effective_from,effective_to,screen_year,security_code,security_name,avg_roe_3y,rank
2009-04-30,2010-04-30,2009,002294,信立泰,,14
2010-04-30,2011-02-26,2010,002294,信立泰,,17
2011-02-26,2011-03-19,2011,002294,信立泰,,17
2011-03-19,2011-03-30,2011,002294,信立泰,,17
2011-03-30,2011-04-12,2011,002294,信立泰,,17
2011-04-12,2011-04-30,2011,002294,信立泰,,17
2011-04-30,2012-02-02,2011,002294,信立泰,,20
2012-02-02,2012-03-23,2012,002294,信立泰,,20
2012-03-23,2012-03-29,2012,002294,信立泰,,20
2012-03-29,2012-04-05,2012,002294,信立泰,,20
2012-04-05,2012-04-07,2012,002294,信立泰,,20
2012-04-07,2012-04-14,2012,002294,信立泰,,20
2012-04-14,2012-04-24,2012,002294,信立泰,,20
2012-04-24,2012-04-30,2012,002294,信立泰,,20
2012-04-30,2013-03-15,2012,002294,信立泰,,22
2013-03-15,2013-03-18,2013,002294,信立泰,,22
2013-03-18,2013-03-30,2013,002294,信立泰,,22
2013-03-30,2013-04-09,2013,002294,信立泰,,22
2013-04-09,2013-04-30,2013,002294,信立泰,,22
2013-04-30,2014-03-26,2013,002294,信立泰,,24
2014-03-26,2014-03-29,2014,002294,信立泰,,24
2014-03-29,2014-04-29,2014,002294,信立泰,,24
2014-04-29,2014-04-30,2014,002294,信立泰,,24
2014-04-30,2015-03-10,2014,002294,信立泰,,25
2015-03-10,2015-03-25,2015,002294,信立泰,,25
2015-03-25,2015-03-31,2015,002294,信立泰,,25
2015-03-31,2015-04-30,2015,002294,信立泰,,25
2015-04-30,2016-03-17,2015,002294,信立泰,,26
2016-03-17,2016-03-24,2016,002294,信立泰,,26
2016-03-24,2016-03-30,2016,002294,信立泰,,26
2016-03-30,2016-03-31,2016,002294,信立泰,,26
2016-03-31,2016-04-08,2016,002294,信立泰,,26
2016-04-08,2016-04-30,2016,002294,信立泰,,26
2016-04-30,2017-03-15,2016,002294,信立泰,,28
2017-03-15,2017-03-20,2017,002294,信立泰,,28
2017-03-20,2017-03-27,2017,002294,信立泰,,28
2017-03-27,2017-03-30,2017,002294,信立泰,,28
2017-03-30,2017-03-31,2017,002294,信立泰,,28
2017-03-31,2017-04-12,2017,002294,信立泰,,28
2017-04-12,2017-04-15,2017,002294,信立泰,,28
2017-04-15,2017-04-19,2017,002294,信立泰,,28
2017-04-19,2017-04-20,2017,002294,信立泰,,28
2017-04-20,2017-04-22,2017,002294,信立泰,,28
2017-04-22,2017-04-24,2017,002294,信立泰,,28
2017-04-24,2017-04-28,2017,002294,信立泰,,28
2017-04-28,2017-04-30,2017,002294,信立泰,,28
2017-04-30,2018-03-24,2017,002294,信立泰,,29
2018-03-24,2018-04-16,2018,002294,信立泰,,29
2018-04-16,2018-04-18,2018,002294,信立泰,,29
2018-04-18,2018-04-19,2018,002294,信立泰,,29
2018-04-19,2018-04-25,2018,002294,信立泰,,29
2018-04-25,2018-04-28,2018,002294,信立泰,,29
2018-04-28,2018-04-30,2018,002294,信立泰,,29
2018-04-30,2019-01-17,2018,002294,信立泰,,30
2019-01-17,2019-03-13,2019,002294,信立泰,,30
2019-03-13,2019-03-15,2019,002294,信立泰,,30
2019-03-15,2019-03-22,2019,002294,信立泰,,30
2019-03-22,2019-03-23,2019,002294,信立泰,,30
2019-03-23,2019-03-25,2019,002294,信立泰,,30
2019-03-25,2019-03-26,2019,002294,信立泰,,30
2019-03-26,2019-03-28,2019,002294,信立泰,,30
2019-03-28,2019-03-29,2019,002294,信立泰,,30
2019-03-29,2019-04-18,2019,002294,信立泰,,30
2019-04-18,2019-04-20,2019,002294,信立泰,,30
2019-04-20,2019-04-23,2019,002294,信立泰,,30
2019-04-23,2019-04-25,2019,002294,信立泰,,30
2019-04-25,2019-04-26,2019,002294,信立泰,,30
2019-04-26,2019-04-27,2019,002294,信立泰,,30
2019-04-27,2019-04-30,2019,002294,信立泰,,30
2019-04-30,2020-03-21,2019,002294,信立泰,,30
2020-03-21,2020-03-25,2020,002294,信立泰,,30
2020-03-25,2020-03-26,2020,002294,信立泰,,30
2020-03-26,2020-03-27,2020,002294,信立泰,,30
2020-03-27,2020-03-28,2020,002294,信立泰,,30
2020-03-28,2020-03-30,2020,002294,信立泰,,30
2020-03-30,2020-03-31,2020,002294,信立泰,,30
2020-03-31,2020-04-02,2020,002294,信立泰,,30
2020-04-02,2020-04-10,2020,002294,信立泰,,30
2020-04-10,2020-04-16,2020,002294,信立泰,,30
2020-04-16,2020-04-22,2020,002294,信立泰,,30
2020-04-22,2020-04-27,2020,002294,信立泰,,30
2020-04-27,2020-04-29,2020,002294,信立泰,,30
2020-04-29,2020-04-30,2020,002294,信立泰,,30
2020-04-30,2021-04-01,2020,002294,信立泰,,32
2021-04-01,2021-04-27,2021,002294,信立泰,,32
2021-04-27,2021-04-30,2021,002294,信立泰,,32
2021-04-30,2022-03-18,2021,002294,信立泰,,34
2022-03-18,2022-03-26,2022,002294,信立泰,,34
2022-03-26,2022-03-29,2022,002294,信立泰,,34
2010-04-30,2026-04-30,2010,002304,洋河股份,,
2020-04-30,2021-04-01,2020,002311,海大集团,,33
2021-04-01,2021-04-27,2021,002311,海大集团,,33
2021-04-27,2021-04-30,2021,002311,海大集团,,33
2021-04-30,2022-03-18,2021,002311,海大集团,,35
2022-03-18,2022-03-26,2022,002311,海大集团,,35
2022-03-26,2022-03-29,2022,002311,海大集团,,35
2022-03-29,2022-03-30,2022,002311,海大集团,,35
2022-03-30,2022-03-31,2022,002311,海大集团,,35
2022-03-31,2022-04-01,2022,002311,海大集团,,35
2022-04-01,2022-04-12,2022,002311,海大集团,,35
2022-04-12,2022-04-15,2022,002311,海大集团,,35
2022-04-15,2022-04-27,2022,002311,海大集团,,35
2022-04-27,2022-04-29,2022,002311,海大集团,,35
2022-04-29,2022-04-30,2022,002311,海大集团,,35
2022-04-30,2023-03-25,2022,002311,海大集团,,36
2023-03-25,2023-03-28,2023,002311,海大集团,,36
2023-03-28,2023-03-30,2023,002311,海大集团,,36
2023-03-30,2023-03-31,2023,002311,海大集团,,36
2023-03-31,2023-04-22,2023,002311,海大集团,,36
2023-04-22,2023-04-26,2023,002311,海大集团,,36
2023-04-26,2023-04-28,2023,002311,海大集团,,36
2023-04-28,2023-04-30,2023,002311,海大集团,,36
2023-04-30,2024-03-29,2023,002311,海大集团,,36
2024-03-29,2024-03-30,2024,002311,海大集团,,36
2024-03-30,2024-04-10,2024,002311,海大集团,,36
2024-04-10,2024-04-23,2024,002311,海大集团,,36
2024-04-23,2024-04-26,2024,002311,海大集团,,36
2024-04-26,2024-04-30,2024,002311,海大集团,,36
2024-04-30,2025-03-31,2024,002311,海大集团,,36
2025-03-31,2025-04-01,2025,002311,海大集团,,36
2025-04-01,2025-04-15,2025,002311,海大集团,,36
2025-04-15,2025-04-24,2025,002311,海大集团,,36
2025-04-24,2025-04-25,2025,002311,海大集团,,36
2025-04-25,2025-04-29,2025,002311,海大集团,,36
2025-04-29,2025-04-30,2025,002311,海大集团,,36
2025-04-30,2026-03-25,2025,002311,海大集团,,36
2026-03-25,2026-03-27,2026,002311,海大集团,,36
2026-03-27,2026-03-28,2026,002311,海大集团,,36
2026-03-28,2026-03-31,2026,002311,海大集团,,36
2026-03-31,2026-04-01,2026,002311,海大集团,,36
2026-04-01,2026-04-18,2026,002311,海大集团,,36
2026-04-18,2026-04-23,2026,002311,海大集团,,36
2026-04-23,2026-04-24,2026,002311,海大集团,,36
2026-04-24,2026-04-30,2026,002311,海大集团,,36
2026-04-30,,2026,002311,海大集团,,36
2018-04-30,,2018,002352,顺丰控股,,
2021-04-30,2022-03-18,2021,002371,北方华创,,36
2022-03-18,2022-03-26,2022,002371,北方华创,,36
2022-03-26,2022-03-29,2022,002371,北方华创,,36
2022-03-29,2022-03-30,2022,002371,北方华创,,36
2022-03-30,2022-03-31,2022,002371,北方华创,,36
2022-03-31,2022-04-01,2022,002371,北方华创,,36
2022-04-01,2022-04-12,2022,002371,北方华创,,36
2022-04-12,2022-04-15,2022,002371,北方华创,,36
2022-04-15,2022-04-27,2022,002371,北方华创,,36
2022-04-27,2022-04-29,2022,002371,北方华创,,36
2022-04-29,2022-04-30,2022,002371,北方华创,,36
2022-04-30,2023-03-25,2022,002371,北方华创,,37
2023-03-25,2023-03-28,2023,002371,北方华创,,37
2023-03-28,2023-03-30,2023,002371,北方华创,,37
2023-03-30,2023-03-31,2023,002371,北方华创,,37
2023-03-31,2023-04-22,2023,002371,北方华创,,37
2023-04-22,2023-04-26,2023,002371,北方华创,,37
2023-04-26,2023-04-28,2023,002371,北方华创,,37
2023-04-28,2023-04-30,2023,002371,北方华创,,37
2023-04-30,2024-03-29,2023,002371,北方华创,,37
2024-03-29,2024-03-30,2024,002371,北方华创,,37
2024-03-30,2024-04-10,2024,002371,北方华创,,37
2024-04-10,2024-04-23,2024,002371,北方华创,,37
2024-04-23,2024-04-26,2024,002371,北方华创,,37
2024-04-26,2024-04-30,2024,002371,北方华创,,37
2024-04-30,2025-03-31,2024,002371,北方华创,,37
2025-03-31,2025-04-01,2025,002371,北方华创,,37
2025-04-01,2025-04-15,2025,002371,北方华创,,37
2025-04-15,2025-04-24,2025,002371,北方华创,,37
2025-04-24,2025-04-25,2025,002371,北方华创,,37
2025-04-25,2025-04-29,2025,002371,北方华创,,37
2025-04-29,2025-04-30,2025,002371,北方华创,,37
2025-04-30,2026-03-25,2025,002371,北方华创,,37
2026-03-25,2026-03-27,2026,002371,北方华创,,37
2026-03-27,2026-03-28,2026,002371,北方华创,,37
2026-03-28,2026-03-31,2026,002371,北方华创,,37
2026-03-31,2026-04-01,2026,002371,北方华创,,37
2026-04-01,2026-04-18,2026,002371,北方华创,,37
2026-04-18,2026-04-23,2026,002371,北方华创,,37
2026-04-23,2026-04-24,2026,002371,北方华创,,37
2026-04-24,2026-04-30,2026,002371,北方华创,,37
2026-04-30,,2026,002371,北方华创,,37
2015-04-30,2016-03-17,2015,002372,伟星新材,,27
2016-03-17,2016-03-24,2016,002372,伟星新材,,27
2016-03-24,2016-03-30,2016,002372,伟星新材,,27
2016-03-30,2016-03-31,2016,002372,伟星新材,,27
2016-03-31,2016-04-08,2016,002372,伟星新材,,27
2016-04-08,2016-04-30,2016,002372,伟星新材,,27
2016-04-30,2017-03-15,2016,002372,伟星新材,,29
2017-03-15,2017-03-20,2017,002372,伟星新材,,29
2017-03-20,2017-03-27,2017,002372,伟星新材,,29
2017-03-27,2017-03-30,2017,002372,伟星新材,,29
2017-03-30,2017-03-31,2017,002372,伟星新材,,29
2017-03-31,2017-04-12,2017,002372,伟星新材,,29
2017-04-12,2017-04-15,2017,002372,伟星新材,,29
2017-04-15,2017-04-19,2017,002372,伟星新材,,29
2017-04-19,2017-04-20,2017,002372,伟星新材,,29
2017-04-20,2017-04-22,2017,002372,伟星新材,,29
2017-04-22,2017-04-24,2017,002372,伟星新材,,29
2017-04-24,2017-04-28,2017,002372,伟星新材,,29
2017-04-28,2017-04-30,2017,002372,伟星新材,,29
2017-04-30,2018-03-24,2017,002372,伟星新材,,30
2018-03-24,2018-04-16,2018,002372,伟星新材,,30
2018-04-16,2018-04-18,2018,002372,伟星新材,,30
2018-04-18,2018-04-19,2018,002372,伟星新材,,30
2018-04-19,2018-04-25,2018,002372,伟星新材,,30
2018-04-25,2018-04-28,2018,002372,伟星新材,,30
2018-04-28,2018-04-30,2018,002372,伟星新材,,30
2018-04-30,2019-01-17,2018,002372,伟星新材,,31
2019-01-17,2019-03-13,2019,002372,伟星新材,,31
2019-03-13,2019-03-15,2019,002372,伟星新材,,31
2019-03-15,2019-03-22,2019,002372,伟星新材,,31
2019-03-22,2019-03-23,2019,002372,伟星新材,,31
2019-03-23,2019-03-25,2019,002372,伟星新材,,31
2019-03-25,2019-03-26,2019,002372,伟星新材,,31
2019-03-26,2019-03-28,2019,002372,伟星新材,,31
2019-03-28,2019-03-29,2019,002372,伟星新材,,31
2019-03-29,2019-04-18,2019,002372,伟星新材,,31
2019-04-18,2019-04-20,2019,002372,伟星新材,,31
2019-04-20,2019-04-23,2019,002372,伟星新材,,31
2019-04-23,2019-04-25,2019,002372,伟星新材,,31
2019-04-25,2019-04-26,2019,002372,伟星新材,,31
2019-04-26,2019-04-27,2019,002372,伟星新材,,31
2019-04-27,2019-04-30,2019,002372,伟星新材,,31
2019-04-30,2020-03-21,2019,002372,伟星新材,,31
2020-03-21,2020-03-25,2020,002372,伟星新材,,31
2020-03-25,2020-03-26,2020,002372,伟星新材,,31
2020-03-26,2020-03-27,2020,002372,伟星新材,,31
2020-03-27,2020-03-28,2020,002372,伟星新材,,31
2020-03-28,2020-03-30,2020,002372,伟星新材,,31
2020-03-30,2020-03-31,2020,002372,伟星新材,,31
2020-03-31,2020-04-02,2020,002372,伟星新材,,31
2020-04-02,2020-04-10,2020,002372,伟星新材,,31
2020-04-10,2020-04-16,2020,002372,伟星新材,,31
2020-04-16,2020-04-22,2020,002372,伟星新材,,31
2020-04-22,2020-04-27,2020,002372,伟星新材,,31
2020-04-27,2020-04-29,2020,002372,伟星新材,,31
2020-04-29,2020-04-30,2020,002372,伟星新材,,31
2020-04-30,2021-04-01,2020,002372,伟星新材,,34
2021-04-01,2021-04-27,2021,002372,伟星新材,,34
2021-04-27,2021-04-30,2021,002372,伟星新材,,34
2021-04-30,2022-03-18,2021,002372,伟星新材,,37
2022-03-18,2022-03-26,2022,002372,伟星新材,,37
2022-03-26,2022-03-29,2022,002372,伟星新材,,37
2022-03-29,2022-03-30,2022,002372,伟星新材,,37
2022-03-30,2022-03-31,2022,002372,伟星新材,,37
2022-03-31,2022-04-01,2022,002372,伟星新材,,37
2022-04-01,2022-04-12,2022,002372,伟星新材,,37
2022-04-12,2022-04-15,2022,002372,伟星新材,,37
2022-04-15,2022-04-27,2022,002372,伟星新材,,37
2022-04-27,2022-04-29,2022,002372,伟星新材,,37
2022-04-29,2022-04-30,2022,002372,伟星新材,,37
2022-04-30,2023-03-25,2022,002372,伟星新材,,38
2023-03-25,2023-03-28,2023,002372,伟星新材,,38
2023-03-28,2023-03-30,2023,002372,伟星新材,,38
2023-03-30,2023-03-31,2023,002372,伟星新材,,38
2023-03-31,2023-04-22,2023,002372,伟星新材,,38
2023-04-22,2023-04-26,2023,002372,伟星新材,,38
2023-04-26,2023-04-28,2023,002372,伟星新材,,38
2023-04-28,2023-04-30,2023,002372,伟星新材,,38
2023-04-30,2024-03-29,2023,002372,伟星新材,,38
2024-03-29,2024-03-30,2024,002372,伟星新材,,38
2024-03-30,2024-04-10,2024,002372,伟星新材,,38
2024-04-10,2024-04-23,2024,002372,伟星新材,,38
2024-04-23,2024-04-26,2024,002372,伟星新材,,38
2024-04-26,2024-04-30,2024,002372,伟星新材,,38
2024-04-30,2025-03-31,2024,002372,伟星新材,,38
2025-03-31,2025-04-01,2025,002372,伟星新材,,38
2025-04-01,2025-04-15,2025,002372,伟星新材,,38
2025-04-15,2025-04-24,2025,002372,伟星新材,,38
2025-04-24,2025-04-25,2025,002372,伟星新材,,38
2025-04-25,2025-04-29,2025,002372,伟星新材,,38
2025-04-29,2025-04-30,2025,002372,伟星新材,,38
2025-04-30,2026-03-25,2025,002372,伟星新材,,38
2026-03-25,2026-03-27,2026,002372,伟星新材,,38
2026-03-27,2026-03-28,2026,002372,伟星新材,,38
2026-03-28,2026-03-31,2026,002372,伟星新材,,38
2026-03-31,2026-04-01,2026,002372,伟星新材,,38
2026-04-01,2026-04-18,2026,002372,伟星新材,,38
2026-04-18,2026-04-23,2026,002372,伟星新材,,38
2026-04-23,2026-04-24,2026,002372,伟星新材,,38
2026-04-24,2026-04-30,2026,002372,伟星新材,,38
2026-04-30,,2026,002372,伟星新材,,38
2025-04-30,,2025,002379,宏桥控股,,
2023-04-30,,2023,002409,雅克科技,,
2013-04-30,2025-04-30,2013,002410,广联达,,
2021-04-30,2025-04-30,2021,002414,高德红外,,
2010-04-30,2011-02-26,2010,002415,海康威视,,
2011-02-26,2011-03-19,2011,002415,海康威视,,
2011-03-19,2011-03-30,2011,002415,海康威视,,
2011-03-30,2011-04-12,2011,002415,海康威视,,
2011-04-12,2011-04-30,2011,002415,海康威视,,
2011-04-30,2012-02-02,2011,002415,海康威视,,
2012-02-02,2012-03-23,2012,002415,海康威视,,
2012-03-23,2012-03-29,2012,002415,海康威视,,
2012-03-29,2012-04-05,2012,002415,海康威视,,
2012-04-05,2012-04-07,2012,002415,海康威视,,
2012-04-07,2012-04-14,2012,002415,海康威视,,
2012-04-14,2012-04-24,2012,002415,海康威视,,
2012-04-24,2012-04-30,2012,002415,海康威视,,
2012-04-30,2013-03-15,2012,002415,海康威视,,
2013-03-15,2013-03-18,2013,002415,海康威视,,
2013-03-18,2013-03-30,2013,002415,海康威视,,
2013-03-30,2013-04-09,2013,002415,海康威视,,
2013-04-09,2013-04-30,2013,002415,海康威视,,
2013-04-30,2014-03-26,2013,002415,海康威视,,
2014-03-26,2014-03-29,2014,002415,海康威视,,
2014-03-29,2014-04-29,2014,002415,海康威视,,
2014-04-29,2014-04-30,2014,002415,海康威视,,
2014-04-30,2015-03-10,2014,002415,海康威视,,
2015-03-10,2015-03-25,2015,002415,海康威视,,
2015-03-25,2015-03-31,2015,002415,海康威视,,
2015-03-31,2015-04-30,2015,002415,海康威视,,
2015-04-30,2016-03-17,2015,002415,海康威视,,
2016-03-17,2016-03-24,2016,002415,海康威视,,
2016-03-24,2016-03-30,2016,002415,海康威视,,
2016-03-30,2016-03-31,2016,002415,海康威视,,
2016-03-31,2016-04-08,2016,002415,海康威视,,
2016-04-08,2016-04-30,2016,002415,海康威视,,
2016-04-30,2017-03-15,2016,002415,海康威视,,
2017-03-15,2017-03-20,2017,002415,海康威视,,
2017-03-20,2017-03-27,2017,002415,海康威视,,
2017-03-27,2017-03-30,2017,002415,海康威视,,
2017-03-30,2017-03-31,2017,002415,海康威视,,
2017-03-31,2017-04-12,2017,002415,海康威视,,
2017-04-12,2017-04-15,2017,002415,海康威视,,
2017-04-15,2017-04-19,2017,002415,海康威视,,
2017-04-19,2017-04-20,2017,002415,海康威视,,
2017-04-20,2017-04-22,2017,002415,海康威视,,
2017-04-22,2017-04-24,2017,002415,海康威视,,
2017-04-24,2017-04-28,2017,002415,海康威视,,
2017-04-28,2017-04-30,2017,002415,海康威视,,
2017-04-30,2018-03-24,2017,002415,海康威视,,
2018-03-24,2018-04-16,2018,002415,海康威视,,
2018-04-16,2018-04-18,2018,002415,海康威视,,
2018-04-18,2018-04-19,2018,002415,海康威视,,
2018-04-19,2018-04-25,2018,002415,海康威视,,
2018-04-25,2018-04-28,2018,002415,海康威视,,
2018-04-28,2018-04-30,2018,002415,海康威视,,
2018-04-30,2019-01-17,2018,002415,海康威视,,
2019-01-17,2019-03-13,2019,002415,海康威视,,
2019-03-13,2019-03-15,2019,002415,海康威视,,
2019-03-15,2019-03-22,2019,002415,海康威视,,
2019-03-22,2019-03-23,2019,002415,海康威视,,
2019-03-23,2019-03-25,2019,002415,海康威视,,
2019-03-25,2019-03-26,2019,002415,海康威视,,
2019-03-26,2019-03-28,2019,002415,海康威视,,
2019-03-28,2019-03-29,2019,002415,海康威视,,
2019-03-29,2019-04-18,2019,002415,海康威视,,
2019-04-18,2019-04-20,2019,002415,海康威视,,
2019-04-20,2019-04-23,2019,002415,海康威视,,
2019-04-23,2019-04-25,2019,002415,海康威视,,
2019-04-25,2019-04-26,2019,002415,海康威视,,
2019-04-26,2019-04-27,2019,002415,海康威视,,
2019-04-27,2019-04-30,2019,002415,海康威视,,
2019-04-30,2020-03-21,2019,002415,海康威视,,
2020-03-21,2020-03-25,2020,002415,海康威视,,
2020-03-25,2020-03-26,2020,002415,海康威视,,
2020-03-26,2020-03-27,2020,002415,海康威视,,
2020-03-27,2020-03-28,2020,002415,海康威视,,
2020-03-28,2020-03-30,2020,002415,海康威视,,
2020-03-30,2020-03-31,2020,002415,海康威视,,
2020-03-31,2020-04-02,2020,002415,海康威视,,
2020-04-02,2020-04-10,2020,002415,海康威视,,
2020-04-10,2020-04-16,2020,002415,海康威视,,
2020-04-16,2020-04-22,2020,002415,海康威视,,
2020-04-22,2020-04-27,2020,002415,海康威视,,
2020-04-27,2020-04-29,2020,002415,海康威视,,
2020-04-29,2020-04-30,2020,002415,海康威视,,
2020-04-30,2021-04-01,2020,002415,海康威视,,
2021-04-01,2021-04-27,2021,002415,海康威视,,
2021-04-27,2021-04-30,2021,002415,海康威视,,
2021-04-30,2022-03-18,2021,002415,海康威视,,
2022-03-18,2022-03-26,2022,002415,海康威视,,
2022-03-26,2022-03-29,2022,002415,海康威视,,
2022-03-29,2022-03-30,2022,002415,海康威视,,
2022-03-30,2022-03-31,2022,002415,海康威视,,
2022-03-31,2022-04-01,2022,002415,海康威视,,
2022-04-01,2022-04-12,2022,002415,海康威视,,
2022-04-12,2022-04-15,2022,002415,海康威视,,
2022-04-15,2022-04-27,2022,002415,海康威视,,
2022-04-27,2022-04-29,2022,002415,海康威视,,
2022-04-29,2022-04-30,2022,002415,海康威视,,
2022-04-30,2023-03-25,2022,002415,海康威视,,
2023-03-25,2023-03-28,2023,002415,海康威视,,
2023-03-28,2023-03-30,2023,002415,海康威视,,
2023-03-30,2023-03-31,2023,002415,海康威视,,
2023-03-31,2023-04-22,2023,002415,海康威视,,
2023-04-22,2023-04-26,2023,002415,海康威视,,
2023-04-26,2023-04-28,2023,002415,海康威视,,
2023-04-28,2023-04-30,2023,002415,海康威视,,
