date,security_code,action,shares,price,amount,pv_ratio,intrinsic_value,reason,security_name
2020-07-07,600585,卖出,14700,58.000,852600,,,涨幅≥110%·减一档,
2020-07-07,002466,买入,33100,25.810,854311,0.4696,50.682,定投加仓,天齐锂业
2020-07-07,601088,买入,42200,16.940,714868,0.6308,26.791,定投加仓,中国神华
2020-07-07,601328,买入,100,5.650,565,0.8681,6.531,首次建仓,
2020-07-07,601988,买入,100,3.820,382,0.9772,3.960,定投加仓,
2020-07-08,002466,买入,16600,26.660,442556,0.5093,50.682,定投加仓,天齐锂业
2020-07-08,601225,买入,100,8.370,837,0.6557,12.506,首次建仓,陕西煤业
2020-07-08,601988,买入,100,3.820,382,0.9646,3.960,定投加仓,
2020-07-09,002466,买入,35800,26.800,959440,0.5260,50.682,定投加仓,天齐锂业
2020-07-09,601088,买入,300,17.040,5112,0.6289,26.791,定投加仓,中国神华
2020-07-09,600016,买入,100,6.440,644,0.8499,7.672,首次建仓,
2020-07-10,600585,卖出,16500,57.180,943470,,,涨幅≥110%·减一档,
2020-07-10,002466,买入,25400,28.720,729488,0.5288,50.682,定投加仓,天齐锂业
2020-07-10,600016,买入,100,6.270,627,0.8395,7.672,定投加仓,
2020-07-13,002466,买入,23100,31.590,729729,0.5667,50.682,定投加仓,天齐锂业
2020-07-13,601088,买入,100,16.610,1661,0.6144,26.791,定投加仓,中国神华
2020-07-13,601988,买入,100,3.690,369,0.9267,3.960,定投加仓,
2020-07-14,600585,卖出,16800,58.580,984144,,,涨幅≥110%·减一档,
2020-07-14,601088,买入,50700,16.480,835536,0.6200,26.791,定投加仓,中国神华
2020-07-15,600585,卖出,15900,57.350,911865,,,涨幅≥110%·减一档,
2020-07-17,600750,卖出,360,12.670,4561,,,换仓：让位给空间更大的600897,华润江中
2020-07-20,002466,买入,33500,29.140,976190,0.5663,50.682,定投加仓,天齐锂业
2020-07-20,601988,买入,100,3.460,346,0.9047,3.769,定投加仓,
2020-07-21,600585,卖出,15000,60.910,913650,,,涨幅≥110%·减一档,
2020-07-22,600585,卖出,15100,60.970,920647,,,涨幅≥110%·减一档,
2020-07-22,002466,买入,34400,26.790,921576,0.5276,50.682,定投加仓,天齐锂业
2020-07-22,601088,买入,800,15.980,12784,0.6039,26.791,定投加仓,中国神华
2020-07-22,601225,买入,100,7.930,793,0.6586,12.146,定投加仓,陕西煤业
2020-07-23,600585,卖出,14800,61.050,903540,,,涨幅≥110%·减一档,
2020-07-23,002466,买入,25300,26.260,664378,0.5286,50.682,定投加仓,天齐锂业
2020-07-23,601988,买入,100,3.410,341,0.9100,3.769,定投加仓,
2020-07-24,600585,卖出,7400,58.850,435490,,,涨幅≥110%清空,
2020-07-24,601328,卖出,100,4.770,477,,,跌破建仓日MA60止损,
2020-07-28,002466,买入,10600,25.760,273056,0.4911,50.682,定投加仓,天齐锂业
2020-07-28,600016,买入,100,5.530,553,0.7560,7.302,定投加仓,
2020-07-29,002466,买入,11000,26.110,287210,0.5083,50.682,定投加仓,天齐锂业
2020-07-29,601088,买入,100,15.660,1566,0.5819,26.791,定投加仓,中国神华
2020-08-13,600309,卖出,13100,65.950,863945,,,换仓·减一档：让位给600897,万华化学
2020-08-13,601088,买入,13800,15.530,214314,0.5804,26.791,定投加仓,中国神华
2020-08-13,601169,买入,100,4.860,486,0.8327,5.836,定投加仓,
2020-08-17,601088,买入,4000,16.010,64040,0.5834,26.791,定投加仓,中国神华
2020-08-24,600566,卖出,2600,24.180,62868,,,换仓：让位给空间更大的600897,
2020-08-26,601988,卖出,600,3.290,1974,,,跌破建仓日MA60止损,
2020-09-10,002466,卖出,411200,19.170,7882704,,,跌破建仓日MA60止损,天齐锂业
2020-09-10,601088,买入,40700,16.280,662596,0.6034,26.948,定投加仓,中国神华
2020-09-10,601225,买入,77500,8.560,663400,0.6675,12.374,定投加仓,陕西煤业
2020-09-10,601169,买入,139400,4.760,663544,0.8314,5.774,定投加仓,
2020-09-10,601916,买入,159500,4.160,663520,0.9223,4.543,首次建仓,
2020-09-11,601088,买入,40900,15.990,653991,0.6041,26.948,定投加仓,中国神华
2020-09-11,601225,买入,76500,8.560,654840,0.6918,12.374,定投加仓,陕西煤业
2020-09-11,601169,买入,137500,4.760,654500,0.8245,5.774,定投加仓,
2020-09-11,601916,买入,92100,4.150,382215,0.9157,4.543,定投加仓,
2020-09-15,601088,买入,7900,16.060,126874,0.5960,26.948,定投加仓,中国神华
2020-09-15,601916,买入,100,4.230,423,0.9223,4.543,定投加仓,
2020-09-16,601088,买入,5400,16.250,87750,0.5960,26.948,定投加仓,中国神华
2020-09-17,000423,卖出,6900,40.800,281520,,,换仓：让位给空间更大的600897,东阿阿胶
2020-09-17,601088,买入,17000,16.150,274550,0.6030,26.948,定投加仓,中国神华
2020-09-18,601088,买入,35400,16.660,589764,0.5993,26.948,定投加仓,中国神华
2020-09-18,601225,买入,100,9.080,908,0.6845,12.374,定投加仓,陕西煤业
2020-09-22,600000,卖出,200,9.700,1940,,,跌破建仓日MA60止损,
2020-09-22,600016,卖出,300,5.420,1626,,,跌破建仓日MA60止损,
2020-10-12,601088,买入,5600,16.740,93744,0.6153,26.948,定投加仓,中国神华
2020-10-13,601088,买入,10700,16.790,179653,0.6212,26.948,定投加仓,中国神华
2020-10-13,601916,买入,100,4.240,424,0.9679,4.422,定投加仓,
2020-10-16,601088,买入,20000,17.020,340400,0.6216,26.948,定投加仓,中国神华
2020-10-26,601916,卖出,251800,4.140,1042452,,,跌破建仓日MA60止损,
2020-10-26,601088,买入,1200,16.600,19920,0.6021,27.704,定投加仓,中国神华
2020-10-26,601225,买入,100,8.910,891,0.7208,12.374,定投加仓,陕西煤业
2020-10-27,601225,买入,100,8.860,886,0.7200,12.374,定投加仓,陕西煤业
2020-10-27,601818,买入,100,4.010,401,1.0196,3.943,定投加仓,
2020-10-28,601088,买入,8200,16.600,136120,0.6039,27.704,定投加仓,中国神华
2020-10-29,600309,卖出,8600,78.450,674670,,,涨幅≥110%·减一档,万华化学
2020-10-29,601088,买入,27400,16.510,452374,0.5992,27.704,定投加仓,中国神华
2020-10-29,601225,买入,100,8.790,879,0.7208,12.374,定投加仓,陕西煤业
2020-10-29,601818,买入,100,3.900,390,0.9968,3.943,定投加仓,
2020-11-02,601088,买入,5900,16.700,98530,0.6010,27.704,定投加仓,中国神华
2020-11-02,601818,买入,100,3.880,388,1.0009,3.917,定投加仓,
2020-11-03,601088,买入,17300,16.830,291159,0.6028,27.704,定投加仓,中国神华
2020-11-03,601818,买入,100,3.980,398,0.9907,3.917,定投加仓,
2020-11-04,601088,买入,5300,17.120,90736,0.6075,27.704,定投加仓,中国神华
2020-11-04,601225,买入,100,9.310,931,0.6861,13.554,定投加仓,陕西煤业
2020-11-05,600309,卖出,8600,83.550,718530,,,涨幅≥110%·减一档,万华化学
2020-11-05,601088,买入,42000,17.230,723660,0.6180,27.704,定投加仓,中国神华
2020-11-05,601225,买入,7900,9.400,74260,0.6869,13.554,定投加仓,陕西煤业
2020-11-05,601818,买入,200,4.050,810,1.0264,3.917,定投加仓,
2020-11-06,600309,卖出,8600,85.860,738396,,,涨幅≥110%·减一档,万华化学
2020-11-06,601088,买入,41700,17.830,743511,0.6219,27.704,定投加仓,中国神华
2020-11-06,601225,买入,27400,9.490,260026,0.6935,13.554,定投加仓,陕西煤业
2020-11-09,600309,卖出,8800,87.400,769120,,,涨幅≥110%·减一档,万华化学
2020-11-09,601088,买入,17800,17.920,318976,0.6436,27.704,定投加仓,中国神华
2020-11-09,601225,买入,77900,9.880,769652,0.7001,13.554,定投加仓,陕西煤业
2020-11-09,000338,买入,1900,16.840,31996,0.9404,17.685,首次建仓,潍柴动力
2020-11-09,601818,买入,100,4.080,408,1.0366,3.917,定投加仓,
2020-11-10,600309,卖出,500,90.240,45120,,,涨幅≥110%清空,万华化学
2020-11-11,601088,买入,7700,18.000,138600,0.6443,27.704,定投加仓,中国神华
2020-11-11,601225,买入,6900,9.950,68655,0.7164,13.554,定投加仓,陕西煤业
2020-11-11,601818,买入,100,4.180,418,1.0392,3.917,定投加仓,
2020-11-16,601818,卖出,2300,4.010,9223,,,换仓：让位给空间更大的002466,
2020-11-16,002466,买入,12100,22.690,274549,0.4850,50.682,首次建仓,天齐锂业
2020-11-18,002466,买入,3900,22.550,87945,0.4704,50.682,定投加仓,天齐锂业
2020-11-18,601225,买入,100,9.900,990,0.7297,13.554,定投加仓,陕西煤业
2020-11-18,601818,买入,100,4.240,424,1.0341,3.917,首次建仓,
2020-11-19,002466,卖出,7600,21.160,160816,,,跌破建仓日MA60止损（同日对冲 8400 股）,天齐锂业
2020-11-20,002466,买入,10100,23.280,235128,0.4175,50.682,定投加仓,天齐锂业
2020-11-20,601288,买入,200,3.200,640,0.9703,3.329,首次建仓,农业银行
2020-11-23,002466,买入,35400,24.860,880044,0.4593,50.682,定投加仓,天齐锂业
2020-11-23,601225,买入,100,10.710,1071,0.7459,13.554,定投加仓,陕西煤业
2020-11-30,002466,买入,1800,27.830,50094,0.5124,50.682,定投加仓,天齐锂业
2020-11-30,601088,买入,100,19.620,1962,0.6967,27.704,定投加仓,中国神华
2020-11-30,601169,买入,100,4.880,488,0.8814,5.582,定投加仓,
2020-12-01,002466,买入,8000,26.440,211520,0.5491,50.682,定投加仓,天齐锂业
2020-12-01,601088,买入,100,19.740,1974,0.7082,27.704,定投加仓,中国神华
2020-12-02,002466,买入,6600,25.520,168432,0.5217,50.682,定投加仓,天齐锂业
2020-12-02,601328,买入,100,4.740,474,0.8408,5.685,首次建仓,
2020-12-03,000338,卖出,1900,16.920,32148,,,换仓：让位给空间更大的600897,潍柴动力
2020-12-08,601818,卖出,100,4.120,412,,,换仓：让位给空间更大的600000,
2020-12-10,601328,卖出,100,4.580,458,,,跌破建仓日MA60止损,
2020-12-16,601288,卖出,200,3.180,636,,,跌破建仓日MA60止损,农业银行
2021-01-11,002466,卖出,16100,52.560,846216,,,涨幅≥110%·减一档,天齐锂业
2021-01-12,002466,卖出,11300,57.820,653366,,,涨幅≥110%·减一档（同日对冲 3700 股）,天齐锂业
2021-01-12,601088,买入,47700,18.220,869094,0.6519,27.704,定投加仓,中国神华
2021-01-13,002466,卖出,14800,59.500,880600,,,涨幅≥110%·减一档,天齐锂业
2021-01-13,601088,买入,7300,18.810,137313,0.6577,27.704,定投加仓,中国神华
2021-01-14,002466,卖出,15700,54.330,852981,,,涨幅≥110%·减一档,天齐锂业
2021-01-15,002466,卖出,12400,59.760,741024,,,涨幅≥110%清空,天齐锂业
2021-01-15,600000,买入,88600,9.920,878912,0.8919,11.067,首次建仓,
2021-01-18,600000,买入,88700,10.080,894096,0.8964,11.067,定投加仓,
2021-01-19,600000,买入,71600,10.160,727456,0.9109,11.067,定投加仓,
2021-01-20,601225,买入,3200,11.190,35808,0.8167,13.554,定投加仓,陕西煤业
2021-01-21,601225,买入,12600,11.160,140616,0.8256,13.554,定投加仓,陕西煤业
2021-01-21,600000,买入,100,9.970,997,0.9018,11.067,定投加仓,
2021-01-26,600000,卖出,249000,9.680,2410320,,,跌破建仓日MA60止损,
2021-01-26,601225,买入,76400,10.940,835816,0.8012,13.554,定投加仓,陕西煤业
2021-01-27,601225,买入,69100,11.250,777375,0.8071,13.554,定投加仓,陕西煤业
2021-02-19,601225,买入,48800,12.460,608048,0.8359,13.554,定投加仓,陕西煤业
2021-02-22,601225,买入,35500,12.140,430970,0.9193,13.554,定投加仓,陕西煤业
2021-03-15,600897,买入,24600,18.490,454854,0.7884,22.680,首次建仓,
2021-05-06,002128,买入,8400,10.880,91392,0.6909,14.966,定投加仓,电投能源
2021-05-07,601088,买入,39300,20.020,786786,0.7160,27.638,定投加仓,中国神华
2021-05-07,002128,买入,1000,11.720,11720,0.7270,14.966,定投加仓,电投能源
2021-05-10,601088,买入,41600,20.970,872352,0.7244,27.638,定投加仓,中国神华
2021-05-10,002128,买入,17400,12.390,215586,0.7831,14.966,定投加仓,电投能源
2021-05-10,601328,买入,4600,4.940,22724,0.8031,6.139,首次建仓,
2021-06-11,600897,卖出,24600,16.850,414510,,,跌破建仓日MA60止损,
2021-07-14,601328,卖出,4600,4.410,20286,,,跌破建仓日MA60止损,
2021-07-14,601169,买入,1000,4.810,4810,0.8192,5.908,定投加仓,
2021-07-15,601169,买入,26300,4.830,127029,0.8141,5.908,定投加仓,
2021-07-16,601169,买入,55400,4.550,252070,0.8175,5.908,定投加仓,
2021-07-19,601169,买入,25200,4.510,113652,0.8113,5.608,定投加仓,
2021-08-13,000338,买入,26200,19.880,520856,1.0342,19.029,首次建仓,潍柴动力
2021-08-16,000338,买入,23300,20.860,486038,1.0447,19.029,定投加仓,潍柴动力
2021-08-25,000338,买入,13400,19.260,258084,1.0300,19.029,定投加仓,潍柴动力
2021-08-26,000338,买入,36100,19.380,699618,1.0122,19.029,定投加仓,潍柴动力
2021-08-30,601225,买入,60300,12.460,751338,0.8332,14.089,定投加仓,陕西煤业
2021-08-31,002128,买入,44000,13.820,608080,0.7625,17.063,定投加仓,电投能源
2021-08-31,601225,买入,70600,13.710,967926,0.8653,14.399,定投加仓,陕西煤业
2021-09-02,000338,卖出,64900,19.850,1288265,,,换仓·减一档：让位给600585,潍柴动力
2021-09-02,600585,买入,29700,43.340,1287198,0.5708,75.616,首次建仓,
2021-09-02,601088,买入,5500,20.110,110605,0.7430,26.285,定投加仓,中国神华
2021-09-06,600585,买入,15100,45.700,690070,0.5778,75.616,定投加仓,
2021-09-06,601088,买入,100,20.770,2077,0.7597,26.285,定投加仓,中国神华
2021-09-07,600585,买入,20100,45.270,909927,0.6044,75.616,定投加仓,
2021-09-07,601088,买入,100,21.280,2128,0.7902,26.285,定投加仓,中国神华
2021-09-08,600585,买入,27000,44.570,1203390,0.5987,75.616,定投加仓,
2021-09-08,002128,买入,100,15.710,1571,0.8457,17.063,定投加仓,电投能源
2021-09-09,600585,买入,35500,45.970,1631935,0.5894,75.616,定投加仓,
2021-09-09,601088,买入,7400,23.990,177526,0.8297,26.285,定投加仓,中国神华
2021-09-09,002128,买入,100,16.360,1636,0.9207,17.063,定投加仓,电投能源
2021-09-13,600585,买入,11300,49.380,557994,0.6279,75.616,定投加仓,
2021-09-13,002128,买入,100,16.500,1650,0.8984,17.063,定投加仓,电投能源
2021-09-14,000338,卖出,34100,18.350,625735,,,换仓：让位给空间更大的601328,潍柴动力
2021-09-22,600585,买入,26800,46.630,1249684,0.6167,75.616,定投加仓,
2021-09-22,601328,买入,200,4.450,890,0.7228,6.226,首次建仓,
2021-09-22,601988,买入,100,3.050,305,0.7935,3.869,首次建仓,
2021-09-23,002128,卖出,97200,17.620,1712664,,,涨幅≥110%·减一档,电投能源
2021-09-23,600585,买入,32000,47.640,1524480,0.6167,75.616,定投加仓,
2021-09-23,601328,买入,900,4.500,4050,0.7148,6.226,定投加仓,
2021-09-24,002128,卖出,92800,15.860,1471808,,,涨幅≥110%·减一档,电投能源
2021-10-14,600585,卖出,197500,40.230,7945425,,,跌破建仓日MA60止损,
2021-10-14,601328,买入,279100,4.540,1267114,0.7376,6.182,定投加仓,
2021-10-14,601169,买入,287300,4.410,1266993,0.7589,5.851,定投加仓,
2021-10-14,002128,买入,66400,13.290,882456,0.7812,17.063,定投加仓,电投能源
2021-10-14,601988,买入,200,3.060,612,0.7991,3.842,定投加仓,
2021-10-15,601328,买入,212100,4.550,965055,0.7344,6.182,定投加仓,
2021-10-18,601328,买入,322000,4.520,1455440,0.7360,6.182,定投加仓,
2021-10-18,601169,买入,18500,4.410,81585,0.7538,5.851,定投加仓,
2021-10-19,601225,卖出,97300,14.850,1444905,,,换仓·减一档：让位给600897,陕西煤业
2021-10-19,601328,买入,288600,4.530,1307358,0.7311,6.182,定投加仓,
2021-10-20,601225,卖出,94900,13.790,1308671,,,换仓·减一档：让位给600897,陕西煤业
2021-10-21,601328,买入,207000,4.560,943920,0.7311,6.182,定投加仓,
2021-11-02,601988,卖出,300,3.040,912,,,跌破建仓日MA60止损,
2021-12-15,601328,买入,38700,4.520,174924,0.7261,6.253,定投加仓,
2021-12-16,601328,买入,263200,4.540,1194928,0.7229,6.253,定投加仓,
2021-12-17,002128,卖出,85700,17.250,1478325,,,涨幅≥110%·减一档,电投能源
2021-12-17,601328,买入,180500,4.530,817665,0.7261,6.253,定投加仓,
2021-12-23,601328,买入,78900,4.550,358995,0.7261,6.253,定投加仓,
2021-12-24,002128,卖出,87500,16.580,1450750,,,涨幅≥110%·减一档,电投能源
2021-12-24,601328,卖出,165700,4.550,753935,,,换仓·减一档：让位给600585（同日对冲 153200 股）,
2021-12-24,600585,买入,34700,41.780,1449766,0.5286,78.980,首次建仓,
2021-12-24,601169,买入,100,4.420,442,0.7486,5.918,定投加仓,
2021-12-27,600585,买入,900,41.490,37341,0.5290,78.980,定投加仓,
2021-12-27,601169,买入,600,4.420,2652,0.7469,5.918,定投加仓,
2022-01-14,600585,卖出,35600,39.060,1390536,,,跌破建仓日MA60止损,
2022-01-14,601328,买入,119400,4.730,564762,0.7609,6.321,定投加仓,
2022-01-14,601988,买入,100,3.090,309,0.7993,3.928,首次建仓,
2022-01-17,601328,买入,4100,4.700,19270,0.7483,6.321,定投加仓,
2022-01-18,601328,买入,219600,4.800,1054080,0.7435,6.321,定投加仓,
2022-01-19,601328,买入,49900,4.800,239520,0.7594,6.321,定投加仓,
2022-01-20,600585,买入,8800,42.670,375496,0.5437,78.980,首次建仓,
2022-01-20,601328,买入,500,4.830,2415,0.7594,6.321,定投加仓,
2022-01-20,601169,买入,100,4.600,460,0.7656,5.982,定投加仓,
2022-01-28,600585,卖出,8800,39.210,345048,,,跌破建仓日MA60止损,
2022-02-08,002128,卖出,97700,16.160,1578832,,,换仓·减一档：让位给600585,电投能源
2022-02-08,600585,买入,37600,41.970,1578072,0.5339,78.980,首次建仓,
2022-02-08,601169,买入,228400,4.650,1062060,0.7512,6.083,定投加仓,
2022-02-10,600585,买入,20200,43.580,880316,0.5327,78.980,定投加仓,
2022-02-10,601169,买入,500,4.660,2330,0.7611,6.083,定投加仓,
2022-02-11,600585,买入,6600,44.080,290928,0.5518,78.980,定投加仓,
2022-02-11,601169,买入,800,4.680,3744,0.7660,6.083,定投加仓,
2022-02-21,600585,买入,400,43.160,17264,0.5511,78.980,定投加仓,
2022-02-21,601169,买入,700,4.620,3234,0.7644,6.083,定投加仓,
2022-02-22,600585,买入,1900,42.490,80731,0.5465,78.980,定投加仓,
2022-02-22,601169,买入,100,4.600,460,0.7594,6.083,定投加仓,
2022-03-03,600585,买入,5800,41.160,238728,0.5138,78.980,定投加仓,
2022-03-03,601169,买入,400,4.570,1828,0.7572,5.983,定投加仓,
2022-03-03,601988,买入,100,3.150,315,0.7967,3.929,定投加仓,
2022-03-08,600585,卖出,72500,39.000,2827500,,,跌破建仓日MA60止损,
2022-03-08,601169,买入,203200,4.450,904240,0.7538,5.983,定投加仓,
2022-03-09,601169,买入,131300,4.400,577720,0.7438,5.983,定投加仓,
2022-03-10,601169,买入,200,4.430,886,0.7355,5.983,定投加仓,
2022-03-10,601988,买入,100,3.080,308,0.7840,3.929,定投加仓,
2022-03-11,601169,买入,81900,4.470,366093,0.7405,5.983,定投加仓,
2022-03-15,601988,卖出,300,3.030,909,,,跌破建仓日MA60止损,
2022-03-22,601328,买入,62800,4.900,307720,0.7688,6.322,定投加仓,
2022-03-24,601328,买入,8000,4.860,38880,0.7735,6.322,定投加仓,
2022-03-25,601328,买入,36600,4.910,179706,0.7688,6.322,定投加仓,
2022-03-28,601328,买入,318800,4.970,1584436,0.7767,6.322,定投加仓,
2022-03-29,601328,买入,177200,5.010,887772,0.6685,7.435,定投加仓,
2022-03-30,002128,卖出,104200,17.260,1798492,,,涨幅≥110%·减一档,电投能源
2022-03-30,601328,买入,212200,5.040,1069488,0.6739,7.435,定投加仓,
2022-03-31,601328,买入,141800,5.110,724598,0.6779,7.435,定投加仓,
2022-04-08,601328,买入,104700,5.170,541299,0.6919,7.415,定投加仓,
2022-04-08,601988,买入,100,3.290,329,0.7106,4.616,首次建仓,
2022-04-11,601328,买入,21200,5.150,109180,0.6973,7.415,定投加仓,
2022-04-13,601328,买入,148600,5.180,769748,0.6973,7.415,定投加仓,
2022-04-13,601288,买入,100,3.070,307,0.7131,4.319,首次建仓,农业银行
2022-04-14,601328,买入,201600,5.150,1038240,0.6986,7.415,定投加仓,
2022-04-15,002128,卖出,111500,17.280,1926720,,,涨幅≥110%·减一档,电投能源
2022-04-15,601328,买入,82900,5.150,426935,0.6946,7.415,定投加仓,
2022-04-21,601088,卖出,60100,29.220,1756122,,,换仓·减一档：让位给601398,中国神华
2022-04-22,601088,卖出,60300,29.690,1790307,,,换仓·减一档：让位给601398,中国神华
2022-04-22,601225,卖出,108100,16.570,1791217,,,换仓·减一档：让位给601998,陕西煤业
2022-04-22,601328,买入,345900,5.180,1791762,0.6865,7.415,定投加仓,
2022-04-22,601988,买入,519300,3.300,1713690,0.7084,4.616,定投加仓,
2022-04-25,601088,卖出,58500,28.700,1678950,,,换仓·减一档：让位给601398,中国神华
2022-04-25,601988,买入,49800,3.270,162846,0.7149,4.616,定投加仓,
2022-04-27,601088,卖出,58400,28.970,1691848,,,换仓·减一档：让位给601398,中国神华
2022-04-27,002128,买入,122300,13.840,1692632,0.6215,20.465,定投加仓,电投能源
2022-04-27,601328,买入,35300,5.050,178265,0.6797,7.415,定投加仓,
2022-04-28,002128,买入,102200,14.650,1497230,0.6763,20.465,定投加仓,电投能源
2022-04-28,601328,买入,100,5.080,508,0.6811,7.415,定投加仓,
2022-05-23,601328,买入,4200,4.940,20748,0.6720,7.337,定投加仓,
2022-05-25,601328,买入,48400,4.920,238128,0.6706,7.337,定投加仓,
2022-05-26,601088,卖出,56100,33.330,1869813,,,涨幅≥110%·减一档,中国神华
2022-05-26,601328,买入,378600,4.940,1870284,0.6706,7.337,定投加仓,
2022-05-26,601988,买入,168000,3.210,539280,0.7006,4.567,定投加仓,
2022-05-27,601088,卖出,55200,34.490,1903848,,,涨幅≥110%·减一档,中国神华
2022-05-27,601988,买入,591300,3.220,1903986,0.7028,4.567,定投加仓,
2022-05-27,601288,买入,146400,3.040,445056,0.7113,4.274,定投加仓,农业银行
2022-05-30,601088,卖出,54800,33.960,1861008,,,涨幅≥110%·减一档,中国神华
2022-05-30,601988,买入,409500,3.200,1310400,0.7050,4.567,定投加仓,
2022-05-31,601088,卖出,54600,33.960,1854216,,,涨幅≥110%·减一档,中国神华
2022-05-31,601988,买入,555700,3.190,1772683,0.7006,4.567,定投加仓,
2022-06-01,601088,卖出,55200,33.790,1865208,,,涨幅≥110%·减一档,中国神华
2022-06-01,601988,买入,585700,3.190,1868383,0.6846,4.660,定投加仓,
2022-06-01,601288,买入,45500,3.010,136955,0.6949,4.361,定投加仓,农业银行
2022-06-02,601088,卖出,55300,33.190,1835407,,,涨幅≥110%·减一档,中国神华
2022-06-02,601988,买入,450400,3.190,1436776,0.6846,4.660,定投加仓,
2022-06-06,601088,卖出,55000,34.030,1871650,,,涨幅≥110%·减一档,中国神华
2022-06-06,601288,卖出,192000,2.990,574080,,,跌破建仓日MA60止损,农业银行
2022-06-06,601225,买入,96800,19.360,1874048,0.8589,21.830,定投加仓,陕西煤业
2022-06-06,600176,买入,62100,16.720,1038312,0.8676,18.949,首次建仓,中国巨石
2022-06-07,601088,卖出,51900,33.700,1749030,,,涨幅≥110%清空,中国神华
2022-06-07,601825,买入,252700,6.530,1650131,0.5496,11.808,首次建仓,
2022-06-08,601825,买入,114900,6.550,752595,0.5530,11.808,定投加仓,
2022-06-08,600016,买入,100,3.810,381,0.8483,4.491,首次建仓,
2022-06-09,601825,买入,45200,6.570,296964,0.5547,11.808,定投加仓,
2022-06-10,601825,买入,76500,6.540,500310,0.5564,11.808,定投加仓,
2022-06-14,601825,买入,37200,6.550,243660,0.5488,11.808,定投加仓,
2022-07-05,601825,买入,96400,6.280,605392,0.5576,11.317,定投加仓,
2022-07-05,601988,买入,100,3.300,330,0.7176,4.585,定投加仓,
2022-07-11,600176,卖出,62100,15.190,943299,,,跌破建仓日MA60止损,中国巨石
2022-07-11,601825,买入,27900,6.300,175770,0.5540,11.317,定投加仓,
2022-07-12,601825,买入,294100,6.310,1855771,0.5567,11.317,定投加仓,
2022-07-18,601825,买入,81600,6.240,509184,0.5408,11.317,定投加仓,
2022-07-19,601825,买入,12000,6.280,75360,0.5514,11.317,定投加仓,
2022-07-19,601988,买入,100,3.040,304,0.6921,4.364,定投加仓,
2022-07-20,601825,买入,33200,6.300,209160,0.5549,11.317,定投加仓,
2022-07-27,600016,卖出,100,3.650,365,,,换仓：让位给空间更大的601288,
2022-07-28,601225,卖出,96500,19.470,1878855,,,换仓·减一档：让位给601288,陕西煤业
2022-07-28,601825,买入,248200,6.270,1556214,0.5558,11.317,定投加仓,
2022-07-29,601225,卖出,97400,19.110,1861314,,,换仓·减一档：让位给601288,陕西煤业
2022-07-29,601825,买入,256100,6.260,1603186,0.5540,11.317,定投加仓,
2022-08-01,601225,卖出,94700,19.550,1851385,,,换仓·减一档：让位给601288,陕西煤业
2022-08-01,601825,买入,275400,6.200,1707480,0.5456,11.475,定投加仓,
2022-08-02,601225,卖出,94200,19.170,1805814,,,换仓·减一档：让位给601288,陕西煤业
2022-08-02,601825,买入,195100,6.100,1190110,0.5403,11.475,定投加仓,
2022-08-03,601825,卖出,2046500,6.060,12401790,,,跌破建仓日MA60止损,
2022-08-03,601328,买入,273100,4.550,1242605,0.6428,7.109,定投加仓,
2022-08-03,601169,买入,436500,4.100,1789650,0.6745,6.108,定投加仓,
2022-08-03,601988,买入,594600,3.010,1789746,0.6824,4.426,定投加仓,
2022-08-03,601225,买入,92700,19.290,1788183,0.9360,20.480,定投加仓,陕西煤业
2022-08-03,002833,买入,116000,15.420,1788720,0.9426,16.602,首次建仓,
2022-08-04,601328,买入,40900,4.570,186913,0.6400,7.109,定投加仓,
2022-08-04,601169,买入,436400,4.120,1797968,0.6713,6.108,定投加仓,
2022-08-04,601988,买入,593400,3.030,1798002,0.6801,4.426,定投加仓,
2022-08-04,002833,买入,4500,15.600,70200,0.9288,16.602,定投加仓,
2022-08-05,601328,买入,900,4.600,4140,0.6428,7.109,定投加仓,
2022-08-05,601169,买入,24900,4.130,102837,0.6745,6.108,定投加仓,
2022-08-08,601328,买入,13600,4.580,62288,0.6470,7.109,定投加仓,
2022-08-08,601169,买入,38200,4.130,157766,0.6762,6.108,定投加仓,
2022-08-09,601988,买入,44300,3.020,133786,0.6846,4.426,定投加仓,
2022-08-11,601988,买入,81700,3.050,249185,0.6824,4.426,定投加仓,
2022-08-12,601288,买入,70300,2.830,198949,0.6882,4.141,首次建仓,农业银行
2022-08-15,601328,买入,14700,4.580,67326,0.6470,7.109,定投加仓,
2022-08-15,601288,买入,100,2.830,283,0.6833,4.141,定投加仓,农业银行
2022-08-16,601328,买入,50000,4.580,229000,0.6442,7.109,定投加仓,
2022-08-16,601288,买入,100,2.820,282,0.6833,4.141,定投加仓,农业银行
2022-08-17,601328,买入,49400,4.600,227240,0.6442,7.109,定投加仓,
2022-08-19,601328,买入,171000,4.570,781470,0.6428,7.109,定投加仓,
2022-08-22,601328,买入,38400,4.580,175872,0.6428,7.109,定投加仓,
2022-08-22,601288,买入,100,2.820,282,0.6833,4.141,定投加仓,农业银行
2022-08-23,601288,买入,62200,2.820,175404,0.6809,4.141,定投加仓,农业银行
2022-08-25,601288,买入,64300,2.830,181969,0.6809,4.141,定投加仓,农业银行
2022-08-30,002833,卖出,120500,15.370,1852085,,,跌破建仓日MA60止损,
2022-08-30,601288,买入,185600,2.820,523392,0.6809,4.141,定投加仓,农业银行
