date,security_code,action,shares,price,amount,pv_ratio,intrinsic_value,reason,security_name
2020-07-22,601225,买入,100,7.930,793,0.6586,12.146,定投加仓,陕西煤业
2020-07-22,601169,买入,100,4.920,492,0.8191,6.019,定投加仓,
2020-07-23,600585,卖出,15600,61.050,952380,,,涨幅≥110%·减一档,
2020-07-23,002466,买入,26700,26.260,701142,0.5286,50.682,定投加仓,天齐锂业
2020-07-23,601088,买入,100,15.760,1576,0.5965,26.791,定投加仓,中国神华
2020-07-23,601169,买入,100,4.880,488,0.8174,6.019,定投加仓,
2020-07-24,600585,卖出,7900,58.850,464915,,,涨幅≥110%清空,
2020-07-28,002466,买入,10800,25.760,278208,0.4911,50.682,定投加仓,天齐锂业
2020-07-29,002466,买入,13400,26.110,349874,0.5083,50.682,定投加仓,天齐锂业
2020-07-29,601169,买入,100,4.860,486,0.7958,6.019,定投加仓,
2020-08-04,601988,买入,100,3.380,338,0.9139,3.655,定投加仓,
2020-08-13,600309,卖出,13900,65.950,916705,,,换仓·减一档：让位给600016,万华化学
2020-08-13,601088,买入,13800,15.530,214314,0.5804,26.791,定投加仓,中国神华
2020-08-17,601088,买入,3700,16.010,59237,0.5834,26.791,定投加仓,中国神华
2020-08-17,600016,买入,100,5.720,572,0.7952,7.080,首次建仓,
2020-08-24,600566,卖出,4400,24.180,106392,,,换仓：让位给空间更大的600897,
2020-08-27,601988,卖出,500,3.280,1640,,,跌破建仓日MA60止损,
2020-08-31,600309,卖出,11000,73.290,806190,,,涨幅≥110%·减一档,万华化学
2020-09-01,600309,卖出,4800,74.260,356448,,,涨幅≥110%清空,万华化学
2020-09-04,600016,卖出,100,5.520,552,,,跌破建仓日MA60止损,
2020-09-10,002466,卖出,445900,19.170,8547903,,,跌破建仓日MA60止损,天齐锂业
2020-09-10,601088,买入,42400,16.280,690272,0.6034,26.948,定投加仓,中国神华
2020-09-10,601225,买入,80800,8.560,691648,0.6675,12.374,定投加仓,陕西煤业
2020-09-10,601169,买入,145300,4.760,691628,0.8314,5.774,定投加仓,
2020-09-10,601916,买入,166300,4.160,691808,0.9223,4.543,首次建仓,
2020-09-11,601088,买入,42600,15.990,681174,0.6041,26.948,定投加仓,中国神华
2020-09-11,601225,买入,79600,8.560,681376,0.6918,12.374,定投加仓,陕西煤业
2020-09-11,601169,买入,143300,4.760,682108,0.8245,5.774,定投加仓,
2020-09-11,601916,买入,164300,4.150,681845,0.9157,4.543,定投加仓,
2020-09-14,601088,买入,42000,16.060,674520,0.5934,26.948,定投加仓,中国神华
2020-09-14,601225,买入,36700,8.470,310849,0.6918,12.374,定投加仓,陕西煤业
2020-09-15,601088,买入,10100,16.060,162206,0.5960,26.948,定投加仓,中国神华
2020-09-15,601225,买入,100,8.460,846,0.6845,12.374,定投加仓,陕西煤业
2020-09-16,601088,买入,6200,16.250,100750,0.5960,26.948,定投加仓,中国神华
2020-09-16,601225,买入,100,8.580,858,0.6837,12.374,定投加仓,陕西煤业
2020-09-17,000423,卖出,16900,40.800,689520,,,换仓·减一档：让位给600897,东阿阿胶
2020-09-17,601088,买入,40400,16.150,652460,0.6030,26.948,定投加仓,中国神华
2020-09-18,601088,买入,42000,16.660,699720,0.5993,26.948,定投加仓,中国神华
2020-09-21,000423,卖出,2300,41.610,95703,,,换仓：让位给空间更大的600585,东阿阿胶
2020-10-09,601088,买入,1500,16.580,24870,0.6112,26.948,定投加仓,中国神华
2020-10-12,601088,买入,6800,16.740,113832,0.6153,26.948,定投加仓,中国神华
2020-10-13,601088,买入,9100,16.790,152789,0.6212,26.948,定投加仓,中国神华
2020-10-16,601088,买入,21600,17.020,367632,0.6216,26.948,定投加仓,中国神华
2020-10-16,601225,买入,100,9.350,935,0.7362,12.374,定投加仓,陕西煤业
2020-10-16,601916,买入,100,4.250,425,0.9544,4.422,定投加仓,
2020-10-26,601916,卖出,330700,4.140,1369098,,,跌破建仓日MA60止损,
2020-10-26,601088,买入,18600,16.600,308760,0.6021,27.704,定投加仓,中国神华
2020-10-26,601225,买入,100,8.910,891,0.7208,12.374,定投加仓,陕西煤业
2020-10-28,601225,买入,100,8.920,892,0.7160,12.374,定投加仓,陕西煤业
2020-10-28,601818,买入,100,3.930,393,1.0170,3.943,定投加仓,
2020-11-03,601088,买入,15600,16.830,262548,0.6028,27.704,定投加仓,中国神华
2020-11-03,601225,买入,100,9.300,930,0.6780,13.554,定投加仓,陕西煤业
2020-11-03,601818,买入,100,3.980,398,0.9907,3.917,定投加仓,
2020-11-04,601088,买入,2700,17.120,46224,0.6075,27.704,定投加仓,中国神华
2020-11-04,601225,买入,100,9.310,931,0.6861,13.554,定投加仓,陕西煤业
2020-11-04,601818,买入,100,4.020,402,1.0162,3.917,定投加仓,
2020-11-05,601088,买入,4800,17.230,82704,0.6180,27.704,定投加仓,中国神华
2020-11-05,601225,买入,100,9.400,940,0.6869,13.554,定投加仓,陕西煤业
2020-11-05,601818,买入,100,4.050,405,1.0264,3.917,定投加仓,
2020-11-06,601088,买入,14300,17.830,254969,0.6219,27.704,定投加仓,中国神华
2020-11-06,601225,买入,100,9.490,949,0.6935,13.554,定投加仓,陕西煤业
2020-11-09,601088,买入,20500,17.920,367360,0.6436,27.704,定投加仓,中国神华
2020-11-09,601225,买入,100,9.880,988,0.7001,13.554,定投加仓,陕西煤业
2020-11-11,601088,买入,9400,18.000,169200,0.6443,27.704,定投加仓,中国神华
2020-11-11,601818,买入,100,4.180,418,1.0392,3.917,定投加仓,
2020-11-16,601818,卖出,2900,4.010,11629,,,换仓：让位给空间更大的002466,
2020-11-16,002466,买入,12600,22.690,285894,0.4850,50.682,首次建仓,天齐锂业
2020-11-16,601225,买入,100,10.200,1020,0.7333,13.554,定投加仓,陕西煤业
2020-11-17,002466,买入,200,23.840,4768,0.4477,50.682,定投加仓,天齐锂业
2020-11-17,601088,买入,100,17.850,1785,0.6425,27.704,定投加仓,中国神华
2020-11-18,002466,买入,4900,22.550,110495,0.4704,50.682,定投加仓,天齐锂业
2020-11-19,002466,卖出,7900,21.160,167164,,,跌破建仓日MA60止损（同日对冲 9800 股）,天齐锂业
2020-11-19,601225,买入,100,9.840,984,0.7304,13.554,定投加仓,陕西煤业
2020-11-20,002466,买入,10100,23.280,235128,0.4175,50.682,定投加仓,天齐锂业
2020-11-23,002466,买入,36100,24.860,897446,0.4593,50.682,定投加仓,天齐锂业
2020-11-23,601088,买入,100,18.380,1838,0.6400,27.704,定投加仓,中国神华
2020-11-30,002466,买入,1500,27.830,41745,0.5124,50.682,定投加仓,天齐锂业
2020-11-30,601988,买入,100,3.300,330,0.9526,3.495,首次建仓,
2020-12-01,002466,买入,8300,26.440,219452,0.5491,50.682,定投加仓,天齐锂业
2020-12-01,601169,买入,100,5.010,501,0.8865,5.505,定投加仓,
2020-12-02,002466,买入,6800,25.520,173536,0.5217,50.682,定投加仓,天齐锂业
2020-12-02,601088,买入,100,19.990,1999,0.7125,27.704,定投加仓,中国神华
2020-12-10,601988,卖出,100,3.220,322,,,跌破建仓日MA60止损,
2021-01-11,002466,卖出,16400,52.560,861984,,,涨幅≥110%·减一档,天齐锂业
2021-01-12,002466,卖出,12700,57.820,734314,,,涨幅≥110%·减一档（同日对冲 2600 股）,天齐锂业
2021-01-12,601088,买入,48700,18.220,887314,0.6519,27.704,定投加仓,中国神华
2021-01-13,002466,卖出,15100,59.500,898450,,,涨幅≥110%·减一档,天齐锂业
2021-01-13,601088,买入,12800,18.810,240768,0.6577,27.704,定投加仓,中国神华
2021-01-14,002466,卖出,16000,54.330,869280,,,涨幅≥110%·减一档,天齐锂业
2021-01-15,002466,卖出,12400,59.760,741024,,,涨幅≥110%清空,天齐锂业
2021-01-15,600000,买入,90100,9.920,893792,0.8919,11.067,首次建仓,
2021-01-18,600000,买入,90200,10.080,909216,0.8964,11.067,定投加仓,
2021-01-19,600000,买入,55800,10.160,566928,0.9109,11.067,定投加仓,
2021-01-20,601225,买入,2800,11.190,31332,0.8167,13.554,定投加仓,陕西煤业
2021-01-21,601225,买入,13700,11.160,152892,0.8256,13.554,定投加仓,陕西煤业
2021-01-26,600000,卖出,236100,9.680,2285448,,,跌破建仓日MA60止损,
2021-01-26,601225,买入,77500,10.940,847850,0.8012,13.554,定投加仓,陕西煤业
2021-01-27,601225,买入,52700,11.250,592875,0.8071,13.554,定投加仓,陕西煤业
2021-02-19,601225,买入,44900,12.460,559454,0.8359,13.554,定投加仓,陕西煤业
2021-02-22,601225,买入,39400,12.140,478316,0.9193,13.554,定投加仓,陕西煤业
2021-03-15,600897,买入,26800,18.490,495532,0.7884,22.680,首次建仓,
2021-03-15,600016,买入,300,5.280,1584,0.7924,6.638,首次建仓,
2021-03-19,600016,卖出,300,5.130,1539,,,跌破建仓日MA60止损,
2021-05-06,601088,买入,5600,19.790,110824,0.6951,27.638,定投加仓,中国神华
2021-05-06,601225,买入,100,11.820,1182,0.7556,14.889,定投加仓,陕西煤业
2021-05-07,601088,买入,33000,20.020,660660,0.7160,27.638,定投加仓,中国神华
2021-05-07,601225,买入,14600,12.040,175784,0.7938,14.889,定投加仓,陕西煤业
2021-05-10,601088,买入,41800,20.970,876546,0.7244,27.638,定投加仓,中国神华
2021-05-10,601328,买入,49900,4.940,246506,0.8031,6.139,首次建仓,
2021-06-11,600897,卖出,26800,16.850,451580,,,跌破建仓日MA60止损,
2021-07-14,601328,卖出,49900,4.410,220059,,,跌破建仓日MA60止损,
2021-07-14,601169,买入,39100,4.810,188071,0.8192,5.908,定投加仓,
2021-07-15,601169,买入,23800,4.830,114954,0.8141,5.908,定投加仓,
2021-07-16,601169,买入,63000,4.550,286650,0.8175,5.908,定投加仓,
2021-07-19,601169,买入,25900,4.510,116809,0.8113,5.608,定投加仓,
2021-08-13,000338,买入,27300,19.880,542724,1.0342,19.029,首次建仓,潍柴动力
2021-08-16,000338,买入,24500,20.860,511070,1.0447,19.029,定投加仓,潍柴动力
2021-08-25,000338,买入,13500,19.260,260010,1.0300,19.029,定投加仓,潍柴动力
2021-08-26,000338,买入,36200,19.380,701556,1.0122,19.029,定投加仓,潍柴动力
2021-08-30,601225,买入,59400,12.460,740124,0.8332,14.089,定投加仓,陕西煤业
2021-08-31,601225,买入,94500,13.710,1295595,0.8653,14.399,定投加仓,陕西煤业
2021-08-31,000338,买入,13100,20.070,262917,0.9943,20.206,定投加仓,潍柴动力
2021-09-02,000338,卖出,65700,19.850,1304145,,,换仓·减一档：让位给600585,潍柴动力
2021-09-02,600585,买入,30100,43.340,1304534,0.5708,75.616,首次建仓,
2021-09-02,601088,买入,4900,20.110,98539,0.7430,26.285,定投加仓,中国神华
2021-09-06,600585,买入,14700,45.700,671790,0.5778,75.616,定投加仓,
2021-09-06,002128,买入,100,13.700,1370,0.7923,17.063,定投加仓,电投能源
2021-09-07,600585,买入,20300,45.270,918981,0.6044,75.616,定投加仓,
2021-09-07,601088,买入,100,21.280,2128,0.7902,26.285,定投加仓,中国神华
2021-09-08,600585,买入,27400,44.570,1221218,0.5987,75.616,定投加仓,
2021-09-08,601088,买入,100,21.810,2181,0.8096,26.285,定投加仓,中国神华
2021-09-09,600585,买入,35900,45.970,1650323,0.5894,75.616,定投加仓,
2021-09-09,601088,买入,6800,23.990,163132,0.8297,26.285,定投加仓,中国神华
2021-09-10,002128,卖出,99200,15.330,1520736,,,涨幅≥110%·减一档,电投能源
2021-09-13,600585,买入,34100,49.380,1683858,0.6279,75.616,定投加仓,
2021-09-13,601088,买入,12400,23.950,296980,0.8522,26.285,定投加仓,中国神华
2021-09-13,002128,买入,100,16.500,1650,0.8984,17.063,定投加仓,电投能源
2021-09-14,002128,卖出,100600,15.970,1606582,,,涨幅≥110%·减一档,电投能源
2021-09-14,000338,卖出,48900,18.350,897315,,,换仓：让位给空间更大的601328,潍柴动力
2021-09-14,600585,买入,29000,48.500,1406500,0.6530,75.616,定投加仓,
2021-09-14,601328,买入,400,4.540,1816,0.7405,6.226,首次建仓,
2021-09-16,002128,卖出,99300,16.120,1600716,,,涨幅≥110%·减一档,电投能源
2021-09-16,600585,买入,33000,46.210,1524930,0.6048,75.616,定投加仓,
2021-09-16,601328,买入,200,4.510,902,0.7292,6.226,定投加仓,
2021-09-22,002128,卖出,94500,18.040,1704780,,,涨幅≥110%·减一档,电投能源
2021-09-22,600585,买入,36500,46.630,1701995,0.6167,75.616,定投加仓,
2021-09-22,601328,买入,308800,4.450,1374160,0.7228,6.226,定投加仓,
2021-09-23,002128,卖出,96700,17.620,1703854,,,涨幅≥110%·减一档,电投能源
2021-09-23,600585,买入,35200,47.640,1676928,0.6167,75.616,定投加仓,
2021-09-23,601328,买入,500,4.500,2250,0.7148,6.226,定投加仓,
2021-09-24,002128,卖出,93100,15.860,1476566,,,涨幅≥110%·减一档,电投能源
2021-10-14,600585,卖出,296200,40.230,11916126,,,跌破建仓日MA60止损,
2021-10-14,601328,买入,287500,4.540,1305250,0.7376,6.182,定投加仓,
2021-10-14,601169,买入,296000,4.410,1305360,0.7589,5.851,定投加仓,
2021-10-14,002128,买入,98200,13.290,1305078,0.7812,17.063,定投加仓,电投能源
2021-10-14,601088,买入,30200,21.190,639938,0.8187,26.285,定投加仓,中国神华
2021-10-14,601398,买入,277100,4.710,1305141,0.9099,5.188,首次建仓,工商银行
2021-10-14,601229,买入,174900,7.460,1304754,0.9563,7.801,首次建仓,
2021-10-14,600015,买入,153100,5.650,865015,0.9676,5.870,首次建仓,
2021-10-15,600015,卖出,153100,5.640,863484,,,换仓：让位给空间更大的600897,
2021-10-15,601328,买入,300900,4.550,1369095,0.7344,6.182,定投加仓,
2021-10-15,601169,买入,78400,4.410,345744,0.7538,5.851,定投加仓,
2021-10-18,601328,买入,303000,4.520,1369560,0.7360,6.182,定投加仓,
2021-10-19,601225,卖出,98500,14.850,1462725,,,换仓·减一档：让位给600897,陕西煤业
2021-10-19,601328,买入,294700,4.530,1334991,0.7311,6.182,定投加仓,
2021-10-20,601225,卖出,97400,13.790,1343146,,,换仓·减一档：让位给600897,陕西煤业
2021-10-21,601328,买入,230000,4.560,1048800,0.7311,6.182,定投加仓,
2021-10-28,601229,卖出,174900,7.320,1280268,,,跌破建仓日MA60止损,
2021-11-02,601398,卖出,277100,4.650,1288515,,,跌破建仓日MA60止损,工商银行
2021-12-03,601328,买入,188400,4.620,870408,0.7373,6.253,定投加仓,
2021-12-07,601328,买入,32500,4.640,150800,0.7389,6.253,定投加仓,
2021-12-09,601328,买入,89000,4.630,412070,0.7373,6.253,定投加仓,
2021-12-13,601328,买入,92900,4.570,424553,0.7373,6.253,定投加仓,
2021-12-15,601328,买入,55400,4.520,250408,0.7261,6.253,定投加仓,
2021-12-16,601328,买入,252700,4.540,1147258,0.7229,6.253,定投加仓,
2021-12-24,601328,卖出,315200,4.550,1434160,,,换仓·减一档：让位给600585（同日对冲 100 股）,
2021-12-24,600585,买入,13100,41.780,547318,0.5286,78.980,首次建仓,
2021-12-27,600585,买入,1900,41.490,78831,0.5290,78.980,定投加仓,
2021-12-27,601169,买入,800,4.420,3536,0.7469,5.918,定投加仓,
2022-01-13,600585,买入,3100,40.400,125240,0.5262,78.980,定投加仓,
2022-01-13,601328,买入,200,4.810,962,0.7530,6.321,定投加仓,
2022-01-14,600585,卖出,18100,39.060,706986,,,跌破建仓日MA60止损,
2022-01-18,601328,买入,209300,4.800,1004640,0.7435,6.321,定投加仓,
2022-01-19,601328,买入,45200,4.800,216960,0.7594,6.321,定投加仓,
2022-01-20,600585,买入,8600,42.670,366962,0.5437,78.980,首次建仓,
2022-01-20,601328,买入,600,4.830,2898,0.7594,6.321,定投加仓,
2022-01-28,600585,卖出,8600,39.210,337206,,,跌破建仓日MA60止损,
2022-02-08,002128,卖出,97800,16.160,1580448,,,换仓·减一档：让位给600585,电投能源
2022-02-08,600585,买入,37600,41.970,1578072,0.5339,78.980,首次建仓,
2022-02-08,601169,买入,238900,4.650,1110885,0.7512,6.083,定投加仓,
2022-02-10,600585,买入,18600,43.580,810588,0.5327,78.980,定投加仓,
2022-02-10,601169,买入,700,4.660,3262,0.7611,6.083,定投加仓,
2022-02-11,600585,买入,7300,44.080,321784,0.5518,78.980,定投加仓,
2022-02-11,601169,买入,800,4.680,3744,0.7660,6.083,定投加仓,
2022-02-21,600585,买入,400,43.160,17264,0.5511,78.980,定投加仓,
2022-02-21,601169,买入,700,4.620,3234,0.7644,6.083,定投加仓,
2022-02-21,601988,买入,100,3.180,318,0.8010,3.995,首次建仓,
2022-02-22,600585,买入,1600,42.490,67984,0.5465,78.980,定投加仓,
2022-02-22,601169,买入,500,4.600,2300,0.7594,6.083,定投加仓,
2022-03-03,600585,买入,4700,41.160,193452,0.5138,78.980,定投加仓,
2022-03-03,601169,买入,300,4.570,1371,0.7572,5.983,定投加仓,
2022-03-08,600585,卖出,70200,39.000,2737800,,,跌破建仓日MA60止损,
2022-03-08,601169,买入,210100,4.450,934945,0.7538,5.983,定投加仓,
2022-03-09,601988,卖出,100,3.080,308,,,跌破建仓日MA60止损,
2022-03-09,601169,买入,127600,4.400,561440,0.7438,5.983,定投加仓,
2022-03-11,601169,买入,79600,4.470,355812,0.7405,5.983,定投加仓,
2022-03-22,601328,买入,56600,4.900,277340,0.7688,6.322,定投加仓,
2022-03-24,601328,买入,9200,4.860,44712,0.7735,6.322,定投加仓,
2022-03-25,601328,买入,34000,4.910,166940,0.7688,6.322,定投加仓,
2022-03-28,601328,买入,314800,4.970,1564556,0.7767,6.322,定投加仓,
2022-03-29,601328,买入,171400,5.010,858714,0.6685,7.435,定投加仓,
2022-03-31,601328,买入,8200,5.110,41902,0.6779,7.435,定投加仓,
2022-04-08,601328,买入,111500,5.170,576455,0.6919,7.415,定投加仓,
2022-04-11,601328,买入,26600,5.150,136990,0.6973,7.415,定投加仓,
2022-04-11,601988,买入,100,3.280,328,0.7128,4.616,首次建仓,
2022-04-13,601328,买入,145100,5.180,751618,0.6973,7.415,定投加仓,
2022-04-13,601288,买入,100,3.070,307,0.7131,4.319,首次建仓,农业银行
2022-04-14,601328,买入,184900,5.150,952235,0.6986,7.415,定投加仓,
2022-04-14,601288,买入,100,3.070,307,0.7108,4.319,定投加仓,农业银行
2022-04-15,002128,卖出,111500,17.280,1926720,,,涨幅≥110%·减一档,电投能源
2022-04-15,601328,买入,93100,5.150,479465,0.6946,7.415,定投加仓,
2022-04-21,601088,卖出,60300,29.220,1761966,,,换仓·减一档：让位给601398,中国神华
2022-04-22,601088,卖出,60500,29.690,1796245,,,换仓·减一档：让位给601398,中国神华
2022-04-22,601328,买入,347200,5.180,1798496,0.6865,7.415,定投加仓,
2022-04-22,601988,买入,5300,3.300,17490,0.7084,4.616,定投加仓,
2022-04-25,601088,卖出,58700,28.700,1684690,,,换仓·减一档：让位给601398,中国神华
2022-04-25,601225,卖出,105900,15.900,1683810,,,换仓·减一档：让位给601998,陕西煤业
2022-04-25,601328,买入,25200,5.050,127260,0.6986,7.415,定投加仓,
2022-04-25,601988,买入,515300,3.270,1685031,0.7149,4.616,定投加仓,
2022-04-25,601288,买入,12900,3.060,39474,0.7154,4.319,定投加仓,农业银行
2022-04-27,601088,卖出,58600,28.970,1697642,,,换仓·减一档：让位给601398,中国神华
2022-04-27,002128,买入,122700,13.840,1698168,0.6215,20.465,定投加仓,电投能源
2022-04-27,601328,买入,34300,5.050,173215,0.6797,7.415,定投加仓,
2022-04-28,002128,买入,101700,14.650,1489905,0.6763,20.465,定投加仓,电投能源
2022-04-28,601328,买入,100,5.080,508,0.6811,7.415,定投加仓,
2022-04-28,601988,买入,100,3.260,326,0.6998,4.616,定投加仓,
2022-05-23,601328,买入,5100,4.940,25194,0.6720,7.337,定投加仓,
2022-05-25,601328,买入,49800,4.920,245016,0.6706,7.337,定投加仓,
2022-05-26,601328,买入,102100,4.940,504374,0.6706,7.337,定投加仓,
2022-05-27,601088,卖出,55400,34.490,1910746,,,涨幅≥110%·减一档,中国神华
2022-05-27,601988,买入,594000,3.220,1912680,0.7028,4.567,定投加仓,
2022-05-27,601288,买入,169000,3.040,513760,0.7113,4.274,定投加仓,农业银行
2022-05-30,601088,卖出,55100,33.960,1871196,,,涨幅≥110%·减一档,中国神华
2022-05-30,601988,买入,411400,3.200,1316480,0.7050,4.567,定投加仓,
2022-05-31,601088,卖出,54900,33.960,1864404,,,涨幅≥110%·减一档,中国神华
2022-05-31,601988,买入,561200,3.190,1790228,0.7006,4.567,定投加仓,
2022-06-01,601088,卖出,55400,33.790,1871966,,,涨幅≥110%·减一档,中国神华
2022-06-01,601988,买入,587800,3.190,1875082,0.6846,4.660,定投加仓,
2022-06-01,601288,买入,35300,3.010,106253,0.6949,4.361,定投加仓,农业银行
2022-06-02,601088,卖出,55500,33.190,1842045,,,涨幅≥110%·减一档,中国神华
2022-06-02,601988,买入,450500,3.190,1437095,0.6846,4.660,定投加仓,
2022-06-06,601288,卖出,217400,2.990,650026,,,跌破建仓日MA60止损,农业银行
2022-06-06,601225,买入,58400,19.360,1130624,0.8589,21.830,定投加仓,陕西煤业
2022-06-06,600066,买入,100,8.360,836,0.9183,9.376,首次建仓,宇通客车
2022-06-07,601088,卖出,55600,33.700,1873720,,,涨幅≥110%·减一档,中国神华
2022-06-07,601825,买入,270500,6.530,1766365,0.5496,11.808,首次建仓,
2022-06-08,601088,卖出,55000,35.190,1935450,,,涨幅≥110%·减一档,中国神华
2022-06-08,601825,买入,295500,6.550,1935525,0.5530,11.808,定投加仓,
2022-06-08,600016,买入,213900,3.810,814959,0.8483,4.491,首次建仓,
2022-06-09,601088,卖出,56000,34.830,1950480,,,涨幅≥110%·减一档,中国神华
2022-06-09,601825,买入,297300,6.570,1953261,0.5547,11.808,定投加仓,
2022-06-09,600016,买入,61100,3.840,234624,0.8483,4.491,定投加仓,
2022-06-10,601088,卖出,47300,34.810,1646513,,,涨幅≥110%清空,中国神华
2022-06-10,601825,买入,303700,6.540,1986198,0.5564,11.808,定投加仓,
2022-06-10,600066,买入,11300,8.050,90965,0.8426,9.376,定投加仓,宇通客车
2022-06-14,601825,买入,31800,6.550,208290,0.5488,11.808,定投加仓,
2022-06-14,600016,买入,100,3.890,389,0.8550,4.491,定投加仓,
2022-07-01,601825,买入,25300,6.310,159643,0.5540,11.317,定投加仓,
2022-07-01,601077,买入,100,3.680,368,0.7421,4.986,首次建仓,
2022-07-04,601825,买入,2200,6.310,13882,0.5576,11.317,定投加仓,
2022-07-05,601825,买入,97300,6.280,611044,0.5576,11.317,定投加仓,
2022-07-06,601077,卖出,100,3.640,364,,,跌破建仓日MA60止损,
2022-07-11,600066,卖出,11400,8.170,93138,,,换仓：让位给空间更大的600897,宇通客车
2022-07-12,601825,买入,186400,6.310,1176184,0.5567,11.317,定投加仓,
2022-07-18,601825,买入,82900,6.240,517296,0.5408,11.317,定投加仓,
2022-07-19,601825,买入,16200,6.280,101736,0.5514,11.317,定投加仓,
2022-07-20,601825,买入,32300,6.300,203490,0.5549,11.317,定投加仓,
2022-07-20,601988,买入,100,3.080,308,0.6967,4.364,定投加仓,
2022-07-27,600016,卖出,275100,3.650,1004115,,,换仓：让位给空间更大的601288,
2022-07-27,601825,买入,105400,6.290,662966,0.5567,11.317,定投加仓,
2022-07-28,601225,卖出,97400,19.470,1896378,,,换仓·减一档：让位给601288,陕西煤业
2022-07-28,601825,买入,302400,6.270,1896048,0.5558,11.317,定投加仓,
2022-07-28,601328,买入,6000,4.640,27840,0.6634,7.009,定投加仓,
2022-07-29,601225,卖出,98300,19.110,1878513,,,换仓·减一档：让位给601288,陕西煤业
2022-07-29,601825,买入,261800,6.260,1638868,0.5540,11.317,定投加仓,
2022-08-01,601225,卖出,95400,19.550,1865070,,,换仓·减一档：让位给601288,陕西煤业
2022-08-01,601825,买入,268100,6.200,1662220,0.5456,11.475,定投加仓,
2022-08-01,601288,买入,100,2.840,284,0.6882,4.141,首次建仓,农业银行
2022-08-02,601288,卖出,100,2.810,281,,,跌破建仓日MA60止损,农业银行
2022-08-02,601225,卖出,63600,19.170,1219212,,,换仓：让位给空间更大的601288,陕西煤业
2022-08-02,601825,买入,99400,6.100,606340,0.5403,11.475,定投加仓,
2022-08-03,601825,卖出,2678500,6.060,16231710,,,跌破建仓日MA60止损,
2022-08-03,601328,买入,396100,4.550,1802255,0.6428,7.109,定投加仓,
2022-08-03,601169,买入,439600,4.100,1802360,0.6745,6.108,定投加仓,
2022-08-03,601988,买入,598800,3.010,1802388,0.6824,4.426,定投加仓,
2022-08-03,002833,买入,116900,15.420,1802598,0.9426,16.602,首次建仓,
2022-08-04,601328,买入,278200,4.570,1271374,0.6400,7.109,定投加仓,
2022-08-04,601169,买入,439700,4.120,1811564,0.6713,6.108,定投加仓,
2022-08-04,601988,买入,597800,3.030,1811334,0.6801,4.426,定投加仓,
2022-08-04,002833,买入,116100,15.600,1811160,0.9288,16.602,定投加仓,
2022-08-05,601328,买入,13500,4.600,62100,0.6428,7.109,定投加仓,
2022-08-05,601169,买入,441700,4.130,1824221,0.6745,6.108,定投加仓,
2022-08-05,601988,买入,139400,3.040,423776,0.6846,4.426,定投加仓,
2022-08-08,601169,买入,26500,4.130,109445,0.6762,6.108,定投加仓,
2022-08-09,601988,买入,25800,3.020,77916,0.6846,4.426,定投加仓,
2022-08-10,601988,买入,4200,3.020,12684,0.6824,4.426,定投加仓,
2022-08-11,601988,买入,109900,3.050,335195,0.6824,4.426,定投加仓,
2022-08-12,601288,买入,22100,2.830,62543,0.6882,4.141,首次建仓,农业银行
2022-08-15,601328,买入,8900,4.580,40762,0.6470,7.109,定投加仓,
2022-08-15,601288,买入,100,2.830,283,0.6833,4.141,定投加仓,农业银行
2022-08-16,601328,买入,44600,4.580,204268,0.6442,7.109,定投加仓,
2022-08-17,601328,买入,48400,4.600,222640,0.6442,7.109,定投加仓,
2022-08-19,601328,买入,151400,4.570,691898,0.6428,7.109,定投加仓,
2022-08-22,601328,买入,23000,4.580,105340,0.6428,7.109,定投加仓,
2022-08-23,601288,买入,43400,2.820,122388,0.6809,4.141,定投加仓,农业银行
2022-08-30,002833,卖出,233000,15.370,3581210,,,跌破建仓日MA60止损,
2022-08-30,601288,买入,670600,2.820,1891092,0.6809,4.141,定投加仓,农业银行
2022-08-30,002128,买入,35300,15.070,531971,0.8184,20.454,定投加仓,电投能源
2022-09-06,601288,买入,33300,2.840,94572,0.6656,4.267,定投加仓,农业银行
2022-09-07,601288,买入,40700,2.830,115181,0.6656,4.267,定投加仓,农业银行
2022-09-09,600938,买入,25300,16.270,411631,0.5579,28.986,首次建仓,中国海油
2022-09-09,601288,买入,300,2.840,852,0.6632,4.267,定投加仓,农业银行
2022-09-26,600938,卖出,25300,15.520,392656,,,跌破建仓日MA60止损,中国海油
2022-10-27,601288,卖出,810500,2.800,2269400,,,跌破建仓日MA60止损,农业银行
2022-10-27,601988,买入,51800,3.030,156954,0.6875,4.422,定投加仓,
2022-11-04,601988,买入,123300,3.040,374832,0.6632,4.538,定投加仓,
2022-11-11,600938,买入,21200,16.300,345560,0.5947,26.668,首次建仓,中国海油
2022-11-14,600938,买入,6300,16.030,100989,0.6112,26.668,定投加仓,中国海油
2022-11-15,600938,买入,4100,16.070,65887,0.6011,26.668,定投加仓,中国海油
2022-11-21,600938,卖出,31600,15.480,489168,,,跌破建仓日MA60止损,中国海油
2022-11-22,002833,买入,26900,15.120,406728,0.9062,17.181,首次建仓,
2022-11-23,002833,卖出,26900,13.610,366109,,,跌破建仓日MA60止损,
2022-11-23,603156,买入,32200,19.600,631120,0.9316,21.200,首次建仓,养元饮品
2022-11-25,601825,买入,82900,5.770,478333,0.4864,11.760,首次建仓,
2022-11-29,601825,买入,48100,5.840,280904,0.4889,11.760,定投加仓,
2022-11-29,601169,买入,100,4.310,431,0.6769,6.264,定投加仓,
