date,net_equity,cash,positions,cash_ratio,debt,margin_ratio,top1_weight,top3_weight
2011-01-31,2724566.97,1109382.55,1,0.4072,114217.58,24.8542,0.6347,0.6347
2011-02-01,2699442.01,1109382.55,1,0.4110,114228.54,24.6319,0.6313,0.6313
2011-02-09,2738443.40,973143.56,2,0.3554,114316.16,24.9550,0.6375,0.6864
2011-02-10,2874902.75,830477.87,2,0.2889,114327.12,26.1463,0.6528,0.7509
2011-02-11,2863036.05,687410.14,2,0.2401,114338.09,26.0401,0.6521,0.7998
2011-02-14,2926691.08,541248.06,2,0.1849,114370.98,26.5895,0.6566,0.8541
2011-02-15,2894194.28,397232.22,2,0.1373,114381.95,26.3029,0.6535,0.9023
2011-02-16,2999940.85,247615.77,2,0.0825,114392.91,27.2249,0.6417,0.9556
2011-02-17,3082831.88,247615.77,2,0.0803,114403.88,27.9469,0.6208,0.9568
2011-02-18,3002632.91,247615.77,2,0.0825,114414.85,27.2434,0.6207,0.9556
2011-02-21,3104288.93,92462.70,3,0.0298,114447.77,28.1241,0.6313,1.0071
2011-02-22,3121640.96,92462.70,3,0.0296,114458.74,28.2731,0.6458,1.0070
2011-02-23,3220822.36,0.00,3,0.0000,182232.64,18.6742,0.6582,1.0566
2011-02-24,3179982.89,0.00,3,0.0000,182250.11,18.4485,0.6533,1.0573
2011-02-25,3186361.97,0.00,3,0.0000,340821.03,10.3491,0.6534,1.1070
2011-02-28,3370875.93,0.00,3,0.0000,340919.07,10.8876,0.6561,1.1011
2011-03-01,3346332.24,0.00,3,0.0000,340951.76,10.8147,0.6620,1.1019
2011-03-02,3281488.54,0.00,3,0.0000,340984.46,10.6236,0.6598,1.1039
2011-03-03,3223070.21,0.00,4,0.0000,501369.79,7.4285,0.6526,1.1050
2011-03-04,3310625.97,0.00,4,0.0000,666492.03,5.9672,0.6553,1.1024
2011-03-07,3390186.83,0.00,4,0.0000,834085.17,5.0646,0.6465,1.0965
2011-03-08,3385582.34,0.00,4,0.0000,1002441.66,4.3773,0.6433,1.1460
2011-03-09,3365087.98,0.00,4,0.0000,1168378.02,3.8801,0.6457,1.1966
2011-03-10,3207874.43,0.00,4,0.0000,1327717.57,3.4161,0.6517,1.2599
2011-03-11,3161736.63,0.00,4,0.0000,1641335.37,2.9263,0.6557,1.3143
2011-03-14,3336633.13,0.00,4,0.0000,1972198.87,2.6918,0.6618,1.3427
2011-03-15,3233879.40,0.00,4,0.0000,2132545.60,2.5164,0.6770,1.4087
2011-03-16,3413049.57,0.00,4,0.0000,2272165.43,2.5021,0.6739,1.4278
2011-03-17,3343863.70,0.00,4,0.0000,2272383.30,2.4715,0.6690,1.4426
2011-03-18,3366244.80,0.00,4,0.0000,2272601.20,2.4812,0.6655,1.4381
2011-03-21,3273112.03,0.00,4,0.0000,2273254.97,2.4398,0.6630,1.4496
2011-03-22,3333935.05,0.00,4,0.0000,2273472.95,2.4665,0.6678,1.4409
2011-03-23,3436955.90,0.00,4,0.0000,2288071.10,2.5021,0.6569,1.4275
2011-03-24,3477461.23,0.00,5,0.0000,2315319.77,2.5019,0.6704,1.4245
2011-03-25,3545250.76,0.00,5,0.0000,2361071.24,2.5015,0.6556,1.4078
2011-03-28,3576745.35,0.00,5,0.0000,2381011.65,2.5022,0.6603,1.4030
2011-03-29,3480129.03,0.00,5,0.0000,2381239.97,2.4615,0.6679,1.4181
2011-03-30,3401204.70,0.00,5,0.0000,2381468.30,2.4282,0.6567,1.4241
2011-03-31,3270066.34,0.00,5,0.0000,2344361.66,2.3949,0.6586,1.4523
2011-04-01,3369179.53,0.00,5,0.0000,2344586.47,2.4370,0.6560,1.4393
2011-04-06,3347528.42,0.00,5,0.0000,2345710.58,2.4271,0.6491,1.4469
2011-04-07,3430343.49,0.00,5,0.0000,2345935.51,2.4622,0.6546,1.4288
2011-04-08,3516345.53,0.00,5,0.0000,2346160.47,2.4988,0.6502,1.4143
2011-04-11,3468405.61,0.00,5,0.0000,2346835.39,2.4779,0.6394,1.4265
2011-04-12,3454250.57,0.00,5,0.0000,2347060.43,2.4717,0.6478,1.4329
2011-04-13,3547916.36,0.00,5,0.0000,2362518.64,2.5018,0.6344,1.4175
2011-04-14,3526956.82,0.00,5,0.0000,2362745.18,2.4927,0.6463,1.4238
2011-04-15,3495926.25,0.00,5,0.0000,2362971.75,2.4795,0.6520,1.4292
2011-04-18,3683313.69,0.00,5,0.0000,2452741.31,2.5017,0.6642,1.4118
2011-04-19,3536174.50,0.00,5,0.0000,2452976.50,2.4416,0.6828,1.4279
2011-04-20,3458397.28,0.00,5,0.0000,2453211.72,2.4097,0.6763,1.4361
2011-04-21,3501552.04,0.00,5,0.0000,2453446.96,2.4272,0.6705,1.4332
2011-04-22,3432432.78,0.00,5,0.0000,2453682.22,2.3989,0.6767,1.4477
2011-04-25,3287349.93,0.00,5,0.0000,2454388.07,2.3394,0.6915,1.4747
2011-04-26,3188292.58,0.00,5,0.0000,2454623.42,2.2989,0.6837,1.4894
2011-04-27,3118922.20,0.00,5,0.0000,2454858.80,2.2705,0.6830,1.5013
2011-04-28,3010026.26,2761.99,4,0.0009,2007459.73,2.4994,0.6862,1.5559
2011-04-29,3111476.51,0.00,4,0.0000,2070837.49,2.5025,0.6774,1.5349
2011-05-03,3175370.79,0.00,4,0.0000,2113969.21,2.5021,0.6810,1.5226
2011-05-04,2894986.08,0.00,4,0.0000,2114171.92,2.3693,0.7018,1.5774
2011-05-05,2894648.35,0.00,4,0.0000,2114374.65,2.3690,0.7019,1.5767
2011-05-06,2888263.61,0.00,4,0.0000,2114577.39,2.3659,0.7085,1.5781
2011-05-09,2907231.30,0.00,4,0.0000,2115185.70,2.3745,0.6991,1.5673
2011-05-10,2991369.48,0.00,4,0.0000,2115388.52,2.4141,0.6989,1.5497
2011-05-11,2983564.63,0.00,4,0.0000,2115591.37,2.4103,0.6984,1.5519
2011-05-12,2928619.37,0.00,4,0.0000,2081154.23,2.4072,0.6927,1.5487
2011-05-13,2885087.20,0.00,4,0.0000,2081353.80,2.3862,0.6770,1.5577
2011-05-16,2833041.46,0.00,4,0.0000,2081952.54,2.3608,0.6795,1.5694
2011-05-17,2884550.62,0.00,4,0.0000,2082152.18,2.3854,0.6697,1.5604
2011-05-18,2933651.56,0.00,4,0.0000,2082351.84,2.4088,0.6670,1.5492
2011-05-19,2932266.88,0.00,4,0.0000,2082551.52,2.4080,0.6634,1.5516
2011-05-20,2927653.79,0.00,4,0.0000,2082751.21,2.4057,0.6576,1.5474
2011-05-23,2711832.24,0.00,4,0.0000,2083350.36,2.3017,0.6734,1.5992
2011-05-24,2713854.07,0.00,4,0.0000,2083550.13,2.3025,0.6778,1.6009
2011-05-25,2692260.07,0.00,4,0.0000,2083749.93,2.2920,0.6837,1.6090
2011-05-26,2679484.06,0.00,4,0.0000,2083949.74,2.2858,0.6790,1.6136
2011-05-27,2681233.63,0.00,4,0.0000,2084149.57,2.2865,0.6798,1.6138
2011-05-30,2635773.89,283629.99,3,0.1076,1755737.09,2.5012,0.6877,1.5585
2011-05-31,2744796.45,154412.90,3,0.0563,1755905.45,2.5632,0.6850,1.5835
2011-06-01,2816757.61,13802.43,3,0.0049,1756073.83,2.6040,0.6855,1.6185
2011-06-02,2810207.96,0.00,3,0.0000,1870253.84,2.5026,0.6834,1.6655
2011-06-03,2829984.89,0.00,3,0.0000,1883452.31,2.5026,0.6858,1.6655
2011-06-07,2834605.65,0.00,3,0.0000,1886370.75,2.5027,0.6883,1.6655
2011-06-08,2834165.96,0.00,3,0.0000,1886551.64,2.5023,0.6820,1.6656
2011-06-09,2711325.26,0.00,3,0.0000,1886732.54,2.4370,0.6876,1.6959
2011-06-10,2710197.14,0.00,3,0.0000,1886913.46,2.4363,0.6925,1.6962
2011-06-13,2694710.33,0.00,3,0.0000,1840881.27,2.4638,0.6944,1.6831
2011-06-14,2856431.01,0.00,3,0.0000,1841057.79,2.5515,0.6822,1.6445
2011-06-15,2874188.67,0.00,3,0.0000,1841234.33,2.5610,0.6815,1.6406
2011-06-16,2805400.91,0.00,3,0.0000,1841410.89,2.5235,0.6846,1.6564
2011-06-17,2789106.94,0.00,3,0.0000,1841587.46,2.5145,0.6874,1.6603
2011-06-20,2781321.37,0.00,3,0.0000,1842117.23,2.5099,0.6849,1.6623
2011-06-21,2917249.53,0.00,3,0.0000,1842293.87,2.5835,0.6688,1.6315
2011-06-22,2936876.67,0.00,3,0.0000,1842470.53,2.5940,0.6666,1.6274
2011-06-23,3050118.59,0.00,3,0.0000,1842647.21,2.6553,0.6574,1.6041
2011-06-24,3174527.30,0.00,3,0.0000,1842823.90,2.7226,0.6628,1.5805
2011-06-27,3170425.37,0.00,3,0.0000,1843354.03,2.7199,0.6633,1.5814
2011-06-28,3138427.21,0.00,3,0.0000,1843530.79,2.7024,0.6618,1.5874
2011-06-29,3097388.60,0.00,3,0.0000,1867184.80,2.6589,0.6626,1.6028
2011-06-30,3218154.67,0.00,3,0.0000,1951765.13,2.6488,0.6545,1.6065
2011-07-01,3269690.12,0.00,3,0.0000,1951952.28,2.6751,0.6449,1.5970
2011-07-04,3357146.27,0.00,3,0.0000,2119132.13,2.5842,0.6465,1.6312
2011-07-05,3380260.60,0.00,3,0.0000,2250893.80,2.5017,0.6438,1.6659
2011-07-06,3304580.76,0.00,3,0.0000,2251109.64,2.4680,0.6517,1.6812
2011-07-07,3234125.90,0.00,3,0.0000,2251325.50,2.4365,0.6537,1.6961
2011-07-08,3315689.22,0.00,3,0.0000,2251541.38,2.4726,0.6424,1.6791
2011-07-11,3276567.11,0.00,3,0.0000,2252189.09,2.4548,0.6473,1.6874
2011-07-12,3159522.55,0.00,3,0.0000,2252405.05,2.4027,0.6563,1.7129
2011-07-13,3324961.97,0.00,3,0.0000,2252621.03,2.4760,0.6484,1.6775
2011-07-14,3323583.96,0.00,3,0.0000,2252837.04,2.4753,0.6504,1.6778
2011-07-15,3317602.94,0.00,3,0.0000,2253053.06,2.4725,0.6549,1.6791
2011-07-18,3307941.60,0.00,3,0.0000,2253701.20,2.4678,0.6589,1.6813
2011-07-19,3189915.89,0.00,3,0.0000,2253917.31,2.4153,0.6684,1.7066
2011-07-20,3167830.56,0.00,3,0.0000,2254133.44,2.4053,0.6735,1.7116
2011-07-21,3065041.61,0.00,3,0.0000,2254349.59,2.3596,0.6681,1.7355
2011-07-22,3136425.44,0.00,3,0.0000,2254565.76,2.3911,0.6493,1.7188
2011-07-25,3012050.27,0.00,3,0.0000,2255214.33,2.3356,0.6548,1.7487
2011-07-26,3024967.21,0.00,3,0.0000,2255430.59,2.3412,0.6573,1.7456
2011-07-27,3148958.94,0.00,3,0.0000,2255646.86,2.3960,0.6475,1.7163
2011-07-28,3187971.64,0.00,3,0.0000,2255863.16,2.4132,0.6431,1.7076
2011-07-29,3075443.53,0.00,3,0.0000,2256079.47,2.3632,0.6571,1.7336
2011-08-01,3063128.52,0.00,3,0.0000,2256728.48,2.3573,0.6579,1.7367
2011-08-02,2985363.92,0.00,3,0.0000,2256944.88,2.3227,0.6530,1.7560
2011-08-03,2915598.70,0.00,3,0.0000,2257161.30,2.2917,0.6648,1.7742
2011-08-04,2934336.06,0.00,3,0.0000,2257377.74,2.2999,0.6627,1.7693
2011-08-05,2851579.00,0.00,3,0.0000,2257594.20,2.2631,0.6747,1.7917
2011-08-08,2641909.35,0.00,3,0.0000,2258243.65,2.1699,0.7010,1.8548
2011-08-09,2695845.41,0.00,3,0.0000,2258460.19,2.1937,0.7003,1.8378
2011-08-10,2735426.05,0.00,3,0.0000,2258676.75,2.2111,0.6980,1.8257
2011-08-11,2793994.26,0.00,3,0.0000,2258893.34,2.2369,0.6898,1.8085
2011-08-12,2763907.25,0.00,3,0.0000,2259109.95,2.2234,0.6920,1.8174
2011-08-15,2819904.17,0.00,3,0.0000,2259759.83,2.2479,0.6927,1.8014
2011-08-16,2772865.88,0.00,3,0.0000,2259976.52,2.2269,0.6935,1.8150
2011-08-17,2713847.77,0.00,3,0.0000,2260193.23,2.2007,0.7011,1.8328
2011-08-18,2579223.44,0.00,3,0.0000,2260409.96,2.1410,0.7346,1.8764
2011-08-19,2517822.89,0.00,3,0.0000,2260626.71,2.1138,0.7498,1.8978
2011-08-22,2411963.17,0.00,3,0.0000,2261277.03,2.0666,0.7603,1.9375
2011-08-23,2471091.14,0.00,3,0.0000,2261493.86,2.0927,0.7494,1.9152
2011-08-24,2482255.08,0.00,3,0.0000,2261710.72,2.0975,0.7488,1.9112
2011-08-25,2707336.61,0.00,3,0.0000,2261927.59,2.1969,0.7190,1.8355
2011-08-26,2718864.91,0.00,3,0.0000,2262144.49,2.2019,0.7238,1.8320
2011-08-29,2614725.56,0.00,3,0.0000,2262795.24,2.1555,0.7367,1.8654
2011-08-30,2597624.98,0.00,3,0.0000,2263012.22,2.1479,0.7320,1.8712
2011-08-31,2652088.37,0.00,3,0.0000,2263229.23,2.1718,0.7225,1.8534
2011-09-01,2640942.15,0.00,3,0.0000,2263446.25,2.1668,0.7217,1.8571
2011-09-02,2594005.71,0.00,3,0.0000,2263663.29,2.1459,0.7313,1.8727
2011-09-05,2418296.92,0.00,3,0.0000,2264314.48,2.0680,0.7509,1.9363
2011-09-06,2325785.39,0.00,3,0.0000,2264531.61,2.0270,0.7600,1.9737
2011-09-07,2445415.25,0.00,3,0.0000,2264748.75,2.0798,0.7458,1.9261
2011-09-08,2396830.08,0.00,3,0.0000,2264965.92,2.0582,0.7468,1.9450
2011-09-09,2377537.49,0.00,3,0.0000,2265183.11,2.0496,0.7515,1.9527
2011-09-13,2325374.85,0.00,3,0.0000,2266051.95,2.0262,0.7606,1.9745
2011-09-14,2371204.56,0.00,3,0.0000,2266269.24,2.0463,0.7601,1.9557
2011-09-15,2373328.45,0.00,3,0.0000,2266486.55,2.0471,0.7661,1.9550
2011-09-16,2400421.11,0.00,3,0.0000,2266703.89,2.0590,0.7598,1.9443
2011-09-19,2321326.45,0.00,3,0.0000,2267355.95,2.0238,0.7750,1.9768
2011-09-20,2335033.43,0.00,3,0.0000,2267573.37,2.0297,0.7767,1.9711
2011-09-21,2544034.19,0.00,3,0.0000,2267790.81,2.1218,0.7479,1.8914
2011-09-22,2418908.33,0.00,3,0.0000,2268008.27,2.0665,0.7642,1.9376
2011-09-23,2409008.45,0.00,3,0.0000,2268225.75,2.0621,0.7589,1.9416
2011-09-26,2346575.35,0.00,3,0.0000,2268878.25,2.0342,0.7686,1.9669
2011-09-27,2478624.18,0.00,3,0.0000,2269095.82,2.0923,0.7517,1.9155
2011-09-28,2447568.80,0.00,3,0.0000,2269313.40,2.0786,0.7493,1.9272
2011-09-29,2372815.99,0.00,3,0.0000,2269531.01,2.0455,0.7496,1.9565
2011-09-30,2359650.17,0.00,3,0.0000,2269748.63,2.0396,0.7591,1.9619
2011-10-10,2210397.30,0.00,3,0.0000,2271925.10,1.9729,0.7528,2.0278
2011-10-11,1993429.44,0.00,3,0.0000,2272142.96,1.8773,0.7979,2.1398
2011-10-12,2141421.56,0.00,3,0.0000,2272360.84,1.9424,0.7655,2.0611
2011-10-13,2174188.07,0.00,3,0.0000,2272578.73,1.9567,0.7617,2.0453
2011-10-14,2185607.95,0.00,3,0.0000,2272796.65,1.9616,0.7590,2.0399
2011-10-17,2269109.53,0.00,3,0.0000,2273450.47,1.9981,0.7453,2.0019
2011-10-18,2126616.93,0.00,3,0.0000,2273668.47,1.9353,0.7733,2.0691
2011-10-19,2118774.70,0.00,3,0.0000,2273886.50,1.9318,0.7827,2.0732
2011-10-20,1998410.39,130562.39,2,0.0653,1331907.20,2.5004,0.8130,1.6012
2011-10-21,1950242.88,97389.23,2,0.0499,1298861.76,2.5015,0.8264,1.6161
2011-10-24,2034139.83,97389.23,2,0.0479,1299235.40,2.5656,0.8188,1.5908
2011-10-25,2141736.05,97389.23,2,0.0455,1299359.98,2.6483,0.7985,1.5612
2011-10-26,2169571.65,97389.23,2,0.0449,1299484.58,2.6696,0.7913,1.5541
2011-10-27,2163544.24,97389.23,2,0.0450,1299609.19,2.6648,0.8017,1.5557
2011-10-28,2278555.62,97389.23,2,0.0427,1299733.81,2.7531,0.7846,1.5277
2011-10-31,2259693.33,97389.23,2,0.0431,1300107.70,2.7381,0.7844,1.5322
2011-11-01,2236015.86,97389.23,2,0.0436,1300232.37,2.7197,0.7877,1.5379
2011-11-02,2294819.38,97389.23,2,0.0424,1300357.05,2.7648,0.7790,1.5242
2011-11-03,2303232.29,97389.23,2,0.0423,1300481.74,2.7711,0.7765,1.5223
2011-11-04,2308644.18,97389.23,2,0.0422,1300606.45,2.7751,0.7761,1.5212
2011-11-07,2287619.15,0.00,3,0.0000,1317084.85,2.7369,0.7803,1.5757
2011-11-08,2305049.10,0.00,3,0.0000,1431367.70,2.6104,0.7821,1.6210
2011-11-09,2307068.19,0.00,3,0.0000,1535634.41,2.5024,0.7857,1.6656
2011-11-10,2221144.54,0.00,3,0.0000,1535781.66,2.4463,0.7972,1.6914
2011-11-11,2203688.47,0.00,3,0.0000,1535928.93,2.4348,0.8065,1.6970
2011-11-14,2380215.55,0.00,3,0.0000,1584758.25,2.5019,0.7773,1.6658
2011-11-15,2367208.18,0.00,3,0.0000,1584910.22,2.4936,0.7893,1.6695
2011-11-16,2245806.61,0.00,3,0.0000,1585062.19,2.4169,0.8019,1.7058
2011-11-17,2233040.81,0.00,3,0.0000,1585214.19,2.4087,0.8059,1.7099
2011-11-18,2107909.94,185090.13,2,0.0878,1404016.98,2.5013,0.8300,1.5783
2011-11-21,2073814.25,161829.54,2,0.0780,1381160.29,2.5015,0.8307,1.5880
2011-11-22,2046282.81,143361.16,2,0.0701,1362824.35,2.5015,0.8367,1.5959
2011-11-23,1986471.13,103395.90,2,0.0521,1322989.77,2.5015,0.8460,1.6139
2011-11-24,2001735.86,103395.90,2,0.0517,1323116.63,2.5129,0.8461,1.6093
2011-11-25,1953142.92,1576521.66,1,0.8072,1302013.74,2.5001,0.8595,0.8595
2011-11-28,1969850.36,1576521.66,1,0.8003,1302388.29,2.5125,0.8608,0.8608
2011-11-29,1992063.48,1576521.66,1,0.7914,1302513.18,2.5294,0.8624,0.8624
2011-11-30,1942006.58,1567259.96,1,0.8070,1293376.38,2.5015,0.8590,0.8590
2011-12-01,1985244.56,1567259.96,1,0.7895,1293500.40,2.5348,0.8621,0.8621
2011-12-02,1962125.52,1567259.96,1,0.7988,1293624.44,2.5168,0.8605,0.8605
2011-12-05,1953869.38,1567259.96,1,0.8021,1293996.58,2.5099,0.8601,0.8601
2011-12-06,1955059.30,1567259.96,1,0.8016,1294120.66,2.5107,0.8603,0.8603
2011-12-07,1965447.21,1567259.96,1,0.7974,1294244.75,2.5186,0.8611,0.8611
2011-12-08,1965980.10,1567259.96,1,0.7972,1294368.86,2.5189,0.8612,0.8612
2011-12-09,1948773.98,1567259.96,1,0.8042,1294492.98,2.5054,0.8600,0.8600
2011-12-12,1931319.60,1558653.45,1,0.8070,1286258.85,2.5015,0.8590,0.8590
2011-12-13,1925283.26,1554509.90,1,0.8074,1282238.65,2.5015,0.8586,0.8586
2011-12-14,1913991.30,1546866.51,1,0.8082,1274718.21,2.5015,0.8578,0.8578
2011-12-15,1850140.07,1504219.35,1,0.8130,1232193.29,2.5015,0.8530,0.8530
2011-12-16,1878272.91,1504219.35,1,0.8009,1232311.44,2.5242,0.8552,0.8552
2011-12-19,1871348.41,1504219.35,1,0.8038,1232665.94,2.5181,0.8549,0.8549
2011-12-20,1865317.21,1504219.35,1,0.8064,1232784.14,2.5131,0.8545,0.8545
2011-12-21,1863885.00,1504219.35,1,0.8070,1232902.35,2.5118,0.8544,0.8544
2011-12-22,1886761.78,1504219.35,1,0.7972,1233020.58,2.5302,0.8563,0.8563
2011-12-23,1907010.54,1504219.35,1,0.7888,1233138.81,2.5465,0.8579,0.8579
2011-12-26,1883660.80,1504219.35,1,0.7986,1233493.55,2.5271,0.8563,0.8563
2011-12-27,1880257.52,1504219.35,1,0.8000,1233611.83,2.5242,0.8561,0.8561
2011-12-28,1890651.23,1504219.35,1,0.7956,1233730.12,2.5325,0.8569,0.8569
2011-12-29,1906957.93,1504219.35,1,0.7888,1233848.43,2.5455,0.8582,0.8582
2011-12-30,1934433.61,1504219.35,1,0.7776,1233966.74,2.5677,0.8603,0.8603
2012-01-04,1885880.99,1504219.35,1,0.7976,1234558.37,2.5276,0.8570,0.8570
2012-01-05,1865395.60,1504219.35,1,0.8064,1234676.75,2.5108,0.8555,0.8555
2012-01-06,1863963.21,1504219.35,1,0.8070,1234795.14,2.5095,0.8555,0.8555
2012-01-09,1977925.99,1504219.35,1,0.7605,1235150.36,2.6014,0.8640,0.8640
2012-01-10,2027082.56,1504219.35,1,0.7421,1235268.80,2.6410,0.8673,0.8673
2012-01-11,2009225.10,1504219.35,1,0.7487,1235387.25,2.6264,0.8662,0.8662
2012-01-12,2009106.64,1504219.35,1,0.7487,1235505.71,2.6261,0.8663,0.8663
2012-01-13,1998476.17,1504219.35,1,0.7527,1235624.18,2.6174,0.8656,0.8656
2012-01-16,1977753.72,1504219.35,1,0.7606,1235979.64,2.6002,0.8644,0.8644
2012-01-17,2066987.20,1504219.35,1,0.7277,1236098.16,2.6722,0.8703,0.8703
2012-01-18,2034018.67,1504219.35,1,0.7395,1236216.69,2.6454,0.8682,0.8682
2012-01-19,2048354.13,1504219.35,1,0.7344,1236335.23,2.6568,0.8692,0.8692
2012-01-20,2073201.57,1504219.35,1,0.7256,1236453.78,2.6767,0.8708,0.8708
2012-01-30,2019455.93,1504219.35,1,0.7449,1237639.42,2.6317,0.8680,0.8680
2012-01-31,2030506.26,1504219.35,1,0.7408,1237758.10,2.6405,0.8688,0.8688
2012-02-01,2011991.57,1504219.35,1,0.7476,1237876.79,2.6254,0.8676,0.8676
2012-02-02,2055891.87,1504219.35,1,0.7317,1237995.49,2.6607,0.8705,0.8705
