date,net_equity,cash,positions,cash_ratio,debt,margin_ratio,top1_weight,top3_weight
2020-02-18,6594461.11,0.00,5,0.0000,4574808.89,2.4415,0.6391,1.5452
2020-02-19,6424372.43,0.00,5,0.0000,4575247.57,2.4042,0.6288,1.5585
2020-02-20,6718687.71,0.00,5,0.0000,4575686.29,2.4683,0.6294,1.5334
2020-02-21,6736083.94,0.00,5,0.0000,4576125.06,2.4720,0.6302,1.5327
2020-02-24,6423760.02,0.00,5,0.0000,4577441.48,2.4034,0.6341,1.5566
2020-02-25,6629027.09,0.00,5,0.0000,4577880.41,2.4481,0.6719,1.5424
2020-02-26,6362998.62,0.00,5,0.0000,4578319.38,2.3898,0.6583,1.5612
2020-02-27,6535189.60,0.00,5,0.0000,4578758.40,2.4273,0.6217,1.5397
2020-02-28,5830609.54,0.00,5,0.0000,4579197.46,2.2733,0.6351,1.6076
2020-03-02,6432493.24,0.00,5,0.0000,4580514.76,2.4043,0.5946,1.5350
2020-03-03,6406736.01,0.00,5,0.0000,4580953.99,2.3986,0.6123,1.5411
2020-03-04,6568077.24,0.00,5,0.0000,4581393.26,2.4336,0.6109,1.5271
2020-03-05,6712456.93,0.00,5,0.0000,4581832.57,2.4650,0.5940,1.5163
2020-03-06,6656946.57,0.00,5,0.0000,4582271.93,2.4528,0.6119,1.5260
2020-03-09,5939292.39,0.00,5,0.0000,4583590.11,2.2958,0.6249,1.5945
2020-03-10,6171084.36,0.00,5,0.0000,4584029.64,2.3462,0.6137,1.5666
2020-03-11,5985739.80,0.00,5,0.0000,4584469.20,2.3057,0.6242,1.5887
2020-03-12,5601860.69,0.00,5,0.0000,4584908.81,2.2218,0.6405,1.6323
2020-03-13,5284176.04,0.00,5,0.0000,4585348.46,2.1524,0.6507,1.6743
2020-03-16,4650471.59,0.00,4,0.0000,4582012.91,2.0149,0.6811,1.7763
2020-03-17,4396147.72,0.00,4,0.0000,4582452.28,1.9593,0.6864,1.8243
2020-03-18,4266741.81,0.00,4,0.0000,4582891.69,1.9310,0.7113,1.8476
2020-03-19,3956554.85,0.00,4,0.0000,4583331.15,1.8632,0.7430,1.9204
2020-03-20,4049036.36,0.00,4,0.0000,4583770.64,1.8833,0.7294,1.8866
2020-03-23,3507129.51,19521.58,3,0.0056,2336752.07,2.5009,0.7981,1.6607
2020-03-24,3688702.41,0.00,3,0.0000,2454094.59,2.5031,0.7736,1.6653
2020-03-25,3934849.82,0.00,3,0.0000,2620428.18,2.5016,0.7639,1.6660
2020-03-26,3881258.55,0.00,3,0.0000,2620679.45,2.4810,0.7713,1.6752
2020-03-27,3902439.25,0.00,3,0.0000,2620930.75,2.4890,0.7701,1.6716
2020-03-30,3719734.28,0.00,3,0.0000,2621684.72,2.4188,0.7829,1.7048
2020-03-31,3775955.89,0.00,3,0.0000,2621936.11,2.4401,0.7953,1.6944
2020-04-01,3843430.47,0.00,3,0.0000,2622187.53,2.4657,0.7840,1.6823
2020-04-02,3942248.03,0.00,3,0.0000,2622438.97,2.5033,0.7793,1.6652
2020-04-03,4004183.12,0.00,3,0.0000,2666391.88,2.5017,0.7803,1.6659
2020-04-07,4205641.77,0.00,3,0.0000,2800369.23,2.5018,0.7547,1.6659
2020-04-08,4176110.25,0.00,3,0.0000,2800637.75,2.4911,0.7564,1.6706
2020-04-09,4194803.69,0.00,3,0.0000,2800906.31,2.4977,0.7494,1.6677
2020-04-10,4164167.11,0.00,3,0.0000,2801174.89,2.4866,0.7500,1.6727
2020-04-13,4212469.29,0.00,3,0.0000,2801980.71,2.5034,0.7315,1.6652
2020-04-14,4341796.42,0.00,3,0.0000,2885782.58,2.5045,0.7374,1.6647
2020-04-15,4208347.70,0.00,3,0.0000,2886059.30,2.4582,0.7456,1.6858
2020-04-16,4122724.96,0.00,3,0.0000,2886336.04,2.4284,0.7452,1.7001
2020-04-17,4301479.19,0.00,3,0.0000,2886612.81,2.4901,0.7467,1.6711
2020-04-20,4350752.73,0.00,3,0.0000,2893404.27,2.5037,0.7391,1.6650
2020-04-21,4213983.28,0.00,3,0.0000,2893681.72,2.4563,0.7420,1.6867
2020-04-22,4245300.81,0.00,3,0.0000,2893959.19,2.4670,0.7348,1.6817
2020-04-23,4156807.30,0.00,3,0.0000,2894236.70,2.4362,0.7515,1.6963
2020-04-24,4139343.77,0.00,3,0.0000,2894514.23,2.4301,0.7519,1.6993
2020-04-27,4069692.10,0.00,3,0.0000,2895346.90,2.4056,0.7522,1.7114
2020-04-28,4098697.47,0.00,3,0.0000,2895624.53,2.4155,0.7549,1.7065
2020-04-29,4233556.81,0.00,3,0.0000,2895902.19,2.4619,0.7461,1.6840
2020-04-30,4410306.76,0.00,3,0.0000,2932161.24,2.5041,0.7428,1.6648
2020-05-06,4601896.99,0.00,3,0.0000,3059001.01,2.5044,0.7249,1.6647
2020-05-07,4645306.36,0.00,3,0.0000,3089749.64,2.5035,0.7193,1.6651
2020-05-08,4726608.06,0.00,3,0.0000,3144816.94,2.5030,0.7213,1.6653
2020-05-11,4761371.14,0.00,3,0.0000,3170506.86,2.5018,0.7148,1.6659
2020-05-12,4698961.12,0.00,3,0.0000,3170810.88,2.4819,0.7209,1.6748
2020-05-13,4713512.07,0.00,3,0.0000,3171114.93,2.4864,0.7236,1.6728
2020-05-14,4535979.99,0.00,3,0.0000,3171419.01,2.4303,0.7384,1.6992
2020-05-15,4441718.23,173.49,4,0.0000,2958030.26,2.5016,0.7207,1.6437
2020-05-18,4508885.85,0.00,4,0.0000,3002841.15,2.5015,0.7204,1.6344
2020-05-19,4766246.11,0.00,4,0.0000,3174072.89,2.5016,0.7293,1.5999
2020-05-20,4703488.74,0.00,4,0.0000,3174377.26,2.4817,0.7337,1.6079
2020-05-21,4573297.35,0.00,4,0.0000,3174681.65,2.4406,0.7340,1.6247
2020-05-22,4357206.93,0.00,4,0.0000,3174986.07,2.3724,0.7468,1.6564
2020-05-25,4352498.58,0.00,4,0.0000,3175899.42,2.3705,0.7538,1.6562
2020-05-26,4499923.04,0.00,4,0.0000,3176203.96,2.4168,0.7539,1.6350
2020-05-27,4376222.47,0.00,4,0.0000,3176508.53,2.3777,0.7571,1.6517
2020-05-28,4396092.87,0.00,4,0.0000,3176813.13,2.3838,0.7460,1.6490
2020-05-29,4443966.25,0.00,4,0.0000,3177117.75,2.3987,0.7614,1.6430
2020-06-01,4673113.28,0.00,4,0.0000,3178031.72,2.4704,0.7465,1.6109
2020-06-02,4662779.54,0.00,4,0.0000,3178336.46,2.4671,0.7521,1.6118
2020-06-03,4788471.67,0.00,4,0.0000,3188330.33,2.5019,0.7448,1.5971
2020-06-04,4761013.94,0.00,4,0.0000,3188636.06,2.4931,0.7506,1.6000
2020-06-05,4699017.18,0.00,4,0.0000,3188941.82,2.4735,0.7562,1.6083
2020-06-08,4767193.81,0.00,4,0.0000,3189859.19,2.4945,0.7603,1.5994
2020-06-09,4838793.62,0.00,4,0.0000,3222072.38,2.5018,0.7447,1.5903
2020-06-10,4817267.65,0.00,4,0.0000,3222381.35,2.4949,0.7429,1.5944
2020-06-11,4719076.66,0.00,4,0.0000,3222690.34,2.4643,0.7559,1.6081
2020-06-12,4653480.63,0.00,4,0.0000,3222999.37,2.4438,0.7587,1.6165
2020-06-15,4490180.80,0.00,4,0.0000,3001662.20,2.4959,0.7646,1.5899
2020-06-16,4613027.92,0.00,5,0.0000,3072834.08,2.5012,0.7123,1.5241
2020-06-17,4565959.26,0.00,5,0.0000,3073128.74,2.4858,0.7132,1.5284
2020-06-18,4693891.42,0.00,5,0.0000,3125935.58,2.5016,0.7051,1.4957
2020-06-19,4735533.40,0.00,5,0.0000,3153408.60,2.5017,0.7038,1.4915
2020-06-22,4628718.26,0.00,5,0.0000,3154315.74,2.4674,0.7143,1.5070
2020-06-23,4545223.79,0.00,5,0.0000,3154618.21,2.4408,0.7195,1.5166
2020-06-24,4745645.88,0.00,5,0.0000,3160532.12,2.5015,0.7178,1.4955
2020-06-29,4626218.56,0.00,5,0.0000,3162047.44,2.4630,0.7240,1.5123
2020-06-30,4721427.34,0.00,5,0.0000,3162350.66,2.4930,0.7210,1.5014
2020-07-01,4985357.79,0.00,5,0.0000,3320080.21,2.5016,0.7110,1.4723
2020-07-02,5356010.46,0.00,5,0.0000,3567105.54,2.5015,0.6899,1.4273
2020-07-03,5490357.74,0.00,5,0.0000,3656224.26,2.5016,0.6648,1.3979
2020-07-06,5858011.24,0.00,5,0.0000,3901094.76,2.5016,0.6469,1.3510
2020-07-07,5932483.67,0.00,5,0.0000,3950513.33,2.5017,0.6335,1.3225
2020-07-08,6026735.85,0.00,6,0.0000,4014511.15,2.5012,0.6219,1.3046
2020-07-09,6228906.24,0.00,6,0.0000,4148210.76,2.5016,0.6013,1.2723
2020-07-10,6028066.47,0.00,6,0.0000,4140292.53,2.4560,0.6077,1.2813
2020-07-13,6361909.93,0.00,6,0.0000,4236894.07,2.5016,0.5909,1.2510
2020-07-14,6376090.56,0.00,6,0.0000,4246193.44,2.5016,0.5870,1.2526
2020-07-15,6398971.24,0.00,6,0.0000,4261406.76,2.5016,0.6200,1.2774
2020-07-16,6095208.62,0.00,6,0.0000,4261815.38,2.4302,0.6367,1.3058
2020-07-17,6568356.65,0.00,7,0.0000,4374468.35,2.5015,0.6437,1.2754
2020-07-20,7274649.70,0.00,7,0.0000,4844780.30,2.5015,0.6113,1.2306
2020-07-21,7060417.14,0.00,7,0.0000,4845244.86,2.4572,0.6228,1.2558
2020-07-22,7205982.52,0.00,7,0.0000,4845709.48,2.4871,0.6355,1.2505
2020-07-23,7103677.37,0.00,6,0.0000,4845203.63,2.4661,0.6360,1.2567
2020-07-24,6558773.76,0.00,6,0.0000,4845668.24,2.3535,0.6449,1.2912
2020-07-27,6716674.80,0.00,6,0.0000,4847062.20,2.3857,0.6453,1.2834
2020-07-28,6953282.01,0.00,6,0.0000,4847526.99,2.4344,0.6482,1.2633
2020-07-29,7039921.18,0.00,6,0.0000,4847991.82,2.4521,0.6351,1.2545
2020-07-30,7050835.31,0.00,6,0.0000,4848456.69,2.4542,0.6478,1.2610
2020-07-31,7065311.39,0.00,6,0.0000,4848921.61,2.4571,0.6515,1.2627
2020-08-03,7271424.49,0.00,6,0.0000,4850316.51,2.4992,0.6331,1.2474
2020-08-04,7236788.39,0.00,6,0.0000,4850781.61,2.4919,0.6295,1.2492
2020-08-05,7182053.25,0.00,6,0.0000,4851246.75,2.4805,0.6495,1.2637
2020-08-06,7168112.06,0.00,6,0.0000,4851711.94,2.4774,0.6622,1.2689
2020-08-07,6936555.83,0.00,6,0.0000,4852177.17,2.4296,0.6634,1.2912
2020-08-10,6904152.00,0.00,6,0.0000,4853573.00,2.4225,0.6599,1.2897
2020-08-11,6806888.59,0.00,6,0.0000,4854038.41,2.4023,0.6673,1.2948
2020-08-12,6642397.13,0.00,6,0.0000,4854503.87,2.3683,0.6607,1.2890
2020-08-13,6719824.63,0.00,6,0.0000,4854969.37,2.3841,0.6684,1.2883
2020-08-14,6832884.08,0.00,6,0.0000,4855434.92,2.4073,0.6725,1.2900
2020-08-17,6988876.87,536.01,6,0.0001,4654744.14,2.5015,0.6547,1.2223
2020-08-18,7104648.97,0.00,6,0.0000,4731198.03,2.5017,0.6613,1.2176
2020-08-19,6924621.29,0.00,6,0.0000,4731651.71,2.4635,0.6654,1.2252
2020-08-20,6841309.89,534.57,6,0.0001,4557140.68,2.5012,0.6849,1.2218
2020-08-21,6858138.80,0.00,6,0.0000,4567344.20,2.5016,0.6871,1.2205
2020-08-24,7104641.45,0.00,6,0.0000,4732279.55,2.5013,0.6825,1.2501
2020-08-25,6899470.67,0.00,6,0.0000,4732733.33,2.4578,0.6866,1.2642
2020-08-26,6743315.85,0.00,6,0.0000,4733187.15,2.4247,0.7001,1.2847
2020-08-27,6827612.98,0.00,6,0.0000,4733641.02,2.4424,0.7016,1.2858
2020-08-28,7128450.94,0.00,6,0.0000,4747188.06,2.5016,0.7123,1.2667
2020-08-31,6991464.31,0.00,6,0.0000,4748553.69,2.4723,0.7139,1.2759
2020-09-01,7083840.97,0.00,6,0.0000,4749009.03,2.4916,0.7139,1.2701
2020-09-02,6986767.99,651.93,6,0.0001,4654118.94,2.5012,0.7164,1.3178
2020-09-03,7113223.58,0.00,6,0.0000,4737798.42,2.5014,0.7257,1.3690
2020-09-04,7190969.75,0.00,6,0.0000,4788478.25,2.5017,0.7339,1.3747
2020-09-07,6729197.24,0.00,6,0.0000,4789855.76,2.4049,0.7376,1.4082
2020-09-08,6968453.94,0.00,6,0.0000,4790315.06,2.4547,0.7200,1.3914
2020-09-09,6511072.59,0.00,6,0.0000,4790774.41,2.3591,0.7290,1.4277
2020-09-10,6680396.97,249.50,6,0.0000,4449485.53,2.5014,0.7319,1.4712
2020-09-11,6690912.02,0.00,5,0.0000,4456105.98,2.5015,0.7343,1.4737
2020-09-14,6802410.12,0.00,5,0.0000,4530237.88,2.5016,0.7416,1.4795
2020-09-15,6999771.29,0.00,5,0.0000,4661816.71,2.5015,0.7336,1.4812
2020-09-16,7058968.88,0.00,5,0.0000,4700879.12,2.5016,0.7262,1.4816
2020-09-17,7246811.41,0.00,5,0.0000,4825852.59,2.5017,0.7133,1.4860
2020-09-18,7545924.79,0.00,5,0.0000,5025189.21,2.5016,0.6768,1.4830
2020-09-21,7430296.18,0.00,5,0.0000,5026634.82,2.4782,0.6966,1.4951
2020-09-22,6921938.18,0.00,5,0.0000,5027116.82,2.3769,0.7085,1.5377
2020-09-23,6846983.94,0.00,5,0.0000,4686527.06,2.4610,0.6573,1.4963
2020-09-24,6603662.66,535.45,5,0.0001,4398175.79,2.5015,0.6175,1.4767
2020-09-25,6608862.89,0.00,5,0.0000,4400662.11,2.5018,0.6121,1.4754
2020-09-28,6805553.70,0.00,5,0.0000,4404232.30,2.5452,0.5559,1.4483
2020-09-29,6747674.77,12777.40,5,0.0019,4404654.63,2.5319,0.5936,1.4517
2020-09-30,6557672.73,300754.08,5,0.0459,4367542.36,2.5015,0.5938,1.4238
2020-10-09,7131474.32,0.00,5,0.0000,4426596.68,2.6111,0.6291,1.4256
2020-10-12,7439128.91,0.00,5,0.0000,4427870.09,2.6801,0.6092,1.4074
2020-10-13,7680825.96,0.00,6,0.0000,4886145.04,2.5720,0.6174,1.4013
2020-10-14,7653121.33,0.00,6,0.0000,5096636.67,2.5016,0.6103,1.4074
2020-10-15,7616036.70,469.07,6,0.0001,5072292.37,2.5015,0.6126,1.4075
2020-10-16,7829040.32,0.00,6,0.0000,5214064.68,2.5015,0.6156,1.3891
2020-10-19,7640617.38,0.00,6,0.0000,5215564.62,2.4650,0.6180,1.4031
2020-10-20,7670246.26,0.00,6,0.0000,5216064.74,2.4705,0.6163,1.4045
2020-10-21,7523324.09,476.85,6,0.0001,5010617.76,2.5015,0.6222,1.4153
2020-10-22,7415569.62,0.00,6,0.0000,5010621.38,2.4800,0.6263,1.4208
2020-10-23,7326665.22,158.04,6,0.0000,4879724.82,2.5015,0.6276,1.4637
2020-10-26,7189889.85,536.51,5,0.0001,4788521.66,2.5015,0.6388,1.4815
2020-10-27,7191669.66,0.00,6,0.0000,4789652.34,2.5015,0.6351,1.4823
2020-10-28,7440296.31,0.00,6,0.0000,4955080.69,2.5015,0.6180,1.4871
2020-10-29,7258219.17,0.00,6,0.0000,4955555.83,2.4647,0.6243,1.5015
2020-10-30,7124615.98,0.00,6,0.0000,4956031.02,2.4376,0.6331,1.5151
2020-11-02,7584622.90,0.00,6,0.0000,5051317.10,2.5015,0.6298,1.4926
2020-11-03,7610819.53,-397.80,6,-0.0001,5068410.67,2.5016,0.6352,1.4880
2020-11-04,7815101.68,0.00,6,0.0000,5204526.32,2.5016,0.6192,1.4935
2020-11-05,8051698.35,0.00,6,0.0000,5362432.65,2.5015,0.6068,1.4979
2020-11-06,8193912.89,0.00,6,0.0000,5456795.11,2.5016,0.6056,1.4997
2020-11-09,8555186.83,0.00,6,0.0000,5697371.17,2.5016,0.6237,1.5013
2020-11-10,8489085.51,0.00,6,0.0000,5697917.49,2.4899,0.6178,1.5056
2020-11-11,8633134.56,0.00,6,0.0000,5749511.44,2.5015,0.6225,1.4943
2020-11-12,8752192.64,0.00,6,0.0000,5828215.36,2.5017,0.6165,1.4909
2020-11-13,8622726.77,0.00,6,0.0000,5828774.23,2.4793,0.6226,1.4979
2020-11-16,9026418.00,-801.59,7,-0.0001,6001138.41,2.5041,0.6104,1.4646
2020-11-17,8980429.14,0.00,6,0.0000,6001710.86,2.4963,0.5949,1.4673
2020-11-18,8989775.63,0.00,6,0.0000,6002286.37,2.4977,0.5949,1.4654
2020-11-19,8906775.17,13.00,7,0.0000,5931948.83,2.5015,0.5968,1.4727
2020-11-20,9169716.39,0.00,7,0.0000,6106822.61,2.5016,0.5958,1.4554
2020-11-23,9575648.10,0.00,7,0.0000,6377096.90,2.5016,0.6044,1.4239
2020-11-24,9402893.59,0.00,7,0.0000,6377708.41,2.4743,0.6069,1.4273
2020-11-25,9030602.03,0.00,7,0.0000,6378319.97,2.4158,0.6200,1.4520
2020-11-26,8966994.61,269.37,7,0.0000,5972208.75,2.5015,0.6370,1.4085
2020-11-27,9013105.08,0.00,7,0.0000,6002854.92,2.5015,0.6319,1.3602
2020-11-30,8812680.67,161.50,7,0.0000,5869448.83,2.5014,0.6402,1.3089
2020-12-01,9051458.94,0.00,7,0.0000,6028365.06,2.5015,0.6346,1.2562
2020-12-02,9014059.28,21.94,7,0.0000,6003579.66,2.5014,0.6403,1.2919
2020-12-03,8544559.88,164.39,7,0.0000,5690860.50,2.5015,0.6388,1.3320
2020-12-04,8744911.94,0.00,7,0.0000,5824434.06,2.5014,0.6248,1.3731
2020-12-07,8641738.79,3.93,7,0.0000,5756041.14,2.5013,0.6197,1.4254
2020-12-08,8709597.72,0.00,6,0.0000,5800692.28,2.5015,0.6149,1.4511
2020-12-09,8896764.04,0.00,6,0.0000,5925084.96,2.5015,0.6074,1.4539
2020-12-10,8526899.40,0.00,5,0.0000,5922752.60,2.4397,0.6363,1.4718
2020-12-11,8457367.46,0.00,5,0.0000,5923320.54,2.4278,0.6498,1.4762
2020-12-14,8054867.50,0.00,5,0.0000,5925024.50,2.3595,0.6327,1.5133
2020-12-15,8191985.34,0.00,5,0.0000,5925592.66,2.3825,0.6175,1.5062
2020-12-16,8331943.14,0.00,5,0.0000,5926160.86,2.4060,0.5986,1.4970
2020-12-17,8901813.85,-4.78,5,-0.0000,5928611.37,2.5015,0.5715,1.4580
2020-12-18,9222415.96,0.00,5,0.0000,6141868.04,2.5016,0.5975,1.4509
2020-12-21,9348899.07,0.00,5,0.0000,6226008.93,2.5016,0.5916,1.4547
2020-12-22,8897516.05,0.00,5,0.0000,6226605.95,2.4290,0.5851,1.4942
2020-12-23,9175550.98,0.00,5,0.0000,6227203.02,2.4735,0.5761,1.4750
2020-12-24,8897083.85,0.00,5,0.0000,6227800.15,2.4286,0.5947,1.4909
2020-12-25,9383225.46,0.00,5,0.0000,6248352.54,2.5017,0.5800,1.4579
2020-12-28,9787804.51,0.00,5,0.0000,6518253.49,2.5016,0.5858,1.4655
2020-12-29,9205873.47,0.00,5,0.0000,6518878.53,2.4122,0.6026,1.5070
2020-12-30,9435974.37,0.00,5,0.0000,6519503.63,2.4473,0.5936,1.4887
2020-12-31,9470499.21,0.00,5,0.0000,6520128.79,2.4525,0.5927,1.4901
2021-01-04,10071788.08,0.00,5,0.0000,6706821.92,2.5017,0.5723,1.4561
2021-01-05,10035626.96,0.00,5,0.0000,6707465.04,2.4962,0.5695,1.4634
2021-01-06,10426293.86,0.00,5,0.0000,6943792.14,2.5015,0.5591,1.4482
2021-01-07,11378956.46,0.00,6,0.0000,7578140.54,2.5015,0.5692,1.4151
2021-01-08,12140624.11,0.00,6,0.0000,8085150.89,2.5016,0.5868,1.3900
2021-01-11,11646060.51,0.00,5,0.0000,8086048.49,2.4403,0.5917,1.4234
2021-01-12,12557310.75,0.00,5,0.0000,8363064.25,2.5015,0.6036,1.3923
2021-01-13,12958630.54,0.00,5,0.0000,8630051.46,2.5016,0.6020,1.3830
2021-01-14,12221460.00,0.00,5,0.0000,8630879.00,2.4160,0.5828,1.4154
2021-01-15,13276474.33,0.00,5,0.0000,8841309.67,2.5016,0.5901,1.3778
2021-01-18,13654204.22,0.00,6,0.0000,9095880.78,2.5011,0.5846,1.3653
2021-01-19,13652649.01,0.00,6,0.0000,9096752.99,2.5008,0.5863,1.3695
2021-01-20,13855626.44,0.00,6,0.0000,9227443.56,2.5016,0.5764,1.3724
2021-01-21,14083069.04,0.00,6,0.0000,9379004.96,2.5016,0.5837,1.3729
2021-01-22,14002229.69,0.00,6,0.0000,9379904.31,2.4928,0.5964,1.3814
2021-01-25,14476902.92,0.00,6,0.0000,9641099.08,2.5016,0.6238,1.3947
2021-01-26,14266855.74,1001.36,5,0.0001,9501831.61,2.5015,0.6212,1.4070
2021-01-27,14694141.43,-0.00,5,-0.0000,9785272.57,2.5017,0.5996,1.4176
2021-01-28,14042881.11,-0.00,5,-0.0000,9786210.89,2.4350,0.6218,1.4447
2021-01-29,12983164.71,-0.00,5,-0.0000,9787149.29,2.3266,0.6054,1.4911
2021-02-01,12501885.23,-0.00,5,-0.0000,9789964.77,2.2770,0.5778,1.5065
2021-02-02,13317038.46,-0.00,5,-0.0000,9790903.54,2.3601,0.5630,1.4790
2021-02-03,13113235.61,-0.00,5,-0.0000,9791842.39,2.3392,0.5629,1.4895
2021-02-04,12460611.66,-0.00,5,-0.0000,9792781.34,2.2724,0.5711,1.5210
2021-02-05,11609785.63,-0.00,5,-0.0000,9793720.37,2.1854,0.5829,1.5658
2021-02-08,12492534.26,-0.00,5,-0.0000,9796537.74,2.2752,0.5571,1.5181
2021-02-09,13147680.87,-0.00,5,-0.0000,9797477.13,2.3419,0.5382,1.4845
2021-02-10,12955396.38,-0.00,5,-0.0000,9798416.62,2.3222,0.5440,1.4891
2021-02-18,14495078.79,-0.00,5,-0.0000,9805933.21,2.4782,0.5349,1.4213
2021-02-19,14756485.29,0.00,5,0.0000,9826814.71,2.5017,0.5792,1.4088
2021-02-22,14447300.40,0.00,5,0.0000,9829641.60,2.4698,0.5764,1.4093
2021-02-23,13844113.83,0.00,5,0.0000,9830584.17,2.4083,0.5871,1.4360
2021-02-24,12929007.17,0.00,5,0.0000,9831526.83,2.3151,0.6138,1.4708
2021-02-25,13051186.43,0.00,5,0.0000,9832469.57,2.3274,0.5970,1.4571
2021-02-26,11921889.59,0.00,5,0.0000,9833412.41,2.2124,0.6168,1.5091
2021-03-01,12332938.80,0.00,5,0.0000,9836241.20,2.2538,0.5990,1.4887
2021-03-02,12273208.59,0.00,5,0.0000,9837184.41,2.2476,0.6226,1.4917
2021-03-03,13033711.82,282.66,6,0.0000,8681001.84,2.5014,0.6315,1.3820
2021-03-04,12179345.49,312.37,7,0.0000,8111932.88,2.5014,0.6643,1.4781
2021-03-05,11663637.63,0.00,7,0.0000,8112398.37,2.4378,0.6620,1.5032
2021-03-08,11164971.93,0.00,7,0.0000,8114732.07,2.3759,0.6828,1.5353
2021-03-09,11108381.81,0.00,7,0.0000,8115510.19,2.3688,0.6837,1.5427
2021-03-10,11165553.61,0.00,7,0.0000,8116288.39,2.3757,0.6877,1.5355
2021-03-11,11819429.33,0.00,7,0.0000,8117066.67,2.4561,0.6656,1.5029
2021-03-12,11873570.98,0.00,7,0.0000,8117845.02,2.4627,0.6850,1.4991
2021-03-15,12356438.83,0.00,7,0.0000,8229151.17,2.5015,0.6808,1.4829
2021-03-16,12014479.73,0.00,7,0.0000,8229940.27,2.4599,0.6769,1.4987
2021-03-17,12726491.70,0.00,7,0.0000,8475541.30,2.5016,0.6566,1.4696
2021-03-18,12545423.98,0.00,7,0.0000,8476354.02,2.4800,0.6466,1.4751
2021-03-19,11961445.17,0.00,7,0.0000,8477166.83,2.4110,0.6618,1.5045
2021-03-22,11966846.86,0.00,6,0.0000,8476332.14,2.4118,0.6586,1.4998
2021-03-23,11074335.07,0.00,6,0.0000,8477144.93,2.3064,0.6896,1.5478
2021-03-24,10212923.19,0.00,6,0.0000,8477957.81,2.2046,0.7211,1.6027
2021-03-25,10438492.23,0.00,6,0.0000,8478770.77,2.2311,0.7196,1.5882
2021-03-26,10777395.20,0.00,6,0.0000,8479583.80,2.2710,0.6963,1.5645
2021-03-29,11280721.87,0.00,6,0.0000,8482023.13,2.3300,0.7024,1.5403
2021-03-30,11200335.52,0.00,6,0.0000,8482836.48,2.3204,0.6925,1.5406
2021-03-31,10950992.10,0.00,6,0.0000,8483649.90,2.2908,0.7050,1.5581
2021-04-01,11097423.60,0.00,6,0.0000,8484463.40,2.3080,0.7039,1.5519
2021-04-02,10780242.02,0.00,6,0.0000,8485276.98,2.2705,0.7175,1.5658
2021-04-06,11061176.39,0.00,6,0.0000,8488531.61,2.3031,0.7170,1.5452
2021-04-07,10838693.43,0.00,6,0.0000,8489345.57,2.2767,0.7252,1.5668
2021-04-08,10814806.38,0.00,6,0.0000,8490159.62,2.2738,0.7243,1.5694
2021-04-09,11031604.25,0.00,6,0.0000,8490973.75,2.2992,0.7214,1.5578
2021-04-12,10245270.65,0.00,6,0.0000,8493416.35,2.2063,0.7468,1.6088
2021-04-13,10144493.21,0.00,6,0.0000,8494230.79,2.1943,0.7453,1.6100
2021-04-14,10842091.69,0.00,6,0.0000,8495045.31,2.2763,0.7102,1.5680
2021-04-15,11286771.10,0.00,6,0.0000,8495859.90,2.3285,0.6890,1.5451
2021-04-16,11433018.43,0.00,6,0.0000,8496674.57,2.3456,0.6930,1.5395
2021-04-19,12195657.18,0.00,6,0.0000,8499118.82,2.4349,0.6548,1.4955
2021-04-20,12045252.20,0.00,6,0.0000,8499933.80,2.4171,0.6653,1.5044
2021-04-21,11853952.13,0.00,6,0.0000,8500748.87,2.3945,0.6761,1.5168
2021-04-22,11864266.99,0.00,6,0.0000,8501564.01,2.3955,0.6808,1.5192
2021-04-23,12057198.77,0.00,6,0.0000,8502379.23,2.4181,0.6624,1.5083
2021-04-26,11921505.88,0.00,6,0.0000,8504825.12,2.4017,0.6752,1.5194
2021-04-27,11777972.35,0.00,6,0.0000,8505640.65,2.3847,0.6781,1.5311
2021-04-28,12359217.74,0.00,6,0.0000,8506456.26,2.4529,0.6614,1.5073
2021-04-29,13100206.21,0.00,6,0.0000,8724099.79,2.5016,0.6384,1.4939
2021-04-30,12585892.06,0.00,5,0.0000,8688503.94,2.4486,0.6240,1.5155
2021-05-06,13415611.28,0.00,5,0.0000,8934255.72,2.5016,0.6296,1.5054
2021-05-07,13384172.57,0.00,5,0.0000,8935112.43,2.4979,0.6428,1.5102
2021-05-10,14614202.80,0.00,7,0.0000,9752036.20,2.4986,0.6324,1.4813
2021-05-11,14106966.68,0.00,7,0.0000,9752971.32,2.4464,0.6397,1.4983
2021-05-12,14469060.46,0.00,7,0.0000,9753906.54,2.4834,0.6322,1.4853
2021-05-13,13840969.15,0.00,7,0.0000,9754841.85,2.4189,0.6330,1.5115
2021-05-14,13687798.76,0.00,7,0.0000,9755777.24,2.4030,0.6326,1.5126
2021-05-17,13910098.30,0.00,7,0.0000,9758583.70,2.4254,0.6262,1.5021
2021-05-18,13629928.55,0.00,7,0.0000,9759519.45,2.3966,0.6407,1.5143
2021-05-19,13531377.70,0.00,7,0.0000,9760455.30,2.3863,0.6346,1.5184
2021-05-20,12536292.77,0.00,7,0.0000,9761391.23,2.2843,0.6605,1.5649
2021-05-21,12890204.75,0.00,7,0.0000,9762327.25,2.3204,0.6497,1.5489
2021-05-24,13356139.40,0.00,7,0.0000,9765135.60,2.3677,0.6260,1.5308
2021-05-25,13668037.02,0.00,7,0.0000,9766071.98,2.3995,0.6170,1.5149
