date,security_code,action,shares,price,amount,pv_ratio,intrinsic_value,reason,security_name
2016-10-21,000338,买入,1700,9.140,15538,0.6712,13.573,定投加仓,潍柴动力
2016-10-24,000338,买入,19400,9.330,181002,0.6734,13.573,定投加仓,潍柴动力
2016-10-24,000651,买入,2800,22.550,63140,0.7837,28.634,首次建仓,格力电器
2016-10-24,002128,买入,200,9.450,1890,0.9082,9.877,定投加仓,电投能源
2016-10-25,000338,买入,4900,9.890,48461,0.6874,13.573,定投加仓,潍柴动力
2016-11-07,000338,买入,10600,10.100,107060,0.7525,13.488,定投加仓,潍柴动力
2017-03-20,601225,买入,300,5.980,1794,0.8119,7.292,定投加仓,陕西煤业
2017-03-21,601225,买入,36300,5.920,214896,0.8201,7.292,定投加仓,陕西煤业
2017-03-21,600585,买入,1800,21.450,38610,0.8270,26.192,定投加仓,
2017-05-23,000651,买入,3500,33.990,118965,0.9900,34.162,定投加仓,格力电器
2017-05-24,000651,买入,600,33.750,20250,0.9950,34.162,定投加仓,格力电器
2017-05-25,000651,买入,2300,33.590,77257,0.9879,34.162,定投加仓,格力电器
2017-05-26,000651,买入,600,34.070,20442,0.9832,34.162,定投加仓,格力电器
2017-06-01,000651,买入,800,33.970,27176,0.9976,34.162,定投加仓,格力电器
2017-06-02,000651,买入,3000,33.500,100500,0.9944,34.162,定投加仓,格力电器
2017-06-07,000651,买入,300,34.600,10380,1.0029,34.162,定投加仓,格力电器
2017-06-08,000651,买入,400,36.250,14500,1.0128,34.162,定投加仓,格力电器
2017-06-14,600585,买入,700,21.230,14861,0.9936,22.222,定投加仓,
2017-06-15,600585,买入,3000,21.180,63540,0.9554,22.222,定投加仓,
2017-06-19,000338,买入,1400,11.810,16534,0.9161,12.542,定投加仓,潍柴动力
2017-06-21,000338,买入,2100,12.050,25305,0.9488,12.542,定投加仓,潍柴动力
2017-06-23,000338,买入,1600,12.320,19712,0.9623,12.542,定投加仓,潍柴动力
2017-06-26,600585,买入,1800,21.720,39096,0.9783,21.722,定投加仓,
2017-06-27,600585,买入,900,21.580,19422,0.9999,21.722,定投加仓,
2017-06-29,600585,买入,400,22.680,9072,0.9944,21.722,定投加仓,
2017-06-30,600585,买入,100,22.730,2273,1.0441,21.722,定投加仓,
2017-07-06,600585,买入,3500,22.640,79240,1.0446,21.722,定投加仓,
2017-07-07,600585,买入,600,23.340,14004,1.0423,21.722,定投加仓,
2017-07-12,000338,买入,12800,13.070,167296,1.0445,12.542,定投加仓,潍柴动力
2017-07-13,000338,买入,1600,13.660,21856,1.0421,12.542,定投加仓,潍柴动力
2017-07-20,002714,买入,2500,28.410,71025,1.0254,27.598,首次建仓,牧原股份
2017-07-21,000338,卖出,39700,6.910,274327,,,涨幅≥110%·减一档,潍柴动力
2017-07-21,002714,买入,9500,28.700,272650,1.0294,27.598,定投加仓,牧原股份
2017-08-22,600585,买入,12500,23.810,297625,0.9191,25.667,定投加仓,
2017-08-24,600585,买入,800,23.800,19040,0.9199,25.667,定投加仓,
2017-08-25,600585,买入,6000,24.060,144360,0.9273,25.667,定投加仓,
2017-08-28,600585,买入,2900,24.250,70325,0.9374,25.667,定投加仓,
2017-11-13,000338,买入,4200,9.000,37800,0.8454,10.634,定投加仓,潍柴动力
2017-11-14,000338,买入,26400,8.910,235224,0.8464,10.634,定投加仓,潍柴动力
2017-11-15,000338,买入,2400,8.630,20712,0.8379,10.634,定投加仓,潍柴动力
2017-11-22,000338,买入,16300,8.860,144418,0.8313,10.634,定投加仓,潍柴动力
2018-01-11,000338,买入,13100,8.740,114494,0.8388,10.634,定投加仓,潍柴动力
2018-01-12,000338,买入,2100,8.670,18207,0.8219,10.634,定投加仓,潍柴动力
2018-01-17,002714,卖出,5700,61.300,349410,,,涨幅≥110%·减一档,牧原股份
2018-01-17,000338,买入,23800,9.080,216104,0.8464,10.634,定投加仓,潍柴动力
2018-01-18,002714,卖出,5800,60.350,350030,,,涨幅≥110%·减一档,牧原股份
2018-01-18,000338,买入,39000,9.050,352950,0.8539,10.634,定投加仓,潍柴动力
2018-01-19,002714,卖出,500,59.950,29975,,,涨幅≥110%清空,牧原股份
2018-01-19,000338,买入,17800,8.990,160022,0.8511,10.634,定投加仓,潍柴动力
2018-01-22,000338,买入,17800,9.100,161980,0.8454,10.634,定投加仓,潍柴动力
2018-01-23,000338,买入,12900,9.180,118422,0.8558,10.634,定投加仓,潍柴动力
2018-01-25,000338,买入,700,8.980,6286,0.8483,10.634,定投加仓,潍柴动力
2018-01-26,000338,买入,8300,8.960,74368,0.8445,10.634,定投加仓,潍柴动力
2018-01-29,000338,买入,19000,9.050,171950,0.8426,10.634,定投加仓,潍柴动力
2018-02-02,000338,买入,48900,9.000,440100,0.8135,10.634,定投加仓,潍柴动力
2018-02-05,000338,买入,10400,9.000,93600,0.8464,10.634,定投加仓,潍柴动力
2018-03-26,601088,卖出,13500,21.060,284310,,,移出股票库·减一档,中国神华
2018-03-27,601088,卖出,13800,21.240,293112,,,移出股票库·减一档,中国神华
2018-03-28,601088,卖出,13600,20.740,282064,,,移出股票库·减一档,中国神华
2018-03-29,601088,卖出,13900,21.130,293707,,,移出股票库·减一档,中国神华
2018-03-30,601088,卖出,14000,20.850,291900,,,移出股票库·减一档,中国神华
2018-04-02,601088,卖出,13900,20.840,289676,,,移出股票库·减一档,中国神华
2018-04-03,601088,卖出,14200,20.290,288118,,,移出股票库·减一档,中国神华
2018-04-04,601088,卖出,14200,20.160,286272,,,移出股票库·减一档,中国神华
2018-04-09,601088,卖出,14100,20.290,286089,,,移出股票库·减一档,中国神华
2018-04-10,601088,卖出,14200,20.990,298058,,,移出股票库·减一档,中国神华
2018-04-11,601088,卖出,14100,20.970,295677,,,移出股票库·减一档,中国神华
2018-04-12,601088,卖出,14000,20.650,289100,,,移出股票库·减一档,中国神华
2018-04-13,601088,卖出,14300,20.590,294437,,,移出股票库·减一档,中国神华
2018-04-16,601088,卖出,14100,19.910,280731,,,移出股票库·减一档,中国神华
2018-04-17,601088,卖出,14200,19.560,277752,,,移出股票库·减一档,中国神华
2018-04-18,601088,卖出,14200,19.820,281444,,,移出股票库·减一档,中国神华
2018-04-19,601088,卖出,13900,20.620,286618,,,移出股票库·减一档,中国神华
2018-04-20,601088,卖出,9100,20.550,187005,,,移出股票库·逐步清仓,中国神华
2018-05-03,600585,买入,8300,34.280,284524,0.7646,45.674,定投加仓,
2018-05-04,000338,买入,35200,8.100,285120,0.5480,14.817,定投加仓,潍柴动力
2018-05-04,600585,买入,8200,34.760,285032,0.7505,45.674,定投加仓,
2018-05-07,000338,买入,35400,8.250,292050,0.5467,14.817,定投加仓,潍柴动力
2018-05-07,600585,买入,8200,35.230,288886,0.7611,45.674,定投加仓,
2018-05-08,600585,买入,8200,36.200,296840,0.7713,45.674,定投加仓,
2018-05-09,600585,买入,8200,36.000,295200,0.7926,45.674,定投加仓,
2018-05-10,600585,买入,8200,36.050,295610,0.7882,45.674,定投加仓,
2018-05-11,600585,买入,4900,34.670,169883,0.7893,45.674,定投加仓,
2018-05-14,600585,买入,5600,35.180,197008,0.7591,45.674,定投加仓,
2018-05-18,600585,买入,900,35.670,32103,0.7716,45.674,定投加仓,
2018-05-25,000338,买入,1900,8.570,16283,0.5689,14.817,定投加仓,潍柴动力
2018-05-31,000338,买入,7500,8.730,65475,0.5689,14.817,定投加仓,潍柴动力
2018-05-31,600585,买入,3600,34.240,123264,0.7153,45.674,定投加仓,
2018-06-04,000338,买入,3200,8.960,28672,0.5851,14.817,定投加仓,潍柴动力
2018-06-11,000338,买入,200,8.990,1798,0.5973,14.817,定投加仓,潍柴动力
2018-06-12,000338,买入,28200,9.720,274104,0.6067,14.817,定投加仓,潍柴动力
2018-06-12,600585,买入,5300,37.350,197955,0.7849,45.674,定投加仓,
2018-09-21,002152,买入,10400,6.060,63024,0.9651,6.082,首次建仓,
2018-09-27,002152,买入,4000,6.240,24960,1.0292,6.082,定投加仓,
2018-09-28,002152,买入,100,6.410,641,1.0259,6.082,定投加仓,
2018-10-16,002152,卖出,14500,5.530,80185,,,跌破建仓日MA60止损,
2018-11-05,601225,卖出,32200,8.410,270802,,,换仓·减一档：让位给002152,陕西煤业
2018-11-20,601225,卖出,26600,7.950,211470,,,换仓：让位给空间更大的002152,陕西煤业
2019-01-21,600066,买入,200,12.190,2438,0.6095,20.017,首次建仓,宇通客车
2019-01-25,600066,买入,8200,11.870,97334,0.5905,20.017,定投加仓,宇通客车
2019-01-28,600066,买入,2600,11.840,30784,0.5930,20.017,定投加仓,宇通客车
2019-01-29,600066,卖出,11000,11.700,128700,,,跌破建仓日MA60止损,宇通客车
2019-01-29,600309,买入,6900,32.750,225975,0.6121,52.626,首次建仓,万华化学
2019-01-31,600309,买入,1300,32.700,42510,0.6166,52.626,定投加仓,万华化学
2019-01-31,600660,买入,100,23.260,2326,0.9584,24.062,首次建仓,福耀玻璃
2019-02-01,600309,买入,1800,34.440,61992,0.6214,52.626,定投加仓,万华化学
2019-02-01,600660,买入,100,23.470,2347,0.9667,24.062,定投加仓,福耀玻璃
2019-02-11,600309,买入,2800,35.280,98784,0.6544,52.626,定投加仓,万华化学
2019-02-12,600309,买入,3300,36.080,119064,0.6704,52.626,定投加仓,万华化学
2019-02-13,600066,买入,9700,12.320,119504,0.6040,20.017,首次建仓,宇通客车
2019-02-14,600066,买入,1300,12.710,16523,0.6155,20.017,定投加仓,宇通客车
2019-02-18,600066,买入,9500,13.420,127490,0.6235,20.017,定投加仓,宇通客车
2019-02-25,002128,买入,27700,8.400,232680,0.4684,17.057,定投加仓,电投能源
2019-03-01,002128,买入,14800,8.560,126688,0.4972,17.057,定投加仓,电投能源
2019-03-04,002128,买入,26900,8.660,232954,0.5019,17.057,定投加仓,电投能源
2019-03-05,002128,买入,8600,8.800,75680,0.5077,17.057,定投加仓,电投能源
2019-03-18,002128,买入,18700,9.260,173162,0.5259,17.057,定投加仓,电投能源
2019-03-20,002128,买入,10100,9.100,91910,0.5318,17.057,定投加仓,电投能源
2019-03-21,002128,买入,9300,9.070,84351,0.5335,17.057,定投加仓,电投能源
2019-03-29,002128,买入,9700,9.110,88367,0.5189,17.057,定投加仓,电投能源
2019-04-01,002128,买入,32700,9.590,313593,0.5341,17.057,定投加仓,电投能源
2019-04-02,002128,买入,16800,9.660,162288,0.5622,17.057,定投加仓,电投能源
2019-04-03,002466,买入,3600,37.250,134100,0.4933,75.682,首次建仓,天齐锂业
2019-04-03,002128,买入,200,9.850,1970,0.5663,17.057,定投加仓,电投能源
2019-04-04,002466,买入,7600,37.440,284544,0.4922,75.682,定投加仓,天齐锂业
2019-04-08,002466,买入,13800,37.850,522330,0.4947,75.682,定投加仓,天齐锂业
2019-04-08,002128,买入,11600,10.130,117508,0.5810,17.057,定投加仓,电投能源
2019-04-22,000651,卖出,7700,61.140,470778,,,涨幅≥110%·减一档,格力电器
2019-04-25,002466,卖出,25000,33.260,831500,,,跌破建仓日MA60止损,天齐锂业
2019-04-25,600309,买入,800,45.530,36424,0.5732,81.688,定投加仓,万华化学
2019-04-29,600309,买入,500,45.300,22650,0.5642,77.969,定投加仓,万华化学
2019-04-29,002128,买入,200,9.170,1834,0.6777,13.797,定投加仓,电投能源
2019-04-30,600309,买入,800,45.230,36184,0.5810,77.969,定投加仓,万华化学
2019-04-30,002128,买入,100,9.420,942,0.6646,13.797,定投加仓,电投能源
2019-05-17,000651,卖出,6600,54.800,361680,,,换仓：让位给空间更大的601225,格力电器
2019-05-23,600660,卖出,200,22.340,4468,,,跌破建仓日MA60止损,福耀玻璃
2019-05-27,600585,买入,600,39.170,23502,0.6782,57.729,定投加仓,
2019-05-28,600585,买入,1000,39.760,39760,0.6785,57.729,定投加仓,
2019-06-25,600585,买入,10700,40.150,429605,0.7248,56.039,定投加仓,
2019-06-26,600585,买入,1000,40.490,40490,0.7165,56.039,定投加仓,
2019-06-27,600585,买入,2000,41.260,82520,0.7225,56.039,定投加仓,
2019-07-01,600585,买入,4700,41.960,197212,0.7406,56.039,定投加仓,
2019-07-04,600016,买入,1900,6.440,12236,0.9784,6.602,首次建仓,
2019-07-05,600016,买入,8100,6.090,49329,0.9754,6.602,定投加仓,
2019-07-09,600016,卖出,10000,5.980,59800,,,换仓：让位给空间更大的601225,
2019-09-06,600309,买入,2600,46.700,121420,0.7104,66.115,定投加仓,万华化学
2019-09-06,601225,买入,300,9.160,2748,0.7471,12.287,首次建仓,陕西煤业
2019-09-23,601225,卖出,300,8.880,2664,,,跌破建仓日MA60止损,陕西煤业
2019-09-30,002128,卖出,50300,8.170,410951,,,换仓·减一档：让位给002466,电投能源
2019-10-08,600066,卖出,20500,13.700,280850,,,换仓：让位给空间更大的002466,宇通客车
2019-10-08,002466,买入,5000,27.400,137000,0.3828,71.052,首次建仓,天齐锂业
2019-10-08,002128,买入,100,8.210,821,0.5304,15.405,定投加仓,电投能源
2019-10-10,002466,买入,1900,26.930,51167,0.3731,71.052,定投加仓,天齐锂业
2019-10-10,002128,买入,300,8.340,2502,0.5362,15.405,定投加仓,电投能源
2019-10-11,002466,买入,10700,26.050,278735,0.3790,71.052,定投加仓,天齐锂业
2019-10-14,002466,买入,3900,26.550,103545,0.3666,71.052,定投加仓,天齐锂业
2019-10-14,002128,买入,200,8.450,1690,0.5453,15.405,定投加仓,电投能源
2019-10-25,002466,买入,2200,25.970,57134,0.4070,63.261,定投加仓,天齐锂业
2019-10-25,002128,买入,100,7.970,797,0.4923,16.960,定投加仓,电投能源
2019-11-01,002466,买入,12100,25.590,309639,0.3976,63.261,定投加仓,天齐锂业
2019-11-01,002128,买入,100,8.050,805,0.4783,16.560,定投加仓,电投能源
2019-11-04,002466,买入,8000,27.290,218320,0.4045,63.261,定投加仓,天齐锂业
2019-11-05,002466,买入,1600,28.030,44848,0.4314,63.261,定投加仓,天齐锂业
2019-11-05,600016,买入,100,6.260,626,1.0017,6.179,首次建仓,
2019-11-19,002466,买入,1800,28.890,52002,0.4290,63.261,定投加仓,天齐锂业
2019-11-19,002128,买入,200,8.120,1624,0.4873,16.560,定投加仓,电投能源
2019-11-22,002466,买入,1000,28.160,28160,0.4485,63.261,定投加仓,天齐锂业
2019-11-22,002128,买入,200,8.230,1646,0.4952,16.560,定投加仓,电投能源
2019-11-25,002466,买入,14600,27.920,407632,0.4451,63.261,定投加仓,天齐锂业
2019-12-05,002466,买入,3600,30.190,108684,0.4734,63.261,定投加仓,天齐锂业
2019-12-05,002128,买入,200,8.190,1638,0.4946,16.560,定投加仓,电投能源
2019-12-05,600016,买入,100,6.180,618,0.9724,6.335,定投加仓,
2019-12-06,002466,买入,700,29.480,20636,0.4772,63.261,定投加仓,天齐锂业
2019-12-06,002128,买入,300,8.160,2448,0.4946,16.560,定投加仓,电投能源
2019-12-09,002466,买入,1400,27.720,38808,0.4660,63.261,定投加仓,天齐锂业
2019-12-10,002466,买入,600,27.880,16728,0.4382,63.261,定投加仓,天齐锂业
2019-12-13,002466,买入,4700,27.720,130284,0.4361,63.261,定投加仓,天齐锂业
2019-12-16,002466,买入,5300,27.630,146439,0.4382,63.261,定投加仓,天齐锂业
2019-12-16,002128,买入,200,8.290,1658,0.4976,16.560,定投加仓,电投能源
2019-12-17,002466,买入,2600,29.060,75556,0.4368,63.261,定投加仓,天齐锂业
2019-12-23,002128,买入,8000,8.240,65920,0.5054,16.560,定投加仓,电投能源
2019-12-24,002128,买入,22300,8.330,185759,0.4976,16.560,定投加仓,电投能源
2019-12-25,002128,买入,9800,8.260,80948,0.5030,16.560,定投加仓,电投能源
2019-12-26,002128,买入,10900,8.330,90797,0.4988,16.560,定投加仓,电投能源
2019-12-27,002128,买入,17500,8.410,147175,0.5030,16.560,定投加仓,电投能源
2019-12-30,002128,买入,26800,8.700,233160,0.5078,16.560,定投加仓,电投能源
2019-12-31,000338,卖出,42100,15.880,668548,,,涨幅≥110%·减一档,潍柴动力
2019-12-31,002128,买入,77300,8.660,669418,0.5254,16.560,定投加仓,电投能源
2019-12-31,002466,买入,12000,30.180,362160,0.5604,50.682,定投加仓,天齐锂业
2019-12-31,601225,买入,200,8.990,1798,0.6893,13.114,首次建仓,陕西煤业
2020-01-02,000338,卖出,42300,16.160,683568,,,涨幅≥110%·减一档,潍柴动力
2020-01-02,002128,买入,78900,8.670,684063,0.5229,16.560,定投加仓,电投能源
2020-01-02,002466,买入,6500,30.690,199485,0.5955,50.682,定投加仓,天齐锂业
2020-01-03,000338,卖出,41600,16.420,683072,,,涨幅≥110%·减一档,潍柴动力
2020-01-03,002128,买入,76700,8.610,660387,0.5235,16.560,定投加仓,电投能源
2020-01-06,000338,卖出,43600,15.190,662284,,,涨幅≥110%·减一档,潍柴动力
2020-01-06,002128,买入,46200,8.630,398706,0.5199,16.560,定投加仓,电投能源
2020-01-07,002128,买入,9100,8.850,80535,0.5211,16.560,定投加仓,电投能源
2020-01-21,601225,卖出,200,8.510,1702,,,跌破建仓日MA60止损,陕西煤业
2020-02-03,600016,卖出,200,5.690,1138,,,跌破建仓日MA60止损,
2020-03-02,002466,买入,1700,32.760,55692,0.6259,50.682,定投加仓,天齐锂业
2020-03-02,600066,买入,100,15.460,1546,0.9312,16.195,首次建仓,宇通客车
2020-03-04,002466,买入,1800,34.370,61866,0.6630,50.682,定投加仓,天齐锂业
2020-03-05,002466,买入,3100,34.150,105865,0.6782,50.682,定投加仓,天齐锂业
2020-03-05,600066,买入,100,15.500,1550,0.9509,16.195,定投加仓,宇通客车
2020-03-11,600066,卖出,200,14.500,2900,,,跌破建仓日MA60止损,宇通客车
2020-03-23,002466,卖出,131310,20.900,2744379,,,跌破建仓日MA60止损,天齐锂业
2020-05-12,600585,卖出,9500,61.420,583490,,,涨幅≥110%·减一档,
2020-05-12,603156,买入,21500,27.350,588025,0.9113,30.001,首次建仓,养元饮品
2020-05-13,603156,买入,20800,28.390,590512,0.9116,30.001,定投加仓,养元饮品
2020-05-14,600016,买入,91900,5.770,530263,0.7101,8.153,首次建仓,
2020-05-15,600016,卖出,91900,5.760,529344,,,跌破建仓日MA60止损,
2020-05-15,002128,买入,58900,7.870,463543,0.3830,20.624,定投加仓,电投能源
2020-05-18,002128,买入,8900,7.880,70132,0.3816,20.624,定投加仓,电投能源
2020-05-19,002128,买入,13400,7.950,106530,0.3821,20.624,定投加仓,电投能源
2020-05-29,600585,卖出,9700,56.800,550960,,,换仓·减一档：让位给601088,
2020-05-29,002128,买入,33700,8.070,271959,0.3961,20.624,定投加仓,电投能源
2020-05-29,601818,买入,100,3.810,381,0.8079,4.716,首次建仓,
2020-06-01,002128,买入,32900,8.160,268464,0.3913,20.624,定投加仓,电投能源
2020-06-12,603156,卖出,26200,20.880,547056,,,换仓·减一档：让位给601088,养元饮品
2020-06-12,002128,买入,26200,7.920,207504,0.3830,20.624,定投加仓,电投能源
2020-06-15,600585,卖出,9700,55.600,539320,,,换仓·减一档：让位给002466,
2020-06-15,002466,买入,16300,25.630,417769,0.4619,50.682,首次建仓,天齐锂业
2020-06-15,601169,买入,200,4.850,970,0.7575,6.482,首次建仓,
2020-06-16,002128,买入,12400,8.020,99448,0.3826,20.624,定投加仓,电投能源
2020-06-16,002466,买入,2000,25.890,51780,0.5057,50.682,定投加仓,天齐锂业
2020-06-16,601169,买入,200,4.890,978,0.7482,6.482,定投加仓,
2020-06-16,601818,买入,100,3.740,374,0.8135,4.548,定投加仓,
2020-06-18,002128,买入,11200,8.500,95200,0.3927,20.624,定投加仓,电投能源
2020-06-18,002466,买入,16400,24.940,409016,0.5002,50.682,定投加仓,天齐锂业
2020-06-18,601169,买入,300,4.880,1464,0.7544,6.482,定投加仓,
2020-06-19,002466,买入,1000,25.090,25090,0.4921,50.682,定投加仓,天齐锂业
2020-06-19,601169,买入,300,4.900,1470,0.7528,6.482,定投加仓,
2020-06-24,002466,买入,5400,25.800,139320,0.5166,50.682,定投加仓,天齐锂业
2020-06-24,601169,买入,400,4.900,1960,0.7513,6.482,定投加仓,
2020-07-01,002128,买入,20800,7.910,164528,0.3832,20.224,定投加仓,电投能源
2020-07-02,002128,买入,62800,8.490,533172,0.3911,20.224,定投加仓,电投能源
2020-07-02,002466,买入,2400,22.070,52968,0.4353,50.682,定投加仓,天齐锂业
2020-07-02,601169,买入,200,5.080,1016,0.7875,6.324,定投加仓,
2020-07-03,002128,买入,6500,9.340,60710,0.4198,20.224,定投加仓,电投能源
2020-07-03,002466,买入,25100,22.520,565252,0.4355,50.682,定投加仓,天齐锂业
2020-07-06,002466,买入,30600,23.800,728280,0.4443,50.682,定投加仓,天齐锂业
2020-07-06,601088,买入,7500,16.900,126750,0.5927,26.791,首次建仓,中国神华
2020-07-06,601988,买入,100,3.870,387,0.9166,3.960,首次建仓,
2020-07-07,600585,卖出,13300,58.000,771400,,,涨幅≥110%·减一档,
2020-07-07,002466,买入,29900,25.810,771719,0.4696,50.682,定投加仓,天齐锂业
2020-07-07,601088,买入,34100,16.940,577654,0.6308,26.791,定投加仓,中国神华
2020-07-07,601328,买入,100,5.650,565,0.8681,6.531,首次建仓,
2020-07-08,600585,卖出,13800,57.950,799710,,,涨幅≥110%·减一档,
2020-07-08,002466,买入,30000,26.660,799800,0.5093,50.682,定投加仓,天齐锂业
2020-07-08,601088,买入,23300,16.850,392605,0.6323,26.791,定投加仓,中国神华
2020-07-08,601916,买入,100,5.120,512,0.9586,4.976,首次建仓,
2020-07-09,600585,卖出,14600,59.240,864904,,,涨幅≥110%·减一档,
2020-07-09,000338,卖出,55000,15.710,864050,,,涨幅≥110%·减一档,潍柴动力
2020-07-09,002466,买入,32200,26.800,862960,0.5260,50.682,定投加仓,天齐锂业
2020-07-09,601088,买入,50700,17.040,863928,0.6289,26.791,定投加仓,中国神华
2020-07-09,601225,买入,97100,8.600,835060,0.6693,12.506,首次建仓,陕西煤业
2020-07-10,600585,卖出,14800,57.180,846264,,,涨幅≥110%·减一档,
2020-07-10,000338,卖出,55200,15.330,846216,,,涨幅≥110%·减一档,潍柴动力
2020-07-10,002466,买入,29400,28.720,844368,0.5288,50.682,定投加仓,天齐锂业
2020-07-10,601088,买入,38400,16.460,632064,0.6360,26.791,定投加仓,中国神华
2020-07-10,601225,买入,100,7.870,787,0.6876,12.506,定投加仓,陕西煤业
2020-07-13,002466,买入,20400,31.590,644436,0.5667,50.682,定投加仓,天齐锂业
2020-07-13,601088,买入,100,16.610,1661,0.6144,26.791,定投加仓,中国神华
2020-07-13,601225,买入,100,7.950,795,0.6479,12.146,定投加仓,陕西煤业
2020-07-13,601988,买入,100,3.690,369,0.9267,3.960,定投加仓,
2020-07-14,600585,卖出,15200,58.580,890416,,,涨幅≥110%·减一档,
2020-07-14,000338,卖出,54800,16.240,889952,,,涨幅≥110%·减一档,潍柴动力
2020-07-14,601088,买入,54000,16.480,889920,0.6200,26.791,定投加仓,中国神华
2020-07-14,002466,买入,27800,29.680,825104,0.6233,50.682,定投加仓,天齐锂业
2020-07-14,601225,买入,100,8.080,808,0.6545,12.146,定投加仓,陕西煤业
2020-07-15,600585,卖出,14300,57.350,820105,,,涨幅≥110%·减一档,
2020-07-15,000338,卖出,50600,16.230,821238,,,涨幅≥110%·减一档,潍柴动力
2020-07-15,002466,买入,25400,28.500,723900,0.5856,50.682,定投加仓,天齐锂业
2020-07-15,601088,买入,100,16.160,1616,0.6151,26.791,定投加仓,中国神华
2020-07-15,600016,买入,100,5.650,565,0.7861,7.302,首次建仓,
2020-07-16,600585,卖出,13900,55.620,773118,,,涨幅≥110%·减一档,
2020-07-16,000338,卖出,49200,15.730,773916,,,涨幅≥110%·减一档,潍柴动力
2020-07-16,002466,买入,27900,27.670,771993,0.5623,50.682,定投加仓,天齐锂业
2020-07-16,601088,买入,8600,15.710,135106,0.6032,26.791,定投加仓,中国神华
2020-07-16,601988,买入,100,3.400,340,0.9100,3.769,定投加仓,
2020-07-17,000338,卖出,15000,15.930,238950,,,涨幅≥110%清空,潍柴动力
2020-07-17,002466,买入,23200,28.700,665840,0.5460,50.682,定投加仓,天齐锂业
2020-07-17,601088,买入,100,15.580,1558,0.5864,26.791,定投加仓,中国神华
2020-07-17,601225,买入,100,7.550,755,0.6282,12.146,定投加仓,陕西煤业
2020-07-17,601988,买入,100,3.410,341,0.9021,3.769,定投加仓,
2020-07-20,002466,买入,18000,29.140,524520,0.5663,50.682,定投加仓,天齐锂业
2020-07-20,601088,买入,19500,16.260,317070,0.5815,26.791,定投加仓,中国神华
2020-07-20,601225,买入,100,7.870,787,0.6216,12.146,定投加仓,陕西煤业
2020-07-21,600585,卖出,4200,60.910,255822,,,涨幅≥110%清空,
2020-07-24,601328,卖出,100,4.770,477,,,跌破建仓日MA60止损,
2020-08-13,603156,卖出,24560,23.650,580844,,,换仓：让位给空间更大的600897,养元饮品
2020-08-25,600309,卖出,9900,69.560,688644,,,涨幅≥110%·减一档,万华化学
2020-08-26,601988,卖出,400,3.290,1316,,,跌破建仓日MA60止损,
2020-08-31,600309,卖出,9000,73.290,659610,,,涨幅≥110%·减一档,万华化学
2020-09-01,600309,卖出,1900,74.260,141094,,,涨幅≥110%清空,万华化学
2020-09-10,002466,卖出,363400,19.170,6966378,,,跌破建仓日MA60止损,天齐锂业
2020-09-10,601088,买入,35400,16.280,576312,0.6034,26.948,定投加仓,中国神华
2020-09-10,601225,买入,67400,8.560,576944,0.6675,12.374,定投加仓,陕西煤业
2020-09-10,601169,买入,121200,4.760,576912,0.8314,5.774,定投加仓,
2020-09-10,601916,买入,138700,4.160,576992,0.9223,4.543,定投加仓,
2020-09-11,601088,买入,35400,15.990,566046,0.6041,26.948,定投加仓,中国神华
2020-09-11,601225,买入,66300,8.560,567528,0.6918,12.374,定投加仓,陕西煤业
2020-09-11,601169,买入,119200,4.760,567392,0.8245,5.774,定投加仓,
2020-09-11,601916,买入,136700,4.150,567305,0.9157,4.543,定投加仓,
2020-09-14,600016,卖出,100,5.450,545,,,跌破建仓日MA60止损,
2020-09-14,601088,买入,34200,16.060,549252,0.5934,26.948,定投加仓,中国神华
2020-09-15,601088,买入,7500,16.060,120450,0.5960,26.948,定投加仓,中国神华
2020-09-15,601225,买入,100,8.460,846,0.6845,12.374,定投加仓,陕西煤业
2020-09-15,601916,买入,100,4.230,423,0.9223,4.543,定投加仓,
2020-09-16,601088,买入,6200,16.250,100750,0.5960,26.948,定投加仓,中国神华
2020-09-16,601225,买入,100,8.580,858,0.6837,12.374,定投加仓,陕西煤业
2020-09-18,601088,买入,34300,16.660,571438,0.5993,26.948,定投加仓,中国神华
2020-10-12,601088,买入,2100,16.740,35154,0.6153,26.948,定投加仓,中国神华
2020-10-12,601225,买入,100,8.990,899,0.7192,12.374,定投加仓,陕西煤业
2020-10-13,601088,买入,8100,16.790,135999,0.6212,26.948,定投加仓,中国神华
2020-10-13,601225,买入,100,9.260,926,0.7265,12.374,定投加仓,陕西煤业
2020-10-16,601088,买入,17600,17.020,299552,0.6216,26.948,定投加仓,中国神华
2020-11-11,601088,买入,7100,18.000,127800,0.6443,27.704,定投加仓,中国神华
2020-11-11,601225,买入,100,9.950,995,0.7164,13.554,定投加仓,陕西煤业
2020-11-11,601818,买入,100,4.180,418,1.0392,3.917,定投加仓,
2020-11-16,601916,卖出,170600,4.030,687518,,,换仓·减一档：让位给002466,
2020-11-16,002466,买入,30300,22.690,687507,0.4850,50.682,首次建仓,天齐锂业
2020-11-16,601088,买入,12800,17.800,227840,0.6310,27.704,定投加仓,中国神华
2020-11-16,601818,买入,100,4.010,401,1.0213,3.917,定投加仓,
2020-11-17,002466,买入,100,23.840,2384,0.4477,50.682,定投加仓,天齐锂业
2020-11-17,601088,买入,100,17.850,1785,0.6425,27.704,定投加仓,中国神华
2020-11-17,601818,买入,100,4.050,405,1.0239,3.917,定投加仓,
