date,security_code,action,shares,price,amount,pv_ratio,intrinsic_value,reason,security_name
2015-06-02,601088,买入,1500,22.740,34110,0.7602,29.756,定投加仓,中国神华
2015-06-02,600585,买入,1300,26.160,34008,1.0155,26.107,定投加仓,
2015-06-04,601088,买入,700,23.080,16156,0.7454,29.756,定投加仓,中国神华
2015-06-05,601088,买入,3600,23.090,83124,0.7756,29.756,定投加仓,中国神华
2015-06-05,000792,买入,3500,32.650,114275,0.8630,37.045,首次建仓,盐湖股份
2015-06-05,600585,买入,100,26.830,2683,0.9672,26.107,定投加仓,
2015-06-08,601088,买入,8000,23.900,191200,0.7760,29.756,定投加仓,中国神华
2015-06-08,000792,买入,600,33.000,19800,0.8814,37.045,定投加仓,盐湖股份
2015-06-09,601088,买入,6700,26.290,176143,0.8032,29.756,定投加仓,中国神华
2015-06-09,000792,买入,6500,32.080,208520,0.8908,37.045,定投加仓,盐湖股份
2015-06-10,000338,卖出,7700,35.640,274428,,,涨幅≥110%清空,潍柴动力
2015-06-10,000792,买入,3800,32.770,124526,0.8660,37.045,定投加仓,盐湖股份
2015-06-12,000792,买入,2100,34.040,71484,0.8816,37.045,定投加仓,盐湖股份
2015-06-15,000792,买入,800,33.370,26696,0.9189,37.045,定投加仓,盐湖股份
2015-06-18,002304,卖出,5400,70.480,380592,,,涨幅≥110%·减一档,
2015-06-24,000792,买入,100,32.150,3215,0.8591,36.959,定投加仓,盐湖股份
2015-06-24,600585,买入,100,23.370,2337,0.9110,25.456,定投加仓,
2015-06-26,000792,卖出,17400,27.900,485460,,,跌破建仓日MA60止损,盐湖股份
2015-07-03,000651,卖出,10200,24.980,254796,,,涨幅≥110%·减一档,格力电器
2015-07-08,000568,卖出,56600,19.800,1120680,,,跌破建仓日MA60止损,泸州老窖
2015-07-09,000651,买入,13100,21.600,282960,0.8147,24.106,定投加仓,格力电器
2015-07-09,002128,买入,9000,11.730,105570,0.9834,10.840,定投加仓,电投能源
2015-07-10,000651,买入,13500,23.760,320760,0.8960,24.106,定投加仓,格力电器
2015-08-24,000651,卖出,52800,17.150,905520,,,跌破建仓日MA60止损,格力电器
2015-08-25,600585,卖出,116900,15.530,1815457,,,跌破建仓日MA60止损,
2015-10-28,600519,买入,700,212.440,148708,1.0127,212.540,首次建仓,贵州茅台
2015-10-29,600519,买入,700,213.000,149100,0.9995,212.540,定投加仓,贵州茅台
2015-10-30,600660,买入,12300,13.430,165189,0.9797,13.750,首次建仓,福耀玻璃
2015-10-30,600519,买入,700,213.860,149702,1.0022,212.540,定投加仓,贵州茅台
2015-11-02,600660,买入,6900,13.300,91770,0.9767,13.750,定投加仓,福耀玻璃
2015-11-03,600660,买入,200,13.400,2680,0.9673,13.750,定投加仓,福耀玻璃
2015-11-04,600660,买入,10100,13.870,140087,0.9746,13.750,定投加仓,福耀玻璃
2015-11-05,601398,买入,21500,4.640,99760,0.9516,4.792,首次建仓,工商银行
2015-11-06,000792,买入,2200,22.600,49720,0.5852,37.899,首次建仓,盐湖股份
2015-11-09,000792,买入,2500,23.780,59450,0.5963,37.899,定投加仓,盐湖股份
2015-11-09,601398,买入,400,4.800,1920,0.9704,4.792,定投加仓,工商银行
2015-11-10,000792,买入,800,24.550,19640,0.6275,37.899,定投加仓,盐湖股份
2015-11-10,601398,买入,100,4.730,473,1.0017,4.792,定投加仓,工商银行
2015-11-16,601398,卖出,22000,4.650,102300,,,换仓：让位给空间更大的000651,工商银行
2015-11-19,002304,卖出,2700,64.980,175446,,,换仓·减一档：让位给000338,
2015-11-19,600519,卖出,800,215.030,172024,,,换仓·减一档：让位给000651,贵州茅台
2015-11-19,000338,买入,17600,10.160,178816,0.6289,15.981,首次建仓,潍柴动力
2015-11-19,000792,买入,5300,26.050,138065,0.6649,37.899,定投加仓,盐湖股份
2015-11-19,600188,买入,100,10.200,1020,0.7668,13.145,首次建仓,
2015-11-27,600188,卖出,100,9.400,940,,,跌破建仓日MA60止损,
2015-12-07,600519,卖出,700,214.510,150157,,,换仓·减一档：让位给000651,贵州茅台
2015-12-09,002304,卖出,2500,64.400,161000,,,换仓·减一档：让位给000651,
2015-12-09,000792,买入,3000,23.840,71520,0.5718,37.899,定投加仓,盐湖股份
2015-12-09,000338,买入,100,9.710,971,0.6176,15.981,定投加仓,潍柴动力
2015-12-14,000338,买入,2900,9.810,28449,0.6007,15.981,定投加仓,潍柴动力
2015-12-14,601288,买入,100,3.280,328,0.9420,3.429,首次建仓,农业银行
2015-12-17,000338,买入,3600,9.900,35640,0.6082,15.981,定投加仓,潍柴动力
2015-12-17,601288,买入,100,3.270,327,0.9449,3.429,定投加仓,农业银行
2015-12-21,000338,买入,6500,10.150,65975,0.6132,15.981,定投加仓,潍柴动力
2015-12-21,601288,买入,100,3.310,331,0.9566,3.429,定投加仓,农业银行
2015-12-29,600660,卖出,10700,15.240,163068,,,换仓·减一档：让位给600309,福耀玻璃
2015-12-29,000338,买入,6100,9.800,59780,0.6076,15.981,定投加仓,潍柴动力
2015-12-29,601288,买入,200,3.240,648,0.9333,3.429,定投加仓,农业银行
2015-12-30,000338,买入,100,9.780,978,0.6132,15.981,定投加仓,潍柴动力
2016-01-04,000338,卖出,36900,8.930,329517,,,跌破建仓日MA60止损,潍柴动力
2016-01-04,601288,卖出,500,3.120,1560,,,跌破建仓日MA60止损,农业银行
2016-01-04,000792,买入,2700,23.110,62397,0.6776,37.899,定投加仓,盐湖股份
2016-01-05,000792,买入,1500,22.150,33225,0.6098,37.899,定投加仓,盐湖股份
2016-01-05,600660,买入,100,14.370,1437,1.0451,13.750,定投加仓,福耀玻璃
2016-01-06,000792,买入,7300,22.560,164688,0.5844,37.899,定投加仓,盐湖股份
2016-01-06,000333,买入,3200,31.590,101088,0.9624,32.554,首次建仓,美的集团
2016-01-06,600660,买入,100,14.730,1473,1.0451,13.750,定投加仓,福耀玻璃
2016-01-07,000333,卖出,3200,29.040,92928,,,跌破建仓日MA60止损,美的集团
2016-01-08,000792,买入,200,20.000,4000,0.5356,37.899,定投加仓,盐湖股份
2016-01-11,000792,卖出,25500,18.320,467160,,,跌破建仓日MA60止损,盐湖股份
2016-01-11,600519,买入,700,199.860,139902,0.9628,212.540,定投加仓,贵州茅台
2016-01-12,600519,卖出,1300,196.790,255827,,,跌破建仓日MA60止损,贵州茅台
2016-01-12,600660,买入,9600,14.260,136896,1.0277,13.750,定投加仓,福耀玻璃
2016-01-13,600660,买入,7600,13.980,106248,1.0371,13.750,定投加仓,福耀玻璃
2016-01-14,600660,买入,3500,14.230,49805,1.0167,13.750,定投加仓,福耀玻璃
2016-01-28,600660,卖出,39700,12.530,497441,,,跌破建仓日MA60止损,福耀玻璃
2016-03-08,600188,买入,12900,10.940,141126,0.8589,13.145,首次建仓,
2016-03-09,600188,买入,13600,9.940,135184,0.8322,13.145,定投加仓,
2016-03-10,600188,买入,7900,9.770,77183,0.7562,13.145,定投加仓,
2016-03-11,600188,买入,4900,10.310,50519,0.7432,13.145,定投加仓,
2016-03-14,600188,买入,5000,10.860,54300,0.7843,13.145,定投加仓,
2016-03-17,002128,买入,3200,7.920,25344,0.7179,10.726,定投加仓,电投能源
2016-03-18,002128,买入,2800,8.180,22904,0.7384,10.726,定投加仓,电投能源
2016-03-21,600585,买入,1900,16.060,30514,0.6556,24.450,首次建仓,
2016-03-21,601288,买入,100,3.210,321,0.9019,3.570,首次建仓,农业银行
2016-03-29,601288,卖出,100,3.150,315,,,换仓：让位给空间更大的600031,农业银行
2016-03-30,002128,卖出,17000,7.950,135150,,,换仓·减一档：让位给600031,电投能源
2016-03-30,600585,买入,2600,16.410,42666,0.6212,24.920,定投加仓,
2016-03-30,600031,买入,100,5.670,567,0.6463,8.572,首次建仓,三一重工
2016-03-31,600188,卖出,12700,10.620,134874,,,换仓·减一档：让位给000338,
2016-03-31,000338,买入,16400,8.080,132512,0.6007,13.551,首次建仓,潍柴动力
2016-03-31,600031,买入,100,5.690,569,0.6614,8.572,定投加仓,三一重工
2016-04-01,000338,买入,3800,8.130,30894,0.5963,13.551,定投加仓,潍柴动力
2016-04-01,601288,买入,100,3.200,320,0.8946,3.577,首次建仓,农业银行
2016-04-05,000338,买入,1700,8.290,14093,0.6000,13.551,定投加仓,潍柴动力
2016-04-05,600031,买入,100,5.700,570,0.6591,8.572,定投加仓,三一重工
2016-04-08,002304,卖出,2100,63.800,133980,,,换仓·减一档：让位给600309,
2016-04-08,000338,买入,9500,8.030,76285,0.6022,13.551,定投加仓,潍柴动力
2016-04-08,600031,买入,100,5.470,547,0.6521,8.572,定投加仓,三一重工
2016-04-11,000792,买入,3800,19.020,72276,0.4918,37.899,首次建仓,盐湖股份
2016-04-11,600031,买入,100,5.780,578,0.6381,8.572,定投加仓,三一重工
2016-04-12,000792,买入,5000,18.670,93350,0.5019,37.899,定投加仓,盐湖股份
2016-04-12,000338,买入,100,8.320,832,0.6059,13.551,定投加仓,潍柴动力
2016-04-12,601398,买入,100,4.280,428,0.8903,4.818,首次建仓,工商银行
2016-04-13,000792,买入,5800,19.170,111186,0.4926,37.899,定投加仓,盐湖股份
2016-04-13,600031,买入,100,5.870,587,0.6673,8.572,定投加仓,三一重工
2016-04-25,000792,卖出,14600,17.920,261632,,,跌破建仓日MA60止损,盐湖股份
2016-04-25,000338,买入,12300,8.100,99630,0.6088,13.551,定投加仓,潍柴动力
2016-04-29,600031,卖出,600,5.400,3240,,,跌破建仓日MA60止损,三一重工
2016-05-03,600188,卖出,13000,10.810,140530,,,移出股票库·减一档,
2016-05-03,000338,买入,14400,8.150,117360,0.5894,13.642,定投加仓,潍柴动力
2016-05-04,600188,卖出,13100,10.560,138336,,,移出股票库·减一档,
2016-05-04,601398,卖出,100,4.270,427,,,换仓：让位给空间更大的601225,工商银行
2016-05-04,000338,买入,13000,8.240,107120,0.5974,13.642,定投加仓,潍柴动力
2016-05-04,601225,买入,100,5.010,501,0.6788,7.292,首次建仓,陕西煤业
2016-05-05,600188,卖出,5500,10.570,58135,,,移出股票库·逐步清仓,
2016-05-05,000338,买入,6600,8.240,54384,0.6040,13.642,定投加仓,潍柴动力
2016-05-05,601225,买入,100,4.980,498,0.6871,7.292,定投加仓,陕西煤业
2016-05-09,600585,卖出,4500,14.580,65610,,,跌破建仓日MA60止损,
2016-05-09,000338,卖出,77800,7.680,597504,,,跌破建仓日MA60止损,潍柴动力
2016-05-09,601288,卖出,100,3.070,307,,,跌破建仓日MA60止损,农业银行
2016-05-09,601225,买入,27200,4.500,122400,0.6391,7.292,定投加仓,陕西煤业
2016-05-09,002128,买入,17100,7.150,122265,0.7732,9.817,定投加仓,电投能源
2016-05-09,601009,买入,7200,16.900,121680,0.9163,18.400,首次建仓,
2016-05-10,601225,卖出,27400,4.400,120560,,,跌破建仓日MA60止损,陕西煤业
2016-05-10,002128,买入,17000,7.160,121720,0.7283,9.817,定投加仓,电投能源
2016-05-10,601009,买入,4300,16.650,71595,0.9185,18.400,定投加仓,
2016-05-11,002128,买入,3200,7.150,22880,0.7294,9.817,定投加仓,电投能源
2016-05-12,601009,买入,800,17.130,13704,0.9310,18.400,定投加仓,
2016-05-16,601009,买入,400,17.050,6820,0.9245,18.400,定投加仓,
2016-05-19,002304,卖出,460,67.010,30825,,,换仓：让位给空间更大的600690,
2016-05-26,600690,买入,100,8.890,889,0.9653,9.178,首次建仓,海尔智家
2016-05-31,600309,买入,3500,15.900,55650,0.8668,17.963,首次建仓,万华化学
2016-05-31,600690,买入,100,9.150,915,0.9555,9.178,定投加仓,海尔智家
2016-06-22,601939,买入,500,4.970,2485,0.8988,5.496,首次建仓,建设银行
2016-06-22,601288,买入,100,3.170,317,0.9474,3.346,首次建仓,农业银行
2016-06-23,601939,买入,3600,5.010,18036,0.9042,5.496,定投加仓,建设银行
2016-06-27,601939,买入,7100,4.990,35429,0.9024,5.496,定投加仓,建设银行
2016-06-27,601398,买入,100,4.420,442,0.9402,4.680,首次建仓,工商银行
2016-06-28,600690,卖出,200,8.790,1758,,,换仓：让位给空间更大的601225,海尔智家
2016-06-28,601225,买入,200,5.320,1064,0.7419,7.292,首次建仓,陕西煤业
2016-06-29,601225,买入,1400,5.330,7462,0.7296,7.292,定投加仓,陕西煤业
2016-06-29,601939,买入,100,5.010,501,0.9097,5.496,定投加仓,建设银行
2016-07-01,601225,买入,1900,5.220,9918,0.7090,7.292,定投加仓,陕西煤业
2016-07-04,601225,买入,24500,5.660,138670,0.7159,7.292,定投加仓,陕西煤业
2016-07-04,601939,买入,4700,4.800,22560,0.8838,5.386,定投加仓,建设银行
2016-07-04,601288,买入,100,3.270,327,0.9346,3.446,定投加仓,农业银行
2016-07-06,601988,买入,100,3.250,325,0.9448,3.440,首次建仓,
2016-07-07,601225,买入,2100,5.730,12033,0.7927,7.292,定投加仓,陕西煤业
2016-07-11,601225,买入,3900,6.220,24258,0.7858,7.292,定投加仓,陕西煤业
2016-07-12,002128,买入,18000,8.430,151740,0.8233,9.717,定投加仓,电投能源
2016-07-15,002128,买入,1000,8.270,8270,0.8635,9.717,定投加仓,电投能源
2016-07-15,601288,买入,100,3.120,312,0.9516,3.279,定投加仓,农业银行
2016-07-25,601398,卖出,100,4.290,429,,,换仓：让位给空间更大的000338,工商银行
2016-07-28,002128,卖出,18100,8.050,145705,,,换仓·减一档：让位给000338,电投能源
2016-07-28,000338,买入,3900,8.800,34320,0.6202,13.642,首次建仓,潍柴动力
2016-07-29,601288,卖出,300,3.110,933,,,换仓：让位给空间更大的600585,农业银行
2016-08-01,600585,买入,3000,16.030,48090,0.6365,24.888,首次建仓,
2016-08-01,601225,买入,100,5.770,577,0.7790,7.292,定投加仓,陕西煤业
2016-08-02,000338,买入,1800,8.850,15930,0.6373,13.541,定投加仓,潍柴动力
2016-08-02,601225,买入,100,5.730,573,0.7913,7.292,定投加仓,陕西煤业
2016-08-08,600585,买入,4300,16.960,72928,0.6561,24.888,定投加仓,
2016-08-08,000338,买入,100,9.230,923,0.6772,13.541,定投加仓,潍柴动力
2016-08-08,601939,买入,100,5.080,508,0.9246,5.462,定投加仓,建设银行
2016-08-15,000338,买入,2800,9.140,25592,0.6595,13.541,定投加仓,潍柴动力
2016-09-21,601009,卖出,14400,10.260,147744,,,换仓·减一档：让位给000651,
2016-09-21,000338,买入,500,8.990,4495,0.6473,13.673,定投加仓,潍柴动力
2016-09-21,601939,买入,100,5.170,517,0.9358,5.503,定投加仓,建设银行
2016-09-22,600309,卖出,3500,19.850,69475,,,换仓：让位给空间更大的000651,万华化学
2016-09-22,000338,买入,12800,9.020,115456,0.6575,13.673,定投加仓,潍柴动力
2016-09-23,601988,卖出,100,3.400,340,,,换仓：让位给空间更大的000651,
2016-09-26,601939,卖出,16100,5.160,83076,,,换仓：让位给空间更大的000651（同日对冲 100 股）,建设银行
2016-09-26,000338,买入,3300,8.930,29469,0.6626,13.673,定投加仓,潍柴动力
2016-09-27,000338,买入,600,9.040,5424,0.6531,13.673,定投加仓,潍柴动力
2016-09-29,000338,买入,5300,8.950,47435,0.6531,13.673,定投加仓,潍柴动力
2016-09-30,000338,买入,1100,9.210,10131,0.6546,13.673,定投加仓,潍柴动力
2016-09-30,601939,买入,100,5.180,518,0.9394,5.503,定投加仓,建设银行
2016-10-10,600585,买入,2300,17.020,39146,0.6660,25.299,定投加仓,
2016-10-10,000338,买入,100,9.310,931,0.6736,13.673,定投加仓,潍柴动力
2016-10-11,600585,买入,2000,16.890,33780,0.6728,25.299,定投加仓,
2016-10-11,601939,买入,100,5.210,521,0.9432,5.524,定投加仓,建设银行
2016-10-13,601009,卖出,8460,10.170,86038,,,换仓：让位给空间更大的000651,
2016-10-13,600585,买入,4700,16.380,76986,0.6502,25.299,定投加仓,
2016-10-13,000338,买入,100,9.160,916,0.6714,13.673,定投加仓,潍柴动力
2016-10-14,600585,买入,1400,16.360,22904,0.6475,25.299,定投加仓,
2016-10-18,600585,买入,2900,16.400,47560,0.6419,25.299,定投加仓,
2016-10-19,600585,买入,1900,16.370,31103,0.6483,25.299,定投加仓,
2016-10-21,000338,买入,2000,9.140,18280,0.6712,13.573,定投加仓,潍柴动力
2016-10-24,000338,买入,19700,9.330,183801,0.6734,13.573,定投加仓,潍柴动力
2016-10-24,000651,买入,2400,22.550,54120,0.7837,28.634,首次建仓,格力电器
2016-10-25,000338,买入,6400,9.890,63296,0.6874,13.573,定投加仓,潍柴动力
2016-11-07,000338,买入,10400,10.100,105040,0.7525,13.488,定投加仓,潍柴动力
2017-03-20,601225,买入,10900,5.980,65182,0.8119,7.292,定投加仓,陕西煤业
2017-03-21,601225,买入,37500,5.920,222000,0.8201,7.292,定投加仓,陕西煤业
2017-03-21,600585,买入,300,21.450,6435,0.8270,26.192,定投加仓,
2017-03-21,000338,买入,100,11.680,1168,0.8593,13.488,定投加仓,潍柴动力
2017-05-23,000651,买入,2200,33.990,74778,0.9900,34.162,定投加仓,格力电器
2017-05-24,000651,买入,500,33.750,16875,0.9950,34.162,定投加仓,格力电器
2017-05-25,000651,买入,2600,33.590,87334,0.9879,34.162,定投加仓,格力电器
2017-05-26,000651,买入,500,34.070,17035,0.9832,34.162,定投加仓,格力电器
2017-06-01,000651,买入,800,33.970,27176,0.9976,34.162,定投加仓,格力电器
2017-06-02,000651,买入,3000,33.500,100500,0.9944,34.162,定投加仓,格力电器
2017-06-07,000651,买入,400,34.600,13840,1.0029,34.162,定投加仓,格力电器
2017-06-08,000651,买入,400,36.250,14500,1.0128,34.162,定投加仓,格力电器
2017-06-14,600585,买入,900,21.230,19107,0.9936,22.222,定投加仓,
2017-06-15,600585,买入,2600,21.180,55068,0.9554,22.222,定投加仓,
2017-06-19,601939,卖出,300,6.130,1839,,,换仓：让位给空间更大的600066,建设银行
2017-06-19,000338,买入,2000,11.810,23620,0.9161,12.542,定投加仓,潍柴动力
2017-06-20,000338,买入,100,11.900,1190,0.9416,12.542,定投加仓,潍柴动力
2017-06-21,000338,买入,3000,12.050,36150,0.9488,12.542,定投加仓,潍柴动力
2017-06-23,000338,买入,2200,12.320,27104,0.9623,12.542,定投加仓,潍柴动力
2017-06-26,600585,买入,2900,21.720,62988,0.9783,21.722,定投加仓,
2017-06-27,600585,买入,1100,21.580,23738,0.9999,21.722,定投加仓,
2017-06-27,000338,买入,100,13.160,1316,1.0381,12.542,定投加仓,潍柴动力
2017-06-29,600585,买入,1000,22.680,22680,0.9944,21.722,定投加仓,
2017-07-04,000338,买入,300,13.200,3960,1.0365,12.542,定投加仓,潍柴动力
2017-07-06,600585,买入,4600,22.640,104144,1.0446,21.722,定投加仓,
2017-07-07,600585,买入,1000,23.340,23340,1.0423,21.722,定投加仓,
2017-07-12,000338,买入,9400,13.070,122858,1.0445,12.542,定投加仓,潍柴动力
2017-07-13,000338,买入,2600,13.660,35516,1.0421,12.542,定投加仓,潍柴动力
2017-07-20,002714,买入,3900,28.410,110799,1.0254,27.598,首次建仓,牧原股份
2017-07-21,000338,卖出,41600,6.910,287456,,,涨幅≥110%·减一档,潍柴动力
2017-07-21,002714,买入,10000,28.700,287000,1.0294,27.598,定投加仓,牧原股份
2017-08-22,600585,买入,12000,23.810,285720,0.9191,25.667,定投加仓,
2017-08-25,600585,买入,5400,24.060,129924,0.9273,25.667,定投加仓,
2017-08-28,600585,买入,3000,24.250,72750,0.9374,25.667,定投加仓,
2017-08-30,600585,买入,200,24.040,4808,0.9350,25.667,定投加仓,
2017-11-09,000338,买入,3200,8.730,27936,0.8069,10.634,定投加仓,潍柴动力
2017-11-13,000338,买入,17700,9.000,159300,0.8454,10.634,定投加仓,潍柴动力
2017-11-14,000338,买入,25000,8.910,222750,0.8464,10.634,定投加仓,潍柴动力
2017-11-20,000338,买入,1200,8.580,10296,0.8182,10.634,定投加仓,潍柴动力
2017-11-22,000338,买入,18900,8.860,167454,0.8313,10.634,定投加仓,潍柴动力
2018-01-11,000338,买入,16200,8.740,141588,0.8388,10.634,定投加仓,潍柴动力
2018-01-12,000338,买入,2000,8.670,17340,0.8219,10.634,定投加仓,潍柴动力
2018-01-17,002714,卖出,6100,61.300,373930,,,涨幅≥110%·减一档,牧原股份
2018-01-17,000338,买入,30800,9.080,279664,0.8464,10.634,定投加仓,潍柴动力
2018-01-18,002714,卖出,6200,60.350,374170,,,涨幅≥110%·减一档,牧原股份
2018-01-18,000338,买入,41900,9.050,379195,0.8539,10.634,定投加仓,潍柴动力
2018-01-19,002714,卖出,1600,59.950,95920,,,涨幅≥110%清空,牧原股份
2018-01-19,000338,买入,24800,8.990,222952,0.8511,10.634,定投加仓,潍柴动力
2018-01-22,000338,买入,17900,9.100,162890,0.8454,10.634,定投加仓,潍柴动力
2018-01-23,000338,买入,12900,9.180,118422,0.8558,10.634,定投加仓,潍柴动力
2018-01-25,000338,买入,200,8.980,1796,0.8483,10.634,定投加仓,潍柴动力
2018-01-26,000338,买入,8800,8.960,78848,0.8445,10.634,定投加仓,潍柴动力
2018-01-29,000338,买入,19100,9.050,172855,0.8426,10.634,定投加仓,潍柴动力
2018-02-02,000338,买入,51600,9.000,464400,0.8135,10.634,定投加仓,潍柴动力
2018-02-05,000338,买入,4900,9.000,44100,0.8464,10.634,定投加仓,潍柴动力
2018-03-26,601088,卖出,14500,21.060,305370,,,移出股票库·减一档,中国神华
2018-03-27,601088,卖出,14800,21.240,314352,,,移出股票库·减一档,中国神华
2018-03-28,601088,卖出,14600,20.740,302804,,,移出股票库·减一档,中国神华
2018-03-29,601088,卖出,15000,21.130,316950,,,移出股票库·减一档,中国神华
2018-03-30,601088,卖出,15100,20.850,314835,,,移出股票库·减一档,中国神华
2018-04-02,601088,卖出,15200,20.840,316768,,,移出股票库·减一档,中国神华
2018-04-03,601088,卖出,15600,20.290,316524,,,移出股票库·减一档,中国神华
2018-04-04,601088,卖出,15500,20.160,312480,,,移出股票库·减一档,中国神华
2018-04-09,601088,卖出,15500,20.290,314495,,,移出股票库·减一档,中国神华
2018-04-10,601088,卖出,15500,20.990,325345,,,移出股票库·减一档,中国神华
2018-04-11,601088,卖出,15400,20.970,322938,,,移出股票库·减一档,中国神华
2018-04-12,601088,卖出,15300,20.650,315945,,,移出股票库·减一档,中国神华
2018-04-13,601088,卖出,15600,20.590,321204,,,移出股票库·减一档,中国神华
2018-04-16,601088,卖出,15500,19.910,308605,,,移出股票库·减一档,中国神华
2018-04-17,601088,卖出,12200,19.560,238632,,,移出股票库·逐步清仓,中国神华
2018-05-03,600585,买入,9000,34.280,308520,0.7646,45.674,定投加仓,
2018-05-04,000338,买入,24200,8.100,196020,0.5480,14.817,定投加仓,潍柴动力
2018-05-04,600585,买入,8900,34.760,309364,0.7505,45.674,定投加仓,
2018-05-07,000338,买入,13300,8.250,109725,0.5467,14.817,定投加仓,潍柴动力
2018-05-07,600585,买入,9000,35.230,317070,0.7611,45.674,定投加仓,
2018-05-08,600585,买入,9000,36.200,325800,0.7713,45.674,定投加仓,
2018-05-09,600585,买入,9000,36.000,324000,0.7926,45.674,定投加仓,
2018-05-10,600585,买入,6800,36.050,245140,0.7882,45.674,定投加仓,
2018-05-14,600585,买入,3900,35.180,137202,0.7591,45.674,定投加仓,
2018-05-18,600585,买入,1000,35.670,35670,0.7716,45.674,定投加仓,
2018-05-31,600585,买入,4100,34.240,140384,0.7153,45.674,定投加仓,
2018-06-12,000338,买入,20300,9.720,197316,0.6067,14.817,定投加仓,潍柴动力
2018-06-12,600585,买入,6000,37.350,224100,0.7849,45.674,定投加仓,
2018-06-20,000651,买入,4200,47.880,201096,1.0402,45.502,定投加仓,格力电器
2018-09-21,002152,买入,18700,6.060,113322,0.9651,6.082,首次建仓,
2018-09-27,002152,买入,4300,6.240,26832,1.0292,6.082,定投加仓,
2018-10-16,002152,卖出,23000,5.530,127190,,,跌破建仓日MA60止损,
2018-10-22,601225,卖出,36700,8.650,317455,,,换仓·减一档：让位给002152,陕西煤业
2018-10-22,002152,买入,21800,6.210,135378,0.9865,6.082,首次建仓,
2018-10-29,002152,卖出,21800,5.530,120554,,,跌破建仓日MA60止损,
2018-11-06,601225,卖出,35300,8.400,296520,,,换仓·减一档：让位给002152,陕西煤业
2018-11-06,002152,买入,38100,5.840,222504,0.9676,6.139,首次建仓,
2018-11-08,002152,卖出,38100,5.760,219456,,,跌破建仓日MA60止损,
2018-11-09,000651,买入,1800,38.640,69552,0.6667,58.778,定投加仓,格力电器
2018-11-12,000651,买入,1800,39.210,70578,0.6574,58.778,定投加仓,格力电器
2018-11-13,000651,买入,500,39.410,19705,0.6671,58.778,定投加仓,格力电器
2018-11-13,002152,买入,100,6.040,604,0.9562,6.139,首次建仓,
2018-11-15,000651,买入,800,38.530,30824,0.6601,58.778,定投加仓,格力电器
2018-11-15,002152,买入,400,6.130,2452,0.9774,6.139,定投加仓,
2018-11-29,002152,卖出,500,5.800,2900,,,跌破建仓日MA60止损,
2018-11-29,601225,卖出,10600,7.590,80454,,,换仓：让位给空间更大的002152,陕西煤业
2019-01-21,600066,买入,500,12.190,6095,0.6095,20.017,首次建仓,宇通客车
2019-01-25,600066,买入,9300,11.870,110391,0.5905,20.017,定投加仓,宇通客车
2019-01-28,600066,买入,3100,11.840,36704,0.5930,20.017,定投加仓,宇通客车
2019-01-29,600066,卖出,12900,11.700,150930,,,跌破建仓日MA60止损,宇通客车
2019-01-29,600309,买入,7900,32.750,258725,0.6121,52.626,首次建仓,万华化学
2019-01-29,600660,买入,100,23.350,2335,0.9579,24.062,首次建仓,福耀玻璃
2019-01-31,600309,买入,1500,32.700,49050,0.6166,52.626,定投加仓,万华化学
2019-01-31,600660,买入,100,23.260,2326,0.9584,24.062,定投加仓,福耀玻璃
2019-02-01,600309,买入,2000,34.440,68880,0.6214,52.626,定投加仓,万华化学
2019-02-11,600309,买入,3200,35.280,112896,0.6544,52.626,定投加仓,万华化学
2019-02-12,600309,买入,3600,36.080,129888,0.6704,52.626,定投加仓,万华化学
2019-02-13,600066,买入,10700,12.320,131824,0.6040,20.017,首次建仓,宇通客车
2019-02-14,600066,买入,1700,12.710,21607,0.6155,20.017,定投加仓,宇通客车
2019-02-18,600066,买入,10300,13.420,138226,0.6235,20.017,定投加仓,宇通客车
2019-02-25,002128,买入,31400,8.400,263760,0.4684,17.057,定投加仓,电投能源
2019-03-01,002128,买入,15800,8.560,135248,0.4972,17.057,定投加仓,电投能源
2019-03-04,002128,买入,29900,8.660,258934,0.5019,17.057,定投加仓,电投能源
2019-03-05,002128,买入,9300,8.800,81840,0.5077,17.057,定投加仓,电投能源
2019-03-18,002128,买入,20200,9.260,187052,0.5259,17.057,定投加仓,电投能源
2019-03-20,002128,买入,10700,9.100,97370,0.5318,17.057,定投加仓,电投能源
2019-03-21,002128,买入,10100,9.070,91607,0.5335,17.057,定投加仓,电投能源
2019-03-29,002128,买入,11200,9.110,102032,0.5189,17.057,定投加仓,电投能源
2019-04-01,002128,买入,35200,9.590,337568,0.5341,17.057,定投加仓,电投能源
2019-04-02,002128,买入,18400,9.660,177744,0.5622,17.057,定投加仓,电投能源
2019-04-03,002466,买入,3900,37.250,145275,0.4933,75.682,首次建仓,天齐锂业
2019-04-04,002466,买入,8300,37.440,310752,0.4922,75.682,定投加仓,天齐锂业
2019-04-04,002128,买入,200,9.910,1982,0.5775,17.057,定投加仓,电投能源
2019-04-08,002466,买入,15200,37.850,575320,0.4947,75.682,定投加仓,天齐锂业
2019-04-08,002128,买入,12400,10.130,125612,0.5810,17.057,定投加仓,电投能源
2019-04-25,002466,卖出,27400,33.260,911324,,,跌破建仓日MA60止损,天齐锂业
2019-05-17,000651,卖出,7800,54.800,427440,,,换仓·减一档：让位给601225,格力电器
2019-05-23,600660,卖出,200,22.340,4468,,,跌破建仓日MA60止损,福耀玻璃
2019-06-25,600585,买入,4600,40.150,184690,0.7248,56.039,定投加仓,
