date,security_code,action,shares,price,amount,pv_ratio,intrinsic_value,reason,security_name
2024-10-31,002466,买入,8700,35.950,312765,0.3757,92.820,定投加仓,天齐锂业
2024-10-31,000792,买入,100,17.940,1794,0.4696,37.481,定投加仓,盐湖股份
2024-10-31,000001,买入,100,11.380,1138,0.6922,16.353,定投加仓,
2024-11-01,000933,买入,56000,18.160,1016960,0.3489,51.279,定投加仓,神火股份
2024-11-01,002466,买入,17700,36.090,638793,0.3873,92.820,定投加仓,天齐锂业
2024-11-01,000792,买入,100,18.210,1821,0.4786,37.481,定投加仓,盐湖股份
2024-11-04,000933,买入,87500,18.850,1649375,0.3541,51.279,定投加仓,神火股份
2024-11-04,002466,买入,28000,36.170,1012760,0.3888,92.820,定投加仓,天齐锂业
2024-11-04,601187,买入,100,5.290,529,0.7328,7.164,定投加仓,
2024-11-05,601825,卖出,306700,7.850,2407595,,,换仓：让位给空间更大的000661,
2024-11-05,601328,卖出,640800,7.270,4658616,,,换仓·减一档：让位给600970,
2024-11-05,002466,买入,125400,37.150,4658610,0.3897,92.820,定投加仓,天齐锂业
2024-11-05,000792,买入,231300,18.960,4385448,0.4904,37.481,定投加仓,盐湖股份
2024-11-05,002948,买入,100,3.850,385,1.0196,3.698,首次建仓,
2024-11-06,300059,卖出,177800,26.440,4701032,,,涨幅≥110%·减一档,东方财富
2024-11-06,002466,买入,125700,37.400,4701180,0.4002,92.820,定投加仓,天齐锂业
2024-11-06,000792,买入,28300,19.490,551567,0.5059,37.481,定投加仓,盐湖股份
2024-11-06,600970,买入,100,10.960,1096,0.6723,15.841,首次建仓,中材国际
2024-11-07,601328,卖出,671200,7.290,4893048,,,换仓·减一档：让位给002236,
2024-11-07,000933,买入,2400,20.120,48288,0.3844,51.279,定投加仓,神火股份
2024-11-07,002466,买入,129800,37.690,4892162,0.4029,92.820,定投加仓,天齐锂业
2024-11-07,000792,买入,128100,19.510,2499231,0.5200,37.481,定投加仓,盐湖股份
2024-11-07,600970,买入,100,11.380,1138,0.6919,15.841,定投加仓,中材国际
2024-11-08,300059,卖出,168400,28.240,4755616,,,涨幅≥110%·减一档,东方财富
2024-11-08,601328,卖出,372800,7.220,2691616,,,换仓：让位给空间更大的002236,
2024-11-08,002466,买入,125200,37.980,4755096,0.4061,92.820,定投加仓,天齐锂业
2024-11-08,000792,买入,44700,19.370,865839,0.5205,37.481,定投加仓,盐湖股份
2024-11-08,601187,买入,100,5.400,540,0.7607,7.164,定投加仓,
2024-11-11,300059,卖出,164800,28.700,4729760,,,涨幅≥110%·减一档,东方财富
2024-11-11,002466,买入,106700,40.830,4356561,0.4092,92.820,定投加仓,天齐锂业
2024-11-12,300059,卖出,39800,28.350,1128330,,,涨幅≥110%清空,东方财富
2024-11-12,600919,卖出,533200,8.840,4713488,,,换仓·减一档：让位给000338,江苏银行
2024-11-12,002466,买入,112700,41.800,4710860,0.4399,92.820,定投加仓,天齐锂业
2024-11-12,000792,买入,45400,19.710,894834,0.5192,37.481,定投加仓,盐湖股份
2024-11-13,002948,卖出,100,3.750,375,,,换仓：让位给空间更大的000338,
2024-11-13,000933,买入,33000,18.610,614130,0.3662,51.279,定投加仓,神火股份
2024-11-13,600970,买入,100,10.930,1093,0.6843,15.841,定投加仓,中材国际
2024-11-14,600919,卖出,45200,9.030,408156,,,换仓：让位给空间更大的000338,江苏银行
2024-12-16,600970,卖出,300,9.820,2946,,,跌破建仓日MA60止损,中材国际
2024-12-16,601187,卖出,300,5.670,1701,,,换仓：让位给空间更大的002236,
2025-03-18,601229,卖出,468200,9.310,4358942,,,换仓·减一档：让位给600970,
2025-03-18,000792,买入,14300,16.870,241241,0.4528,37.481,定投加仓,盐湖股份
2025-03-18,600970,买入,100,9.850,985,0.6193,15.841,首次建仓,中材国际
2025-03-24,601229,卖出,468300,9.310,4359873,,,换仓·减一档：让位给000661,
2025-03-24,002466,买入,138700,31.170,4323279,0.3390,92.820,定投加仓,天齐锂业
2025-03-24,600970,买入,100,9.970,997,0.6275,15.841,定投加仓,中材国际
2025-04-03,600970,卖出,200,9.490,1898,,,跌破建仓日MA60止损,中材国际
2025-04-07,000792,卖出,666100,15.100,10058110,,,跌破建仓日MA60止损,盐湖股份
2025-04-07,002466,卖出,1104300,27.230,30070089,,,跌破建仓日MA60止损,天齐锂业
2025-04-07,002128,买入,202800,17.350,3518580,0.6204,30.994,定投加仓,电投能源
2025-04-07,000661,买入,37100,94.800,3517080,0.6239,163.353,首次建仓,
2025-04-07,000001,买入,328800,10.700,3518160,0.7112,15.946,定投加仓,
2025-04-07,002532,买入,458700,7.670,3518229,0.7259,11.737,定投加仓,天山铝业
2025-04-07,601838,买入,210700,16.700,3518690,0.7656,22.623,首次建仓,成都银行
2025-04-07,601328,买入,482700,7.290,3518883,0.7716,9.940,首次建仓,
2025-04-07,601998,买入,510700,6.890,3518723,0.7761,9.303,首次建仓,
2025-04-07,000651,买入,81200,43.300,3515960,0.7801,58.132,定投加仓,格力电器
2025-04-07,601169,买入,114800,5.900,677320,0.7884,7.953,定投加仓,
2025-04-08,000661,卖出,37100,96.700,3587570,,,跌破建仓日MA60止损,
2025-04-08,002128,买入,196800,17.880,3518784,0.5598,30.994,定投加仓,电投能源
2025-04-08,002532,买入,10600,7.100,75260,0.6535,11.737,定投加仓,天山铝业
2025-04-09,002532,卖出,469400,6.870,3224778,,,跌破建仓日MA60止损,天山铝业
2025-04-09,601838,卖出,210700,16.670,3512369,,,跌破建仓日MA60止损,成都银行
2025-04-09,002128,买入,197700,17.650,3489405,0.5769,30.994,定投加仓,电投能源
2025-04-09,601328,买入,389900,7.320,2854068,0.7384,9.940,定投加仓,
2025-04-10,002128,买入,101300,18.180,1841634,0.5695,30.994,定投加仓,电投能源
2025-04-14,002128,买入,46300,18.150,840345,0.5788,30.994,定投加仓,电投能源
2025-04-14,601328,买入,100,7.560,756,0.7415,9.940,定投加仓,
2025-04-16,601169,卖出,591100,6.150,3635265,,,移出股票库·减一档,
2025-04-16,601838,买入,161400,17.590,2839026,0.7691,22.623,首次建仓,成都银行
2025-04-16,601328,买入,100,7.770,777,0.7747,9.940,定投加仓,
2025-04-17,601169,卖出,588000,6.190,3639720,,,移出股票库·减一档,
2025-04-17,601818,买入,952800,3.820,3639696,0.7646,4.957,首次建仓,
2025-04-17,601187,买入,8700,5.900,51330,0.7692,7.670,首次建仓,
2025-04-18,601169,卖出,213700,6.230,1331351,,,移出股票库·逐步清仓,
2025-04-18,601187,买入,400100,6.000,2400600,0.7692,7.670,定投加仓,
2025-04-21,601818,卖出,952800,3.760,3582528,,,跌破建仓日MA60止损,
2025-04-21,601166,买入,142600,21.080,3006008,0.7694,27.800,首次建仓,
2025-04-21,601328,买入,100,7.500,750,0.7770,9.743,定投加仓,
2025-04-21,002807,买入,100,4.310,431,0.8350,5.245,首次建仓,
2025-04-23,600919,买入,20100,9.860,198186,0.7280,13.654,首次建仓,江苏银行
2025-04-24,600919,买入,42200,9.960,420312,0.7222,13.654,定投加仓,江苏银行
2025-04-24,601328,买入,100,7.620,762,0.7708,9.743,定投加仓,
2025-04-25,600919,买入,51700,9.930,513381,0.7295,13.654,定投加仓,江苏银行
2025-04-25,601998,买入,100,7.200,720,0.7804,9.303,定投加仓,
2025-04-28,600919,买入,21700,10.130,219821,0.7273,13.654,定投加仓,江苏银行
2025-04-30,601166,卖出,142600,20.870,2976062,,,跌破建仓日MA60止损,
2025-04-30,601187,买入,290700,5.760,1674432,0.7281,8.130,定投加仓,
2025-05-07,601187,买入,51000,5.820,296820,0.6746,8.553,定投加仓,
2025-05-12,601187,买入,110000,5.790,636900,0.6816,8.553,定投加仓,
2025-05-13,601187,买入,199700,5.990,1196203,0.6769,8.553,定投加仓,
2025-05-14,601187,买入,129000,6.160,794640,0.7003,8.553,定投加仓,
2025-05-16,601009,买入,43100,10.640,458584,0.7075,15.053,首次建仓,
2025-05-16,601187,买入,100,6.020,602,0.7178,8.553,定投加仓,
2025-05-19,601187,买入,95600,6.010,574556,0.7038,8.553,定投加仓,
2025-05-20,601187,买入,47500,5.960,283100,0.7026,8.553,定投加仓,
2025-05-21,601187,买入,240600,6.090,1465254,0.6968,8.553,定投加仓,
2025-05-21,601818,买入,100,3.990,399,0.7594,5.215,首次建仓,
2025-05-22,601187,买入,57800,6.260,361828,0.7120,8.553,定投加仓,
2025-06-10,601229,卖出,380600,10.630,4045778,,,换仓·减一档：让位给002466,
2025-06-10,002466,买入,134200,30.150,4046130,0.4962,61.207,首次建仓,天齐锂业
2025-06-10,002128,买入,17300,19.940,344962,0.6704,29.461,定投加仓,电投能源
2025-06-10,601187,买入,100,6.450,645,0.7650,8.444,定投加仓,
2025-06-11,002466,买入,12400,30.750,381300,0.4926,61.207,定投加仓,天齐锂业
2025-06-11,002128,买入,100,19.780,1978,0.6768,29.461,定投加仓,电投能源
2025-06-11,603993,买入,100,7.730,773,0.7193,10.427,首次建仓,洛阳钼业
2025-06-12,002466,买入,7400,30.620,226588,0.5024,61.207,定投加仓,天齐锂业
2025-06-12,002128,买入,100,19.610,1961,0.6714,29.461,定投加仓,电投能源
2025-06-12,601658,买入,100,5.370,537,0.7644,7.012,首次建仓,
2025-06-16,601229,卖出,380700,10.470,3985929,,,换仓·减一档：让位给002532,
2025-06-16,002466,买入,92000,30.030,2762760,0.4934,61.207,定投加仓,天齐锂业
2025-06-16,601187,买入,100,6.390,639,0.7496,8.444,定投加仓,
2025-06-17,601229,卖出,185000,10.420,1927700,,,换仓：让位给空间更大的002532,
2025-06-17,002466,买入,56000,30.150,1688400,0.4906,61.207,定投加仓,天齐锂业
2025-06-18,000651,卖出,89200,44.480,3967616,,,换仓·减一档：让位给002532,格力电器
2025-06-18,002466,买入,131600,29.900,3934840,0.4926,61.207,定投加仓,天齐锂业
2025-06-18,002532,买入,200,8.380,1676,0.5248,15.797,首次建仓,天山铝业
2025-06-23,002466,买入,5100,30.240,154224,0.4792,61.207,定投加仓,天齐锂业
2025-06-23,002532,买入,100,8.210,821,0.5184,15.797,定投加仓,天山铝业
2025-06-24,000651,卖出,65700,44.900,2949930,,,换仓：让位给空间更大的000792,格力电器
2025-06-24,002466,买入,130200,31.220,4064844,0.4941,61.207,定投加仓,天齐锂业
2025-06-24,002532,买入,300,8.330,2499,0.5197,15.797,定投加仓,天山铝业
2025-06-25,002466,买入,1700,31.520,53584,0.5101,61.207,定投加仓,天齐锂业
2025-06-25,002532,买入,200,8.310,1662,0.5273,15.797,定投加仓,天山铝业
2025-06-25,601818,买入,100,4.240,424,0.8255,5.148,定投加仓,
2025-06-26,002466,买入,17300,31.440,543912,0.5150,61.207,定投加仓,天齐锂业
2025-06-26,002532,买入,300,8.320,2496,0.5260,15.797,定投加仓,天山铝业
2025-06-26,601818,买入,100,4.280,428,0.8236,5.148,定投加仓,
2025-06-27,002466,买入,31700,32.270,1022959,0.5137,61.207,定投加仓,天齐锂业
2025-06-27,002532,买入,300,8.540,2562,0.5267,15.797,定投加仓,天山铝业
2025-06-27,601818,买入,100,4.150,415,0.8314,5.148,定投加仓,
2025-06-30,601998,卖出,484000,8.500,4114000,,,换仓·减一档：让位给000792,
2025-06-30,002466,买入,104900,32.040,3360996,0.5272,61.207,定投加仓,天齐锂业
2025-07-01,002807,卖出,100,4.840,484,,,换仓：让位给空间更大的000792,
2025-07-01,000933,买入,21500,17.190,369585,0.3504,47.491,定投加仓,神火股份
2025-07-01,002466,买入,27200,31.780,864416,0.5235,61.207,定投加仓,天齐锂业
2025-07-02,002466,买入,49500,32.450,1606275,0.5192,61.207,定投加仓,天齐锂业
2025-07-02,601658,买入,100,5.520,552,0.7819,7.059,定投加仓,
2025-07-10,000933,买入,48100,17.350,834535,0.3590,47.491,定投加仓,神火股份
2025-07-10,688516,买入,37900,34.220,1296938,0.5279,63.858,首次建仓,奥特维
2025-07-10,601658,买入,100,5.790,579,0.8159,7.059,定投加仓,
2025-07-11,688516,买入,4500,33.920,152640,0.5359,63.858,定投加仓,奥特维
2025-07-11,002532,买入,300,8.720,2616,0.5488,15.797,定投加仓,天山铝业
2025-07-14,601998,卖出,26800,8.670,232356,,,换仓：让位给空间更大的000792,
2025-07-14,688516,买入,12100,33.630,406923,0.5312,63.858,定投加仓,奥特维
2025-07-14,601658,买入,100,5.710,571,0.8032,7.059,定投加仓,
2025-07-15,601009,卖出,43100,11.580,499098,,,换仓：让位给空间更大的000792,
2025-07-16,600919,卖出,135700,11.700,1587690,,,换仓：让位给空间更大的000792,江苏银行
2025-07-16,688516,买入,7100,33.210,235791,0.5182,63.858,定投加仓,奥特维
2025-07-16,002532,买入,200,8.410,1682,0.5311,15.797,定投加仓,天山铝业
2025-07-17,601838,卖出,161400,20.030,3232842,,,换仓：让位给空间更大的000792,成都银行
2025-07-17,000933,买入,6800,16.870,114716,0.3542,47.491,定投加仓,神火股份
2025-07-17,688516,买入,116500,33.580,3912070,0.5201,63.858,定投加仓,奥特维
2025-07-17,002532,买入,100,8.390,839,0.5324,15.797,定投加仓,天山铝业
2025-07-18,601818,卖出,400,4.300,1720,,,换仓：让位给空间更大的000792,
2025-07-18,603993,卖出,100,8.210,821,,,换仓：让位给空间更大的600970,洛阳钼业
2025-07-18,000933,买入,82100,17.020,1397342,0.3552,47.491,定投加仓,神火股份
2025-07-18,688516,买入,9600,33.360,320256,0.5259,63.858,定投加仓,奥特维
2025-07-18,002532,买入,100,8.450,845,0.5311,15.797,定投加仓,天山铝业
2025-07-21,601328,卖出,580100,8.000,4640800,,,换仓·减一档：让位给000792,
2025-07-21,000933,买入,95400,18.080,1724832,0.3584,47.491,定投加仓,神火股份
2025-07-21,688516,买入,138200,33.560,4637992,0.5224,63.858,定投加仓,奥特维
2025-07-21,002532,买入,74500,9.070,675715,0.5349,15.797,定投加仓,天山铝业
2025-07-22,601328,卖出,292900,7.920,2319768,,,换仓：让位给空间更大的000792,
2025-07-22,000933,买入,47400,19.390,919086,0.3807,47.491,定投加仓,神火股份
2025-07-22,688516,买入,146600,34.070,4994662,0.5255,63.858,定投加仓,奥特维
2025-07-22,002532,买入,121800,9.390,1143702,0.5742,15.797,定投加仓,天山铝业
2025-07-23,601658,卖出,400,5.650,2260,,,换仓：让位给空间更大的000792,
2025-07-24,688516,买入,39600,34.620,1370952,0.5312,63.858,定投加仓,奥特维
2025-07-24,002532,买入,300,9.490,2847,0.5843,15.797,定投加仓,天山铝业
2025-07-25,601187,卖出,716800,7.120,5103616,,,换仓·减一档：让位给000792,
2025-07-25,688516,买入,147900,34.500,5102550,0.5421,63.858,定投加仓,奥特维
2025-07-25,002532,买入,1200,9.450,11340,0.6007,15.797,定投加仓,天山铝业
2025-07-28,601187,卖出,686400,7.190,4935216,,,换仓·减一档：让位给000792,
2025-07-28,688516,买入,77500,34.300,2658250,0.5403,63.858,定投加仓,奥特维
2025-07-28,002532,买入,100,9.380,938,0.5982,15.797,定投加仓,天山铝业
2025-07-29,601187,卖出,227800,7.000,1594600,,,换仓：让位给空间更大的000792,
2025-07-29,688516,买入,50500,34.810,1757905,0.5371,63.858,定投加仓,奥特维
2025-07-29,002532,买入,300,9.370,2811,0.5938,15.797,定投加仓,天山铝业
2025-08-04,000001,卖出,329500,12.300,4052850,,,换仓：让位给空间更大的000792,
2025-08-04,688516,买入,15900,35.220,559998,0.5465,63.858,定投加仓,奥特维
2025-08-04,002532,买入,300,9.160,2748,0.5742,15.797,定投加仓,天山铝业
2025-08-05,688516,买入,800,34.960,27968,0.5515,63.858,定投加仓,奥特维
2025-08-05,002532,买入,300,9.170,2751,0.5799,15.797,定投加仓,天山铝业
2025-08-05,601658,买入,100,5.850,585,0.8290,6.948,首次建仓,
2025-08-06,688516,买入,51800,35.600,1844080,0.5475,63.858,定投加仓,奥特维
2025-08-07,688516,买入,24600,35.320,868872,0.5575,63.858,定投加仓,奥特维
2025-08-07,002532,买入,200,9.300,1860,0.5824,15.797,定投加仓,天山铝业
2025-08-08,688516,买入,22200,35.090,778998,0.5531,63.858,定投加仓,奥特维
2025-08-08,002532,买入,200,9.680,1936,0.5887,15.797,定投加仓,天山铝业
2025-08-08,601658,买入,100,6.020,602,0.8636,6.948,定投加仓,
2025-08-11,000933,买入,63200,18.810,1188792,0.3885,47.491,定投加仓,神火股份
2025-08-11,688516,买入,53700,36.000,1933200,0.5495,63.858,定投加仓,奥特维
2025-08-11,002532,买入,300,9.610,2883,0.6128,15.797,定投加仓,天山铝业
2025-08-12,688516,买入,29900,36.070,1078493,0.5637,63.858,定投加仓,奥特维
2025-08-12,002532,买入,300,9.820,2946,0.6083,15.797,定投加仓,天山铝业
2025-08-13,688516,买入,9100,36.310,330421,0.5648,63.858,定投加仓,奥特维
2025-08-13,002532,买入,300,9.900,2970,0.6216,15.797,定投加仓,天山铝业
2025-08-15,000933,买入,120000,19.600,2352000,0.3927,47.491,定投加仓,神火股份
2025-08-26,002532,买入,92000,10.260,943920,0.6356,15.797,定投加仓,天山铝业
2025-08-28,601658,卖出,200,6.000,1200,,,换仓：让位给空间更大的000792,
2025-09-01,600970,买入,58300,9.140,532862,0.6333,14.560,首次建仓,中材国际
2025-09-03,600970,卖出,58300,8.910,519453,,,跌破建仓日MA60止损,中材国际
2025-09-05,000933,买入,184600,19.500,3599700,0.3891,48.040,定投加仓,神火股份
2025-09-08,000792,买入,40200,20.790,835758,0.6663,30.318,首次建仓,盐湖股份
2025-09-08,601658,买入,100,6.230,623,0.9251,6.702,首次建仓,
2025-09-12,000933,买入,93100,20.050,1866655,0.3968,48.040,定投加仓,神火股份
2025-09-15,000792,买入,58200,20.440,1189608,0.6682,30.318,定投加仓,盐湖股份
2025-09-15,601658,买入,100,6.220,622,0.9310,6.702,定投加仓,
2025-09-17,601658,卖出,100,6.210,621,,,换仓：让位给空间更大的600938（同日对冲 100 股）,
2025-09-17,000933,买入,102800,19.790,2034412,0.4053,48.040,定投加仓,神火股份
2025-09-17,000792,买入,6600,20.100,132660,0.6636,30.318,定投加仓,盐湖股份
2025-09-19,601658,卖出,100,6.040,604,,,换仓：让位给空间更大的600938,
2025-09-29,000933,买入,81100,19.780,1604158,0.4030,48.040,定投加仓,神火股份
2025-09-29,000792,买入,3400,20.210,68714,0.6461,30.318,定投加仓,盐湖股份
2025-09-29,002532,买入,100,11.640,1164,0.7344,15.319,定投加仓,天山铝业
2025-09-30,000792,买入,38100,20.850,794385,0.6666,30.318,定投加仓,盐湖股份
2025-10-09,000933,买入,233000,21.210,4941930,0.4165,48.040,定投加仓,神火股份
2025-10-09,000792,买入,110800,22.410,2483028,0.6877,30.318,定投加仓,盐湖股份
2025-10-23,000792,买入,109500,22.880,2505360,0.7204,30.318,定投加仓,盐湖股份
2025-10-27,600970,买入,172400,9.790,1687796,0.6335,15.043,首次建仓,中材国际
2025-10-29,600970,买入,406900,9.650,3926585,0.6402,15.043,定投加仓,中材国际
2025-10-30,600970,买入,231500,9.600,2222400,0.6415,15.043,定投加仓,中材国际
2025-11-03,600970,买入,332400,9.480,3151152,0.6329,15.043,定投加仓,中材国际
2025-11-03,002839,买入,100,4.520,452,0.8934,4.970,首次建仓,
2025-11-06,600970,买入,530900,9.500,5043550,0.6196,15.043,定投加仓,中材国际
2025-11-07,600970,买入,246900,9.600,2370240,0.6315,15.043,定投加仓,中材国际
2025-11-07,601665,买入,100,6.080,608,0.8982,6.870,首次建仓,
2025-11-10,002128,卖出,311900,27.900,8702010,,,涨幅≥110%·减一档,电投能源
2025-11-10,600970,买入,899100,9.680,8703288,0.6382,15.043,定投加仓,中材国际
2025-11-10,600938,买入,46900,29.040,1361976,0.7830,36.336,首次建仓,中国海油
2025-11-10,601229,买入,100,10.230,1023,0.7903,12.654,首次建仓,
2025-11-11,002128,卖出,314100,26.880,8443008,,,涨幅≥110%·减一档,电投能源
2025-11-11,600970,买入,517100,9.610,4969331,0.6435,15.043,定投加仓,中材国际
2025-11-13,002128,卖出,306500,28.400,8704600,,,涨幅≥110%·减一档,电投能源
2025-11-13,600970,买入,913600,9.530,8706608,0.6355,15.043,定投加仓,中材国际
2025-11-13,601328,买入,465500,7.450,3467975,0.7611,9.789,首次建仓,
2025-11-14,002128,卖出,290900,28.630,8328467,,,涨幅≥110%·减一档,电投能源
2025-11-14,600970,买入,346300,9.460,3275998,0.6335,15.043,定投加仓,中材国际
2025-11-17,002128,卖出,296700,28.120,8343204,,,涨幅≥110%·减一档,电投能源
2025-11-17,600970,买入,896300,9.310,8344553,0.6289,15.043,定投加仓,中材国际
2025-11-17,000001,买入,12100,11.670,141207,0.7619,15.421,首次建仓,
2025-11-17,601328,买入,100,7.390,739,0.7682,9.789,定投加仓,
2025-11-18,002128,卖出,298000,26.570,7917860,,,涨幅≥110%·减一档,电投能源
2025-11-18,600970,买入,240000,9.140,2193600,0.6189,15.043,定投加仓,中材国际
2025-11-19,600970,卖出,5733400,9.080,52059272,,,跌破建仓日MA60止损,中材国际
2025-11-19,000001,买入,688600,11.800,8125480,0.7516,15.421,定投加仓,
2025-11-19,601328,买入,1079200,7.530,8126376,0.7590,9.789,定投加仓,
2025-11-19,002532,买入,616500,13.180,8125470,0.7826,16.611,定投加仓,天山铝业
2025-11-19,600938,买入,275200,29.520,8123904,0.7866,36.336,定投加仓,中国海油
2025-11-19,000338,买入,472400,17.200,8125280,0.7904,22.038,首次建仓,潍柴动力
2025-11-19,601229,买入,811000,10.020,8126220,0.7950,12.654,定投加仓,
2025-11-19,002001,买入,242200,24.910,6033202,0.8001,30.996,首次建仓,新和成
2025-11-20,002128,卖出,8100,26.640,215784,,,涨幅≥110%清空,电投能源
2025-11-24,002001,卖出,242200,23.850,5776470,,,跌破建仓日MA60止损,新和成
2025-11-25,002839,卖出,100,4.570,457,,,换仓：让位给空间更大的600970,
2025-11-26,002466,卖出,135100,54.160,7317016,,,换仓·减一档：让位给600970,天齐锂业
2025-11-26,600970,买入,263300,9.510,2503983,0.6289,15.043,首次建仓,中材国际
2025-11-26,601665,买入,100,5.950,595,0.8647,6.870,定投加仓,
2025-11-27,600970,买入,70900,9.310,660079,0.6322,15.043,定投加仓,中材国际
2025-11-28,600970,买入,212400,9.310,1977444,0.6189,15.043,定投加仓,中材国际
2025-12-01,600970,买入,231500,9.550,2210825,0.6189,15.043,定投加仓,中材国际
2025-12-05,601665,卖出,200,5.900,1180,,,换仓：让位给空间更大的000651,
2025-12-05,600970,买入,408300,9.810,4005423,0.6468,15.043,定投加仓,中材国际
2025-12-08,600970,买入,127900,9.570,1224003,0.6521,15.043,定投加仓,中材国际
2025-12-09,000001,卖出,700700,11.430,8009001,,,跌破建仓日MA60止损,
2025-12-09,002466,卖出,148200,52.250,7743450,,,换仓·减一档：让位给000651,天齐锂业
2025-12-09,600970,买入,833500,9.290,7743215,0.6362,15.043,定投加仓,中材国际
2025-12-09,000651,买入,84700,40.350,3417645,0.6770,60.091,首次建仓,格力电器
2025-12-09,601328,买入,200,7.450,1490,0.7715,9.670,定投加仓,
2025-12-09,002839,买入,100,4.740,474,0.9579,4.907,首次建仓,
2025-12-10,000651,卖出,84700,40.370,3419339,,,跌破建仓日MA60止损,格力电器
2025-12-10,600970,买入,527100,9.340,4923114,0.6176,15.043,定投加仓,中材国际
2025-12-12,002466,卖出,151100,51.640,7802804,,,换仓·减一档：让位给000651,天齐锂业
2025-12-12,600970,买入,762000,9.280,7071360,0.6176,15.043,定投加仓,中材国际
2025-12-15,002466,卖出,153000,50.410,7712730,,,换仓·减一档：让位给000651,天齐锂业
2025-12-15,600970,买入,686200,9.460,6491452,0.6169,15.043,定投加仓,中材国际
2025-12-17,002839,卖出,100,4.570,457,,,换仓：让位给空间更大的000651,
2025-12-17,600970,买入,85500,9.800,837900,0.6229,15.043,定投加仓,中材国际
2025-12-18,002466,卖出,152900,52.100,7966090,,,换仓·减一档：让位给000651,天齐锂业
2025-12-18,600970,买入,782100,10.190,7969599,0.6515,15.043,定投加仓,中材国际
2025-12-18,000651,买入,61300,40.960,2510848,0.6840,60.091,首次建仓,格力电器
2025-12-19,600970,买入,314400,10.280,3232032,0.6774,15.043,定投加仓,中材国际
2025-12-22,600970,买入,101000,10.300,1040300,0.6834,15.043,定投加仓,中材国际
2025-12-22,601818,买入,200,3.520,704,0.7362,4.835,首次建仓,
2025-12-23,000651,买入,9300,40.900,380370,0.6803,60.091,定投加仓,格力电器
2025-12-23,600970,买入,100,10.260,1026,0.6847,15.043,定投加仓,中材国际
2025-12-23,601818,买入,100,3.510,351,0.7280,4.835,定投加仓,
2025-12-24,000651,买入,135200,40.760,5510752,0.6806,60.091,定投加仓,格力电器
2025-12-24,600970,买入,100,10.510,1051,0.6820,15.043,定投加仓,中材国际
2025-12-30,601818,卖出,300,3.490,1047,,,跌破建仓日MA60止损,
2025-12-31,000651,卖出,205800,40.220,8277276,,,跌破建仓日MA60止损,格力电器
2025-12-31,600970,买入,770700,10.390,8007573,0.6867,15.043,定投加仓,中材国际
2026-01-05,600970,买入,578600,10.270,5942222,0.6907,15.043,定投加仓,中材国际
2026-01-06,000651,买入,198600,40.820,8106852,0.6783,60.091,首次建仓,格力电器
2026-01-06,600970,买入,200,10.350,2070,0.6827,15.043,定投加仓,中材国际
2026-01-07,000651,卖出,15800,40.440,638952,,,跌破建仓日MA60止损（同日对冲 182800 股）,格力电器
2026-01-07,600970,买入,700,10.260,7182,0.6880,15.043,定投加仓,中材国际
2026-01-07,601328,买入,100,7.130,713,0.7560,9.498,定投加仓,
2026-01-08,000651,卖出,182800,40.440,7392432,,,跌破建仓日MA60止损,格力电器
2026-01-08,600970,买入,813900,10.240,8334336,0.6820,15.043,定投加仓,中材国际
2026-01-09,600970,买入,176200,10.380,1828956,0.6807,15.043,定投加仓,中材国际
2026-01-12,600970,买入,258700,10.400,2690480,0.6900,15.043,定投加仓,中材国际
2026-01-13,002648,买入,105600,18.200,1921920,0.6835,26.656,首次建仓,卫星化学
2026-01-13,600970,买入,100,10.500,1050,0.6914,15.043,定投加仓,中材国际
2026-01-15,601328,卖出,1545100,6.930,10707543,,,跌破建仓日MA60止损,
2026-01-15,000933,买入,4900,31.490,154301,0.5976,50.956,定投加仓,神火股份
2026-01-15,600970,买入,998900,10.660,10648274,0.7013,15.043,定投加仓,中材国际
2026-01-15,002648,买入,250400,18.980,4752592,0.7120,26.656,定投加仓,卫星化学
2026-01-16,600970,买入,76100,10.550,802855,0.7086,15.043,定投加仓,中材国际
2026-01-19,000933,买入,65900,31.750,2092325,0.6107,50.956,定投加仓,神火股份
2026-01-19,600970,买入,234500,10.610,2488045,0.7013,15.043,定投加仓,中材国际
2026-01-20,600970,买入,48700,10.940,532778,0.7053,15.043,定投加仓,中材国际
2026-01-22,000933,买入,220100,31.430,6917743,0.6113,50.956,定投加仓,神火股份
2026-01-22,000651,买入,6800,40.850,277780,0.6785,60.091,首次建仓,格力电器
2026-01-22,600970,买入,200,10.920,2184,0.7173,15.043,定投加仓,中材国际
2026-01-22,601229,买入,100,9.570,957,0.7775,12.476,定投加仓,
2026-01-23,688516,卖出,138800,90.010,12493388,,,涨幅≥110%·减一档,奥特维
2026-01-23,601229,卖出,811200,9.350,7584720,,,跌破建仓日MA60止损,
2026-01-23,000933,买入,283700,31.930,9058541,0.6168,50.956,定投加仓,神火股份
2026-01-23,000651,买入,310000,39.430,12223300,0.6798,60.091,定投加仓,格力电器
2026-01-23,600970,买入,942000,10.770,10145340,0.7259,15.043,定投加仓,中材国际
2026-01-26,688516,卖出,142600,91.070,12986582,,,涨幅≥110%·减一档,奥特维
2026-01-26,000651,卖出,316800,39.070,12377376,,,跌破建仓日MA60止损,格力电器
2026-01-26,000933,买入,111100,33.350,3705185,0.6266,50.956,定投加仓,神火股份
2026-01-26,600970,买入,1196100,10.860,12989646,0.7160,15.043,定投加仓,中材国际
