review_batch_id,security_code,security_name,listed_company_name,exchange,cninfo_org_id,annual_report_title,annual_report_source_url,annual_report_fallback_pdf_url,current_report_title,current_report_source_url,current_report_fallback_pdf_url,official_disclosure_page,research_report_title,research_report_org,research_reporter,research_report_publish_date,research_report_source_url,research_report_info_code,source_fetched_at_utc
batch-036,605117,德业股份,宁波德业科技股份有限公司,SSE,9900039788,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225089135&announceTime=1775750400000,https://www.cninfo.com.cn/finalpage/2026-04-10/1225089135.PDF,2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225254498&announceTime=1777478400000,https://www.cninfo.com.cn/finalpage/2026-04-30/1225254498.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=605117,2026年一季报点评：业绩贴近预告上限，毛利率同环比大增,东吴证券股份有限公司,"曾朵红,郭亚男,胡隽颖",2026-04-30 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202604301821879747_1.pdf,AP202604301821879747,2026-06-14T00:00:00+00:00
batch-036,002532,天山铝业,天山铝业,SZSE,9900016749,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225041399&announceTime=1774800000000,https://www.cninfo.com.cn/finalpage/2026-03-30/1225041399.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225224454&announceTime=1777392000000,https://www.cninfo.com.cn/finalpage/2026-04-29/1225224454.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=002532,稀缺产能释放，全年开局表现亮眼,国金证券股份有限公司,吴晋恺,2026-04-29 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202604291821725827_1.pdf,AP202604291821725827,2026-06-14T00:00:00+00:00
batch-036,920779,武汉蓝电,武汉蓝电,BSE,gfbj0830779,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225022527&announceTime=1773936000000,https://www.cninfo.com.cn/finalpage/2026-03-20/1225022527.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225267259&announceTime=1777392000000,https://www.cninfo.com.cn/finalpage/2026-04-29/1225267259.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=920779,北交所信息更新：消费电子电池电芯需求恢复，合同负债同比增长62%,开源证券股份有限公司,"诸海滨,车欣航",2026-03-25 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202603251820739255_1.pdf,AP202603251820739255,2026-06-14T00:00:00+00:00
batch-036,300251,光线传媒,光线传媒,SZSE,9900020527,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225141607&announceTime=1776787200000,https://www.cninfo.com.cn/finalpage/2026-04-22/1225141607.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225141616&announceTime=1776787200000,https://www.cninfo.com.cn/finalpage/2026-04-22/1225141616.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=300251,Seedance2.0利好头部动画IP，公司未来项目储备充足,群益证券(香港)有限公司,何利超,2026-02-27 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202602271820091864_1.pdf,AP202602271820091864,2026-06-14T00:00:00+00:00
batch-036,002192,融捷股份,融捷股份,SZSE,9900003921,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225025147&announceTime=1774281600000,https://www.cninfo.com.cn/finalpage/2026-03-24/1225025147.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225199987&announceTime=1777305600000,https://www.cninfo.com.cn/finalpage/2026-04-28/1225199987.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=002192,,,,,,,2026-06-14T00:00:00+00:00
batch-036,600745,*ST闻泰,闻泰科技股份有限公司,SSE,gssh0600745,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225266523&announceTime=1777478400000,https://www.cninfo.com.cn/finalpage/2026-04-30/1225266523.PDF,2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225266591&announceTime=1777478400000,https://www.cninfo.com.cn/finalpage/2026-04-30/1225266591.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=600745,Resilient 1Q semiconductor sales; nonprofitable ODM business to be deconsolidated,CMB International Capital Corporation Limited,"Lily Yang,Kevin Zhang,Jiahao Jiang",2025-04-29 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202504291664283806_1.pdf,AP202504291664283806,2026-06-14T00:00:00+00:00
batch-036,601669,中国电建,中国电力建设股份有限公司,SSE,9900019726,中国电力建设股份有限公司2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225174689&announceTime=1776960000000,https://www.cninfo.com.cn/finalpage/2026-04-24/1225174689.PDF,中国电力建设股份有限公司2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225258417&announceTime=1777478400000,https://www.cninfo.com.cn/finalpage/2026-04-30/1225258417.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=601669,公司信息更新报告：收入增长现金流向好，海外业务强势扩张,开源证券股份有限公司,"齐东,胡耀文",2026-04-24 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202604241821546731_1.pdf,AP202604241821546731,2026-06-14T00:00:00+00:00
batch-036,601727,上海电气,上海电气集团股份有限公司,SSE,9900005766,上海电气2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225052328&announceTime=1774886400000,https://www.cninfo.com.cn/finalpage/2026-03-31/1225052328.PDF,上海电气2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225259840&announceTime=1777478400000,https://www.cninfo.com.cn/finalpage/2026-04-30/1225259840.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=601727,中国综合能源装备制造龙头，燃机&新能源构筑第二增长曲线,东吴证券股份有限公司,"周尔双,黄瑞",2026-05-11 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202605111822172407_1.pdf,AP202605111822172407,2026-06-14T00:00:00+00:00
batch-036,601766,中国中车,中国中车股份有限公司,SSE,9900005127,中国中车2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225047457&announceTime=1774627200000,https://www.cninfo.com.cn/finalpage/2026-03-28/1225047457.PDF,中国中车2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225256566&announceTime=1777478400000,https://www.cninfo.com.cn/finalpage/2026-04-30/1225256566.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=601766,2026一季报点评：26Q1业绩增长可观，铁路装备与新产业双轮驱动,东吴证券股份有限公司,"周尔双,钱尧天,陶泽",2026-04-30 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202604301821835185_1.pdf,AP202604301821835185,2026-06-14T00:00:00+00:00
batch-036,002812,恩捷股份,恩捷股份,SZSE,9900026450,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225148267&announceTime=1776873600000,https://www.cninfo.com.cn/finalpage/2026-04-23/1225148267.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225148276&announceTime=1776873600000,https://www.cninfo.com.cn/finalpage/2026-04-23/1225148276.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=002812,首次覆盖：隔膜需求景气，价格回升改善盈利,爱建证券有限责任公司,朱攀,2026-04-29 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202604291821741116_1.pdf,AP202604291821741116,2026-06-14T00:00:00+00:00
