review_batch_id,security_code,security_name,listed_company_name,exchange,cninfo_org_id,annual_report_title,annual_report_source_url,annual_report_fallback_pdf_url,current_report_title,current_report_source_url,current_report_fallback_pdf_url,official_disclosure_page,research_report_title,research_report_org,research_reporter,research_report_publish_date,research_report_source_url,research_report_info_code,source_fetched_at_utc
batch-014,002422,科伦药业,科伦药业,SZSE,9900012788,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225077697&announceTime=1775145600000,https://www.cninfo.com.cn/finalpage/2026-04-03/1225077697.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225226523&announceTime=1777392000000,https://www.cninfo.com.cn/finalpage/2026-04-29/1225226523.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=002422,公司简评报告：传统主业企稳可期，创新商业化快速推进,东海证券,"杜永宏,付婷",2026-04-15 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202604151821239494_1.pdf,AP202604151821239494,2026-06-14T00:00:00+00:00
batch-014,688348,昱能科技,昱能科技股份有限公司,SSE,9900052521,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225259857&announceTime=1777478400000,https://www.cninfo.com.cn/finalpage/2026-04-30/1225259857.PDF,2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225259974&announceTime=1777478400000,https://www.cninfo.com.cn/finalpage/2026-04-30/1225259974.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=688348,25年报及26年一季报点评：汇兑+减值影响Q1盈利，户储及工商储全年有望高增贡献新增长动能,东吴证券股份有限公司,"曾朵红,郭亚男,余慧勇,胡隽颖",2026-05-07 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202605071822023608_1.pdf,AP202605071822023608,2026-06-14T00:00:00+00:00
batch-014,688503,聚和材料,常州聚和新材料股份有限公司,SSE,9900046635,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225060850&announceTime=1774886400000,https://www.cninfo.com.cn/finalpage/2026-03-31/1225060850.PDF,2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225232619&announceTime=1777392000000,https://www.cninfo.com.cn/finalpage/2026-04-29/1225232619.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=688503,Q1业绩表现亮眼，空白掩模板业务落地打开成长空间,国信证券股份有限公司,"王蔚祺,李恒源",2026-05-26 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202605261822871776_1.pdf,AP202605261822871776,2026-06-14T00:00:00+00:00
batch-014,688008,澜起科技,澜起科技股份有限公司,SSE,9900039002,澜起科技2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225057736&announceTime=1774886400000,https://www.cninfo.com.cn/finalpage/2026-03-31/1225057736.PDF,澜起科技2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225206629&announceTime=1777305600000,https://www.cninfo.com.cn/finalpage/2026-04-28/1225206629.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=688008,公司深度报告：全球互连芯片龙头厂商，聚焦“运力”构建AI战略护城河,东海证券股份有限公司,"方霁,董经纬",2026-05-20 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202605201822487813_1.pdf,AP202605201822487813,2026-06-14T00:00:00+00:00
batch-014,002129,TCL中环,TCL中环,SZSE,9900002703,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225029362&announceTime=1774368000000,https://www.cninfo.com.cn/finalpage/2026-03-25/1225029362.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225219941&announceTime=1777305600000,https://www.cninfo.com.cn/finalpage/2026-04-28/1225219941.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=002129,一体化布局加速，技术专利优势渐显,国金证券股份有限公司,"姚遥,张嘉文",2026-03-25 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202603251820739240_1.pdf,AP202603251820739240,2026-06-14T00:00:00+00:00
batch-014,301269,华大九天,华大九天,SZSE,9900048778,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225217315&announceTime=1777305600000,https://www.cninfo.com.cn/finalpage/2026-04-28/1225217315.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225219213&announceTime=1777305600000,https://www.cninfo.com.cn/finalpage/2026-04-28/1225219213.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=301269,EDA工具持续补齐，境外营收大幅增长,国金证券股份有限公司,"王倩雯,樊志远",2026-04-28 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202604281821659824_1.pdf,AP202604281821659824,2026-06-14T00:00:00+00:00
batch-014,600588,用友网络,用友网络科技股份有限公司,SSE,gssh0600588,用友网络2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225120765&announceTime=1776441600000,https://www.cninfo.com.cn/finalpage/2026-04-18/1225120765.PDF,用友网络2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225179639&announceTime=1777046400000,https://www.cninfo.com.cn/finalpage/2026-04-25/1225179639.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=600588,经营质量好转，围绕AI重塑产品,太平洋证券股份有限公司,曹佩,2026-05-08 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202605081822056249_1.pdf,AP202605081822056249,2026-06-14T00:00:00+00:00
batch-014,000977,浪潮信息,浪潮信息,SZSE,gssz0000977,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225096638&announceTime=1775836800000,https://www.cninfo.com.cn/finalpage/2026-04-11/1225096638.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225257759&announceTime=1777478400000,https://www.cninfo.com.cn/finalpage/2026-04-30/1225257759.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=000977,2025年年报及2026年一季报点评：2026Q1盈利改善，超节点与液冷夯实长期价值,东莞证券股份有限公司,"卢芷心,罗炜斌",2026-05-25 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202605251822854542_1.pdf,AP202605251822854542,2026-06-14T00:00:00+00:00
batch-014,600438,通威股份,通威股份有限公司,SSE,gssh0600438,通威股份有限公司2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225259224&announceTime=1777478400000,https://www.cninfo.com.cn/finalpage/2026-04-30/1225259224.PDF,通威股份有限公司2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225259198&announceTime=1777478400000,https://www.cninfo.com.cn/finalpage/2026-04-30/1225259198.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=600438,2025年年报&2026年一季报点评：业务保持行业领先地位，低谷期深化全球布局,东吴证券股份有限公司,"曾朵红,郭亚男,徐铖嵘",2026-05-06 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202605061821983956_1.pdf,AP202605061821983956,2026-06-14T00:00:00+00:00
batch-014,603882,金域医学,广州金域医学检验集团股份有限公司,SSE,9900035075,广州金域医学检验集团股份有限公司2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225196146&announceTime=1777046400000,https://www.cninfo.com.cn/finalpage/2026-04-25/1225196146.PDF,广州金域医学检验集团股份有限公司2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225196150&announceTime=1777046400000,https://www.cninfo.com.cn/finalpage/2026-04-25/1225196150.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=603882,26Q1非经营性因素影响减弱，向“医学智能诊断服务商”转型,信达证券股份有限公司,"唐爱金,章钟涛",2026-04-30 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202604301821797116_1.pdf,AP202604301821797116,2026-06-14T00:00:00+00:00
