review_batch_id,security_code,security_name,listed_company_name,exchange,cninfo_org_id,annual_report_title,annual_report_source_url,annual_report_fallback_pdf_url,current_report_title,current_report_source_url,current_report_fallback_pdf_url,official_disclosure_page,research_report_title,research_report_org,research_reporter,research_report_publish_date,research_report_source_url,research_report_info_code,source_fetched_at_utc
batch-051,600933,爱柯迪,爱柯迪股份有限公司,SSE,gfbj0834393,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225261228&announceTime=1777478400000,https://www.cninfo.com.cn/finalpage/2026-04-30/1225261228.PDF,2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225261083&announceTime=1777478400000,https://www.cninfo.com.cn/finalpage/2026-04-30/1225261083.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=600933,2025年净利润同比增长25%，机器人、光模块业务布局加速,国信证券股份有限公司,"唐旭霞,余珊",2026-05-07 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202605071822033097_1.pdf,AP202605071822033097,2026-06-14T00:00:00+00:00
batch-051,600980,北矿科技,北矿科技股份有限公司,SSE,gssh0600980,北矿科技2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225055167&announceTime=1774886400000,https://www.cninfo.com.cn/finalpage/2026-03-31/1225055167.PDF,北矿科技2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225178169&announceTime=1777046400000,https://www.cninfo.com.cn/finalpage/2026-04-25/1225178169.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=600980,,,,,,,2026-06-14T00:00:00+00:00
batch-051,002521,齐峰新材,齐峰新材,SZSE,9900016328,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225223069&announceTime=1777305600000,https://www.cninfo.com.cn/finalpage/2026-04-28/1225223069.pdf,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225207361&announceTime=1777305600000,https://www.cninfo.com.cn/finalpage/2026-04-28/1225207361.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=002521,,,,,,,2026-06-14T00:00:00+00:00
batch-051,600754,锦江酒店,上海锦江国际酒店股份有限公司,SSE,gssh0600754,锦江酒店年报,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225048147&announceTime=1774627200000,https://www.cninfo.com.cn/finalpage/2026-03-28/1225048147.PDF,锦江酒店2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225256992&announceTime=1777478400000,https://www.cninfo.com.cn/finalpage/2026-04-30/1225256992.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=600754,提质改革卓有成效，重塑核心竞争力,国金证券股份有限公司,"于健,王超",2026-06-09 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202606091823376279_1.pdf,AP202606091823376279,2026-06-14T00:00:00+00:00
batch-051,688521,芯原股份,芯原微电子(上海)股份有限公司,SSE,9900040648,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225060349&announceTime=1774886400000,https://www.cninfo.com.cn/finalpage/2026-03-31/1225060349.PDF,2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225263170&announceTime=1777478400000,https://www.cninfo.com.cn/finalpage/2026-04-30/1225263170.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=688521,2025年年报点评：AIASIC驱动业绩高增，新签订单持续兑现收入,信达证券股份有限公司,"莫文宇,杨宇轩",2026-04-06 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202604061821031338_1.pdf,AP202604061821031338,2026-06-14T00:00:00+00:00
batch-051,002449,国星光电,国星光电,SZSE,9900013434,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225095783&announceTime=1775836800000,https://www.cninfo.com.cn/finalpage/2026-04-11/1225095783.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225161464&announceTime=1776960000000,https://www.cninfo.com.cn/finalpage/2026-04-24/1225161464.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=002449,,,,,,,2026-06-14T00:00:00+00:00
batch-051,688368,晶丰明源,上海晶丰明源半导体股份有限公司,SSE,9900036061,上海晶丰明源半导体股份有限公司2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225121857&announceTime=1776441600000,https://www.cninfo.com.cn/finalpage/2026-04-18/1225121857.PDF,上海晶丰明源半导体股份有限公司2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225121835&announceTime=1776441600000,https://www.cninfo.com.cn/finalpage/2026-04-18/1225121835.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=688368,2025年归母净利润扭亏为盈，高性能计算电源芯片进入收获期,国信证券股份有限公司,"胡慧,叶子,张大为,詹浏洋,李书颖",2026-04-21 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202604211821376791_1.pdf,AP202604211821376791,2026-06-14T00:00:00+00:00
batch-051,920027,交大铁发,交大铁发,BSE,9900034037,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225267593&announceTime=1777392000000,https://www.cninfo.com.cn/finalpage/2026-04-29/1225267593.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225267621&announceTime=1777392000000,https://www.cninfo.com.cn/finalpage/2026-04-29/1225267621.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=920027,北交所信息更新：深耕轨交拓宽成长空间，2025营收稳健成长动能切换至新材料与测绘服务,开源证券股份有限公司,诸海滨,2026-05-10 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202605101822123793_1.pdf,AP202605101822123793,2026-06-14T00:00:00+00:00
batch-051,002687,乔治白,乔治白,SZSE,9900022920,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225113455&announceTime=1776355200000,https://www.cninfo.com.cn/finalpage/2026-04-17/1225113455.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225231246&announceTime=1777392000000,https://www.cninfo.com.cn/finalpage/2026-04-29/1225231246.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=002687,,,,,,,2026-06-14T00:00:00+00:00
batch-051,300773,拉卡拉,拉卡拉,SZSE,9900034778,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225112036&announceTime=1776355200000,https://www.cninfo.com.cn/finalpage/2026-04-17/1225112036.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225112044&announceTime=1776355200000,https://www.cninfo.com.cn/finalpage/2026-04-17/1225112044.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=300773,拉卡拉2025年中报点评：业务结构持续优化，跨境与SaaS构筑新动能,太平洋证券股份有限公司,"夏芈卬,王子钦",2025-10-19 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202510191764904858_1.pdf,AP202510191764904858,2026-06-14T00:00:00+00:00
