review_batch_id,security_code,security_name,listed_company_name,exchange,cninfo_org_id,annual_report_title,annual_report_source_url,annual_report_fallback_pdf_url,current_report_title,current_report_source_url,current_report_fallback_pdf_url,official_disclosure_page,research_report_title,research_report_org,research_reporter,research_report_publish_date,research_report_source_url,research_report_info_code,source_fetched_at_utc
batch-038,603049,中策橡胶,中策橡胶集团股份有限公司,SSE,9900005872,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225109514&announceTime=1776355200000,https://www.cninfo.com.cn/finalpage/2026-04-17/1225109514.PDF,中策橡胶2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225125185&announceTime=1776700800000,https://www.cninfo.com.cn/finalpage/2026-04-21/1225125185.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=603049,2026年一季报点评：轮胎龙头业绩稳定增长，全球化进程持续推进,西南证券股份有限公司,"钱伟伦,郑连声",2026-05-17 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202605171822382884_1.pdf,AP202605171822382884,2026-06-14T00:00:00+00:00
batch-038,302132,中航成飞,中航成飞,SZSE,9900013408,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225250581&announceTime=1777392000000,https://www.cninfo.com.cn/finalpage/2026-04-29/1225250581.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225250593&announceTime=1777392000000,https://www.cninfo.com.cn/finalpage/2026-04-29/1225250593.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=302132,布局昊龙空天飞机，航空主机龙头开启商业航天关键一步,国金证券股份有限公司,"杨晨,任旭欢",2025-12-18 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202512181802843289_1.pdf,AP202512181802843289,2026-06-14T00:00:00+00:00
batch-038,301035,润丰股份,润丰股份,SZSE,gfbj0837380,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225191685&announceTime=1777219200000,https://www.cninfo.com.cn/finalpage/2026-04-27/1225191685.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225191694&announceTime=1777219200000,https://www.cninfo.com.cn/finalpage/2026-04-27/1225191694.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=301035,全球农化龙头企业，登记壁垒铸护城河,环球富盛理财有限公司,庄怀超,2026-05-05 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202605051821967363_1.pdf,AP202605051821967363,2026-06-14T00:00:00+00:00
batch-038,000039,中集集团,中集集团,SZSE,gssz0000039,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225037930&announceTime=1774540800000,https://www.cninfo.com.cn/finalpage/2026-03-27/1225037930.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225231166&announceTime=1777392000000,https://www.cninfo.com.cn/finalpage/2026-04-29/1225231166.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=000039,公司动态研究报告：新业务高增对冲周期压力，能源与海工引领长期成长,华鑫证券有限责任公司,尤少炜,2026-05-13 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202605131822248486_1.pdf,AP202605131822248486,2026-06-14T00:00:00+00:00
batch-038,601689,拓普集团,宁波拓普集团股份有限公司,SSE,9900023677,拓普集团2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225026446&announceTime=1774281600000,https://www.cninfo.com.cn/finalpage/2026-03-24/1225026446.PDF,拓普集团2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225253875&announceTime=1777478400000,https://www.cninfo.com.cn/finalpage/2026-04-30/1225253875.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=601689,2026年一季报点评：营收稳定增长，机器人、液冷开拓发展新曲线,华金证券股份有限公司,黄程保,2026-05-14 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202605141822307401_1.pdf,AP202605141822307401,2026-06-14T00:00:00+00:00
batch-038,300474,景嘉微,景嘉微,SZSE,9900026649,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225166816&announceTime=1776960000000,https://www.cninfo.com.cn/finalpage/2026-04-24/1225166816.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225166828&announceTime=1776960000000,https://www.cninfo.com.cn/finalpage/2026-04-24/1225166828.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=300474,,,,,,,2026-06-14T00:00:00+00:00
batch-038,603712,七一二,天津七一二通信广播股份有限公司,SSE,9900034448,天津七一二通信广播股份有限公司2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225152127&announceTime=1776873600000,https://www.cninfo.com.cn/finalpage/2026-04-23/1225152127.PDF,天津七一二通信广播股份有限公司2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225255934&announceTime=1777478400000,https://www.cninfo.com.cn/finalpage/2026-04-30/1225255934.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=603712,,,,,,,2026-06-14T00:00:00+00:00
batch-038,688550,瑞联新材,西安瑞联新材料股份有限公司,SSE,gfbj0835406,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225173148&announceTime=1776960000000,https://www.cninfo.com.cn/finalpage/2026-04-24/1225173148.PDF,2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225173193&announceTime=1776960000000,https://www.cninfo.com.cn/finalpage/2026-04-24/1225173193.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=688550,公司信息更新报告：业绩符合预期，拟投资光敏聚酰亚胺材料产业化项目,开源证券股份有限公司,"金益腾,徐正凤",2026-04-27 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202604271821610436_1.pdf,AP202604271821610436,2026-06-14T00:00:00+00:00
batch-038,002126,银轮股份,银轮股份,SZSE,9900002661,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225103385&announceTime=1776182400000,https://www.cninfo.com.cn/finalpage/2026-04-15/1225103385.pdf,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225208707&announceTime=1777305600000,https://www.cninfo.com.cn/finalpage/2026-04-28/1225208707.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=002126,AI算力基建浪潮，卡特彼勒、摩丁再创历史新高,太平洋证券股份有限公司,刘虹辰,2026-06-02 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202606021823159965_1.pdf,AP202606021823159965,2026-06-14T00:00:00+00:00
batch-038,688167,炬光科技,西安炬光科技股份有限公司,SSE,gfbj0835243,西安炬光科技股份有限公司2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225227562&announceTime=1777392000000,https://www.cninfo.com.cn/finalpage/2026-04-29/1225227562.PDF,西安炬光科技股份有限公司2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225227369&announceTime=1777392000000,https://www.cninfo.com.cn/finalpage/2026-04-29/1225227369.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=688167,微纳光学制造龙头，光通信布局有望迎来收获,山西证券股份有限公司,张天,2026-02-13 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202602131819913928_1.pdf,AP202602131819913928,2026-06-14T00:00:00+00:00
