review_batch_id,security_code,security_name,listed_company_name,exchange,cninfo_org_id,annual_report_title,annual_report_source_url,annual_report_fallback_pdf_url,current_report_title,current_report_source_url,current_report_fallback_pdf_url,official_disclosure_page,research_report_title,research_report_org,research_reporter,research_report_publish_date,research_report_source_url,research_report_info_code,source_fetched_at_utc
batch-035,000567,海德股份,海德股份,SZSE,gssz0000567,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225249165&announceTime=1777392000000,https://www.cninfo.com.cn/finalpage/2026-04-29/1225249165.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225249178&announceTime=1777392000000,https://www.cninfo.com.cn/finalpage/2026-04-29/1225249178.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=000567,,,,,,,2026-06-14T00:00:00+00:00
batch-035,600499,科达制造,科达制造股份有限公司,SSE,gssh0600499,科达制造股份有限公司2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225046387&announceTime=1774627200000,https://www.cninfo.com.cn/finalpage/2026-03-28/1225046387.PDF,科达制造股份有限公司2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225159683&announceTime=1776960000000,https://www.cninfo.com.cn/finalpage/2026-04-24/1225159683.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=600499,一季报点评：业绩超预期，海外瓷砖继续提价,国金证券股份有限公司,"李阳,赵铭",2026-04-24 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202604241821526864_1.pdf,AP202604241821526864,2026-06-14T00:00:00+00:00
batch-035,300445,康斯特,康斯特,SZSE,9900005661,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225074321&announceTime=1774886400000,https://www.cninfo.com.cn/finalpage/2026-03-31/1225074321.pdf,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225158518&announceTime=1776960000000,https://www.cninfo.com.cn/finalpage/2026-04-24/1225158518.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=300445,业绩稳健，高精度传感器助力多元化发展,华安证券股份有限公司,张帆,2025-05-19 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202505191675541346_1.pdf,AP202505191675541346,2026-06-14T00:00:00+00:00
batch-035,603078,江化微,江阴江化微电子材料股份有限公司,SSE,9900030584,江阴江化微电子材料股份有限公司2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225176561&announceTime=1777046400000,https://www.cninfo.com.cn/finalpage/2026-04-25/1225176561.PDF,江阴江化微电子材料股份有限公司2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225256567&announceTime=1777478400000,https://www.cninfo.com.cn/finalpage/2026-04-30/1225256567.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=603078,公司信息更新报告：营收稳步提升，镇江3.7万吨项目打开成长空间,开源证券股份有限公司,"陈蓉芳,金益腾,陈瑜熙",2025-08-28 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202508281736128573_1.pdf,AP202508281736128573,2026-06-14T00:00:00+00:00
batch-035,301377,鼎泰高科,鼎泰高科,SZSE,9900047405,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225036337&announceTime=1774540800000,https://www.cninfo.com.cn/finalpage/2026-03-27/1225036337.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225107645&announceTime=1776268800000,https://www.cninfo.com.cn/finalpage/2026-04-16/1225107645.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=301377,2026年一季报点评：26Q1利润超预期，盈利能力环比加速提高,东吴证券股份有限公司,"周尔双,钱尧天,陶泽",2026-04-16 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202604161821262577_1.pdf,AP202604161821262577,2026-06-14T00:00:00+00:00
batch-035,300908,仲景食品,仲景食品,SZSE,9900039763,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225052805&announceTime=1774886400000,https://www.cninfo.com.cn/finalpage/2026-03-31/1225052805.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225158029&announceTime=1776700800000,https://www.cninfo.com.cn/finalpage/2026-04-21/1225158029.pdf,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=300908,经营平稳，新品蓄势,华源证券股份有限公司,"张东雪,周翔",2026-05-09 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202605091822108512_1.pdf,AP202605091822108512,2026-06-14T00:00:00+00:00
batch-035,688006,杭可科技,浙江杭可科技股份有限公司,SSE,9900037551,浙江杭可科技股份有限公司2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225104360&announceTime=1776182400000,https://www.cninfo.com.cn/finalpage/2026-04-15/1225104360.PDF,浙江杭可科技股份有限公司2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225255998&announceTime=1777478400000,https://www.cninfo.com.cn/finalpage/2026-04-30/1225255998.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=688006,2025年报点评：海外营收加速放量，固态时代强者恒强,东吴证券股份有限公司,"周尔双,李文意",2026-04-16 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202604161821271619_1.pdf,AP202604161821271619,2026-06-14T00:00:00+00:00
batch-035,603170,宝立食品,上海宝立食品科技股份有限公司,SSE,9900047410,上海宝立食品科技股份有限公司2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225183083&announceTime=1777046400000,https://www.cninfo.com.cn/finalpage/2026-04-25/1225183083.PDF,2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225183023&announceTime=1777046400000,https://www.cninfo.com.cn/finalpage/2026-04-25/1225183023.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=603170,宝立食品：轻烹亮眼，复调稳健，产品渠道双轮驱动向上,太平洋证券股份有限公司,"郭梦婕,梁帅奇",2026-05-27 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202605271822907174_1.pdf,AP202605271822907174,2026-06-14T00:00:00+00:00
batch-035,920273,一致魔芋,一致魔芋,BSE,gfbj0839273,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225035792&announceTime=1774454400000,https://www.cninfo.com.cn/finalpage/2026-03-26/1225035792.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225267549&announceTime=1777392000000,https://www.cninfo.com.cn/finalpage/2026-04-29/1225267549.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=920273,2026Q1营收同比+31%，原料涨价利润承压，不断打造魔芋大健康食品,华源证券股份有限公司,"赵昊,王宇璇",2026-05-05 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202605051821973658_1.pdf,AP202605051821973658,2026-06-14T00:00:00+00:00
batch-035,300515,三德科技,三德科技,SZSE,9900029006,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225125011&announceTime=1776700800000,https://www.cninfo.com.cn/finalpage/2026-04-21/1225125011.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225125020&announceTime=1776700800000,https://www.cninfo.com.cn/finalpage/2026-04-21/1225125020.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=300515,,,,,,,2026-06-14T00:00:00+00:00
