review_batch_id,security_code,security_name,listed_company_name,exchange,cninfo_org_id,annual_report_title,annual_report_source_url,annual_report_fallback_pdf_url,current_report_title,current_report_source_url,current_report_fallback_pdf_url,official_disclosure_page,research_report_title,research_report_org,research_reporter,research_report_publish_date,research_report_source_url,research_report_info_code,source_fetched_at_utc
batch-075,600501,航天晨光,航天晨光股份有限公司,SSE,gssh0600501,航天晨光股份有限公司2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225178936&announceTime=1777046400000,https://www.cninfo.com.cn/finalpage/2026-04-25/1225178936.PDF,航天晨光股份有限公司2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225178925&announceTime=1777046400000,https://www.cninfo.com.cn/finalpage/2026-04-25/1225178925.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=600501,,,,,,,2026-06-14T00:00:00+00:00
batch-075,603155,新亚强,新亚强硅化学股份有限公司,SSE,gfbj0835550,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225231647&announceTime=1777392000000,https://www.cninfo.com.cn/finalpage/2026-04-29/1225231647.PDF,2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225231376&announceTime=1777392000000,https://www.cninfo.com.cn/finalpage/2026-04-29/1225231376.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=603155,,,,,,,2026-06-14T00:00:00+00:00
batch-075,600346,恒力石化,恒力石化股份有限公司,SSE,gssh0600346,恒力石化2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225101171&announceTime=1776182400000,https://www.cninfo.com.cn/finalpage/2026-04-15/1225101171.PDF,恒力石化2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225134312&announceTime=1776787200000,https://www.cninfo.com.cn/finalpage/2026-04-22/1225134312.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=600346,2026Q1业绩大幅增长，“油、煤、化”平台一体化优势明显,太平洋证券股份有限公司,"王亮,王海涛",2026-04-30 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202604301821800808_1.pdf,AP202604301821800808,2026-06-14T00:00:00+00:00
batch-075,300963,中洲特材,中洲特材,SZSE,9900031831,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225193028&announceTime=1777219200000,https://www.cninfo.com.cn/finalpage/2026-04-27/1225193028.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225193035&announceTime=1777219200000,https://www.cninfo.com.cn/finalpage/2026-04-27/1225193035.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=300963,,,,,,,2026-06-14T00:00:00+00:00
batch-075,300669,沪宁股份,沪宁股份,SZSE,9900032803,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225198788&announceTime=1777305600000,https://www.cninfo.com.cn/finalpage/2026-04-28/1225198788.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225198796&announceTime=1777305600000,https://www.cninfo.com.cn/finalpage/2026-04-28/1225198796.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=300669,,,,,,,2026-06-14T00:00:00+00:00
batch-075,301538,骏鼎达,骏鼎达,SZSE,gfbj0837635,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225059333&announceTime=1774886400000,https://www.cninfo.com.cn/finalpage/2026-03-31/1225059333.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225158996&announceTime=1776960000000,https://www.cninfo.com.cn/finalpage/2026-04-24/1225158996.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=301538,业绩稳健增长，积极拓展人形机器人等新兴领域,山西证券股份有限公司,冀泳洁,2026-04-09 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202604091821080093_1.pdf,AP202604091821080093,2026-06-14T00:00:00+00:00
batch-075,600201,生物股份,金宇生物技术股份有限公司,SSE,gssh0600201,金宇生物技术股份有限公司2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225154779&announceTime=1776873600000,https://www.cninfo.com.cn/finalpage/2026-04-23/1225154779.PDF,金宇生物技术股份有限公司2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225154772&announceTime=1776873600000,https://www.cninfo.com.cn/finalpage/2026-04-23/1225154772.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=600201,主业经营具备韧性，非瘟疫苗望添增量,中航证券有限公司,"陈翼,彭海兰",2026-04-29 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202604291821729558_1.pdf,AP202604291821729558,2026-06-14T00:00:00+00:00
batch-075,688300,联瑞新材,江苏联瑞新材料股份有限公司,SSE,gfbj0831647,联瑞新材2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225139290&announceTime=1776787200000,https://www.cninfo.com.cn/finalpage/2026-04-22/1225139290.PDF,联瑞新材2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225201466&announceTime=1777305600000,https://www.cninfo.com.cn/finalpage/2026-04-28/1225201466.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=688300,深耕功能性先进粉体材料，聚焦高端产品研发与推广,环球富盛理财有限公司,庄怀超,2026-05-05 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202605051821967368_1.pdf,AP202605051821967368,2026-06-14T00:00:00+00:00
batch-075,920522,纳科诺尔,纳科诺尔,BSE,gfbj0832522,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225098333&announceTime=1776009600000,https://www.cninfo.com.cn/finalpage/2026-04-13/1225098333.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225241037&announceTime=1777305600000,https://www.cninfo.com.cn/finalpage/2026-04-28/1225241037.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=920522,固态电池产品验证和交付工作稳步推进，多领域拓展+海外开拓或构成新成长曲线,华源证券股份有限公司,"赵昊,万枭",2026-05-06 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202605051821975024_1.pdf,AP202605051821975024,2026-06-14T00:00:00+00:00
batch-075,000969,安泰科技,安泰科技,SZSE,gssz0000969,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225050394&announceTime=1774886400000,https://www.cninfo.com.cn/finalpage/2026-03-31/1225050394.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225203223&announceTime=1777305600000,https://www.cninfo.com.cn/finalpage/2026-04-28/1225203223.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=000969,26Q1扣非后归母环比+46%，产业高景气下业绩持续兑现,华源证券股份有限公司,"田源,张明磊,田庆争,项祈瑞,方皓",2026-05-05 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202605051821966767_1.pdf,AP202605051821966767,2026-06-14T00:00:00+00:00
