review_batch_id,security_code,security_name,listed_company_name,exchange,cninfo_org_id,annual_report_title,annual_report_source_url,annual_report_fallback_pdf_url,current_report_title,current_report_source_url,current_report_fallback_pdf_url,official_disclosure_page,research_report_title,research_report_org,research_reporter,research_report_publish_date,research_report_source_url,research_report_info_code,source_fetched_at_utc
batch-026,603087,甘李药业,甘李药业股份有限公司,SSE,9900026770,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225149018&announceTime=1776873600000,https://www.cninfo.com.cn/finalpage/2026-04-23/1225149018.PDF,2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225149019&announceTime=1776873600000,https://www.cninfo.com.cn/finalpage/2026-04-23/1225149019.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=603087,国内海外销售增长共振，创新管线迈入兑现期,中邮证券有限责任公司,"盛丽华,辛家齐",2026-05-01 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202605011821928230_1.pdf,AP202605011821928230,2026-06-14T00:00:00+00:00
batch-026,603053,成都燃气,成都燃气集团股份有限公司,SSE,9900037233,成都燃气2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225116543&announceTime=1776441600000,https://www.cninfo.com.cn/finalpage/2026-04-18/1225116543.PDF,成都燃气2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225202674&announceTime=1777305600000,https://www.cninfo.com.cn/finalpage/2026-04-28/1225202674.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=603053,,,,,,,2026-06-14T00:00:00+00:00
batch-026,688128,中国电研,中国电器科学研究院股份有限公司,SSE,GD087820,中国电研2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225208196&announceTime=1777305600000,https://www.cninfo.com.cn/finalpage/2026-04-28/1225208196.PDF,中国电研2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225208210&announceTime=1777305600000,https://www.cninfo.com.cn/finalpage/2026-04-28/1225208210.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=688128,,,,,,,2026-06-14T00:00:00+00:00
batch-026,600021,上海电力,上海电力股份有限公司,SSE,gssh0600021,上海电力股份有限公司2025年年度报告（全文）,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225098781&announceTime=1776096000000,https://www.cninfo.com.cn/finalpage/2026-04-14/1225098781.PDF,上海电力股份有限公司2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225201527&announceTime=1777305600000,https://www.cninfo.com.cn/finalpage/2026-04-28/1225201527.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=600021,燃料成本及财务费用同比下降，25H1归母净利润同比+43.9%,国信证券股份有限公司,"黄秀杰,郑汉林,刘汉轩,崔佳诚",2025-08-29 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202508291736565083_1.pdf,AP202508291736565083,2026-06-14T00:00:00+00:00
batch-026,002007,华兰生物,华兰生物,SZSE,gssz0002007,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225041704&announceTime=1774627200000,https://www.cninfo.com.cn/finalpage/2026-03-28/1225041704.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225176539&announceTime=1777219200000,https://www.cninfo.com.cn/finalpage/2026-04-27/1225176539.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=002007,2025年报及26Q1业绩点评：血制品业务稳健增长，生物类似药成为新增长极,诚通证券股份有限公司,李志新,2026-04-30 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202604301821815643_1.pdf,AP202604301821815643,2026-06-14T00:00:00+00:00
batch-026,300303,聚飞光电,聚飞光电,SZSE,9900021028,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225120883&announceTime=1776441600000,https://www.cninfo.com.cn/finalpage/2026-04-18/1225120883.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225120891&announceTime=1776441600000,https://www.cninfo.com.cn/finalpage/2026-04-18/1225120891.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=300303,,,,,,,2026-06-14T00:00:00+00:00
batch-026,688608,恒玄科技,恒玄科技(上海)股份有限公司,SSE,nssc1000367,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225037702&announceTime=1774540800000,https://www.cninfo.com.cn/finalpage/2026-03-27/1225037702.PDF,2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225258463&announceTime=1777478400000,https://www.cninfo.com.cn/finalpage/2026-04-30/1225258463.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=688608,BES 6100进展顺利，AI可穿戴开启新一轮成长,中邮证券有限责任公司,"万玮,吴文吉",2026-04-16 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202604161821265859_1.pdf,AP202604161821265859,2026-06-14T00:00:00+00:00
batch-026,600874,创业环保,天津创业环保集团股份有限公司,SSE,gssh0600874,创业环保2025年年度报告全文,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225031081&announceTime=1774454400000,https://www.cninfo.com.cn/finalpage/2026-03-26/1225031081.PDF,创业环保2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225160541&announceTime=1776960000000,https://www.cninfo.com.cn/finalpage/2026-04-24/1225160541.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=600874,自由现金流持续改善 分红提升值得期待,华源证券股份有限公司,"查浩,刘晓宁,蔡思",2025-08-04 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202508041721218941_1.pdf,AP202508041721218941,2026-06-14T00:00:00+00:00
batch-026,600267,海正药业,浙江海正药业股份有限公司,SSE,gssh0600267,浙江海正药业股份有限公司2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225082579&announceTime=1775577600000,https://www.cninfo.com.cn/finalpage/2026-04-08/1225082579.PDF,浙江海正药业股份有限公司2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225203723&announceTime=1777305600000,https://www.cninfo.com.cn/finalpage/2026-04-28/1225203723.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=600267,,,,,,,2026-06-14T00:00:00+00:00
batch-026,300701,森霸传感,森霸传感,SZSE,9900031466,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225176020&announceTime=1777219200000,https://www.cninfo.com.cn/finalpage/2026-04-27/1225176020.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225223997&announceTime=1777392000000,https://www.cninfo.com.cn/finalpage/2026-04-29/1225223997.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=300701,,,,,,,2026-06-14T00:00:00+00:00
