review_batch_id,security_code,security_name,listed_company_name,exchange,cninfo_org_id,annual_report_title,annual_report_source_url,annual_report_fallback_pdf_url,current_report_title,current_report_source_url,current_report_fallback_pdf_url,official_disclosure_page,research_report_title,research_report_org,research_reporter,research_report_publish_date,research_report_source_url,research_report_info_code,source_fetched_at_utc
batch-024,603883,老百姓,老百姓大药房连锁股份有限公司,SSE,9900023762,老百姓2025年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225148953&announceTime=1776873600000,https://www.cninfo.com.cn/finalpage/2026-04-23/1225148953.PDF,2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225148959&announceTime=1776873600000,https://www.cninfo.com.cn/finalpage/2026-04-23/1225148959.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=603883,公司简评报告：业绩逐渐企稳，效率稳步提升,东海证券股份有限公司,杜永宏,2026-05-13 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202605131822272412_1.pdf,AP202605131822272412,2026-06-14T00:00:00+00:00
batch-024,300624,万兴科技,万兴科技,SZSE,9900035179,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225211130&announceTime=1777305600000,https://www.cninfo.com.cn/finalpage/2026-04-28/1225211130.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225211142&announceTime=1777305600000,https://www.cninfo.com.cn/finalpage/2026-04-28/1225211142.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=300624,AI原生应用加速兑现，万兴剧厂打开Token经济新空间,金元证券股份有限公司,王鑫旸,2026-06-14 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202606141823548810_1.pdf,AP202606141823548810,2026-06-14T00:00:00+00:00
batch-024,600529,山东药玻,山东省药用玻璃股份有限公司,SSE,gssh0600529,山东省药用玻璃股份有限公司2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225000244&announceTime=1772812800000,https://www.cninfo.com.cn/finalpage/2026-03-07/1225000244.PDF,山东省药用玻璃股份有限公司2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225176796&announceTime=1777046400000,https://www.cninfo.com.cn/finalpage/2026-04-25/1225176796.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=600529,2025年年报点评：业绩短期承压，创新与国际化业务展现韧性,西南证券股份有限公司,"杜向阳,陈辰",2026-03-20 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202603201820670277_1.pdf,AP202603201820670277,2026-06-14T00:00:00+00:00
batch-024,688206,概伦电子,上海概伦电子股份有限公司,SSE,9900048370,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225108676&announceTime=1776268800000,https://www.cninfo.com.cn/finalpage/2026-04-16/1225108676.PDF,2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225257523&announceTime=1777478400000,https://www.cninfo.com.cn/finalpage/2026-04-30/1225257523.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=688206,山川焕彩，智绘芯图,中邮证券有限责任公司,"吴文吉,翟一梦",2025-06-09 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202506091687724970_1.pdf,AP202506091687724970,2026-06-14T00:00:00+00:00
batch-024,688139,海尔生物,青岛海尔生物医疗股份有限公司,SSE,9900039010,海尔生物2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225047839&announceTime=1774627200000,https://www.cninfo.com.cn/finalpage/2026-03-28/1225047839.PDF,海尔生物2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225257869&announceTime=1777478400000,https://www.cninfo.com.cn/finalpage/2026-04-30/1225257869.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=688139,公司简评报告：海外业务增长良好，积极布局AI+创新业务,东海证券股份有限公司,杜永宏,2026-04-14 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202604141821189483_1.pdf,AP202604141821189483,2026-06-14T00:00:00+00:00
batch-024,300747,锐科激光,锐科激光,SZSE,9900035528,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225154627&announceTime=1776873600000,https://www.cninfo.com.cn/finalpage/2026-04-23/1225154627.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225154636&announceTime=1776873600000,https://www.cninfo.com.cn/finalpage/2026-04-23/1225154636.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=300747,高端产品驱动增长，新应用打开增量空间,山西证券股份有限公司,"刘斌,贾国琛",2026-05-20 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202605201822496793_1.pdf,AP202605201822496793,2026-06-14T00:00:00+00:00
batch-024,301580,爱迪特,爱迪特,SZSE,gfbj0870132,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225238305&announceTime=1777392000000,https://www.cninfo.com.cn/finalpage/2026-04-29/1225238305.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225238316&announceTime=1777392000000,https://www.cninfo.com.cn/finalpage/2026-04-29/1225238316.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=301580,公司事件点评报告：投资央山医疗，加速产业协同,华鑫证券有限责任公司,胡博新,2026-03-01 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202603011820157966_1.pdf,AP202603011820157966,2026-06-14T00:00:00+00:00
batch-024,300241,瑞丰光电,瑞丰光电,SZSE,9900020053,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225239347&announceTime=1777392000000,https://www.cninfo.com.cn/finalpage/2026-04-29/1225239347.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225239356&announceTime=1777392000000,https://www.cninfo.com.cn/finalpage/2026-04-29/1225239356.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=300241,,,,,,,2026-06-14T00:00:00+00:00
batch-024,688023,安恒信息,杭州安恒信息技术股份有限公司,SSE,9900039124,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225031730&announceTime=1774454400000,https://www.cninfo.com.cn/finalpage/2026-03-26/1225031730.PDF,2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225207749&announceTime=1777305600000,https://www.cninfo.com.cn/finalpage/2026-04-28/1225207749.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=688023,AI赋能安全，助力公司经营质量改善,信达证券股份有限公司,傅晓烺,2026-04-02 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202604021820980165_1.pdf,AP202604021820980165,2026-06-14T00:00:00+00:00
batch-024,002125,湘潭电化,湘潭电化,SZSE,9900002442,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225191831&announceTime=1777046400000,https://www.cninfo.com.cn/finalpage/2026-04-25/1225191831.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225258528&announceTime=1777478400000,https://www.cninfo.com.cn/finalpage/2026-04-30/1225258528.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=002125,专注于锰系电池正极材料，与固态电池头部企业达成战略合作,环球富盛理财,庄怀超,2025-07-10 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202507101706189314_1.pdf,AP202507101706189314,2026-06-14T00:00:00+00:00
