review_batch_id,security_code,security_name,listed_company_name,exchange,cninfo_org_id,annual_report_title,annual_report_source_url,annual_report_fallback_pdf_url,current_report_title,current_report_source_url,current_report_fallback_pdf_url,official_disclosure_page,research_report_title,research_report_org,research_reporter,research_report_publish_date,research_report_source_url,research_report_info_code,source_fetched_at_utc
batch-013,603508,思维列控,河南思维自动化设备股份有限公司,SSE,9900024628,思维列控：2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225096835&announceTime=1775836800000,https://www.cninfo.com.cn/finalpage/2026-04-11/1225096835.PDF,思维列控：2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225233267&announceTime=1777392000000,https://www.cninfo.com.cn/finalpage/2026-04-29/1225233267.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=603508,2025年年报点评：高毛利业务占比提升，铁路安防业务快速增长,西南证券股份有限公司,"邰桂龙,张雪",2026-04-26 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202604261821593357_1.pdf,AP202604261821593357,2026-06-14T00:00:00+00:00
batch-013,300573,兴齐眼药,兴齐眼药,SZSE,9900023945,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225135989&announceTime=1776787200000,https://www.cninfo.com.cn/finalpage/2026-04-22/1225135989.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225198376&announceTime=1777305600000,https://www.cninfo.com.cn/finalpage/2026-04-28/1225198376.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=300573,公司信息更新报告：低浓度阿托品持续放量，新药管线稳步推进,开源证券股份有限公司,"余汝意,刘艺",2026-04-28 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202604281821652510_1.pdf,AP202604281821652510,2026-06-14T00:00:00+00:00
batch-013,688198,佰仁医疗,北京佰仁医疗科技股份有限公司,SSE,9900039164,佰仁医疗2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225138012&announceTime=1776787200000,https://www.cninfo.com.cn/finalpage/2026-04-22/1225138012.PDF,佰仁医疗2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225138029&announceTime=1776787200000,https://www.cninfo.com.cn/finalpage/2026-04-22/1225138029.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=688198,Q1业绩快速增长，新产品有望持续快速放量,中银国际证券股份有限公司,"刘恩阳,苏雪儿",2026-04-22 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202604221821433829_1.pdf,AP202604221821433829,2026-06-14T00:00:00+00:00
batch-013,300685,艾德生物,艾德生物,SZSE,9900031703,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225106088&announceTime=1776268800000,https://www.cninfo.com.cn/finalpage/2026-04-16/1225106088.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225202166&announceTime=1777305600000,https://www.cninfo.com.cn/finalpage/2026-04-28/1225202166.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=300685,提质增效助利润高增长，创新产品管线持续拓展,信达证券股份有限公司,唐爱金,2026-04-22 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202604221821459408_1.pdf,AP202604221821459408,2026-06-14T00:00:00+00:00
batch-013,688583,思看科技,思看科技(杭州)股份有限公司,SSE,9900059081,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225211713&announceTime=1777305600000,https://www.cninfo.com.cn/finalpage/2026-04-28/1225211713.PDF,2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225211716&announceTime=1777305600000,https://www.cninfo.com.cn/finalpage/2026-04-28/1225211716.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=688583,工业级产品优化迭代夯实发展根基，专业级业务拓展驱动业绩增长,华金证券股份有限公司,李蕙,2025-09-10 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202509101741134361_1.pdf,AP202509101741134361,2026-06-14T00:00:00+00:00
batch-013,601083,锦江航运,上海锦江航运(集团)股份有限公司,SSE,9900057394,锦江航运2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225067909&announceTime=1774972800000,https://www.cninfo.com.cn/finalpage/2026-04-01/1225067909.PDF,锦江航运2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225259742&announceTime=1777478400000,https://www.cninfo.com.cn/finalpage/2026-04-30/1225259742.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=601083,26Q1点评，承运箱量增13.58%，持续开发东南亚市场,华源证券股份有限公司,"孙延,曾智星,王惠武,张付哲",2026-05-05 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202605051821967572_1.pdf,AP202605051821967572,2026-06-14T00:00:00+00:00
batch-013,603893,瑞芯微,瑞芯微电子股份有限公司,SSE,9900033186,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225103780&announceTime=1776182400000,https://www.cninfo.com.cn/finalpage/2026-04-15/1225103780.PDF,2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225137346&announceTime=1776787200000,https://www.cninfo.com.cn/finalpage/2026-04-22/1225137346.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=603893,AIoT SoC算力平台+协处理器双轮驱动,中邮证券有限责任公司,"万玮,吴文吉",2026-05-28 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202605281822941877_1.pdf,AP202605281822941877,2026-06-14T00:00:00+00:00
batch-013,003031,中瓷电子,中瓷电子,SZSE,9900040654,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225224991&announceTime=1777392000000,https://www.cninfo.com.cn/finalpage/2026-04-29/1225224991.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225225000&announceTime=1777392000000,https://www.cninfo.com.cn/finalpage/2026-04-29/1225225000.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=003031,2024年年报及2025年一季报点评：经营业绩稳健，持续深耕高端领域聚焦国产替代,民生证券股份有限公司,"马天诣,方竞,马佳伟",2025-04-28 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202504281663858822_1.pdf,AP202504281663858822,2026-06-14T00:00:00+00:00
batch-013,600763,通策医疗,通策医疗股份有限公司,SSE,gssh0600763,通策医疗股份有限公司2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225117888&announceTime=1776441600000,https://www.cninfo.com.cn/finalpage/2026-04-18/1225117888.PDF,通策医疗股份有限公司2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225118324&announceTime=1776441600000,https://www.cninfo.com.cn/finalpage/2026-04-18/1225118324.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=600763,业绩平稳增长，营销改革有望贡献新增量,国金证券股份有限公司,甘坛焕,2026-04-23 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202604231821480999_1.pdf,AP202604231821480999,2026-06-14T00:00:00+00:00
batch-013,003013,地铁设计,地铁设计,SZSE,9900039775,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225052144&announceTime=1774886400000,https://www.cninfo.com.cn/finalpage/2026-03-31/1225052144.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225215667&announceTime=1777305600000,https://www.cninfo.com.cn/finalpage/2026-04-28/1225215667.pdf,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=003013,26Q1毛利率优化驱动利润高增，重大资产重组圆满收官,华源证券股份有限公司,"王彬鹏,戴铭余,郦悦轩",2026-04-30 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202604301821876089_1.pdf,AP202604301821876089,2026-06-14T00:00:00+00:00
