date,security_code,action,shares,price,amount,pv_ratio,intrinsic_value,reason,security_name
2020-07-07,601088,买入,43000,16.940,728420,0.6308,26.791,定投加仓,中国神华
2020-07-08,002466,买入,17400,26.660,463884,0.5093,50.682,定投加仓,天齐锂业
2020-07-08,601088,买入,100,16.850,1685,0.6323,26.791,定投加仓,中国神华
2020-07-08,601328,买入,100,5.660,566,0.8651,6.531,首次建仓,
2020-07-09,002466,买入,40400,26.800,1082720,0.5260,50.682,定投加仓,天齐锂业
2020-07-10,600585,卖出,19300,57.180,1103574,,,涨幅≥110%·减一档,
2020-07-10,002466,买入,26400,28.720,758208,0.5288,50.682,定投加仓,天齐锂业
2020-07-10,601225,买入,100,7.870,787,0.6876,12.506,首次建仓,陕西煤业
2020-07-13,002466,买入,25600,31.590,808704,0.5667,50.682,定投加仓,天齐锂业
2020-07-14,600585,卖出,19800,58.580,1159884,,,涨幅≥110%·减一档,
2020-07-14,601088,买入,63800,16.480,1051424,0.6200,26.791,定投加仓,中国神华
2020-07-14,601225,买入,100,8.080,808,0.6545,12.146,定投加仓,陕西煤业
2020-07-15,600585,卖出,19000,57.350,1089650,,,涨幅≥110%·减一档,
2020-07-15,002466,买入,6400,28.500,182400,0.5856,50.682,定投加仓,天齐锂业
2020-07-17,002466,买入,2600,28.700,74620,0.5460,50.682,定投加仓,天齐锂业
2020-07-20,002128,买入,30800,12.290,378532,0.5637,20.224,定投加仓,电投能源
2020-07-20,002466,买入,35900,29.140,1046126,0.5663,50.682,定投加仓,天齐锂业
2020-07-21,600585,卖出,18400,60.910,1120744,,,涨幅≥110%·减一档,
2020-07-22,600585,卖出,18700,60.970,1140139,,,涨幅≥110%·减一档,
2020-07-22,002466,买入,42600,26.790,1141254,0.5276,50.682,定投加仓,天齐锂业
2020-07-22,601088,买入,15300,15.980,244494,0.6039,26.791,定投加仓,中国神华
2020-07-23,600585,卖出,18300,61.050,1117215,,,涨幅≥110%·减一档,
2020-07-23,002466,买入,31500,26.260,827190,0.5286,50.682,定投加仓,天齐锂业
2020-07-23,601225,买入,100,8.010,801,0.6529,12.146,定投加仓,陕西煤业
2020-07-23,601328,买入,100,4.860,486,0.7899,6.216,定投加仓,
2020-07-24,600585,卖出,17700,58.850,1041645,,,涨幅≥110%·减一档,
2020-07-24,601328,卖出,200,4.770,954,,,跌破建仓日MA60止损,
2020-07-24,002466,买入,300,24.750,7425,0.5181,50.682,定投加仓,天齐锂业
2020-07-24,601088,买入,100,15.480,1548,0.5883,26.791,定投加仓,中国神华
2020-07-27,600585,卖出,2900,59.760,173304,,,涨幅≥110%清空,
2020-07-27,002466,买入,11600,24.890,288724,0.4883,50.682,定投加仓,天齐锂业
2020-07-28,002466,买入,29200,25.760,752192,0.4911,50.682,定投加仓,天齐锂业
2020-07-28,601169,买入,100,4.790,479,0.7925,6.019,定投加仓,
2020-07-29,002466,买入,10500,26.110,274155,0.5083,50.682,定投加仓,天齐锂业
2020-07-29,601088,买入,100,15.660,1566,0.5819,26.791,定投加仓,中国神华
2020-08-03,002466,买入,2500,25.740,64350,0.4992,50.682,定投加仓,天齐锂业
2020-08-03,601169,买入,100,4.870,487,0.8276,5.836,定投加仓,
2020-09-10,002466,卖出,462300,19.170,8862291,,,跌破建仓日MA60止损,天齐锂业
2020-09-10,601088,买入,53200,16.280,866096,0.6034,26.948,定投加仓,中国神华
2020-09-10,601225,买入,101200,8.560,866272,0.6675,12.374,定投加仓,陕西煤业
2020-09-10,601169,买入,182000,4.760,866320,0.8314,5.774,定投加仓,
2020-09-10,601916,买入,208300,4.160,866528,0.9223,4.543,首次建仓,
2020-09-11,601088,买入,53600,15.990,857064,0.6041,26.948,定投加仓,中国神华
2020-09-11,601225,买入,93300,8.560,798648,0.6918,12.374,定投加仓,陕西煤业
2020-09-14,601088,买入,2800,16.060,44968,0.5934,26.948,定投加仓,中国神华
2020-09-14,601225,买入,100,8.470,847,0.6918,12.374,定投加仓,陕西煤业
2020-09-15,601088,买入,16900,16.060,271414,0.5960,26.948,定投加仓,中国神华
2020-09-15,601916,买入,100,4.230,423,0.9223,4.543,定投加仓,
2020-09-16,601088,买入,5500,16.250,89375,0.5960,26.948,定投加仓,中国神华
2020-09-17,601088,买入,2200,16.150,35530,0.6030,26.948,定投加仓,中国神华
2020-09-17,601225,买入,100,8.470,847,0.6934,12.374,定投加仓,陕西煤业
2020-09-18,601088,买入,36000,16.660,599760,0.5993,26.948,定投加仓,中国神华
2020-09-22,600000,卖出,100,9.700,970,,,跌破建仓日MA60止损,
2020-10-12,601088,买入,14100,16.740,236034,0.6153,26.948,定投加仓,中国神华
2020-10-13,601088,买入,19100,16.790,320689,0.6212,26.948,定投加仓,中国神华
2020-10-13,601225,买入,100,9.260,926,0.7265,12.374,定投加仓,陕西煤业
2020-10-16,601088,买入,23600,17.020,401672,0.6216,26.948,定投加仓,中国神华
2020-10-16,601916,买入,100,4.250,425,0.9544,4.422,定投加仓,
2020-10-26,601916,卖出,208500,4.140,863190,,,跌破建仓日MA60止损,
2020-10-28,601088,买入,1600,16.600,26560,0.6039,27.704,定投加仓,中国神华
2020-11-03,601088,买入,3900,16.830,65637,0.6028,27.704,定投加仓,中国神华
2020-11-04,601088,买入,16200,17.120,277344,0.6075,27.704,定投加仓,中国神华
2020-11-04,601818,买入,100,4.020,402,1.0162,3.917,首次建仓,
2020-11-05,600309,卖出,11700,83.550,977535,,,涨幅≥110%·减一档,万华化学
2020-11-05,601088,买入,57100,17.230,983833,0.6180,27.704,定投加仓,中国神华
2020-11-05,601225,买入,10800,9.400,101520,0.6869,13.554,定投加仓,陕西煤业
2020-11-05,601818,买入,100,4.050,405,1.0264,3.917,定投加仓,
2020-11-06,600309,卖出,11800,85.860,1013148,,,涨幅≥110%·减一档,万华化学
2020-11-06,601088,买入,56900,17.830,1014527,0.6219,27.704,定投加仓,中国神华
2020-11-06,601225,买入,43200,9.490,409968,0.6935,13.554,定投加仓,陕西煤业
2020-11-06,601818,买入,200,4.060,812,1.0341,3.917,定投加仓,
2020-11-09,600309,卖出,12000,87.400,1048800,,,涨幅≥110%·减一档,万华化学
2020-11-09,601088,买入,58700,17.920,1051904,0.6436,27.704,定投加仓,中国神华
2020-11-09,601225,买入,49400,9.880,488072,0.7001,13.554,定投加仓,陕西煤业
2020-11-09,601818,买入,100,4.080,408,1.0366,3.917,定投加仓,
2020-11-10,600309,卖出,11700,90.240,1055808,,,涨幅≥110%·减一档,万华化学
2020-11-10,601088,买入,59300,17.850,1058505,0.6468,27.704,定投加仓,中国神华
2020-11-10,601225,买入,8800,9.710,85448,0.7289,13.554,定投加仓,陕西煤业
2020-11-11,600309,卖出,12100,88.500,1070850,,,涨幅≥110%·减一档,万华化学
2020-11-11,601088,买入,59600,18.000,1072800,0.6443,27.704,定投加仓,中国神华
2020-11-11,601225,买入,17700,9.950,176115,0.7164,13.554,定投加仓,陕西煤业
2020-11-11,601818,买入,100,4.180,418,1.0392,3.917,定投加仓,
2020-11-12,600309,卖出,11600,90.480,1049568,,,涨幅≥110%·减一档,万华化学
2020-11-12,601088,买入,30200,17.720,535144,0.6497,27.704,定投加仓,中国神华
2020-11-12,601225,买入,30000,9.990,299700,0.7341,13.554,定投加仓,陕西煤业
2020-11-13,600309,卖出,11800,87.900,1037220,,,涨幅≥110%·减一档,万华化学
2020-11-13,601088,买入,500,17.480,8740,0.6396,27.704,定投加仓,中国神华
2020-11-13,601225,买入,83100,9.940,826014,0.7370,13.554,定投加仓,陕西煤业
2020-11-16,600309,卖出,12000,91.950,1103400,,,涨幅≥110%·减一档,万华化学
2020-11-16,002466,买入,48700,22.690,1105003,0.4850,50.682,首次建仓,天齐锂业
2020-11-16,601088,买入,47600,17.800,847280,0.6310,27.704,定投加仓,中国神华
2020-11-16,601225,买入,100,10.200,1020,0.7333,13.554,定投加仓,陕西煤业
2020-11-17,600309,卖出,12200,90.390,1102758,,,涨幅≥110%·减一档,万华化学
2020-11-17,002466,买入,44400,23.840,1058496,0.4477,50.682,定投加仓,天齐锂业
2020-11-18,600309,卖出,12200,90.390,1102758,,,涨幅≥110%·减一档,万华化学
2020-11-18,002466,买入,49000,22.550,1104950,0.4704,50.682,定投加仓,天齐锂业
2020-11-18,601225,买入,2800,9.900,27720,0.7297,13.554,定投加仓,陕西煤业
2020-11-18,601818,买入,100,4.240,424,1.0341,3.917,定投加仓,
2020-11-19,600309,卖出,6200,89.490,554838,,,涨幅≥110%清空,万华化学
2020-11-19,002466,卖出,91000,21.160,1925560,,,跌破建仓日MA60止损（同日对冲 51100 股）,天齐锂业
2020-11-19,601225,买入,109900,9.840,1081416,0.7304,13.554,定投加仓,陕西煤业
2020-11-19,601288,买入,331800,3.230,1071714,0.9643,3.329,首次建仓,农业银行
2020-11-20,002466,买入,16100,23.280,374808,0.4175,50.682,定投加仓,天齐锂业
2020-11-20,601288,买入,200,3.200,640,0.9703,3.329,定投加仓,农业银行
2020-11-23,002466,买入,48300,24.860,1200738,0.4593,50.682,定投加仓,天齐锂业
2020-11-23,601088,买入,800,18.380,14704,0.6400,27.704,定投加仓,中国神华
2020-11-23,601288,买入,300,3.240,972,0.9612,3.329,定投加仓,农业银行
2020-11-24,002466,买入,2000,27.350,54700,0.4905,50.682,定投加仓,天齐锂业
2020-11-24,601225,买入,100,10.560,1056,0.7902,13.554,定投加仓,陕西煤业
2020-11-30,002466,买入,7000,27.830,194810,0.5124,50.682,定投加仓,天齐锂业
2020-11-30,002128,买入,100,11.580,1158,0.5762,19.960,定投加仓,电投能源
2020-11-30,601169,买入,100,4.880,488,0.8814,5.582,定投加仓,
2020-11-30,601988,买入,100,3.300,330,0.9526,3.495,首次建仓,
2020-12-01,002466,买入,8300,26.440,219452,0.5491,50.682,定投加仓,天齐锂业
2020-12-01,002128,买入,100,11.790,1179,0.5802,19.960,定投加仓,电投能源
2020-12-01,601988,买入,100,3.360,336,0.9573,3.447,定投加仓,
2020-12-02,002466,买入,7100,25.520,181192,0.5217,50.682,定投加仓,天齐锂业
2020-12-10,601988,卖出,200,3.220,644,,,跌破建仓日MA60止损,
2020-12-16,601288,卖出,332300,3.180,1056714,,,跌破建仓日MA60止损,农业银行
2020-12-18,002128,买入,54600,11.550,630630,0.5401,19.960,定投加仓,电投能源
2020-12-18,601169,买入,100,4.820,482,0.8811,5.505,定投加仓,
2020-12-28,601088,买入,5800,18.550,107590,0.6667,27.704,定投加仓,中国神华
2020-12-28,601169,买入,100,4.760,476,0.8666,5.505,定投加仓,
2021-01-07,002128,买入,34000,10.880,369920,0.5416,19.960,定投加仓,电投能源
2021-01-07,601169,买入,100,4.840,484,0.8621,5.625,定投加仓,
2021-01-08,002128,买入,62700,10.840,679668,0.5451,19.960,定投加仓,电投能源
2021-01-11,002466,卖出,23200,52.560,1219392,,,涨幅≥110%·减一档,天齐锂业
2021-01-11,601088,买入,2600,18.060,46956,0.6725,27.704,定投加仓,中国神华
2021-01-12,002466,卖出,21900,57.820,1266258,,,涨幅≥110%·减一档,天齐锂业
2021-01-12,002128,买入,70500,10.230,721215,0.5115,19.960,定投加仓,电投能源
2021-01-12,601088,买入,62200,18.220,1133284,0.6519,27.704,定投加仓,中国神华
2021-01-13,002466,卖出,21600,59.500,1285200,,,涨幅≥110%·减一档,天齐锂业
2021-01-13,002128,买入,22000,10.120,222640,0.5125,19.960,定投加仓,电投能源
2021-01-13,601088,买入,23200,18.810,436392,0.6577,27.704,定投加仓,中国神华
2021-01-14,002466,卖出,22800,54.330,1238724,,,涨幅≥110%·减一档,天齐锂业
2021-01-15,002466,卖出,21500,59.760,1284840,,,涨幅≥110%·减一档,天齐锂业
2021-01-15,002128,买入,62600,9.980,624748,0.4915,19.960,定投加仓,电投能源
2021-01-15,600000,买入,129800,9.920,1287616,0.8919,11.067,首次建仓,
2021-01-18,002466,卖出,21500,60.890,1309135,,,涨幅≥110%·减一档,天齐锂业
2021-01-18,600000,买入,130300,10.080,1313424,0.8964,11.067,定投加仓,
2021-01-19,002466,卖出,7400,61.060,451844,,,涨幅≥110%清空,天齐锂业
2021-01-19,600000,买入,127600,10.160,1296416,0.9109,11.067,定投加仓,
2021-01-20,601225,买入,74300,11.190,831417,0.8167,13.554,定投加仓,陕西煤业
2021-01-21,601225,买入,17800,11.160,198648,0.8256,13.554,定投加仓,陕西煤业
2021-01-26,600000,卖出,387700,9.680,3752936,,,跌破建仓日MA60止损,
2021-01-26,601225,买入,112400,10.940,1229656,0.8012,13.554,定投加仓,陕西煤业
2021-01-27,601225,买入,109700,11.250,1234125,0.8071,13.554,定投加仓,陕西煤业
2021-02-19,601225,买入,97500,12.460,1214850,0.8359,13.554,定投加仓,陕西煤业
2021-02-22,601225,买入,46400,12.140,563296,0.9193,13.554,定投加仓,陕西煤业
2021-03-10,601818,卖出,700,4.030,2821,,,换仓：让位给空间更大的600897,
2021-03-15,600897,买入,33500,18.490,619415,0.7884,22.680,首次建仓,
2021-03-15,600016,买入,100,5.280,528,0.7924,6.638,首次建仓,
2021-03-15,601328,买入,100,4.730,473,0.8282,5.651,首次建仓,
2021-03-19,600016,卖出,100,5.130,513,,,跌破建仓日MA60止损,
2021-05-06,002128,买入,10900,10.880,118592,0.6909,14.966,定投加仓,电投能源
2021-05-07,601088,买入,58300,20.020,1167166,0.7160,27.638,定投加仓,中国神华
2021-05-07,601328,买入,100,4.930,493,0.7884,6.139,定投加仓,
2021-05-10,601088,买入,72700,20.970,1524519,0.7244,27.638,定投加仓,中国神华
2021-05-10,002128,买入,14400,12.390,178416,0.7831,14.966,定投加仓,电投能源
2021-05-10,601328,买入,100,4.940,494,0.8031,6.139,定投加仓,
2021-06-11,600897,卖出,33500,16.850,564475,,,跌破建仓日MA60止损,
2021-07-14,601169,买入,7800,4.810,37518,0.8192,5.908,定投加仓,
2021-07-15,601169,买入,46300,4.830,223629,0.8141,5.908,定投加仓,
2021-07-16,601169,买入,54200,4.550,246610,0.8175,5.908,定投加仓,
2021-07-19,601169,买入,38100,4.510,171831,0.8113,5.608,定投加仓,
2021-08-13,000338,买入,39600,19.880,787248,1.0342,19.029,首次建仓,潍柴动力
2021-08-16,002128,买入,24300,11.850,287955,0.7737,14.566,定投加仓,电投能源
2021-08-16,000338,买入,19400,20.860,404684,1.0447,19.029,定投加仓,潍柴动力
2021-08-25,002128,买入,9700,12.180,118146,0.7861,14.566,定投加仓,电投能源
2021-08-25,000338,买入,15800,19.260,304308,1.0300,19.029,定投加仓,潍柴动力
2021-08-26,000338,买入,56300,19.380,1091094,1.0122,19.029,定投加仓,潍柴动力
2021-08-30,002128,买入,25800,13.010,335658,0.7320,17.063,定投加仓,电投能源
2021-08-30,601225,买入,67900,12.460,846034,0.8332,14.089,定投加仓,陕西煤业
2021-08-31,002128,买入,101200,13.820,1398584,0.7625,17.063,定投加仓,电投能源
2021-08-31,601225,买入,79800,13.710,1094058,0.8653,14.399,定投加仓,陕西煤业
2021-09-02,600585,买入,4400,43.340,190696,0.5708,75.616,首次建仓,
2021-09-02,601088,买入,100,20.110,2011,0.7430,26.285,定投加仓,中国神华
2021-09-06,600585,买入,23000,45.700,1051100,0.5778,75.616,定投加仓,
2021-09-07,600585,买入,30600,45.270,1385262,0.6044,75.616,定投加仓,
2021-09-07,002128,买入,100,14.430,1443,0.8029,17.063,定投加仓,电投能源
2021-09-08,600585,买入,40200,44.570,1791714,0.5987,75.616,定投加仓,
2021-09-08,601088,买入,100,21.810,2181,0.8096,26.285,定投加仓,中国神华
2021-09-08,002128,买入,100,15.710,1571,0.8457,17.063,定投加仓,电投能源
2021-09-09,600585,买入,53300,45.970,2450201,0.5894,75.616,定投加仓,
2021-09-09,601088,买入,10800,23.990,259092,0.8297,26.285,定投加仓,中国神华
2021-09-13,600585,买入,15400,49.380,760452,0.6279,75.616,定投加仓,
2021-09-13,002128,买入,100,16.500,1650,0.8984,17.063,定投加仓,电投能源
2021-09-22,600585,买入,20700,46.630,965241,0.6167,75.616,定投加仓,
2021-09-22,601328,买入,400,4.450,1780,0.7228,6.226,定投加仓,
2021-09-29,000338,卖出,131100,17.320,2270652,,,跌破建仓日MA60止损,潍柴动力
2021-10-14,600585,卖出,187600,40.230,7547148,,,跌破建仓日MA60止损,
2021-10-14,601328,买入,31900,4.540,144826,0.7376,6.182,定投加仓,
2021-10-15,601328,买入,344200,4.550,1566110,0.7344,6.182,定投加仓,
2021-10-18,601328,买入,479800,4.520,2168696,0.7360,6.182,定投加仓,
2021-10-18,601169,买入,64300,4.410,283563,0.7538,5.851,定投加仓,
2021-10-19,601225,卖出,144800,14.850,2150280,,,换仓·减一档：让位给600897,陕西煤业
2021-10-19,601328,买入,419900,4.530,1902147,0.7311,6.182,定投加仓,
2021-10-20,601225,卖出,139900,13.790,1929221,,,换仓·减一档：让位给600897,陕西煤业
2021-10-21,601328,买入,296500,4.560,1352040,0.7311,6.182,定投加仓,
2021-12-15,601328,买入,80500,4.520,363860,0.7261,6.253,定投加仓,
2021-12-16,601328,买入,419900,4.540,1906346,0.7229,6.253,定投加仓,
2021-12-24,601328,卖出,472300,4.550,2148965,,,换仓·减一档：让位给600585（同日对冲 700 股）,
2021-12-24,600585,买入,6900,41.780,288282,0.5286,78.980,首次建仓,
2022-01-14,600585,卖出,6900,39.060,269514,,,跌破建仓日MA60止损,
2022-01-18,601328,买入,71400,4.800,342720,0.7435,6.321,定投加仓,
2022-01-18,601988,买入,100,3.120,312,0.7866,3.928,首次建仓,
2022-01-19,601328,买入,90600,4.800,434880,0.7594,6.321,定投加仓,
2022-01-20,600585,买入,14100,42.670,601647,0.5437,78.980,首次建仓,
2022-01-20,601169,买入,100,4.600,460,0.7656,5.982,定投加仓,
2022-01-28,600585,卖出,14100,39.210,552861,,,跌破建仓日MA60止损,
2022-02-08,002128,卖出,143400,16.160,2317344,,,换仓·减一档：让位给600585,电投能源
2022-02-08,600585,买入,55200,41.970,2316744,0.5339,78.980,首次建仓,
2022-02-08,601169,买入,328000,4.650,1525200,0.7512,6.083,定投加仓,
2022-02-10,600585,买入,35300,43.580,1538374,0.5327,78.980,定投加仓,
2022-02-10,601169,买入,300,4.660,1398,0.7611,6.083,定投加仓,
2022-02-10,601988,买入,100,3.190,319,0.7910,3.995,定投加仓,
2022-02-11,600585,买入,8700,44.080,383496,0.5518,78.980,定投加仓,
2022-02-11,601169,买入,400,4.680,1872,0.7660,6.083,定投加仓,
2022-02-21,600585,买入,2200,43.160,94952,0.5511,78.980,定投加仓,
2022-02-21,601169,买入,800,4.620,3696,0.7644,6.083,定投加仓,
2022-02-22,600585,买入,4200,42.490,178458,0.5465,78.980,定投加仓,
2022-02-22,601169,买入,500,4.600,2300,0.7594,6.083,定投加仓,
2022-03-03,600585,买入,13000,41.160,535080,0.5138,78.980,定投加仓,
2022-03-03,601169,买入,300,4.570,1371,0.7572,5.983,定投加仓,
2022-03-08,600585,卖出,118600,39.000,4625400,,,跌破建仓日MA60止损,
2022-03-08,601169,买入,318800,4.450,1418660,0.7538,5.983,定投加仓,
2022-03-09,601169,买入,234500,4.400,1031800,0.7438,5.983,定投加仓,
2022-03-10,601169,买入,10900,4.430,48287,0.7355,5.983,定投加仓,
2022-03-11,601169,买入,104300,4.470,466221,0.7405,5.983,定投加仓,
2022-03-15,601988,卖出,200,3.030,606,,,跌破建仓日MA60止损,
2022-03-22,601328,买入,106200,4.900,520380,0.7688,6.322,定投加仓,
2022-03-24,601328,买入,18300,4.860,88938,0.7735,6.322,定投加仓,
2022-03-25,601328,买入,57200,4.910,280852,0.7688,6.322,定投加仓,
2022-03-28,601328,买入,516400,4.970,2566508,0.7767,6.322,定投加仓,
2022-03-29,601328,买入,294400,5.010,1474944,0.6685,7.435,定投加仓,
2022-04-08,601328,买入,67100,5.170,346907,0.6919,7.415,定投加仓,
2022-04-11,601328,买入,18600,5.150,95790,0.6973,7.415,定投加仓,
2022-04-13,601328,买入,263100,5.180,1362858,0.6973,7.415,定投加仓,
2022-04-13,601288,买入,100,3.070,307,0.7131,4.319,首次建仓,农业银行
2022-04-14,601328,买入,457200,5.150,2354580,0.6986,7.415,定投加仓,
2022-04-15,002128,卖出,166500,17.280,2877120,,,涨幅≥110%·减一档,电投能源
2022-04-25,601088,卖出,83100,28.700,2384970,,,换仓·减一档：让位给601988,中国神华
2022-04-26,601088,卖出,80300,28.470,2286141,,,换仓·减一档：让位给601988,中国神华
2022-04-27,601088,卖出,83400,28.970,2416098,,,换仓·减一档：让位给601988,中国神华
2022-04-27,002128,买入,61700,13.840,853928,0.6215,20.465,定投加仓,电投能源
2022-04-27,601328,买入,100,5.050,505,0.6797,7.415,定投加仓,
2022-04-28,002128,买入,179800,14.650,2634070,0.6763,20.465,定投加仓,电投能源
2022-04-28,601328,买入,49800,5.080,252984,0.6811,7.415,定投加仓,
2022-05-20,601328,买入,111800,4.930,551174,0.6679,7.337,定投加仓,
2022-05-23,601328,买入,17300,4.940,85462,0.6720,7.337,定投加仓,
2022-05-25,601328,买入,108400,4.920,533328,0.6706,7.337,定投加仓,
2022-05-26,601328,买入,221400,4.940,1093716,0.6706,7.337,定投加仓,
2022-05-27,601988,买入,244000,3.220,785680,0.7028,4.567,首次建仓,
2022-05-30,601088,卖出,82500,33.960,2801700,,,涨幅≥110%·减一档,中国神华
2022-05-30,601988,买入,587300,3.200,1879360,0.7050,4.567,定投加仓,
2022-05-31,601088,卖出,82200,33.960,2791512,,,涨幅≥110%·减一档,中国神华
2022-05-31,601988,卖出,831300,3.190,2651847,,,跌破建仓日MA60止损,
2022-05-31,601288,买入,921400,3.030,2791842,0.7066,4.274,定投加仓,农业银行
2022-05-31,600176,买入,152600,16.340,2493484,0.8502,18.949,首次建仓,中国巨石
2022-06-01,601088,卖出,83200,33.790,2811328,,,涨幅≥110%·减一档,中国神华
2022-06-01,601288,买入,934900,3.010,2814049,0.6949,4.361,定投加仓,农业银行
2022-06-01,600176,买入,17100,16.570,283347,0.8623,18.949,定投加仓,中国巨石
2022-06-02,601088,卖出,82600,33.190,2741494,,,涨幅≥110%·减一档,中国神华
2022-06-02,601288,买入,588800,3.010,1772288,0.6903,4.361,定投加仓,农业银行
2022-06-06,601288,卖出,2445200,2.990,7311148,,,跌破建仓日MA60止损,农业银行
2022-06-06,601225,买入,146800,19.360,2842048,0.8589,21.830,定投加仓,陕西煤业
2022-06-06,600176,买入,169900,16.720,2840728,0.8676,18.949,定投加仓,中国巨石
2022-06-06,600066,买入,339900,8.360,2841564,0.9183,9.376,首次建仓,宇通客车
2022-06-06,601088,买入,3100,34.030,105493,1.0042,33.053,定投加仓,中国神华
2022-06-07,601088,卖出,83200,33.700,2803840,,,涨幅≥110%·减一档,中国神华
2022-06-07,601825,买入,352100,6.530,2299213,0.5496,11.808,首次建仓,
2022-06-08,601825,买入,302100,6.550,1978755,0.5530,11.808,定投加仓,
2022-06-09,601088,卖出,85300,34.830,2970999,,,涨幅≥110%·减一档,中国神华
2022-06-09,601825,买入,452600,6.570,2973582,0.5547,11.808,定投加仓,
2022-06-09,600016,买入,67700,3.840,259968,0.8483,4.491,首次建仓,
2022-06-10,601088,卖出,87100,34.810,3031951,,,涨幅≥110%·减一档,中国神华
2022-06-10,601825,买入,463600,6.540,3031944,0.5564,11.808,定投加仓,
2022-06-10,600066,买入,95900,8.050,771995,0.8426,9.376,定投加仓,宇通客车
2022-06-13,601088,卖出,88600,33.730,2988478,,,涨幅≥110%·减一档,中国神华
2022-06-13,601825,买入,375800,6.480,2435184,0.5539,11.808,定投加仓,
2022-06-14,601825,买入,195700,6.550,1281835,0.5488,11.808,定投加仓,
2022-06-15,601088,卖出,71900,33.700,2423030,,,涨幅≥110%清空,中国神华
2022-06-15,601825,买入,266600,6.650,1772890,0.5547,11.808,定投加仓,
2022-07-01,601825,买入,115700,6.310,730067,0.5540,11.317,定投加仓,
2022-07-05,601825,买入,220000,6.280,1381600,0.5576,11.317,定投加仓,
2022-07-08,601225,卖出,143800,20.030,2880314,,,涨幅≥110%·减一档,陕西煤业
2022-07-08,600016,卖出,67700,3.680,249136,,,换仓：让位给空间更大的601988,
2022-07-08,601825,买入,283500,6.270,1777545,0.5540,11.317,定投加仓,
2022-07-11,600176,卖出,339600,15.190,5158524,,,跌破建仓日MA60止损,中国巨石
2022-07-11,601825,买入,449200,6.300,2829960,0.5540,11.317,定投加仓,
2022-07-11,601169,买入,358100,4.540,1625774,0.7128,6.327,定投加仓,
2022-07-12,601825,买入,307300,6.310,1939063,0.5567,11.317,定投加仓,
2022-07-14,600066,卖出,342800,8.120,2783536,,,换仓·减一档：让位给601988,宇通客车
2022-07-14,601825,买入,269500,6.150,1657425,0.5540,11.317,定投加仓,
2022-07-18,601825,买入,161700,6.240,1009008,0.5408,11.317,定投加仓,
2022-07-19,601825,买入,1700,6.280,10676,0.5514,11.317,定投加仓,
2022-07-19,601169,买入,100,4.210,421,0.6941,6.022,定投加仓,
2022-07-20,601825,买入,25700,6.300,161910,0.5549,11.317,定投加仓,
2022-07-21,600066,卖出,93000,8.120,755160,,,换仓：让位给空间更大的601988,宇通客车
2022-07-27,601225,卖出,142300,19.410,2762043,,,换仓·减一档：让位给601288,陕西煤业
2022-07-27,601825,买入,405000,6.290,2547450,0.5567,11.317,定投加仓,
2022-07-28,601225,卖出,142700,19.470,2778369,,,换仓·减一档：让位给601288,陕西煤业
2022-07-28,601825,买入,443200,6.270,2778864,0.5558,11.317,定投加仓,
2022-07-28,601328,买入,45600,4.640,211584,0.6634,7.009,定投加仓,
2022-07-28,601288,买入,100,2.850,285,0.6955,4.083,首次建仓,农业银行
2022-07-29,601225,卖出,143900,19.110,2749929,,,换仓·减一档：让位给601988,陕西煤业
2022-07-29,601825,买入,173800,6.260,1087988,0.5540,11.317,定投加仓,
2022-07-29,601328,买入,276000,4.620,1275120,0.6620,7.009,定投加仓,
2022-08-02,601288,卖出,100,2.810,281,,,跌破建仓日MA60止损,农业银行
2022-08-02,601225,卖出,138200,19.170,2649294,,,换仓·减一档：让位给601288,陕西煤业
2022-08-02,601328,买入,282100,4.570,1289197,0.6456,7.109,定投加仓,
2022-08-03,601825,卖出,5264800,6.060,31904688,,,跌破建仓日MA60止损,
2022-08-03,601328,买入,576500,4.550,2623075,0.6428,7.109,定投加仓,
2022-08-03,601169,买入,639800,4.100,2623180,0.6745,6.108,定投加仓,
2022-08-03,601225,买入,135900,19.290,2621511,0.9360,20.480,定投加仓,陕西煤业
2022-08-03,002833,买入,170100,15.420,2622942,0.9426,16.602,首次建仓,
2022-08-04,601328,买入,573700,4.570,2621809,0.6400,7.109,定投加仓,
2022-08-04,601169,买入,636400,4.120,2621968,0.6713,6.108,定投加仓,
2022-08-04,002833,买入,168000,15.600,2620800,0.9288,16.602,定投加仓,
2022-08-04,601225,买入,137700,19.030,2620431,0.9419,20.480,定投加仓,陕西煤业
2022-08-05,601328,买入,569900,4.600,2621540,0.6428,7.109,定投加仓,
2022-08-05,601169,买入,634800,4.130,2621724,0.6745,6.108,定投加仓,
2022-08-05,601288,买入,916700,2.860,2621762,0.6906,4.141,首次建仓,农业银行
2022-08-05,601225,买入,139500,18.550,2587725,0.9292,20.480,定投加仓,陕西煤业
2022-08-08,601328,买入,208500,4.580,954930,0.6470,7.109,定投加仓,
2022-08-09,601288,买入,177200,2.840,503248,0.6858,4.141,定投加仓,农业银行
2022-08-11,601288,买入,69100,2.850,196935,0.6858,4.141,定投加仓,农业银行
2022-08-12,601288,买入,245600,2.830,695048,0.6882,4.141,定投加仓,农业银行
2022-08-15,601328,买入,74500,4.580,341210,0.6470,7.109,定投加仓,
2022-08-16,601328,买入,98500,4.580,451130,0.6442,7.109,定投加仓,
2022-08-17,601328,买入,75800,4.600,348680,0.6442,7.109,定投加仓,
