group,arm,start,策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
A,PCT18OP09,2012-11-01,trend_x5_w-0.0454_top0.18_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_PCT18OP0920121101ex5,1170692111.087951,m2,2012-11-01,2026-08-28,1.0031737197449258,0.48758241176556344,2.8539281389103044,1.0757071310094701,0.5182829341076258,0.4748322492609909,0.3608236402112861,0.0,129,0.4922279922741595,0.4041694075281861,0.3606409017999408,0.17495042585294085,0.5182829341076258,0.8764264592491339,1.042933485387708,0.0,105,2020-05-29,0.6366832891038138,2,0.4512690858238595,0.3968779149431503,0.6389561040130832,0.0,45,0.41482498389427214,0.5786846117222688,-0.2314177588832187,1.5830672252440583,0.8461538461538461,13,389.23070369598366,0.5399125865386636,0.5425360311847391,0.44338212839812124,0.6389561040130832,2015-06-15~2015-08-25,2015-06-15,2015-08-25,0.8449916718028698,1.1329834448619889,1.0,0,1.6378981478013404,2015-08-25,0.2062998534157472,2015-08-25,0.2062998534157472,2015-08-25,1.6765815953791277,231,7.0,6.0,0.614322019337814,0.7160130880723747,0.9864389801343106,1.39336261745281,1.6368876246846487,2.2563002789178954,0.6268612269207862,0.0,0.3246753246753247,15.364641044235528,149.05194805194805,2066,590,5.956567740379216,600309/601225/688516/600585/002466,3.6797541013483617,0.460128780195071,3945701.1070829984,1.3152337023609995,5.33%（同期超额 +48.66%）
A,PCT18OP09,2013-05-01,trend_x5_w-0.0454_top0.18_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_PCT18OP0920130501ex5,679800432.8595965,m2,2013-05-02,2026-08-28,1.0888747854011676,0.42203295476040364,2.823007031063566,1.1328409892858209,0.499741985076952,0.4876626339166086,0.3790339677170218,0.0,123,0.501927835486202,0.395418878620841,0.3146645559304935,0.16748663223749505,0.5303259447274196,0.9973204118520436,1.125879066552235,0.0,99,2020-05-29,0.6360366842950187,2,0.47172453170090844,0.39407041460639247,0.6272640964256279,0.0,39,0.4709995677021859,0.5866658804012176,-0.2760554356811179,1.7932306296332214,0.8333333333333334,12,225.60014428653216,0.5024143423953895,0.5040491370032267,0.4400090153925218,0.6272640964256279,2015-06-15~2016-02-29,2015-06-15,2016-02-29,0.8009614216058654,1.0814709926846016,1.0,0,1.8086576090449578,2015-08-25,0.28123488188212076,2015-08-25,0.28123488188212076,2015-08-25,1.6633340042898095,237,7,6,0.616952387295598,0.7096728840471234,0.9066650044607188,1.3765806899679922,1.5858222317938877,1.9200945156245346,0.6365319345880901,0.0,0.3333333333333333,14.17421450479428,140.1983122362869,2119,589,5.807505720190775,600309/601225/688516/002466/600585,3.616313425845809,0.4841406303601661,2354244.5531390007,0.7847481843796669,5.03%（同期超额 +45.22%）
A,PCT18OP09,2013-11-01,trend_x5_w-0.0454_top0.18_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_PCT18OP0920131101ex5,558909329.3357601,m2,2013-11-01,2026-08-28,0.9853912514451572,0.4584544355601059,2.8062349599997747,1.0971236572262864,0.4918527229270242,0.45608331637347765,0.3703012772038736,0.0,117,0.5008055183732143,0.37197630263923154,0.31385918821126535,0.1495002971177799,0.555779055949437,0.9017292168603933,1.0857346168505735,0.0,93,2020-04-30,0.6215116551620993,2,0.446245728001333,0.3706852625677979,0.6369543600606862,0.0,33,0.48381483680722914,0.5496331041625634,-0.23132790523537639,1.6376014273965085,0.8333333333333334,12,185.3031097785867,0.5033688017727147,0.5048248965380087,0.4404350160630543,0.6369543600606862,2015-06-15~2016-05-26,2015-06-15,2016-05-26,0.7902745209637249,1.0823111819867262,1.0,0,1.7275263940365388,2020-03-23,0.24747893607436028,2020-03-23,0.24747893607436033,2020-03-23,1.6668894467681767,244,6.0,5.0,0.6222479284031607,0.7296022640629684,1.0045951963520114,1.436345890093265,1.6578918563233604,2.153255178003594,0.6788461538461539,0.0003205128205128205,0.3401639344262295,13.624005003711082,122.90573770491804,2059,563,5.789413211069209,600309/601225/688516/600585/002304,3.769360019943176,0.5147380886084723,1912203.7179720001,0.6374012393240001,5.45%（同期超额 +44.89%）
A,PCT18OP09,2014-05-01,trend_x5_w-0.0454_top0.18_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_PCT18OP0920140501ex5,830117731.1431291,m2,2014-05-05,2026-08-28,1.1400341060568646,0.5432707417508681,3.2225963134164335,1.1760552333962173,0.4954973694948125,0.500915002449233,0.4002697547275309,0.0,111,0.5561107970460617,0.40751701550299657,0.35350498731907454,0.13312815781863185,0.5308390037271915,1.0476072653694035,1.1747581171660808,0.0,87,2020-05-29,0.638711525136567,2,0.4862279679362105,0.3757850352326455,0.5678785532839704,0.0,27,0.3957758156070976,0.58459285532815,-0.2763912764762919,1.7974465376476263,0.8181818181818182,11,275.70591038104305,0.5786964380476047,0.5800969229613091,0.42736749856897027,0.6405359184419492,2015-06-15~2016-05-26,2015-06-15,2016-05-26,0.9034566546326334,1.2186468151132621,1.0,0,1.9132264714982024,2015-08-24,0.3205195415355084,2015-08-24,0.32051954153550843,2015-08-24,1.6552040719222607,225,7.0,6.0,0.6106274121798869,0.7159936955580065,0.9071480590636217,1.3910110597284577,1.6089586314712687,1.9171218207388077,0.5970647098065377,0.0,0.3511111111111111,11.876123855346965,132.39555555555555,2021,560,6.159638505596636,600309/601225/688516/600585/002466,3.6779908494089115,0.48890697160941093,3076831.654652,1.0256105515506666,6.55%（同期超额 +51.32%）
A,PCT18OP09,2014-11-01,trend_x5_w-0.0454_top0.18_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_PCT18OP0920141101ex5,320786158.02099216,m2,2014-11-03,2026-08-28,1.3226497375585236,0.31235728673792323,3.5446902820547934,1.2912423639514938,0.3997590228162189,0.49355811228726476,0.36841434028187336,0.047619047619047616,105,0.5869933421210318,0.4671569145513308,0.14301315509449353,-0.04838902330965189,0.5338170999677023,1.0996150969246712,1.2261115038363057,0.04938271604938271,81,2020-05-29,0.655289098379293,2,0.48419867501911007,0.30400022921766356,0.5338170999677023,0.0,21,0.4714724251045226,0.48923665147832834,-0.4395744410438187,1.3463219285190777,0.7272727272727273,11,105.92871934033072,0.4849646210387699,0.4864437485095632,0.44046355324133535,0.7940957079226734,2015-06-12~2016-05-10,2015-06-12,2016-05-10,0.6107130616628321,1.0592784688459298,1.0,0,1.4702360921418671,2015-08-25,0.11578826900777821,2015-08-25,0.11578826900777817,2015-08-25,1.653411355874103,223,7,6.0,0.6025205087518487,0.717558105987226,0.9315075163823956,1.323727708733819,1.6046729251560499,1.8063624451566291,0.5158260869565218,0.0,0.336322869955157,13.566133540764643,133.26008968609867,2100,560,5.92528780671509,002466/600309/688516/601225/600585,3.9100586040028844,0.585741471608736,1101874.6112400002,0.36729153708000006,5.46%（同期超额 +43.04%）
A,PCT18OP09,2015-05-01,trend_x5_w-0.0454_top0.18_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_PCT18OP0920150501ex5,227964099.46905884,m2,2015-05-04,2026-08-28,1.1241063183381839,0.5897289431997383,3.198970250810049,1.1805697615356878,0.4920812456268153,0.4941392379094791,0.40905408739086857,0.0,99,0.5555063933019995,0.441197719111609,0.3674769606679835,0.08935298386674306,0.5480237113961967,1.0173905205199438,1.1740709248061683,0.0,75,2020-05-29,0.645978366009597,2,0.48694304653131826,0.3478180542661895,0.5480237113961967,0.0,15,0.5513748424400832,0.6165085263500256,-0.28477904646349783,1.6052588956138756,0.8,10,74.98803315635294,0.4661178746789425,0.4674744112814675,0.40863950586569187,0.681009190799801,2015-06-15~2016-05-30,2015-06-15,2016-05-30,0.6844516652286547,1.075504917025062,1.0,0,1.7307307884764285,2020-03-23,0.24887220551244896,2020-03-23,0.24887220551244893,2020-03-23,1.6226549707263624,237,7,5.0,0.6065700137087418,0.7272193833469677,0.9887999064878701,1.3840344030058482,1.6504064214800924,2.068777511706378,0.5704199182460052,0.0,0.29535864978902954,16.048144793154314,112.45147679324894,1908,527,6.248904591158603,600309/600585/688516/601225/002466,3.9407877045855346,0.6210138692850661,826985.4714359993,0.2756618238119998,-0.17%（同期超额 +46.79%）
A,PCT18OP09,2015-11-01,trend_x5_w-0.0454_top0.18_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_PCT18OP0920151101ex5,196590042.13006777,m2,2015-11-02,2026-08-28,1.0588254143674434,0.42559008250314057,2.852130130743948,1.081157211547183,0.49259309122201156,0.41824432896472374,0.3397419330192175,0.0,93,0.42466843095313567,0.3524558894061638,0.27667153782568765,0.23719963094973462,0.5185402609387897,0.8189690616969567,0.9727932176956241,0.0,69,2023-01-31,0.571001157536514,2,0.5652704472929297,0.4016712342144011,0.5185402609387897,0.0,9,0.5082425549025643,0.5522967090794041,-0.32468238801508376,1.6002570029194478,0.7,10,64.53001404335592,0.4718997794311861,0.4734297793869202,0.40081349755615164,0.5185402609387897,2020-01-14~2020-03-23,2020-01-14,2020-03-23,0.9100542715368649,1.0988360964115966,1.0,0,1.9715469226143953,2018-10-29,0.3406192948853999,2018-10-29,0.3406192948853999,2018-10-29,1.6491335398844644,224,7,5,0.6146837330563691,0.7246442275663891,0.8570964975108967,1.4140719991087265,1.6275927118655567,1.979517094689343,0.6427750095822155,0.0,0.30357142857142855,15.296842276993385,117.33035714285714,1789,504,5.9326246661307405,600309/600585/688516/601225/002466,3.6610318434748663,0.6213522006372056,690087.4982919997,0.23002916609733323,2.83%（同期超额 +44.36%）
A,PCT18OP09,2016-05-01,trend_x5_w-0.0454_top0.18_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_PCT18OP0920160501ex5,307326836.1767558,m2,2016-05-03,2026-08-28,1.1630020250315185,0.5190815856911815,2.5859274946905133,1.1117450419236272,0.4918377347897631,0.43620185775522047,0.33125086835095496,0.0,87,0.4456407113948022,0.3599976772549327,0.3034812859099316,0.26597470486625463,0.5173848603682254,0.8635430935013133,1.03131477279112,0.0,63,2023-01-31,0.5592161424897303,2,0.5556738611811507,0.5547456144277096,0.5173848603682254,0.0,3,0.6723024237914064,0.6201018253979353,-0.21958940860223186,1.5343138098973297,0.7777777777777778,9,101.44227872558527,0.5661505975962959,0.568342851829233,0.39186961529408165,0.5173848603682254,2020-01-14~2020-03-23,2020-01-14,2020-03-23,1.0942542794803924,1.274252518805874,1.0,0,1.9781890272803266,2018-10-29,0.34283327726911983,2018-10-29,0.34283327726911983,2018-10-29,1.6759741094956893,193,7,5,0.6129788610755773,0.7236188975568636,0.8437170007997555,1.4161510733019291,1.630991986438263,1.9548023545888067,0.634914308489438,0.0,0.3471502590673575,11.385919449170293,126.37823834196891,1630,436,6.01489082060153,600309/600585/688516/601225/601328,3.6317463311999205,0.6152780486689796,1145275.4532700013,0.38175848442333377,3.76%（同期超额 +52.85%）
A,PCT19OP09,2009-11-01,trend_x5_w-0.0454_top0.19_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_PCT19OP0920091101ex5,683608114.0014377,m2,2009-11-02,2026-08-28,0.9551113620887147,-0.005973764078295708,2.3159286723085564,0.9948557968713446,0.4897428911699755,0.4340498500664556,0.2776087395859652,0.10303030303030303,165,0.4213117348583266,0.27525529059267506,0.12299833980267638,-0.03884113761258834,0.4897428911699755,0.7896551931248973,0.9408583931950821,0.0070921985815602835,141,2016-02-29,0.6119947331049806,3,0.41467455297769384,0.23481098853741011,0.6521165495157909,0.0,81,0.36253969156480315,0.444444679623352,-0.26749422000005174,1.8253649020996958,0.6875,16,226.86937133381255,0.3809663678358912,0.38257443950703296,0.4322187200958608,0.6521165495157909,2015-06-15~2016-01-28,2015-06-15,2016-01-28,0.5841998153838698,0.8960894835484654,0.9845890410958904,0,1.8485395720815592,2015-08-25,0.2967421311213115,2015-08-25,0.29674213112131154,2015-08-25,1.6388793089665858,293,7.0,5.0,0.6202109429863416,0.7206091468659898,0.8555993592433331,1.389356264760143,1.6090044821650766,2.0305615039549294,0.645895153313551,0.0,0.29692832764505117,16.029909496381155,133.05119453924914,2379,652,6.061697365306751,600585/601225/688516/600309/002466,4.356950936502735,0.5472813798114494,2543685.412068299,0.8478951373560997,1.96%（同期超额 +36.14%）
A,PCT19OP09,2010-05-01,trend_x5_w-0.0454_top0.19_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_PCT19OP0920100501ex5,732788411.5241299,m2,2010-05-04,2026-08-28,0.846493313568764,0.13377777235256513,2.1654848524429244,0.9388023561761308,0.4947329131821222,0.4182122068139684,0.25711446921179104,0.0880503144654088,159,0.4040659670073654,0.29720780913786427,0.1340830043261838,-0.04275666396679978,0.4947329131821222,0.6965494592613511,0.8798045951686254,0.007407407407407408,135,2016-02-29,0.5161525283540169,3,0.3878548453986006,0.23170744569974322,0.642023367908754,0.0,75,0.4177716772066524,0.456883430087791,-0.27886647756553795,1.8488601066263834,0.8,15,243.2628038413766,0.40067182060496886,0.4025166178892736,0.43382895034328695,0.642023367908754,2015-06-15~2016-01-28,2015-06-15,2016-01-28,0.6240766935167278,0.9264160437093247,1.0,0,1.8374548446484111,2015-08-25,0.29249962044713573,2015-08-25,0.29249962044713573,2015-08-25,1.6357510018023576,288,7,5,0.6312954965519043,0.7485871113280097,0.8971645204162921,1.3931215488504822,1.6580840679138569,2.0930909161368687,0.6928188090978789,0.0,0.2881944444444444,16.74576254213929,129.66319444444446,2307,636,6.048687552553022,600585/600309/601225/688516/002466,4.142478345061014,0.5223631776101897,2609005.8805503,0.8696686268500999,2.75%（同期超额 +37.32%）
A,PCT19OP09,2010-11-01,trend_x5_w-0.0454_top0.19_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_PCT19OP0920101101ex5,361997904.248397,m2,2010-11-01,2026-08-28,0.8547784884708344,0.26434199524776647,1.8704100004211979,0.925784337036128,0.47626107383800587,0.4085684170499915,0.28850633503735956,0.06535947712418301,153,0.41976208984010066,0.3152032218370362,0.146332535659915,-0.06527295307214209,0.47626107383800587,0.7089499410012727,0.8885308581693053,0.03875968992248062,129,2016-02-29,0.4799157131054239,3,0.38156924434029404,0.2454233582660188,0.6583620455550381,0.0,69,0.3038090001410598,0.4338369254041167,-0.29559806710982917,1.8377364406281393,0.7333333333333333,15,119.665968082799,0.3538244552836065,0.3551656456241177,0.4395773420046909,0.6715819312783672,2011-04-08~2012-11-29,2011-04-08,2012-11-29,0.5268522555544278,0.8421505773648953,1.0,0,1.6289753774982363,2015-08-25,0.20195233276237312,2015-08-25,0.20195233276237312,2015-08-25,1.6549745855880238,285,7,5.0,0.618260660731861,0.7119863918284101,0.9105742497213376,1.3639076636257768,1.5926456649265797,2.248285899598618,0.6493371458279179,0.0,0.3087719298245614,14.918970290097409,140.43157894736842,2365,677,5.9939787116420105,600309/601225/688516/002304/600585,3.24489155778318,0.4429835639934393,1344150.7827234007,0.44805026090780026,1.93%（同期超额 +33.45%）
A,PCT19OP09,2011-05-01,trend_x5_w-0.0454_top0.19_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_PCT19OP0920110501ex5,683234192.7034564,m2,2011-05-03,2026-08-28,0.9799495924342849,0.37515136389127557,2.8296785863866694,1.0579496033877775,0.49621076499004924,0.4579242478895038,0.3231440483646997,0.013605442176870748,147,0.4444258611071006,0.38299873960973607,0.18073871254669638,0.060098620823806126,0.5325316550310706,0.7672015223504441,0.9435170963979981,0.0,123,2016-05-31,0.5632134885499556,3,0.43236417200737454,0.3532531200244342,0.6513729961825088,0.0,63,0.39274077389998086,0.5337507897919977,-0.2684214283907511,1.8304529645380478,0.7857142857142857,14,226.74473090115214,0.4251817927853483,0.42685332927647246,0.4329000996199963,0.6513729961825088,2015-06-15~2016-02-29,2015-06-15,2016-02-29,0.6527470363020947,0.9682064704844395,1.0,0,1.657806557460859,2015-08-25,0.21583130785107102,2015-08-25,0.21583130785107096,2015-08-25,1.6110384223315997,291,7,5,0.6209219857268211,0.7274836497905292,0.9109611994881741,1.394318158238941,1.6221575763699538,2.2368000053115513,0.6629699756559373,0.0,0.29896907216494845,16.30418340091238,122.78006872852234,2463,651,5.979501649472786,600309/601225/688516/002466/600585,3.7084086393946167,0.4710841222140997,2386058.8934280006,0.7953529644760002,2.52%（同期超额 +40.00%）
A,PCT19OP09,2011-11-01,trend_x5_w-0.0454_top0.19_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_PCT19OP0920111101ex5,376661461.8880867,m2,2011-11-01,2026-08-28,0.9467205076092812,0.3405502377748798,2.0632774329279937,0.971843969180714,0.4663547195593596,0.39041627880156127,0.2684527667674015,0.0,141,0.3800219995068568,0.2953568472842749,0.20953634518775255,0.07049923616307252,0.4663547195593596,0.8026235569727975,0.8972692987176115,0.0,117,2016-12-30,0.5964682872780809,2,0.36555561029171235,0.3024139223401745,0.6576868776292092,0.0,57,0.3953966750800738,0.4289793985723825,-0.21829437443037636,1.2224483627228069,0.7857142857142857,14,124.55382062936222,0.3854645737613147,0.3871888279958575,0.4172435266615519,0.6576868776292092,2015-06-15~2016-02-29,2015-06-15,2016-02-29,0.586091325329182,0.9216966521529768,1.0,0,1.6498342284662022,2015-08-25,0.21204204787982345,2015-08-25,0.2120420478798235,2015-08-25,1.6104059751721707,278,7.0,5.0,0.61772289802923,0.7022469621373779,0.9440263219690697,1.328766097230654,1.5571658018089054,1.8139135177884569,0.6222035794183445,0.0,0.302158273381295,14.760532543139576,130.53956834532374,2528,658,6.63249103372409,688516/601225/002466/600309/600585,3.281806666589369,0.45509821832837505,1447840.678907999,0.48261355963599967,3.82%（同期超额 +34.72%）
A,PCT19OP09,2012-05-01,trend_x5_w-0.0454_top0.19_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_PCT19OP0920120501ex5,758133029.2471514,m2,2012-05-02,2026-08-28,0.9178389066973425,0.48084345464886324,2.453554663402406,1.0165010926123297,0.5310475323742441,0.44213823859333523,0.3416278281656324,0.0,135,0.44964381477101,0.3654348728605219,0.31756079121868885,0.18118457598324467,0.5310475323742441,0.816180958513359,0.9814285614600495,0.0,111,2020-05-29,0.5917301563969611,2,0.4205763334298469,0.37322033311999525,0.6068324013826889,0.0,51,0.43203356979506924,0.56133366609221,-0.23012737826752871,1.5739852758496178,0.7692307692307693,13,251.71100974905045,0.47150292890819534,0.47321606275114947,0.4336511160292206,0.6068324013826889,2015-06-15~2015-08-25,2015-06-15,2015-08-25,0.7769903647759404,1.0420248465128747,1.0,0,1.7226914729485348,2015-08-25,0.2453669038165388,2015-08-25,0.2453669038165388,2015-08-25,1.6433374331785386,260,7,5.0,0.6162278584915359,0.7249729206774289,0.9084630792605264,1.4201103138506546,1.6158337635886189,2.019151913229124,0.6257562662057045,0.0,0.3346153846153846,13.713986236953854,130.59615384615384,2274,617,5.974694713302255,601225/600309/688516/600585/002466,3.428855643217198,0.44619207402433564,2667900.0611400018,0.8893000203800006,4.00%（同期超额 +43.15%）
A,PCT19OP09,2012-11-01,trend_x5_w-0.0454_top0.19_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_PCT19OP0920121101ex5,1367361617.361343,m2,2012-11-01,2026-08-28,1.1773609303332746,0.41192619880277753,3.1738300999940714,1.1195158388621282,0.5632110087748883,0.4894296710858821,0.3745540430283345,0.0,129,0.5267435833351002,0.4203447311632611,0.35055031449619434,0.13482282078921815,0.5632110087748883,0.9189996080010109,1.134245161844251,0.0,105,2020-05-29,0.6578689338519922,2,0.492060391742315,0.42683215482273096,0.6269071239190693,0.0,45,0.4520329393086553,0.5750217470930378,-0.1848549347219135,1.507220755377539,0.8461538461538461,13,454.7872057871143,0.5573124881930065,0.5600346843818034,0.4406170361667308,0.6269071239190693,2015-06-15~2015-08-25,2015-06-15,2015-08-25,0.8889873267175583,1.163264878894356,1.0,0,1.6627254282936943,2015-08-25,0.21815112833507738,2015-08-25,0.21815112833507744,2015-08-25,1.6721159038852185,258,7.0,5.0,0.6141425061197406,0.7338785402517669,1.0544594008677226,1.4011512472543566,1.6266274778564478,2.1933294869356055,0.6423466349017272,0.011316259678379988,0.3062015503875969,15.04496867119616,135.81007751937983,2308,652,6.4750919221943,600309/601225/002466/688516/600585,3.893819863184704,0.4798254698926769,5095550.591640994,1.6985168638803314,5.33%（同期超额 +50.40%）
A,PCT19OP09,2013-05-01,trend_x5_w-0.0454_top0.19_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_PCT19OP0920130501ex5,406560726.31766754,m2,2013-05-02,2026-08-28,0.8356442660933397,0.2838566086340953,2.4914388704839863,0.9646162340620085,0.5042061028967685,0.4231022592617111,0.28158411690721197,0.0,123,0.4100232949291509,0.3204715030589276,0.2520428960304868,0.10649415886809988,0.5322759478947674,0.7703209144633636,0.9739490603026005,0.0,99,2020-05-29,0.5877053353293974,2,0.3927768152628164,0.3182555650771395,0.6583942187210305,0.0,39,0.4659150108877571,0.5268139642864421,-0.2706403735215138,1.6078600835841614,0.75,12,134.52024210588917,0.445545465071963,0.4469692093842399,0.4380865777690035,0.6583942187210305,2015-06-15~2016-05-10,2015-06-15,2016-05-10,0.6767153361969995,0.9957302423793314,1.0,0,1.8111538039563073,2015-08-25,0.28222550886608105,2015-08-25,0.2822255088660811,2015-08-25,1.6605285725584773,241,7,5,0.616091066642775,0.727399536144063,0.9095611421174145,1.4202565945751762,1.628767862226573,1.9740203513587713,0.642702869484727,0.0,0.3278008298755187,13.41312173349589,134.79253112033194,2051,582,5.858455975154518,600309/688516/601225/600585/600066,3.3464385919234045,0.47207956768240916,1438338.681813001,0.47944622727100034,5.03%（同期超额 +39.53%）
A,PCT19OP09,2013-11-01,trend_x5_w-0.0454_top0.19_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_PCT19OP0920131101ex5,504693667.6789006,m2,2013-11-01,2026-08-28,0.9162186264440128,0.4440365632385426,2.731691025991055,1.0266459293678143,0.5045133600376359,0.4455600796711181,0.3235665237216201,0.0,117,0.4397562003216213,0.33242256964129746,0.29302134682885694,0.15035177200528627,0.5313856291476771,0.8311020627656224,0.99165282691212,0.0,93,2020-06-30,0.5970780312894456,2,0.4276392445281141,0.3483759925722463,0.6235836433598037,0.0,33,0.44663908721422485,0.5441759028338425,-0.2298402206242205,1.571592303992254,0.75,12,167.23122255963352,0.4914520907907387,0.49286843327563434,0.44528994816365336,0.6235836433598037,2015-06-15~2016-02-29,2015-06-15,2016-02-29,0.7881093354900172,1.0575412585597537,1.0,0,1.743329705838998,2015-08-25,0.2543005516134656,2015-08-25,0.25430055161346565,2015-08-25,1.6795327034124305,232,7.0,6.0,0.6212212210540541,0.7255233763861867,0.9087683003317082,1.4240379315793188,1.630698863466126,1.9617483681964014,0.6573717948717949,0.0,0.3620689655172414,11.990893888169643,136.43103448275863,2019,565,6.023415139205795,600309/601225/688516/600585/002304,3.498649995979678,0.4930994056745316,1780620.640992,0.593540213664,5.45%（同期超额 +43.70%）
A,PCT19OP09,2014-05-01,trend_x5_w-0.0454_top0.19_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_PCT19OP0920140501ex5,486253027.47859657,m2,2014-05-05,2026-08-28,1.0648860281814576,0.577755757925813,1.9557242990401753,1.0119837086583798,0.4001738743358113,0.4324613755348272,0.3469091560756057,0.0,111,0.43599400240012187,0.343929048829126,0.30173237700826294,0.15505142475872513,0.4813133635323842,0.9640974333686976,1.0119897032019893,0.0,87,2020-05-29,0.5603782426652301,2,0.41443535364528405,0.30468010710742455,0.5493898245378062,0.0,27,0.38232541815516474,0.4823811504022231,-0.2800706005585114,1.4862180920555366,0.8181818181818182,11,161.08434249286552,0.5116006365685064,0.5128140002812371,0.4211317306249231,0.6281659350636546,2015-06-15~2016-02-29,2015-06-15,2016-02-29,0.814435498665912,1.1269875144793076,1.0,0,1.6952924729478678,2015-08-25,0.2331706648001046,2015-08-25,0.23317066480010462,2015-08-25,1.6839986657489026,204,7.0,6.0,0.5954511150050297,0.6938115095149824,0.9028957765674261,1.295960383797333,1.6104552778995616,1.8908733528816457,0.4693128752501668,0.0,0.35784313725490197,11.826722085210815,160.97549019607843,1919,485,5.658935224213396,600309/688516/600585/601225/600938,3.231582473450222,0.471282545875412,1758208.1834270016,0.5860693944756672,6.55%（同期超额 +44.61%）
