date,security_code,action,shares,price,amount,pv_ratio,intrinsic_value,reason,security_name
2020-06-01,600585,卖出,11000,58.350,641850,,,换仓·减一档：让位给601088,
2020-06-01,601088,买入,39000,16.560,645840,0.5839,28.051,首次建仓,中国神华
2020-06-01,600566,买入,6300,22.360,140868,0.8007,27.425,定投加仓,
2020-06-01,601818,买入,100,3.840,384,0.8377,4.548,定投加仓,
2020-06-04,603156,卖出,28800,22.010,633888,,,换仓·减一档：让位给600016,养元饮品
2020-06-04,601088,买入,29500,16.390,483505,0.5943,28.051,定投加仓,中国神华
2020-06-04,601818,买入,100,3.850,385,0.8487,4.548,定投加仓,
2020-06-05,603156,卖出,26640,21.440,571162,,,换仓：让位给空间更大的601169,养元饮品
2020-06-05,601088,买入,28300,16.380,463554,0.5843,28.051,定投加仓,中国神华
2020-06-05,601169,买入,200,4.920,984,0.7575,6.482,首次建仓,
2020-06-05,601818,买入,100,3.850,385,0.8465,4.548,定投加仓,
2020-06-08,601088,买入,3400,16.650,56610,0.5839,28.051,定投加仓,中国神华
2020-06-08,600016,买入,100,5.750,575,0.7325,7.864,首次建仓,
2020-06-09,601088,买入,4400,16.960,74624,0.5936,28.051,定投加仓,中国神华
2020-06-09,600016,买入,100,5.780,578,0.7312,7.864,定投加仓,
2020-06-11,600016,卖出,200,5.690,1138,,,跌破建仓日MA60止损,
2020-06-15,601088,卖出,104600,14.610,1528206,,,跌破建仓日MA60止损,中国神华
2020-06-15,002466,买入,23400,25.630,599742,0.4619,50.682,首次建仓,天齐锂业
2020-06-15,601169,买入,111900,4.850,542715,0.7575,6.482,定投加仓,
2020-06-15,601818,买入,100,3.700,370,0.8245,4.548,定投加仓,
2020-06-16,002466,买入,7500,25.890,194175,0.5057,50.682,定投加仓,天齐锂业
2020-06-16,601169,买入,300,4.890,1467,0.7482,6.482,定投加仓,
2020-06-17,002466,买入,2400,25.350,60840,0.5108,50.682,定投加仓,天齐锂业
2020-06-17,601169,买入,400,4.890,1956,0.7544,6.482,定投加仓,
2020-06-17,601818,买入,100,3.770,377,0.8223,4.548,定投加仓,
2020-06-18,002466,买入,24200,24.940,603548,0.5002,50.682,定投加仓,天齐锂业
2020-06-18,601169,买入,300,4.880,1464,0.7544,6.482,定投加仓,
2020-06-19,002466,买入,600,25.090,15054,0.4921,50.682,定投加仓,天齐锂业
2020-06-19,601169,买入,200,4.900,980,0.7528,6.482,定投加仓,
2020-06-24,002466,买入,10800,25.800,278640,0.5166,50.682,定投加仓,天齐锂业
2020-06-24,601169,买入,400,4.900,1960,0.7513,6.482,定投加仓,
2020-07-01,002466,买入,1700,22.060,37502,0.4528,50.682,定投加仓,天齐锂业
2020-07-01,601169,买入,200,4.980,996,0.7748,6.324,定投加仓,
2020-07-02,002466,买入,28000,22.070,617960,0.4353,50.682,定投加仓,天齐锂业
2020-07-02,601169,买入,200,5.080,1016,0.7875,6.324,定投加仓,
2020-07-02,601988,买入,100,3.580,358,0.8838,3.960,首次建仓,
2020-07-03,000423,卖出,21000,35.070,736470,,,换仓·减一档：让位给601088,东阿阿胶
2020-07-03,002466,买入,32800,22.520,738656,0.4355,50.682,定投加仓,天齐锂业
2020-07-03,601088,买入,43100,15.880,684428,0.5640,26.791,首次建仓,中国神华
2020-07-06,002466,买入,34400,23.800,818720,0.4443,50.682,定投加仓,天齐锂业
2020-07-06,601088,买入,15900,16.900,268710,0.5927,26.791,定投加仓,中国神华
2020-07-06,601169,买入,200,5.610,1122,0.8128,6.324,定投加仓,
2020-07-07,002466,买入,29100,25.810,751071,0.4696,50.682,定投加仓,天齐锂业
2020-07-07,601088,买入,100,16.940,1694,0.6308,26.791,定投加仓,中国神华
2020-07-08,002466,买入,17300,26.660,461218,0.5093,50.682,定投加仓,天齐锂业
2020-07-08,601088,买入,100,16.850,1685,0.6323,26.791,定投加仓,中国神华
2020-07-08,601988,买入,100,3.820,382,0.9646,3.960,定投加仓,
2020-07-09,002466,买入,36800,26.800,986240,0.5260,50.682,定投加仓,天齐锂业
2020-07-09,601088,买入,1800,17.040,30672,0.6289,26.791,定投加仓,中国神华
2020-07-09,601328,买入,100,5.580,558,0.8666,6.531,首次建仓,
2020-07-13,002466,买入,15200,31.590,480168,0.5667,50.682,定投加仓,天齐锂业
2020-07-13,601088,买入,100,16.610,1661,0.6144,26.791,定投加仓,中国神华
2020-07-13,601225,买入,100,7.950,795,0.6479,12.146,首次建仓,陕西煤业
2020-07-17,600750,卖出,360,12.670,4561,,,换仓：让位给空间更大的600016,华润江中
2020-07-20,002466,买入,5600,29.140,163184,0.5663,50.682,定投加仓,天齐锂业
2020-07-20,601088,买入,100,16.260,1626,0.5815,26.791,定投加仓,中国神华
2020-07-23,601328,卖出,100,4.860,486,,,跌破建仓日MA60止损,
2020-08-13,600309,卖出,13600,65.950,896920,,,换仓·减一档：让位给600016,万华化学
2020-08-14,600309,卖出,13100,67.480,883988,,,换仓·减一档：让位给600016,万华化学
2020-08-17,002466,买入,11700,25.320,296244,0.5049,50.682,定投加仓,天齐锂业
2020-08-24,600566,卖出,9200,24.180,222456,,,换仓：让位给空间更大的600016,
2020-08-27,601988,卖出,200,3.280,656,,,跌破建仓日MA60止损,
2020-09-10,002466,卖出,281500,19.170,5396355,,,跌破建仓日MA60止损,天齐锂业
2020-09-10,601088,买入,44600,16.280,726088,0.6034,26.948,定投加仓,中国神华
2020-09-10,601225,买入,84900,8.560,726744,0.6675,12.374,定投加仓,陕西煤业
2020-09-10,600585,买入,12500,57.850,723125,0.8245,69.980,定投加仓,
2020-09-10,601169,买入,152700,4.760,726852,0.8314,5.774,定投加仓,
2020-09-10,601916,买入,6400,4.160,26624,0.9223,4.543,首次建仓,
2020-09-15,601088,买入,5800,16.060,93148,0.5960,26.948,定投加仓,中国神华
2020-09-16,601088,买入,4400,16.250,71500,0.5960,26.948,定投加仓,中国神华
2020-09-17,000423,卖出,800,40.800,32640,,,换仓：让位给空间更大的600897,东阿阿胶
2020-09-18,601088,买入,37600,16.660,626416,0.5993,26.948,定投加仓,中国神华
2020-10-14,600309,卖出,9500,80.150,761425,,,涨幅≥110%·减一档,万华化学
2020-10-14,601088,买入,26300,16.660,438158,0.6230,26.948,定投加仓,中国神华
2020-10-14,601916,买入,100,4.200,420,0.9589,4.422,定投加仓,
2020-10-15,600309,卖出,9600,79.570,763872,,,涨幅≥110%·减一档,万华化学
2020-10-15,601088,买入,45800,16.750,767150,0.6182,26.948,定投加仓,中国神华
2020-10-15,601225,买入,8600,9.110,78346,0.7370,12.374,定投加仓,陕西煤业
2020-10-15,601916,买入,100,4.220,422,0.9498,4.422,定投加仓,
2020-10-16,600309,卖出,1600,79.600,127360,,,涨幅≥110%清空,万华化学
2020-10-16,601088,买入,29300,17.020,498686,0.6216,26.948,定投加仓,中国神华
2020-10-16,601225,买入,100,9.350,935,0.7362,12.374,定投加仓,陕西煤业
2020-10-26,601916,卖出,6600,4.140,27324,,,跌破建仓日MA60止损,
2020-11-11,601088,买入,3500,18.000,63000,0.6443,27.704,定投加仓,中国神华
2020-11-11,601225,买入,100,9.950,995,0.7164,13.554,定投加仓,陕西煤业
2020-11-11,601818,买入,100,4.180,418,1.0392,3.917,定投加仓,
2020-11-16,601818,卖出,1600,4.010,6416,,,换仓：让位给空间更大的002466（同日对冲 100 股）,
2020-11-16,002466,买入,16200,22.690,367578,0.4850,50.682,首次建仓,天齐锂业
2020-11-17,002466,买入,4400,23.840,104896,0.4477,50.682,定投加仓,天齐锂业
2020-11-17,601225,买入,100,9.890,989,0.7525,13.554,定投加仓,陕西煤业
2020-11-18,002466,买入,3500,22.550,78925,0.4704,50.682,定投加仓,天齐锂业
2020-11-18,601088,买入,100,17.790,1779,0.6443,27.704,定投加仓,中国神华
2020-11-19,002466,卖出,9300,21.160,196788,,,跌破建仓日MA60止损（同日对冲 14800 股）,天齐锂业
2020-11-19,601288,买入,100,3.230,323,0.9643,3.329,首次建仓,农业银行
2020-11-20,002466,买入,6300,23.280,146664,0.4175,50.682,定投加仓,天齐锂业
2020-11-20,601088,买入,100,17.730,1773,0.6360,27.704,定投加仓,中国神华
2020-11-23,002466,买入,31400,24.860,780604,0.4593,50.682,定投加仓,天齐锂业
2020-11-23,601088,买入,100,18.380,1838,0.6400,27.704,定投加仓,中国神华
2020-11-24,002466,买入,500,27.350,13675,0.4905,50.682,定投加仓,天齐锂业
2020-11-24,601088,买入,100,18.400,1840,0.6634,27.704,定投加仓,中国神华
2020-12-02,002466,买入,1600,25.520,40832,0.5217,50.682,定投加仓,天齐锂业
2020-12-08,601818,卖出,100,4.120,412,,,换仓：让位给空间更大的601328,
2020-12-16,601288,卖出,100,3.180,318,,,跌破建仓日MA60止损,农业银行
2021-01-11,002466,卖出,16000,52.560,840960,,,涨幅≥110%·减一档,天齐锂业
2021-01-11,601088,买入,1600,18.060,28896,0.6725,27.704,定投加仓,中国神华
2021-01-12,002466,卖出,11000,57.820,636020,,,涨幅≥110%·减一档（同日对冲 3900 股）,天齐锂业
2021-01-12,601088,买入,47300,18.220,861806,0.6519,27.704,定投加仓,中国神华
2021-01-13,002466,卖出,14600,59.500,868700,,,涨幅≥110%·减一档,天齐锂业
2021-01-13,601088,买入,46200,18.810,869022,0.6577,27.704,定投加仓,中国神华
2021-01-14,002466,卖出,13000,54.330,706290,,,涨幅≥110%清空,天齐锂业
2021-01-14,601088,买入,20600,18.620,383572,0.6790,27.704,定投加仓,中国神华
2021-01-15,601088,买入,7800,18.730,146094,0.6721,27.704,定投加仓,中国神华
2021-01-18,601088,买入,5100,18.920,96492,0.6761,27.704,定投加仓,中国神华
2021-02-22,601225,买入,3200,12.140,38848,0.9193,13.554,定投加仓,陕西煤业
2021-02-22,600000,买入,100,10.710,1071,0.9985,10.986,首次建仓,
2021-03-12,600897,买入,5100,17.880,91188,0.7707,22.680,首次建仓,
2021-03-12,600016,买入,200,5.260,1052,0.7879,6.638,首次建仓,
2021-03-15,600897,买入,17100,18.490,316179,0.7884,22.680,定投加仓,
2021-03-15,600016,买入,100,5.280,528,0.7924,6.638,定投加仓,
2021-03-19,600016,卖出,300,5.130,1539,,,跌破建仓日MA60止损,
2021-03-23,600000,卖出,100,10.780,1078,,,换仓：让位给空间更大的600016,
2021-05-07,601088,买入,25800,20.020,516516,0.7160,27.638,定投加仓,中国神华
2021-05-07,601225,买入,100,12.040,1204,0.7938,14.889,定投加仓,陕西煤业
2021-05-10,601088,买入,38400,20.970,805248,0.7244,27.638,定投加仓,中国神华
2021-05-10,601328,买入,200,4.940,988,0.8031,6.139,首次建仓,
2021-06-11,600897,卖出,22200,16.850,374070,,,跌破建仓日MA60止损,
2021-07-14,601328,卖出,200,4.410,882,,,跌破建仓日MA60止损,
2021-08-13,000338,买入,14700,19.880,292236,1.0342,19.029,首次建仓,潍柴动力
2021-08-16,000338,买入,23200,20.860,483952,1.0447,19.029,定投加仓,潍柴动力
2021-08-25,000338,买入,7600,19.260,146376,1.0300,19.029,定投加仓,潍柴动力
2021-08-26,000338,买入,23900,19.380,463182,1.0122,19.029,定投加仓,潍柴动力
2021-08-30,601225,买入,23700,12.460,295302,0.8332,14.089,定投加仓,陕西煤业
2021-08-31,601225,买入,78300,13.710,1073493,0.8653,14.399,定投加仓,陕西煤业
2021-08-31,000338,买入,10100,20.070,202707,0.9943,20.206,定投加仓,潍柴动力
2021-09-02,600585,买入,6500,43.340,281710,0.5708,75.616,定投加仓,
2021-09-02,601088,买入,100,20.110,2011,0.7430,26.285,定投加仓,中国神华
2021-09-06,600585,买入,11300,45.700,516410,0.5778,75.616,定投加仓,
2021-09-06,601088,买入,100,20.770,2077,0.7597,26.285,定投加仓,中国神华
2021-09-07,600585,买入,15800,45.270,715266,0.6044,75.616,定投加仓,
2021-09-08,600585,买入,23700,44.570,1056309,0.5987,75.616,定投加仓,
2021-09-08,000338,买入,100,19.630,1963,0.9839,20.206,定投加仓,潍柴动力
2021-09-09,600585,买入,29800,45.970,1369906,0.5894,75.616,定投加仓,
2021-09-09,601088,买入,1200,23.990,28788,0.8297,26.285,定投加仓,中国神华
2021-09-10,002128,卖出,83800,15.330,1284654,,,涨幅≥110%·减一档,电投能源
2021-09-10,600585,买入,2000,47.480,94960,0.6079,75.616,定投加仓,
2021-09-10,601088,买入,200,22.400,4480,0.9127,26.285,定投加仓,中国神华
2021-09-13,600585,买入,28600,49.380,1412268,0.6279,75.616,定投加仓,
2021-09-13,601088,买入,13000,23.950,311350,0.8522,26.285,定投加仓,中国神华
2021-09-14,002128,卖出,84400,15.970,1347868,,,涨幅≥110%·减一档,电投能源
2021-09-14,600585,买入,9800,48.500,475300,0.6530,75.616,定投加仓,
2021-09-14,601328,买入,500,4.540,2270,0.7405,6.226,首次建仓,
2021-09-15,002128,卖出,80800,16.450,1329160,,,涨幅≥110%·减一档,电投能源
2021-09-15,600585,买入,23200,45.730,1060936,0.6414,75.616,定投加仓,
2021-09-15,601328,买入,500,4.540,2270,0.7292,6.226,定投加仓,
2021-09-16,002128,卖出,82500,16.120,1329900,,,涨幅≥110%·减一档,电投能源
2021-09-16,600585,买入,28700,46.210,1326227,0.6048,75.616,定投加仓,
2021-09-16,601328,买入,2000,4.510,9020,0.7292,6.226,定投加仓,
2021-09-17,002128,卖出,79400,16.400,1302160,,,涨幅≥110%·减一档,电投能源
2021-09-17,600585,买入,19900,46.630,927937,0.6111,75.616,定投加仓,
2021-09-17,601328,买入,800,4.500,3600,0.7244,6.226,定投加仓,
2021-09-22,002128,卖出,78700,18.040,1419748,,,涨幅≥110%·减一档,电投能源
2021-09-22,600585,买入,30400,46.630,1417552,0.6167,75.616,定投加仓,
2021-09-22,601328,买入,319300,4.450,1420885,0.7228,6.226,定投加仓,
2021-09-22,600897,买入,9300,16.190,150567,0.7704,21.146,首次建仓,
2021-09-22,601988,买入,400,3.050,1220,0.7935,3.869,首次建仓,
2021-09-23,002128,卖出,80800,17.620,1423696,,,涨幅≥110%·减一档,电投能源
2021-09-23,600585,买入,5600,47.640,266784,0.6167,75.616,定投加仓,
2021-09-23,601328,买入,265700,4.500,1195650,0.7148,6.226,定投加仓,
2021-09-24,002128,卖出,78300,15.860,1241838,,,涨幅≥110%·减一档,电投能源
2021-09-27,002128,卖出,80000,14.750,1180000,,,涨幅≥110%·减一档,电投能源
2021-09-29,000338,卖出,79600,17.320,1378672,,,跌破建仓日MA60止损,潍柴动力
2021-09-29,600897,卖出,9300,15.900,147870,,,跌破建仓日MA60止损,
2021-09-29,601328,买入,104300,4.490,468307,0.7212,6.226,定投加仓,
2021-09-30,601328,买入,75300,4.500,338850,0.7212,6.226,定投加仓,
2021-10-11,601328,买入,65200,4.570,297964,0.7360,6.182,定投加仓,
2021-11-02,601988,卖出,400,3.040,1216,,,跌破建仓日MA60止损,
2021-12-14,002128,卖出,70500,15.910,1121655,,,涨幅≥110%·减一档,电投能源
2021-12-15,002128,卖出,67500,17.000,1147500,,,涨幅≥110%·减一档,电投能源
2021-12-15,601328,买入,254000,4.520,1148080,0.7261,6.253,定投加仓,
2021-12-15,000338,买入,8700,17.410,151467,0.8758,20.017,首次建仓,潍柴动力
2021-12-16,002128,卖出,69500,17.350,1205825,,,涨幅≥110%·减一档,电投能源
2021-12-16,601328,买入,265700,4.540,1206278,0.7229,6.253,定投加仓,
2021-12-16,601169,买入,175200,4.440,777888,0.7486,5.918,定投加仓,
2021-12-17,002128,卖出,68200,17.250,1176450,,,涨幅≥110%·减一档,电投能源
2021-12-17,601328,买入,171200,4.530,775536,0.7261,6.253,定投加仓,
2021-12-20,002128,卖出,71100,16.420,1167462,,,涨幅≥110%·减一档,电投能源
2021-12-20,601328,买入,230800,4.530,1045524,0.7245,6.253,定投加仓,
2021-12-21,002128,卖出,71000,16.880,1198480,,,涨幅≥110%·减一档,电投能源
2021-12-21,601328,买入,263700,4.550,1199835,0.7245,6.253,定投加仓,
2021-12-21,601169,买入,95400,4.450,424530,0.7469,5.918,定投加仓,
2021-12-22,002128,卖出,13700,16.860,230982,,,涨幅≥110%清空,电投能源
2021-12-22,601328,买入,39300,4.540,178422,0.7277,6.253,定投加仓,
2021-12-23,601328,买入,74200,4.550,337610,0.7261,6.253,定投加仓,
2022-01-05,601169,买入,11900,4.490,53431,0.7455,5.982,定投加仓,
2022-01-06,601169,买入,38100,4.470,170307,0.7506,5.982,定投加仓,
2022-01-07,601169,买入,87100,4.530,394563,0.7472,5.982,定投加仓,
2022-01-07,601988,买入,100,3.140,314,0.7866,3.928,首次建仓,
2022-01-10,601169,买入,29900,4.540,135746,0.7572,5.982,定投加仓,
2022-01-19,600585,买入,2600,42.940,111644,0.5089,78.980,定投加仓,
2022-01-19,601328,买入,800,4.800,3840,0.7594,6.321,定投加仓,
2022-01-20,601328,买入,21800,4.830,105294,0.7594,6.321,定投加仓,
2022-01-21,000338,卖出,8700,16.280,141636,,,跌破建仓日MA60止损,潍柴动力
2022-02-08,600585,买入,9600,41.970,402912,0.5339,78.980,定投加仓,
2022-02-08,601169,买入,27700,4.650,128805,0.7512,6.083,定投加仓,
2022-02-08,601988,买入,100,3.170,317,0.7835,3.995,定投加仓,
2022-02-10,600585,买入,15200,43.580,662416,0.5327,78.980,定投加仓,
2022-02-10,601169,买入,6800,4.660,31688,0.7611,6.083,定投加仓,
2022-02-11,601169,买入,76800,4.680,359424,0.7660,6.083,定投加仓,
2022-03-15,601988,卖出,200,3.030,606,,,跌破建仓日MA60止损,
2022-03-31,601328,买入,35900,5.110,183449,0.6779,7.435,定投加仓,
2022-04-01,601328,买入,3000,5.120,15360,0.6892,7.415,定投加仓,
2022-04-06,601328,买入,52700,5.170,272459,0.6905,7.415,定投加仓,
2022-04-06,601988,买入,100,3.300,330,0.7128,4.616,首次建仓,
2022-04-07,601328,买入,3200,5.130,16416,0.6973,7.415,定投加仓,
2022-04-07,601988,买入,100,3.280,328,0.7149,4.616,定投加仓,
2022-04-08,601328,买入,98500,5.170,509245,0.6919,7.415,定投加仓,
2022-04-11,601328,买入,12000,5.150,61800,0.6973,7.415,定投加仓,
2022-04-13,601328,买入,22100,5.180,114478,0.6973,7.415,定投加仓,
2022-04-14,601328,买入,58000,5.150,298700,0.6986,7.415,定投加仓,
2022-04-21,601088,卖出,46900,29.220,1370418,,,换仓·减一档：让位给601288,中国神华
2022-04-22,601088,卖出,47500,29.690,1410275,,,换仓·减一档：让位给601288,中国神华
2022-04-22,601225,卖出,85200,16.570,1411764,,,换仓·减一档：让位给601398,陕西煤业
2022-04-22,601328,买入,272700,5.180,1412586,0.6865,7.415,定投加仓,
2022-04-22,601988,买入,369600,3.300,1219680,0.7084,4.616,定投加仓,
2022-04-25,601088,卖出,46700,28.700,1340290,,,换仓·减一档：让位给601288,中国神华
2022-04-25,601225,卖出,84400,15.900,1341960,,,换仓·减一档：让位给601398,陕西煤业
2022-04-25,601328,买入,265800,5.050,1342290,0.6986,7.415,定投加仓,
2022-04-25,601988,买入,121100,3.270,395997,0.7149,4.616,定投加仓,
2022-04-26,601328,买入,10000,5.040,50400,0.6811,7.415,定投加仓,
2022-04-26,601988,买入,100,3.280,328,0.7084,4.616,定投加仓,
2022-04-27,601088,卖出,48000,28.970,1390560,,,换仓·减一档：让位给601288,中国神华
2022-04-27,601328,买入,275700,5.050,1392285,0.6797,7.415,定投加仓,
2022-04-27,601988,买入,188400,3.230,608532,0.7106,4.616,定投加仓,
2022-04-28,601328,买入,137700,5.080,699516,0.6811,7.415,定投加仓,
2022-05-05,600585,卖出,35200,40.380,1421376,,,移出股票库·减一档,
2022-05-05,601988,买入,350200,3.230,1131146,0.7072,4.567,定投加仓,
2022-05-06,600585,卖出,35100,38.930,1366443,,,移出股票库·减一档,
2022-05-06,601988,买入,198800,3.190,634172,0.7072,4.567,定投加仓,
2022-05-09,600585,卖出,34900,38.730,1351677,,,移出股票库·减一档,
2022-05-09,601988,买入,362000,3.190,1154780,0.6984,4.567,定投加仓,
2022-05-10,600585,卖出,34800,38.760,1348848,,,移出股票库·减一档,
2022-05-10,601988,买入,395300,3.200,1264960,0.6984,4.567,定投加仓,
2022-05-11,600585,卖出,35200,38.330,1349216,,,移出股票库·减一档,
2022-05-11,601988,买入,422400,3.200,1351680,0.7006,4.567,定投加仓,
2022-05-11,601169,买入,6600,4.450,29370,0.7075,6.303,定投加仓,
2022-05-12,600585,卖出,35100,37.910,1330641,,,移出股票库·减一档,
2022-05-12,601988,买入,329500,3.200,1054400,0.7006,4.567,定投加仓,
2022-05-13,600585,卖出,36000,38.220,1375920,,,移出股票库·减一档,
2022-05-13,601988,买入,429600,3.210,1379016,0.7006,4.567,定投加仓,
2022-05-13,601169,买入,142200,4.470,635634,0.7044,6.303,定投加仓,
2022-05-16,600585,卖出,36200,38.120,1379944,,,移出股票库·减一档,
2022-05-16,601988,买入,433400,3.190,1382546,0.7028,4.567,定投加仓,
2022-05-16,601169,买入,7800,4.450,34710,0.7091,6.303,定投加仓,
2022-05-17,600585,卖出,36400,37.980,1382472,,,移出股票库·减一档,
2022-05-17,601988,买入,432400,3.200,1383680,0.6984,4.567,定投加仓,
2022-05-17,601169,买入,3000,4.440,13320,0.7060,6.303,定投加仓,
2022-05-18,600585,卖出,36600,37.290,1364814,,,移出股票库·减一档,
2022-05-18,601988,买入,352700,3.190,1125113,0.7006,4.567,定投加仓,
2022-05-19,600585,卖出,36300,37.540,1362702,,,移出股票库·减一档,
2022-05-19,601988,买入,414800,3.180,1319064,0.6984,4.567,定投加仓,
2022-05-20,600585,卖出,1900,37.970,72143,,,移出股票库·逐步清仓,
2022-05-20,601328,买入,5200,4.930,25636,0.6679,7.337,定投加仓,
2022-05-20,601988,买入,132800,3.190,423632,0.6962,4.567,定投加仓,
2022-05-23,601988,买入,22100,3.200,70720,0.6984,4.567,定投加仓,
2022-05-25,601328,买入,13300,4.920,65436,0.6706,7.337,定投加仓,
2022-05-25,601988,买入,1000,3.200,3200,0.7006,4.567,定投加仓,
2022-05-26,601328,买入,25700,4.940,126958,0.6706,7.337,定投加仓,
2022-05-26,601988,买入,3800,3.210,12198,0.7006,4.567,定投加仓,
2022-05-27,601988,买入,100200,3.220,322644,0.7028,4.567,定投加仓,
2022-05-30,601088,卖出,41500,33.960,1409340,,,涨幅≥110%·减一档,中国神华
2022-05-30,601988,买入,204900,3.200,655680,0.7050,4.567,定投加仓,
2022-05-30,600176,买入,25700,16.110,414027,0.8338,18.949,首次建仓,中国巨石
2022-05-31,601088,卖出,41500,33.960,1409340,,,涨幅≥110%·减一档,中国神华
2022-05-31,601988,买入,22200,3.190,70818,0.7006,4.567,定投加仓,
2022-05-31,600176,买入,79700,16.340,1302298,0.8502,18.949,定投加仓,中国巨石
2022-06-01,601088,卖出,41700,33.790,1409043,,,涨幅≥110%·减一档,中国神华
2022-06-01,601988,买入,24700,3.190,78793,0.6846,4.660,定投加仓,
2022-06-01,600176,买入,81800,16.570,1355426,0.8623,18.949,定投加仓,中国巨石
2022-06-07,601088,卖出,41700,33.700,1405290,,,涨幅≥110%·减一档,中国神华
2022-06-07,601825,买入,200100,6.530,1306653,0.5496,11.808,首次建仓,
2022-06-08,601825,买入,23200,6.550,151960,0.5530,11.808,定投加仓,
2022-06-09,601088,卖出,41000,34.830,1428030,,,涨幅≥110%·减一档,中国神华
2022-06-09,601825,买入,217300,6.570,1427661,0.5547,11.808,定投加仓,
2022-06-09,600016,买入,37700,3.840,144768,0.8483,4.491,首次建仓,
2022-06-10,601088,卖出,41600,34.810,1448096,,,涨幅≥110%·减一档,中国神华
2022-06-10,601825,买入,221400,6.540,1447956,0.5564,11.808,定投加仓,
2022-06-10,600016,买入,68800,3.850,264880,0.8550,4.491,定投加仓,
2022-06-13,601088,卖出,28200,33.730,951186,,,涨幅≥110%清空,中国神华
2022-06-13,601825,买入,90700,6.480,587736,0.5539,11.808,定投加仓,
2022-06-14,601825,买入,47200,6.550,309160,0.5488,11.808,定投加仓,
2022-06-15,601825,买入,16000,6.650,106400,0.5547,11.808,定投加仓,
2022-06-28,601825,买入,3800,6.600,25080,0.5547,11.808,定投加仓,
2022-06-29,601825,买入,14700,6.620,97314,0.5589,11.808,定投加仓,
2022-06-30,601825,买入,33900,6.270,212553,0.5606,11.808,定投加仓,
2022-07-01,601825,买入,8700,6.310,54897,0.5540,11.317,定投加仓,
2022-07-04,601825,买入,5400,6.310,34074,0.5576,11.317,定投加仓,
2022-07-05,601825,买入,7100,6.280,44588,0.5576,11.317,定投加仓,
2022-07-06,601225,卖出,29600,21.490,636104,,,涨幅≥110%清空,陕西煤业
2022-07-06,601825,买入,65300,6.260,408778,0.5549,11.317,定投加仓,
2022-07-11,600176,卖出,187200,15.190,2843568,,,跌破建仓日MA60止损,中国巨石
2022-07-11,601825,买入,231300,6.300,1457190,0.5540,11.317,定投加仓,
2022-07-11,601169,买入,314000,4.540,1425560,0.7128,6.327,定投加仓,
2022-07-12,601825,买入,206100,6.310,1300491,0.5567,11.317,定投加仓,
2022-07-12,600016,买入,100,3.720,372,0.8798,4.206,定投加仓,
2022-07-15,601825,买入,95300,6.120,583236,0.5434,11.317,定投加仓,
2022-07-18,601825,买入,46000,6.240,287040,0.5408,11.317,定投加仓,
2022-07-18,601988,买入,100,3.020,302,0.6875,4.364,定投加仓,
2022-07-19,601825,买入,32000,6.280,200960,0.5514,11.317,定投加仓,
2022-07-20,601825,买入,38900,6.300,245070,0.5549,11.317,定投加仓,
2022-07-20,601988,买入,100,3.080,308,0.6967,4.364,定投加仓,
2022-07-22,601825,买入,1000,6.280,6280,0.5558,11.317,定投加仓,
2022-07-25,601825,买入,15600,6.290,98124,0.5549,11.317,定投加仓,
2022-07-25,601169,买入,100,4.210,421,0.6958,6.022,定投加仓,
2022-07-26,601825,买入,21300,6.300,134190,0.5558,11.317,定投加仓,
2022-07-27,600016,卖出,106600,3.650,389090,,,换仓：让位给空间更大的601288,
2022-07-27,601825,买入,38200,6.290,240278,0.5567,11.317,定投加仓,
2022-08-03,601825,卖出,1680500,6.060,10183830,,,跌破建仓日MA60止损,
2022-08-03,601328,买入,200100,4.550,910455,0.6428,7.109,定投加仓,
2022-08-03,601169,买入,338600,4.100,1388260,0.6745,6.108,定投加仓,
2022-08-03,601988,买入,205400,3.010,618254,0.6824,4.426,定投加仓,
2022-08-03,002833,买入,90000,15.420,1387800,0.9426,16.602,首次建仓,
2022-08-04,601328,买入,41200,4.570,188284,0.6400,7.109,定投加仓,
2022-08-04,601169,买入,339400,4.120,1398328,0.6713,6.108,定投加仓,
2022-08-04,601988,买入,56800,3.030,172104,0.6801,4.426,定投加仓,
2022-08-04,002833,买入,89600,15.600,1397760,0.9288,16.602,定投加仓,
2022-08-05,601328,买入,11200,4.600,51520,0.6428,7.109,定投加仓,
2022-08-05,601169,买入,341100,4.130,1408743,0.6745,6.108,定投加仓,
2022-08-05,601988,买入,4600,3.040,13984,0.6846,4.426,定投加仓,
2022-08-05,601288,买入,211000,2.860,603460,0.6906,4.141,首次建仓,农业银行
2022-08-11,601988,买入,73000,3.050,222650,0.6824,4.426,定投加仓,
2022-08-30,002833,卖出,179600,15.370,2760452,,,跌破建仓日MA60止损,
2022-08-30,601288,买入,493800,2.820,1392516,0.6809,4.141,定投加仓,农业银行
2022-08-30,002128,买入,58500,15.070,881595,0.8184,20.454,首次建仓,电投能源
2022-08-31,002128,卖出,58500,13.960,816660,,,跌破建仓日MA60止损,电投能源
2022-08-31,601288,买入,305300,2.850,870105,0.6809,4.141,定投加仓,农业银行
2022-09-01,601288,买入,4100,2.830,11603,0.6679,4.267,定投加仓,农业银行
2022-09-05,601288,买入,40400,2.840,114736,0.6632,4.267,定投加仓,农业银行
2022-09-06,601288,买入,25500,2.840,72420,0.6656,4.267,定投加仓,农业银行
