date,security_code,action,shares,price,amount,pv_ratio,intrinsic_value,reason,security_name
2020-03-27,600585,买入,800,55.820,44656,0.8052,67.473,定投加仓,
2020-04-07,600585,买入,3900,57.800,225420,0.8095,67.473,定投加仓,
2020-05-06,600585,买入,500,59.590,29795,0.8601,69.710,定投加仓,
2020-05-07,600585,买入,3000,60.900,182700,0.8548,69.710,定投加仓,
2020-05-12,603156,买入,25200,27.350,689220,0.9113,30.001,首次建仓,养元饮品
2020-05-13,603156,买入,12700,28.390,360553,0.9116,30.001,定投加仓,养元饮品
2020-05-29,600585,卖出,11300,56.800,641840,,,换仓·减一档：让位给601088,
2020-05-29,002128,买入,5500,8.070,44385,0.3961,20.624,定投加仓,电投能源
2020-05-29,601818,买入,100,3.810,381,0.8079,4.716,首次建仓,
2020-06-01,000338,卖出,49400,13.490,666406,,,换仓·减一档：让位给601088,潍柴动力
2020-06-01,002128,买入,81700,8.160,666672,0.3913,20.624,定投加仓,电投能源
2020-06-01,601088,买入,19600,16.560,324576,0.5839,28.051,首次建仓,中国神华
2020-06-01,600000,买入,100,10.650,1065,0.8289,12.752,首次建仓,
2020-06-04,603156,卖出,30000,22.010,660300,,,换仓·减一档：让位给600016,养元饮品
2020-06-04,002128,买入,66600,8.140,542124,0.3913,20.624,定投加仓,电投能源
2020-06-04,601088,买入,2300,16.390,37697,0.5943,28.051,定投加仓,中国神华
2020-06-04,600016,买入,200,5.740,1148,0.7338,7.864,首次建仓,
2020-06-09,002128,买入,1500,8.180,12270,0.3952,20.624,定投加仓,电投能源
2020-06-09,601088,买入,4600,16.960,78016,0.5936,28.051,定投加仓,中国神华
2020-06-09,600016,买入,200,5.780,1156,0.7312,7.864,定投加仓,
2020-06-11,600016,卖出,400,5.690,2276,,,跌破建仓日MA60止损,
2020-06-15,601088,卖出,26500,14.610,387165,,,跌破建仓日MA60止损,中国神华
2020-06-15,603156,卖出,15480,21.750,336690,,,换仓：让位给空间更大的002466,养元饮品
2020-06-15,002466,买入,8400,25.630,215292,0.4619,50.682,首次建仓,天齐锂业
2020-06-15,601169,买入,200,4.850,970,0.7575,6.482,首次建仓,
2020-06-15,601818,买入,100,3.700,370,0.8245,4.548,定投加仓,
2020-06-16,002466,买入,6600,25.890,170874,0.5057,50.682,定投加仓,天齐锂业
2020-06-16,601169,买入,200,4.890,978,0.7482,6.482,定投加仓,
2020-06-17,002466,买入,200,25.350,5070,0.5108,50.682,定投加仓,天齐锂业
2020-06-17,601169,买入,200,4.890,978,0.7544,6.482,定投加仓,
2020-06-18,002128,买入,7100,8.500,60350,0.3927,20.624,定投加仓,电投能源
2020-06-18,002466,买入,22200,24.940,553668,0.5002,50.682,定投加仓,天齐锂业
2020-06-18,601169,买入,200,4.880,976,0.7544,6.482,定投加仓,
2020-06-18,601818,买入,100,3.750,375,0.8289,4.548,定投加仓,
2020-06-19,002466,买入,1300,25.090,32617,0.4921,50.682,定投加仓,天齐锂业
2020-06-19,601169,买入,100,4.900,490,0.7528,6.482,定投加仓,
2020-06-24,002466,买入,6400,25.800,165120,0.5166,50.682,定投加仓,天齐锂业
2020-06-24,601818,买入,100,3.590,359,0.8311,4.548,定投加仓,
2020-07-01,002128,买入,22800,7.910,180348,0.3832,20.224,定投加仓,电投能源
2020-07-01,601169,买入,100,4.980,498,0.7748,6.324,定投加仓,
2020-07-02,002128,买入,75900,8.490,644391,0.3911,20.224,定投加仓,电投能源
2020-07-02,002466,买入,2900,22.070,64003,0.4353,50.682,定投加仓,天齐锂业
2020-07-03,002128,买入,8800,9.340,82192,0.4198,20.224,定投加仓,电投能源
2020-07-03,002466,买入,29300,22.520,659836,0.4355,50.682,定投加仓,天齐锂业
2020-07-03,601088,买入,100,15.880,1588,0.5640,26.791,首次建仓,中国神华
2020-07-06,002466,买入,35800,23.800,852040,0.4443,50.682,定投加仓,天齐锂业
2020-07-06,601088,买入,8300,16.900,140270,0.5927,26.791,定投加仓,中国神华
2020-07-06,601169,买入,100,5.610,561,0.8128,6.324,定投加仓,
2020-07-06,601988,买入,100,3.870,387,0.9166,3.960,首次建仓,
2020-07-07,000338,卖出,58600,15.350,899510,,,涨幅≥110%·减一档,潍柴动力
2020-07-07,002466,买入,34900,25.810,900769,0.4696,50.682,定投加仓,天齐锂业
2020-07-07,601088,买入,36800,16.940,623392,0.6308,26.791,定投加仓,中国神华
2020-07-08,002466,买入,16900,26.660,450554,0.5093,50.682,定投加仓,天齐锂业
2020-07-08,601088,买入,100,16.850,1685,0.6323,26.791,定投加仓,中国神华
2020-07-08,601988,买入,100,3.820,382,0.9646,3.960,定投加仓,
2020-07-09,000338,卖出,64300,15.710,1010153,,,涨幅≥110%·减一档,潍柴动力
2020-07-09,002466,买入,37700,26.800,1010360,0.5260,50.682,定投加仓,天齐锂业
2020-07-09,601088,买入,59000,17.040,1005360,0.6289,26.791,定投加仓,中国神华
2020-07-09,601288,买入,100,3.640,364,0.9837,3.772,首次建仓,农业银行
2020-07-10,000338,卖出,64200,15.330,984186,,,涨幅≥110%·减一档,潍柴动力
2020-07-10,002466,买入,22400,28.720,643328,0.5288,50.682,定投加仓,天齐锂业
2020-07-10,601088,买入,100,16.460,1646,0.6360,26.791,定投加仓,中国神华
2020-07-10,601988,买入,100,3.670,367,0.9520,3.960,定投加仓,
2020-07-13,002466,买入,22700,31.590,717093,0.5667,50.682,定投加仓,天齐锂业
2020-07-13,601088,买入,100,16.610,1661,0.6144,26.791,定投加仓,中国神华
2020-07-13,601225,买入,100,7.950,795,0.6479,12.146,首次建仓,陕西煤业
2020-07-13,601988,买入,100,3.690,369,0.9267,3.960,定投加仓,
2020-07-14,000338,卖出,63800,16.240,1036112,,,涨幅≥110%·减一档,潍柴动力
2020-07-14,601088,买入,60200,16.480,992096,0.6200,26.791,定投加仓,中国神华
2020-07-14,601225,买入,100,8.080,808,0.6545,12.146,定投加仓,陕西煤业
2020-07-14,600016,买入,100,5.740,574,0.8012,7.302,首次建仓,
2020-07-15,000338,卖出,59000,16.230,957570,,,涨幅≥110%·减一档,潍柴动力
2020-07-16,000338,卖出,48900,15.730,769197,,,涨幅≥110%清空,潍柴动力
2020-07-17,002466,买入,16300,28.700,467810,0.5460,50.682,定投加仓,天齐锂业
2020-07-17,601225,买入,200,7.550,1510,0.6282,12.146,定投加仓,陕西煤业
2020-07-20,002466,买入,35700,29.140,1040298,0.5663,50.682,定投加仓,天齐锂业
2020-07-20,601088,买入,17900,16.260,291054,0.5815,26.791,定投加仓,中国神华
2020-07-20,601225,买入,100,7.870,787,0.6216,12.146,定投加仓,陕西煤业
2020-07-21,600585,卖出,15800,60.910,962378,,,涨幅≥110%·减一档,
2020-07-23,600309,卖出,14400,66.340,955296,,,涨幅≥110%·减一档,万华化学
2020-07-23,002466,买入,28600,26.260,751036,0.5286,50.682,定投加仓,天齐锂业
2020-07-23,601088,买入,100,15.760,1576,0.5965,26.791,定投加仓,中国神华
2020-07-23,601169,买入,100,4.880,488,0.8174,6.019,定投加仓,
2020-07-24,600309,卖出,8500,62.110,527935,,,涨幅≥110%清空,万华化学
2020-07-24,601288,卖出,100,3.230,323,,,跌破建仓日MA60止损,农业银行
2020-07-28,002466,买入,11900,25.760,306544,0.4911,50.682,定投加仓,天齐锂业
2020-07-29,002466,买入,12500,26.110,326375,0.5083,50.682,定投加仓,天齐锂业
2020-07-29,601225,买入,100,8.070,807,0.6652,12.146,定投加仓,陕西煤业
2020-08-03,002466,买入,1400,25.740,36036,0.4992,50.682,定投加仓,天齐锂业
2020-08-03,601088,买入,100,15.590,1559,0.5722,26.791,定投加仓,中国神华
2020-08-03,601225,买入,100,8.100,810,0.6660,12.146,定投加仓,陕西煤业
2020-08-04,600585,卖出,15500,62.690,971695,,,涨幅≥110%·减一档,
2020-08-04,002466,买入,38400,25.320,972288,0.5079,50.682,定投加仓,天齐锂业
2020-08-04,601088,买入,4500,15.640,70380,0.5819,26.791,定投加仓,中国神华
2020-08-04,601988,买入,100,3.380,338,0.9139,3.655,定投加仓,
2020-08-05,600585,卖出,15000,61.880,928200,,,涨幅≥110%·减一档,
2020-08-05,002466,买入,15000,25.230,378450,0.4996,50.682,定投加仓,天齐锂业
2020-08-05,601088,买入,100,15.520,1552,0.5838,26.791,定投加仓,中国神华
2020-08-26,601988,卖出,500,3.290,1645,,,跌破建仓日MA60止损,
2020-08-31,600585,卖出,13200,60.910,804012,,,涨幅≥110%·减一档,
2020-09-10,002466,卖出,407500,19.170,7811775,,,跌破建仓日MA60止损,天齐锂业
2020-09-10,601088,买入,42800,16.280,696784,0.6034,26.948,定投加仓,中国神华
2020-09-10,601225,买入,81500,8.560,697640,0.6675,12.374,定投加仓,陕西煤业
2020-09-10,600585,买入,12000,57.850,694200,0.8245,69.980,定投加仓,
2020-09-10,601169,买入,146600,4.760,697816,0.8314,5.774,定投加仓,
2020-09-10,601916,买入,167700,4.160,697632,0.9223,4.543,首次建仓,
2020-09-11,601088,买入,43000,15.990,687570,0.6041,26.948,定投加仓,中国神华
2020-09-11,601225,买入,80400,8.560,688224,0.6918,12.374,定投加仓,陕西煤业
2020-09-11,601169,买入,98300,4.760,467908,0.8245,5.774,定投加仓,
2020-09-15,601088,买入,6700,16.060,107602,0.5960,26.948,定投加仓,中国神华
2020-09-15,601225,买入,100,8.460,846,0.6845,12.374,定投加仓,陕西煤业
2020-09-16,601088,买入,5900,16.250,95875,0.5960,26.948,定投加仓,中国神华
2020-09-16,601225,买入,100,8.580,858,0.6837,12.374,定投加仓,陕西煤业
2020-09-17,600016,卖出,100,5.440,544,,,跌破建仓日MA60止损,
2020-09-18,601088,买入,37800,16.660,629748,0.5993,26.948,定投加仓,中国神华
2020-09-22,600000,卖出,100,9.700,970,,,跌破建仓日MA60止损,
2020-10-16,601088,买入,14300,17.020,243386,0.6216,26.948,定投加仓,中国神华
2020-10-26,601916,卖出,167700,4.140,694278,,,跌破建仓日MA60止损,
2020-11-05,601088,买入,3100,17.230,53413,0.6180,27.704,定投加仓,中国神华
2020-11-05,601818,买入,100,4.050,405,1.0264,3.917,定投加仓,
2020-11-06,601088,买入,11000,17.830,196130,0.6219,27.704,定投加仓,中国神华
2020-11-06,601225,买入,100,9.490,949,0.6935,13.554,定投加仓,陕西煤业
2020-11-09,601088,买入,19700,17.920,353024,0.6436,27.704,定投加仓,中国神华
2020-11-09,601818,买入,100,4.080,408,1.0366,3.917,定投加仓,
2020-11-11,601088,买入,10100,18.000,181800,0.6443,27.704,定投加仓,中国神华
2020-11-11,601225,买入,100,9.950,995,0.7164,13.554,定投加仓,陕西煤业
2020-11-16,601818,卖出,400,4.010,1604,,,换仓：让位给空间更大的002466（同日对冲 200 股）,
2020-11-16,002466,买入,13900,22.690,315391,0.4850,50.682,首次建仓,天齐锂业
2020-11-17,002466,买入,2400,23.840,57216,0.4477,50.682,定投加仓,天齐锂业
2020-11-17,601088,买入,100,17.850,1785,0.6425,27.704,定投加仓,中国神华
2020-11-18,002466,买入,3600,22.550,81180,0.4704,50.682,定投加仓,天齐锂业
2020-11-18,601818,买入,100,4.240,424,1.0341,3.917,定投加仓,
2020-11-19,002466,卖出,8600,21.160,181976,,,跌破建仓日MA60止损（同日对冲 11300 股）,天齐锂业
2020-11-19,601225,买入,100,9.840,984,0.7304,13.554,定投加仓,陕西煤业
2020-11-20,002466,买入,7600,23.280,176928,0.4175,50.682,定投加仓,天齐锂业
2020-11-20,601288,买入,100,3.200,320,0.9703,3.329,首次建仓,农业银行
2020-11-23,002466,买入,32400,24.860,805464,0.4593,50.682,定投加仓,天齐锂业
2020-11-23,601225,买入,100,10.710,1071,0.7459,13.554,定投加仓,陕西煤业
2020-11-23,601288,买入,100,3.240,324,0.9612,3.329,定投加仓,农业银行
2020-11-24,002466,买入,200,27.350,5470,0.4905,50.682,定投加仓,天齐锂业
2020-11-24,601225,买入,100,10.560,1056,0.7902,13.554,定投加仓,陕西煤业
2020-11-24,601288,买入,100,3.230,323,0.9733,3.329,定投加仓,农业银行
2020-12-01,002466,买入,3100,26.440,81964,0.5491,50.682,定投加仓,天齐锂业
2020-12-01,601169,买入,100,5.010,501,0.8865,5.505,定投加仓,
2020-12-02,002466,买入,5200,25.520,132704,0.5217,50.682,定投加仓,天齐锂业
2020-12-02,601328,买入,100,4.740,474,0.8408,5.685,首次建仓,
2020-12-02,601988,买入,100,3.330,333,0.9747,3.447,首次建仓,
2020-12-08,601818,卖出,300,4.120,1236,,,换仓：让位给空间更大的600000,
2020-12-10,601328,卖出,100,4.580,458,,,跌破建仓日MA60止损,
2020-12-10,601988,卖出,100,3.220,322,,,跌破建仓日MA60止损,
2020-12-16,601288,卖出,300,3.180,954,,,跌破建仓日MA60止损,农业银行
2021-01-11,002466,卖出,15800,52.560,830448,,,涨幅≥110%·减一档,天齐锂业
2021-01-12,002466,卖出,10700,57.820,618674,,,涨幅≥110%·减一档（同日对冲 4000 股）,天齐锂业
2021-01-12,601088,买入,46700,18.220,850874,0.6519,27.704,定投加仓,中国神华
2021-01-13,002466,卖出,14400,59.500,856800,,,涨幅≥110%·减一档,天齐锂业
2021-01-13,601088,买入,45800,18.810,861498,0.6577,27.704,定投加仓,中国神华
2021-01-14,002466,卖出,15300,54.330,831249,,,涨幅≥110%·减一档,天齐锂业
2021-01-14,601088,买入,30300,18.620,564186,0.6790,27.704,定投加仓,中国神华
2021-01-15,002466,卖出,3600,59.760,215136,,,涨幅≥110%清空,天齐锂业
2021-01-15,601088,买入,22500,18.730,421425,0.6721,27.704,定投加仓,中国神华
2021-01-15,600000,买入,100,9.920,992,0.8919,11.067,首次建仓,
2021-01-18,601088,买入,7300,18.920,138116,0.6761,27.704,定投加仓,中国神华
2021-01-26,600000,卖出,100,9.680,968,,,跌破建仓日MA60止损,
2021-02-22,601225,买入,9100,12.140,110474,0.9193,13.554,定投加仓,陕西煤业
2021-03-12,600897,买入,1300,17.880,23244,0.7707,22.680,首次建仓,
2021-03-15,600897,买入,21900,18.490,404931,0.7884,22.680,定投加仓,
2021-03-15,600016,买入,300,5.280,1584,0.7924,6.638,首次建仓,
2021-03-19,600016,卖出,300,5.130,1539,,,跌破建仓日MA60止损,
2021-05-07,601088,买入,33900,20.020,678678,0.7160,27.638,定投加仓,中国神华
2021-05-10,601088,买入,43500,20.970,912195,0.7244,27.638,定投加仓,中国神华
2021-05-10,601328,买入,300,4.940,1482,0.8031,6.139,首次建仓,
2021-06-11,600897,卖出,23200,16.850,390920,,,跌破建仓日MA60止损,
2021-07-14,601328,卖出,300,4.410,1323,,,跌破建仓日MA60止损,
2021-08-13,000338,买入,31100,19.880,618268,1.0342,19.029,首次建仓,潍柴动力
2021-08-16,000338,买入,22100,20.860,461006,1.0447,19.029,定投加仓,潍柴动力
2021-08-25,000338,买入,8600,19.260,165636,1.0300,19.029,定投加仓,潍柴动力
2021-08-26,000338,买入,27000,19.380,523260,1.0122,19.029,定投加仓,潍柴动力
2021-08-30,601225,买入,38000,12.460,473480,0.8332,14.089,定投加仓,陕西煤业
2021-08-31,601225,买入,82500,13.710,1131075,0.8653,14.399,定投加仓,陕西煤业
2021-08-31,000338,买入,10600,20.070,212742,0.9943,20.206,定投加仓,潍柴动力
2021-09-02,600585,买入,4700,43.340,203698,0.5708,75.616,定投加仓,
2021-09-06,600585,买入,12200,45.700,557540,0.5778,75.616,定投加仓,
2021-09-07,600585,买入,17000,45.270,769590,0.6044,75.616,定投加仓,
2021-09-08,600585,买入,24300,44.570,1083051,0.5987,75.616,定投加仓,
2021-09-09,600585,买入,31500,45.970,1448055,0.5894,75.616,定投加仓,
2021-09-09,601088,买入,6100,23.990,146339,0.8297,26.285,定投加仓,中国神华
2021-09-10,002128,卖出,87500,15.330,1341375,,,涨幅≥110%·减一档,电投能源
2021-09-13,600585,买入,30000,49.380,1481400,0.6279,75.616,定投加仓,
2021-09-13,601088,买入,12100,23.950,289795,0.8522,26.285,定投加仓,中国神华
2021-09-13,002128,买入,100,16.500,1650,0.8984,17.063,定投加仓,电投能源
2021-09-14,002128,卖出,88400,15.970,1411748,,,涨幅≥110%·减一档,电投能源
2021-09-14,000338,卖出,76900,18.350,1411115,,,换仓·减一档：让位给601328,潍柴动力
2021-09-14,600585,买入,29100,48.500,1411350,0.6530,75.616,定投加仓,
2021-09-14,601328,买入,103100,4.540,468074,0.7405,6.226,首次建仓,
2021-09-16,002128,卖出,86600,16.120,1395992,,,涨幅≥110%·减一档,电投能源
2021-09-16,600585,买入,25500,46.210,1178355,0.6048,75.616,定投加仓,
2021-09-16,601328,买入,900,4.510,4059,0.7292,6.226,定投加仓,
2021-09-16,601988,买入,100,3.050,305,0.7909,3.869,首次建仓,
2021-09-22,002128,卖出,82900,18.040,1495516,,,涨幅≥110%·减一档,电投能源
2021-09-22,600585,买入,32100,46.630,1496823,0.6167,75.616,定投加仓,
2021-09-22,601328,买入,298500,4.450,1328325,0.7228,6.226,定投加仓,
2021-09-23,002128,卖出,84700,17.620,1492414,,,涨幅≥110%·减一档,电投能源
2021-09-23,600585,买入,30000,47.640,1429200,0.6167,75.616,定投加仓,
2021-09-23,601328,买入,300,4.500,1350,0.7148,6.226,定投加仓,
2021-09-24,002128,卖出,81600,15.860,1294176,,,涨幅≥110%·减一档,电投能源
2021-09-29,000338,卖出,22500,17.320,389700,,,跌破建仓日MA60止损,潍柴动力
2021-10-19,601225,卖出,84900,14.850,1260765,,,换仓·减一档：让位给600897,陕西煤业
2021-11-02,601988,卖出,100,3.040,304,,,跌破建仓日MA60止损,
2021-12-16,002128,卖出,74800,17.350,1297780,,,涨幅≥110%·减一档,电投能源
2021-12-16,601328,买入,286100,4.540,1298894,0.7229,6.253,定投加仓,
2021-12-16,601169,买入,49800,4.440,221112,0.7486,5.918,定投加仓,
2021-12-17,002128,卖出,73100,17.250,1260975,,,涨幅≥110%·减一档,电投能源
2021-12-17,601328,买入,167800,4.530,760134,0.7261,6.253,定投加仓,
2021-12-20,002128,卖出,75300,16.420,1236426,,,涨幅≥110%·减一档,电投能源
2021-12-20,601328,买入,201800,4.530,914154,0.7245,6.253,定投加仓,
2021-12-21,002128,卖出,75600,16.880,1276128,,,涨幅≥110%·减一档,电投能源
2021-12-21,601328,买入,280600,4.550,1276730,0.7245,6.253,定投加仓,
2021-12-21,601169,买入,116200,4.450,517090,0.7469,5.918,定投加仓,
2021-12-22,002128,卖出,75400,16.860,1271244,,,涨幅≥110%·减一档,电投能源
2021-12-22,601328,买入,266200,4.540,1208548,0.7277,6.253,定投加仓,
2021-12-23,002128,卖出,75200,17.350,1304720,,,涨幅≥110%·减一档,电投能源
2021-12-23,601328,买入,287000,4.550,1305850,0.7261,6.253,定投加仓,
2021-12-23,601169,买入,100600,4.430,445658,0.7486,5.918,定投加仓,
2021-12-24,002128,卖出,77700,16.580,1288266,,,涨幅≥110%·减一档,电投能源
2021-12-24,600585,买入,25300,41.780,1057034,0.5286,78.980,定投加仓,
2021-12-24,601328,买入,300,4.550,1365,0.7277,6.253,定投加仓,
2021-12-27,002128,卖出,61400,16.430,1008802,,,涨幅≥110%清空,电投能源
2021-12-27,600585,买入,26000,41.490,1078740,0.5290,78.980,定投加仓,
2021-12-27,601169,买入,500,4.420,2210,0.7469,5.918,定投加仓,
2022-01-04,600585,买入,1000,41.670,41670,0.5103,78.980,定投加仓,
2022-01-04,601169,买入,500,4.460,2230,0.7422,5.982,定投加仓,
2022-01-05,600585,买入,900,42.260,38034,0.5276,78.980,定投加仓,
2022-01-05,601169,买入,300,4.490,1347,0.7455,5.982,定投加仓,
2022-01-05,601288,买入,100,2.970,297,0.7965,3.691,首次建仓,农业银行
2022-01-06,600585,买入,3100,43.290,134199,0.5351,78.980,定投加仓,
2022-01-06,601169,买入,4500,4.470,20115,0.7506,5.982,定投加仓,
2022-01-06,601288,买入,100,2.960,296,0.8047,3.691,定投加仓,农业银行
2022-01-07,601169,买入,91600,4.530,414948,0.7472,5.982,定投加仓,
2022-01-10,601169,买入,35500,4.540,161170,0.7572,5.982,定投加仓,
2022-01-19,600585,买入,4300,42.940,184642,0.5089,78.980,定投加仓,
2022-01-19,601328,买入,700,4.800,3360,0.7594,6.321,定投加仓,
2022-01-20,600585,买入,3200,42.670,136544,0.5437,78.980,定投加仓,
2022-01-20,601328,买入,800,4.830,3864,0.7594,6.321,定投加仓,
2022-01-20,601988,买入,100,3.120,312,0.7917,3.928,首次建仓,
2022-02-08,600585,买入,11500,41.970,482655,0.5339,78.980,定投加仓,
2022-02-08,601169,买入,500,4.650,2325,0.7512,6.083,定投加仓,
2022-02-08,601988,买入,100,3.170,317,0.7835,3.995,定投加仓,
2022-02-10,600585,买入,17700,43.580,771366,0.5327,78.980,定投加仓,
2022-02-10,601169,买入,100,4.660,466,0.7611,6.083,定投加仓,
2022-02-10,601988,买入,100,3.190,319,0.7910,3.995,定投加仓,
2022-02-11,600585,买入,6600,44.080,290928,0.5518,78.980,定投加仓,
2022-02-11,601169,买入,26300,4.680,123084,0.7660,6.083,定投加仓,
2022-02-11,601988,买入,100,3.190,319,0.7985,3.995,定投加仓,
2022-03-15,601288,卖出,200,2.930,586,,,跌破建仓日MA60止损,农业银行
2022-03-15,601988,卖出,400,3.030,1212,,,跌破建仓日MA60止损,
2022-03-31,601328,买入,99800,5.110,509978,0.6779,7.435,定投加仓,
2022-04-06,601328,买入,42400,5.170,219208,0.6905,7.415,定投加仓,
2022-04-06,601988,买入,100,3.300,330,0.7128,4.616,首次建仓,
2022-04-07,601328,买入,17100,5.130,87723,0.6973,7.415,定投加仓,
2022-04-08,601328,买入,115700,5.170,598169,0.6919,7.415,定投加仓,
2022-04-11,601328,买入,27800,5.150,143170,0.6973,7.415,定投加仓,
2022-04-13,601328,买入,33900,5.180,175602,0.6973,7.415,定投加仓,
2022-04-14,601328,买入,67300,5.150,346595,0.6986,7.415,定投加仓,
2022-04-21,601088,卖出,51000,29.220,1490220,,,换仓·减一档：让位给601288,中国神华
2022-04-22,601225,卖出,92700,16.570,1536039,,,换仓·减一档：让位给601288,陕西煤业
2022-04-22,601328,买入,219800,5.180,1138564,0.6865,7.415,定投加仓,
2022-04-28,601328,买入,178600,5.080,907288,0.6811,7.415,定投加仓,
2022-05-05,600585,卖出,39000,40.380,1574820,,,移出股票库·减一档,
2022-05-05,601328,买入,239400,4.990,1194606,0.6924,7.337,定投加仓,
2022-05-06,600585,卖出,39000,38.930,1518270,,,移出股票库·减一档,
2022-05-06,601328,买入,155000,4.880,756400,0.6801,7.337,定投加仓,
2022-05-09,600585,卖出,38600,38.730,1494978,,,移出股票库·减一档,
2022-05-09,601328,买入,237500,4.870,1156625,0.6651,7.337,定投加仓,
2022-05-10,600585,卖出,37900,38.760,1469004,,,移出股票库·减一档,
2022-05-10,601328,买入,232800,4.910,1143048,0.6638,7.337,定投加仓,
2022-05-11,600585,卖出,38700,38.330,1483371,,,移出股票库·减一档,
2022-05-11,601328,买入,70300,4.910,345173,0.6692,7.337,定投加仓,
2022-05-11,601988,买入,410300,3.200,1312960,0.7006,4.567,定投加仓,
2022-05-12,600585,卖出,38300,37.910,1451953,,,移出股票库·减一档,
2022-05-12,601988,买入,324000,3.200,1036800,0.7006,4.567,定投加仓,
2022-05-13,600585,卖出,40200,38.220,1536444,,,移出股票库·减一档,
2022-05-13,601328,买入,156700,4.940,774098,0.6638,7.337,定投加仓,
2022-05-13,601988,买入,479200,3.210,1538232,0.7006,4.567,定投加仓,
2022-05-13,601169,买入,74000,4.470,330780,0.7044,6.303,定投加仓,
2022-05-16,600585,卖出,40600,38.120,1547672,,,移出股票库·减一档,
2022-05-16,601988,买入,485500,3.190,1548745,0.7028,4.567,定投加仓,
2022-05-16,601169,买入,30200,4.450,134390,0.7091,6.303,定投加仓,
2022-05-17,600585,卖出,40900,37.980,1553382,,,移出股票库·减一档,
2022-05-17,601988,买入,486100,3.200,1555520,0.6984,4.567,定投加仓,
2022-05-17,601169,买入,18500,4.440,82140,0.7060,6.303,定投加仓,
2022-05-18,600585,卖出,41100,37.290,1532619,,,移出股票库·减一档,
2022-05-18,601988,买入,385600,3.190,1230064,0.7006,4.567,定投加仓,
2022-05-19,600585,卖出,22000,37.540,825880,,,移出股票库·逐步清仓,
2022-05-19,601988,买入,240400,3.180,764472,0.6984,4.567,定投加仓,
2022-05-20,601328,买入,80800,4.930,398344,0.6679,7.337,定投加仓,
2022-05-20,601988,买入,89100,3.190,284229,0.6962,4.567,定投加仓,
2022-05-23,601988,买入,33300,3.200,106560,0.6984,4.567,定投加仓,
2022-05-25,601328,买入,43200,4.920,212544,0.6706,7.337,定投加仓,
2022-05-26,601328,买入,40300,4.940,199082,0.6706,7.337,定投加仓,
2022-05-26,601988,买入,3100,3.210,9951,0.7006,4.567,定投加仓,
2022-05-27,601988,买入,173900,3.220,559958,0.7028,4.567,定投加仓,
2022-05-30,601088,卖出,47900,33.960,1626684,,,涨幅≥110%·减一档,中国神华
2022-05-30,601988,买入,364900,3.200,1167680,0.7050,4.567,定投加仓,
2022-05-31,601088,卖出,47900,33.960,1626684,,,涨幅≥110%·减一档,中国神华
2022-05-31,601988,买入,500300,3.190,1595957,0.7006,4.567,定投加仓,
2022-06-01,601088,卖出,48100,33.790,1625299,,,涨幅≥110%·减一档,中国神华
2022-06-01,601988,买入,509400,3.190,1624986,0.6846,4.660,定投加仓,
2022-06-02,601088,卖出,48500,33.190,1609715,,,涨幅≥110%·减一档,中国神华
2022-06-02,601988,买入,434200,3.190,1385098,0.6846,4.660,定投加仓,
2022-06-06,601225,买入,7000,19.360,135520,0.8589,21.830,定投加仓,陕西煤业
2022-06-06,600066,买入,100,8.360,836,0.9183,9.376,首次建仓,宇通客车
2022-06-07,601088,卖出,48000,33.700,1617600,,,涨幅≥110%·减一档,中国神华
2022-06-07,601825,买入,243100,6.530,1587443,0.5496,11.808,首次建仓,
2022-06-08,601825,买入,68200,6.550,446710,0.5530,11.808,定投加仓,
2022-06-08,600016,买入,100,3.810,381,0.8483,4.491,首次建仓,
2022-06-09,601088,卖出,47700,34.830,1661391,,,涨幅≥110%·减一档,中国神华
2022-06-09,601825,买入,253000,6.570,1662210,0.5547,11.808,定投加仓,
2022-06-09,600016,买入,32700,3.840,125568,0.8483,4.491,定投加仓,
2022-06-10,601088,卖出,48300,34.810,1681323,,,涨幅≥110%·减一档,中国神华
2022-06-10,601825,买入,257400,6.540,1683396,0.5564,11.808,定投加仓,
2022-06-10,600066,买入,33900,8.050,272895,0.8426,9.376,定投加仓,宇通客车
2022-06-13,601088,卖出,48700,33.730,1642651,,,涨幅≥110%·减一档,中国神华
2022-06-13,601825,买入,168500,6.480,1091880,0.5539,11.808,定投加仓,
2022-06-14,601825,买入,67900,6.550,444745,0.5488,11.808,定投加仓,
2022-06-15,601088,卖出,49700,33.700,1674890,,,涨幅≥110%·减一档,中国神华
2022-06-15,601825,买入,250700,6.650,1667155,0.5547,11.808,定投加仓,
2022-06-28,601088,卖出,50700,32.840,1664988,,,换仓·减一档：让位给601077,中国神华
2022-06-28,601825,买入,227900,6.600,1504140,0.5547,11.808,定投加仓,
2022-06-29,601825,买入,15900,6.620,105258,0.5589,11.808,定投加仓,
2022-06-30,601825,买入,61700,6.270,386859,0.5606,11.808,定投加仓,
2022-07-01,601825,买入,16000,6.310,100960,0.5540,11.317,定投加仓,
2022-07-04,601825,买入,10300,6.310,64993,0.5576,11.317,定投加仓,
2022-07-04,600015,买入,100,5.170,517,0.7777,6.674,首次建仓,
2022-07-05,601825,买入,24400,6.280,153232,0.5576,11.317,定投加仓,
2022-07-05,601988,买入,100,3.300,330,0.7176,4.585,定投加仓,
2022-07-06,601088,卖出,51500,32.350,1666025,,,涨幅≥110%·减一档,中国神华
2022-07-06,601225,卖出,77600,21.490,1667624,,,涨幅≥110%·减一档,陕西煤业
