date,security_code,action,shares,price,amount,pv_ratio,intrinsic_value,reason,security_name
2020-07-06,601088,买入,14500,16.900,245050,0.5927,26.791,定投加仓,中国神华
2020-07-06,601169,买入,200,5.610,1122,0.8128,6.324,定投加仓,
2020-07-06,601988,买入,100,3.870,387,0.9166,3.960,首次建仓,
2020-07-07,002466,买入,28200,25.810,727842,0.4696,50.682,定投加仓,天齐锂业
2020-07-08,002466,买入,16700,26.660,445222,0.5093,50.682,定投加仓,天齐锂业
2020-07-08,601225,买入,100,8.370,837,0.6557,12.506,首次建仓,陕西煤业
2020-07-08,600016,买入,100,6.520,652,0.8499,7.672,首次建仓,
2020-07-09,002466,买入,35600,26.800,954080,0.5260,50.682,定投加仓,天齐锂业
2020-07-09,601088,买入,1700,17.040,28968,0.6289,26.791,定投加仓,中国神华
2020-07-09,600016,买入,100,6.440,644,0.8499,7.672,定投加仓,
2020-07-13,002466,买入,16200,31.590,511758,0.5667,50.682,定投加仓,天齐锂业
2020-07-13,601225,买入,100,7.950,795,0.6479,12.146,定投加仓,陕西煤业
2020-07-13,601988,买入,100,3.690,369,0.9267,3.960,定投加仓,
2020-07-17,600750,卖出,360,12.670,4561,,,换仓：让位给空间更大的600897,华润江中
2020-07-20,002466,买入,2800,29.140,81592,0.5663,50.682,定投加仓,天齐锂业
2020-07-20,601225,买入,100,7.870,787,0.6216,12.146,定投加仓,陕西煤业
2020-07-20,601988,买入,100,3.460,346,0.9047,3.769,定投加仓,
2020-07-21,600585,卖出,15100,60.910,919741,,,涨幅≥110%·减一档,
2020-07-22,002466,买入,1700,26.790,45543,0.5276,50.682,定投加仓,天齐锂业
2020-07-22,601088,买入,100,15.980,1598,0.6039,26.791,定投加仓,中国神华
2020-07-22,601225,买入,100,7.930,793,0.6586,12.146,定投加仓,陕西煤业
2020-07-29,002466,买入,400,26.110,10444,0.5083,50.682,定投加仓,天齐锂业
2020-07-29,601169,买入,100,4.860,486,0.7958,6.019,定投加仓,
2020-07-31,600585,卖出,14800,61.420,909016,,,涨幅≥110%·减一档,
2020-07-31,002466,买入,25700,25.300,650210,0.4960,50.682,定投加仓,天齐锂业
2020-07-31,601088,买入,100,15.330,1533,0.5767,26.791,定投加仓,中国神华
2020-07-31,601169,买入,100,4.830,483,0.8041,6.019,定投加仓,
2020-08-03,002466,买入,16000,25.740,411840,0.4992,50.682,定投加仓,天齐锂业
2020-08-04,600585,卖出,15100,62.690,946619,,,涨幅≥110%·减一档,
2020-08-04,002466,买入,37600,25.320,952032,0.5079,50.682,定投加仓,天齐锂业
2020-08-04,601088,买入,4800,15.640,75072,0.5819,26.791,定投加仓,中国神华
2020-08-05,600585,卖出,14800,61.880,915824,,,涨幅≥110%·减一档,
2020-08-05,002466,买入,17400,25.230,439002,0.4996,50.682,定投加仓,天齐锂业
2020-08-05,601088,买入,100,15.520,1552,0.5838,26.791,定投加仓,中国神华
2020-08-06,600585,卖出,14600,61.290,894834,,,涨幅≥110%·减一档,
2020-08-06,002466,买入,26400,25.080,662112,0.4978,50.682,定投加仓,天齐锂业
2020-08-06,601225,买入,100,7.830,783,0.6446,12.146,定投加仓,陕西煤业
2020-08-10,600585,卖出,13900,61.600,856240,,,涨幅≥110%·减一档,
2020-08-10,002466,买入,14400,24.510,352944,0.4820,50.682,定投加仓,天齐锂业
2020-08-10,601169,买入,100,4.870,487,0.8293,5.836,定投加仓,
2020-08-11,600585,卖出,14100,60.550,853755,,,涨幅≥110%·减一档,
2020-08-11,002466,买入,12000,25.500,306000,0.4836,50.682,定投加仓,天齐锂业
2020-08-11,601088,买入,32700,15.370,502599,0.5771,26.791,定投加仓,中国神华
2020-08-11,601225,买入,100,7.740,774,0.6397,12.146,定投加仓,陕西煤业
2020-08-11,600016,买入,100,5.580,558,0.7910,7.080,定投加仓,
2020-08-12,002466,买入,8300,28.050,232815,0.5031,50.682,定投加仓,天齐锂业
2020-08-12,601088,买入,30400,15.550,472720,0.5737,26.791,定投加仓,中国神华
2020-08-13,600309,卖出,13600,65.950,896920,,,换仓·减一档：让位给600897,万华化学
2020-08-13,601088,买入,44600,15.530,692638,0.5804,26.791,定投加仓,中国神华
2020-08-13,601988,买入,100,3.330,333,0.9139,3.655,定投加仓,
2020-08-14,600309,卖出,12800,67.480,863744,,,换仓·减一档：让位给600897,万华化学
2020-08-14,601088,买入,31800,15.630,497034,0.5797,26.791,定投加仓,中国神华
2020-08-17,601088,买入,26900,16.010,430669,0.5834,26.791,定投加仓,中国神华
2020-08-24,600566,卖出,3600,24.180,87048,,,换仓：让位给空间更大的600897,
2020-08-25,600585,卖出,13500,61.280,827280,,,涨幅≥110%·减一档,
2020-08-26,601988,卖出,400,3.290,1316,,,跌破建仓日MA60止损,
2020-08-31,600585,卖出,900,60.910,54819,,,涨幅≥110%清空,
2020-08-31,600309,卖出,5000,73.290,366450,,,涨幅≥110%清空,万华化学
2020-09-01,601088,买入,5000,16.150,80750,0.5997,26.948,定投加仓,中国神华
2020-09-10,002466,卖出,428400,19.170,8212428,,,跌破建仓日MA60止损,天齐锂业
2020-09-10,601088,买入,41900,16.280,682132,0.6034,26.948,定投加仓,中国神华
2020-09-10,601225,买入,79700,8.560,682232,0.6675,12.374,定投加仓,陕西煤业
2020-09-10,601169,买入,143400,4.760,682584,0.8314,5.774,定投加仓,
2020-09-10,601916,买入,164100,4.160,682656,0.9223,4.543,首次建仓,
2020-09-11,601088,买入,42100,15.990,673179,0.6041,26.948,定投加仓,中国神华
2020-09-11,601225,买入,78700,8.560,673672,0.6918,12.374,定投加仓,陕西煤业
2020-09-11,601169,买入,141600,4.760,674016,0.8245,5.774,定投加仓,
2020-09-11,601916,买入,162400,4.150,673960,0.9157,4.543,定投加仓,
2020-09-14,601088,买入,41400,16.060,664884,0.5934,26.948,定投加仓,中国神华
2020-09-14,601225,买入,23700,8.470,200739,0.6918,12.374,定投加仓,陕西煤业
2020-09-14,601916,买入,100,4.190,419,0.9135,4.543,定投加仓,
2020-09-15,601088,买入,10000,16.060,160600,0.5960,26.948,定投加仓,中国神华
2020-09-15,601916,买入,100,4.230,423,0.9223,4.543,定投加仓,
2020-09-16,601088,买入,5600,16.250,91000,0.5960,26.948,定投加仓,中国神华
2020-09-17,000423,卖出,16700,40.800,681360,,,换仓·减一档：让位给600897,东阿阿胶
2020-09-17,601088,买入,38900,16.150,628235,0.6030,26.948,定投加仓,中国神华
2020-09-18,601088,买入,40200,16.660,669732,0.5993,26.948,定投加仓,中国神华
2020-09-18,601225,买入,100,9.080,908,0.6845,12.374,定投加仓,陕西煤业
2020-09-21,000423,卖出,17100,41.610,711531,,,换仓·减一档：让位给600585,东阿阿胶
2020-09-21,601088,买入,28800,16.670,480096,0.6182,26.948,定投加仓,中国神华
2020-09-21,601225,买入,100,8.930,893,0.7338,12.374,定投加仓,陕西煤业
2020-09-22,000423,卖出,3300,41.480,136884,,,换仓：让位给空间更大的600585,东阿阿胶
2020-09-23,600016,卖出,300,5.410,1623,,,跌破建仓日MA60止损,
2020-09-28,601088,买入,4600,16.580,76268,0.6060,26.948,定投加仓,中国神华
2020-09-28,601225,买入,100,8.730,873,0.6990,12.374,定投加仓,陕西煤业
2020-10-09,601088,买入,13400,16.580,222172,0.6112,26.948,定投加仓,中国神华
2020-10-09,601225,买入,100,8.900,890,0.6780,12.374,定投加仓,陕西煤业
2020-10-12,601088,买入,6700,16.740,112158,0.6153,26.948,定投加仓,中国神华
2020-10-12,601225,买入,100,8.990,899,0.7192,12.374,定投加仓,陕西煤业
2020-10-13,601088,买入,8600,16.790,144394,0.6212,26.948,定投加仓,中国神华
2020-10-16,601088,买入,20800,17.020,354016,0.6216,26.948,定投加仓,中国神华
2020-10-16,601225,买入,100,9.350,935,0.7362,12.374,定投加仓,陕西煤业
2020-10-16,601916,买入,100,4.250,425,0.9544,4.422,定投加仓,
2020-10-26,601916,卖出,326800,4.140,1352952,,,跌破建仓日MA60止损,
2020-10-26,601088,买入,7700,16.600,127820,0.6021,27.704,定投加仓,中国神华
2020-10-26,601225,买入,24100,8.910,214731,0.7208,12.374,定投加仓,陕西煤业
2020-10-28,601225,买入,200,8.920,1784,0.7160,12.374,定投加仓,陕西煤业
2020-11-03,601009,卖出,200,7.640,1528,,,换仓：让位给空间更大的000338,
2020-11-03,601088,买入,13800,16.830,232254,0.6028,27.704,定投加仓,中国神华
2020-11-03,601225,买入,3300,9.300,30690,0.6780,13.554,定投加仓,陕西煤业
2020-11-03,601818,买入,100,3.980,398,0.9907,3.917,定投加仓,
2020-11-04,601225,买入,6200,9.310,57722,0.6861,13.554,定投加仓,陕西煤业
2020-11-05,601225,买入,9000,9.400,84600,0.6869,13.554,定投加仓,陕西煤业
2020-11-06,601088,买入,5600,17.830,99848,0.6219,27.704,定投加仓,中国神华
2020-11-06,601225,买入,17500,9.490,166075,0.6935,13.554,定投加仓,陕西煤业
2020-11-09,601088,买入,900,17.920,16128,0.6436,27.704,定投加仓,中国神华
2020-11-09,601225,买入,34900,9.880,344812,0.7001,13.554,定投加仓,陕西煤业
2020-11-11,601088,买入,7700,18.000,138600,0.6443,27.704,定投加仓,中国神华
2020-11-11,601225,买入,2500,9.950,24875,0.7164,13.554,定投加仓,陕西煤业
2020-11-11,601818,买入,100,4.180,418,1.0392,3.917,定投加仓,
2020-11-16,002466,买入,11800,22.690,267742,0.4850,50.682,首次建仓,天齐锂业
2020-11-16,601818,买入,100,4.010,401,1.0213,3.917,定投加仓,
2020-11-18,002466,买入,3900,22.550,87945,0.4704,50.682,定投加仓,天齐锂业
2020-11-18,601225,买入,100,9.900,990,0.7297,13.554,定投加仓,陕西煤业
2020-11-19,002466,卖出,7700,21.160,162932,,,跌破建仓日MA60止损（同日对冲 8000 股）,天齐锂业
2020-11-19,601225,买入,100,9.840,984,0.7304,13.554,定投加仓,陕西煤业
2020-11-20,002466,买入,10100,23.280,235128,0.4175,50.682,定投加仓,天齐锂业
2020-11-20,601088,买入,100,17.730,1773,0.6360,27.704,定投加仓,中国神华
2020-11-20,601288,买入,100,3.200,320,0.9703,3.329,首次建仓,农业银行
2020-11-23,002466,买入,35800,24.860,889988,0.4593,50.682,定投加仓,天齐锂业
2020-11-23,601288,买入,100,3.240,324,0.9612,3.329,定投加仓,农业银行
2020-11-30,002466,买入,1900,27.830,52877,0.5124,50.682,定投加仓,天齐锂业
2020-11-30,601225,买入,100,10.440,1044,0.7776,13.554,定投加仓,陕西煤业
2020-12-01,002466,买入,8100,26.440,214164,0.5491,50.682,定投加仓,天齐锂业
2020-12-01,601088,买入,100,19.740,1974,0.7082,27.704,定投加仓,中国神华
2020-12-02,002466,买入,6600,25.520,168432,0.5217,50.682,定投加仓,天齐锂业
2020-12-02,601088,买入,100,19.990,1999,0.7125,27.704,定投加仓,中国神华
2020-12-02,601988,买入,100,3.330,333,0.9747,3.447,首次建仓,
2020-12-10,601988,卖出,100,3.220,322,,,跌破建仓日MA60止损,
2020-12-16,601288,卖出,200,3.180,636,,,跌破建仓日MA60止损,农业银行
2021-01-11,002466,卖出,16200,52.560,851472,,,涨幅≥110%·减一档,天齐锂业
2021-01-12,002466,卖出,12200,57.820,705404,,,涨幅≥110%·减一档（同日对冲 2900 股）,天齐锂业
2021-01-12,601088,买入,48100,18.220,876382,0.6519,27.704,定投加仓,中国神华
2021-01-13,002466,卖出,14900,59.500,886550,,,涨幅≥110%·减一档,天齐锂业
2021-01-13,601088,买入,6800,18.810,127908,0.6577,27.704,定投加仓,中国神华
2021-01-14,002466,卖出,15800,54.330,858414,,,涨幅≥110%·减一档,天齐锂业
2021-01-15,002466,卖出,11400,59.760,681264,,,涨幅≥110%清空,天齐锂业
2021-01-15,600000,买入,89400,9.920,886848,0.8919,11.067,首次建仓,
2021-01-18,600000,买入,89500,10.080,902160,0.8964,11.067,定投加仓,
2021-01-19,600000,买入,66600,10.160,676656,0.9109,11.067,定投加仓,
2021-01-20,601225,买入,3200,11.190,35808,0.8167,13.554,定投加仓,陕西煤业
2021-01-21,601225,买入,12800,11.160,142848,0.8256,13.554,定投加仓,陕西煤业
2021-01-26,600000,卖出,245500,9.680,2376440,,,跌破建仓日MA60止损,
2021-01-26,601225,买入,77100,10.940,843474,0.8012,13.554,定投加仓,陕西煤业
2021-01-27,601225,买入,64900,11.250,730125,0.8071,13.554,定投加仓,陕西煤业
2021-02-19,601225,买入,49100,12.460,611786,0.8359,13.554,定投加仓,陕西煤业
2021-02-22,601225,买入,35900,12.140,435826,0.9193,13.554,定投加仓,陕西煤业
2021-03-15,600897,买入,24800,18.490,458552,0.7884,22.680,首次建仓,
2021-03-15,600016,买入,100,5.280,528,0.7924,6.638,首次建仓,
2021-03-19,600016,卖出,100,5.130,513,,,跌破建仓日MA60止损,
2021-04-02,601818,卖出,2500,4.020,10050,,,换仓：让位给空间更大的601328,
2021-05-06,002128,买入,9300,10.880,101184,0.6909,14.966,定投加仓,电投能源
2021-05-07,601088,买入,39800,20.020,796796,0.7160,27.638,定投加仓,中国神华
2021-05-07,002128,买入,800,11.720,9376,0.7270,14.966,定投加仓,电投能源
2021-05-10,601088,买入,41900,20.970,878643,0.7244,27.638,定投加仓,中国神华
2021-05-10,002128,买入,18100,12.390,224259,0.7831,14.966,定投加仓,电投能源
2021-05-10,601328,买入,3600,4.940,17784,0.8031,6.139,首次建仓,
2021-06-11,600897,卖出,24800,16.850,417880,,,跌破建仓日MA60止损,
2021-07-14,601328,卖出,3600,4.410,15876,,,跌破建仓日MA60止损,
2021-07-15,601169,买入,26400,4.830,127512,0.8141,5.908,定投加仓,
2021-07-16,601169,买入,56100,4.550,255255,0.8175,5.908,定投加仓,
2021-07-19,601169,买入,25400,4.510,114554,0.8113,5.608,定投加仓,
2021-08-13,000338,买入,26400,19.880,524832,1.0342,19.029,首次建仓,潍柴动力
2021-08-16,000338,买入,23600,20.860,492296,1.0447,19.029,定投加仓,潍柴动力
2021-08-25,000338,买入,13500,19.260,260010,1.0300,19.029,定投加仓,潍柴动力
2021-08-26,000338,买入,36300,19.380,703494,1.0122,19.029,定投加仓,潍柴动力
2021-08-30,601225,买入,60900,12.460,758814,0.8332,14.089,定投加仓,陕西煤业
2021-08-31,002128,买入,44300,13.820,612226,0.7625,17.063,定投加仓,电投能源
2021-08-31,601225,买入,71300,13.710,977523,0.8653,14.399,定投加仓,陕西煤业
2021-09-02,600585,买入,2600,43.340,112684,0.5708,75.616,首次建仓,
2021-09-02,601088,买入,100,20.110,2011,0.7430,26.285,定投加仓,中国神华
2021-09-06,600585,买入,14300,45.700,653510,0.5778,75.616,定投加仓,
2021-09-06,601088,买入,200,20.770,4154,0.7597,26.285,定投加仓,中国神华
2021-09-07,600585,买入,20400,45.270,923508,0.6044,75.616,定投加仓,
2021-09-07,601088,买入,100,21.280,2128,0.7902,26.285,定投加仓,中国神华
2021-09-08,600585,买入,27200,44.570,1212304,0.5987,75.616,定投加仓,
2021-09-08,601088,买入,100,21.810,2181,0.8096,26.285,定投加仓,中国神华
2021-09-08,002128,买入,100,15.710,1571,0.8457,17.063,定投加仓,电投能源
2021-09-09,600585,买入,35700,45.970,1641129,0.5894,75.616,定投加仓,
2021-09-09,601088,买入,6000,23.990,143940,0.8297,26.285,定投加仓,中国神华
2021-09-09,002128,买入,100,16.360,1636,0.9207,17.063,定投加仓,电投能源
2021-09-13,600585,买入,9400,49.380,464172,0.6279,75.616,定投加仓,
2021-09-22,600585,买入,14000,46.630,652820,0.6167,75.616,定投加仓,
2021-09-22,601328,买入,500,4.450,2225,0.7228,6.226,首次建仓,
2021-09-22,601988,买入,100,3.050,305,0.7935,3.869,首次建仓,
2021-09-23,002128,卖出,97500,17.620,1717950,,,涨幅≥110%·减一档,电投能源
2021-09-23,600585,买入,32100,47.640,1529244,0.6167,75.616,定投加仓,
2021-09-23,601328,买入,700,4.500,3150,0.7148,6.226,定投加仓,
2021-09-24,002128,卖出,93400,15.860,1481324,,,涨幅≥110%·减一档,电投能源
2021-09-29,000338,卖出,99800,17.320,1728536,,,跌破建仓日MA60止损,潍柴动力
2021-10-14,600585,卖出,155700,40.230,6263811,,,跌破建仓日MA60止损,
2021-10-14,601328,买入,281600,4.540,1278464,0.7376,6.182,定投加仓,
2021-10-14,601169,买入,289900,4.410,1278459,0.7589,5.851,定投加仓,
2021-10-14,002128,买入,76100,13.290,1011369,0.7812,17.063,定投加仓,电投能源
2021-10-14,601988,买入,200,3.060,612,0.7991,3.842,定投加仓,
2021-10-15,601328,买入,214200,4.550,974610,0.7344,6.182,定投加仓,
2021-10-18,601328,买入,324800,4.520,1468096,0.7360,6.182,定投加仓,
2021-10-18,601169,买入,18400,4.410,81144,0.7538,5.851,定投加仓,
2021-11-02,601988,卖出,300,3.040,912,,,跌破建仓日MA60止损,
2021-12-16,601328,买入,180600,4.540,819924,0.7229,6.253,定投加仓,
2021-12-28,601225,卖出,113200,12.280,1390096,,,换仓·减一档：让位给600585,陕西煤业
2021-12-29,601225,卖出,111100,12.330,1369863,,,换仓·减一档：让位给600585,陕西煤业
2021-12-29,600585,买入,12300,40.470,497781,0.5177,78.980,首次建仓,
2021-12-29,601169,买入,200,4.460,892,0.7520,5.918,定投加仓,
2022-01-10,600585,买入,2300,43.880,100924,0.5566,78.980,定投加仓,
2022-01-10,002128,买入,100,14.960,1496,0.7443,19.602,定投加仓,电投能源
2022-01-10,601169,买入,200,4.540,908,0.7572,5.982,定投加仓,
2022-01-10,601988,买入,100,3.130,313,0.7993,3.928,首次建仓,
2022-01-12,600585,买入,5700,41.560,236892,0.5496,78.980,定投加仓,
2022-01-12,601328,买入,100,4.760,476,0.7562,6.321,定投加仓,
2022-01-13,600585,买入,7200,40.400,290880,0.5262,78.980,定投加仓,
2022-01-13,601328,买入,300,4.810,1443,0.7530,6.321,定投加仓,
2022-01-14,600585,卖出,27500,39.060,1074150,,,跌破建仓日MA60止损,
2022-01-14,601328,买入,82800,4.730,391644,0.7609,6.321,定投加仓,
2022-01-14,601988,买入,100,3.090,309,0.7993,3.928,定投加仓,
2022-01-17,601328,买入,11400,4.700,53580,0.7483,6.321,定投加仓,
2022-01-18,601328,买入,222600,4.800,1068480,0.7435,6.321,定投加仓,
2022-01-19,601328,买入,54700,4.800,262560,0.7594,6.321,定投加仓,
2022-01-20,600585,买入,9200,42.670,392564,0.5437,78.980,首次建仓,
2022-01-20,601328,买入,100,4.830,483,0.7594,6.321,定投加仓,
2022-01-20,601988,买入,100,3.120,312,0.7917,3.928,定投加仓,
2022-01-28,600585,卖出,9200,39.210,360732,,,跌破建仓日MA60止损,
2022-02-08,002128,卖出,96100,16.160,1552976,,,换仓·减一档：让位给600585,电投能源
2022-02-08,600585,买入,37000,41.970,1552890,0.5339,78.980,首次建仓,
2022-02-08,601169,买入,212600,4.650,988590,0.7512,6.083,定投加仓,
2022-02-10,600585,买入,22000,43.580,958760,0.5327,78.980,定投加仓,
2022-02-10,601169,买入,800,4.660,3728,0.7611,6.083,定投加仓,
2022-02-10,601988,买入,100,3.190,319,0.7910,3.995,定投加仓,
2022-02-11,600585,买入,6000,44.080,264480,0.5518,78.980,定投加仓,
2022-02-22,600585,买入,2200,42.490,93478,0.5465,78.980,定投加仓,
2022-02-22,601169,买入,600,4.600,2760,0.7594,6.083,定投加仓,
2022-03-03,600585,买入,7500,41.160,308700,0.5138,78.980,定投加仓,
2022-03-03,601169,买入,200,4.570,914,0.7572,5.983,定投加仓,
2022-03-03,601988,买入,100,3.150,315,0.7967,3.929,定投加仓,
2022-03-08,600585,卖出,74700,39.000,2913300,,,跌破建仓日MA60止损,
2022-03-08,601169,买入,193100,4.450,859295,0.7538,5.983,定投加仓,
2022-03-09,601169,买入,142700,4.400,627880,0.7438,5.983,定投加仓,
2022-03-10,601169,买入,10400,4.430,46072,0.7355,5.983,定投加仓,
2022-03-11,601169,买入,72500,4.470,324075,0.7405,5.983,定投加仓,
2022-03-15,601988,卖出,500,3.030,1515,,,跌破建仓日MA60止损,
2022-03-22,601328,买入,56200,4.900,275380,0.7688,6.322,定投加仓,
2022-03-24,601328,买入,10900,4.860,52974,0.7735,6.322,定投加仓,
2022-03-25,601328,买入,37000,4.910,181670,0.7688,6.322,定投加仓,
2022-03-28,601328,买入,331300,4.970,1646561,0.7767,6.322,定投加仓,
2022-03-29,601328,买入,178100,5.010,892281,0.6685,7.435,定投加仓,
2022-03-30,002128,卖出,102900,17.260,1776054,,,涨幅≥110%·减一档,电投能源
2022-03-30,601328,买入,201300,5.040,1014552,0.6739,7.435,定投加仓,
2022-03-31,601328,买入,135300,5.110,691383,0.6779,7.435,定投加仓,
2022-04-08,601328,买入,87700,5.170,453409,0.6919,7.415,定投加仓,
2022-04-11,601328,买入,14300,5.150,73645,0.6973,7.415,定投加仓,
2022-04-13,601328,买入,155800,5.180,807044,0.6973,7.415,定投加仓,
2022-04-14,601088,卖出,62700,32.280,2023956,,,涨幅≥110%·减一档,中国神华
2022-04-14,601328,买入,393400,5.150,2026010,0.6986,7.415,定投加仓,
2022-04-14,601288,买入,410500,3.070,1260235,0.7108,4.319,首次建仓,农业银行
2022-04-15,002128,卖出,110100,17.280,1902528,,,涨幅≥110%·减一档,电投能源
2022-04-15,601088,卖出,61300,31.030,1902139,,,涨幅≥110%·减一档,中国神华
2022-04-15,601328,买入,369600,5.150,1903440,0.6946,7.415,定投加仓,
2022-04-15,601988,买入,81000,3.280,265680,0.7106,4.616,首次建仓,
2022-04-21,601088,卖出,58900,29.220,1721058,,,换仓·减一档：让位给601398,中国神华
2022-04-22,601088,卖出,59000,29.690,1751710,,,换仓·减一档：让位给601398,中国神华
2022-04-22,601225,卖出,105800,16.570,1753106,,,换仓·减一档：让位给601998,陕西煤业
2022-04-22,601328,买入,338400,5.180,1752912,0.6865,7.415,定投加仓,
2022-04-22,601988,买入,438700,3.300,1447710,0.7084,4.616,定投加仓,
2022-04-25,601088,卖出,56900,28.700,1633030,,,换仓·减一档：让位给601398,中国神华
2022-04-25,601225,卖出,102800,15.900,1634520,,,换仓·减一档：让位给601998,陕西煤业
2022-04-25,601328,买入,106700,5.050,538835,0.6986,7.415,定投加仓,
2022-04-25,601988,买入,350600,3.270,1146462,0.7149,4.616,定投加仓,
2022-04-27,601088,卖出,56900,28.970,1648393,,,换仓·减一档：让位给601398,中国神华
2022-04-27,002128,买入,119100,13.840,1648344,0.6215,20.465,定投加仓,电投能源
2022-04-27,601328,买入,37000,5.050,186850,0.6797,7.415,定投加仓,
2022-04-28,002128,买入,89400,14.650,1309710,0.6763,20.465,定投加仓,电投能源
2022-04-28,601988,买入,100,3.260,326,0.6998,4.616,定投加仓,
2022-05-23,601088,卖出,53600,32.480,1740928,,,涨幅≥110%·减一档,中国神华
2022-05-23,601328,买入,322800,4.940,1594632,0.6720,7.337,定投加仓,
2022-05-24,601088,卖出,52700,32.510,1713277,,,涨幅≥110%·减一档,中国神华
2022-05-24,601328,买入,13600,4.920,66912,0.6733,7.337,定投加仓,
2022-05-24,601988,买入,400200,3.200,1280640,0.7006,4.567,定投加仓,
2022-05-25,601088,卖出,52800,33.130,1749264,,,涨幅≥110%·减一档,中国神华
2022-05-25,601328,买入,107100,4.920,526932,0.6706,7.337,定投加仓,
2022-05-25,601988,买入,534800,3.200,1711360,0.7006,4.567,定投加仓,
2022-05-26,601088,卖出,53700,33.330,1789821,,,涨幅≥110%·减一档,中国神华
2022-05-26,601328,买入,94400,4.940,466336,0.6706,7.337,定投加仓,
2022-05-26,601988,买入,557600,3.210,1789896,0.7006,4.567,定投加仓,
2022-05-26,601288,买入,15500,3.040,47120,0.7089,4.274,定投加仓,农业银行
2022-05-27,601088,卖出,52400,34.490,1807276,,,涨幅≥110%·减一档,中国神华
2022-05-27,601988,买入,561300,3.220,1807386,0.7028,4.567,定投加仓,
2022-05-27,601288,买入,76400,3.040,232256,0.7113,4.274,定投加仓,农业银行
2022-05-30,601088,卖出,52200,33.960,1772712,,,涨幅≥110%·减一档,中国神华
2022-05-30,601988,买入,406600,3.200,1301120,0.7050,4.567,定投加仓,
2022-05-31,601088,卖出,1800,33.960,61128,,,涨幅≥110%清空,中国神华
2022-06-01,601988,买入,32400,3.190,103356,0.6846,4.660,定投加仓,
2022-06-06,601288,卖出,502400,2.990,1502176,,,跌破建仓日MA60止损,农业银行
2022-06-06,601225,买入,83700,19.360,1620432,0.8589,21.830,定投加仓,陕西煤业
2022-06-06,600066,买入,100,8.360,836,0.9183,9.376,首次建仓,宇通客车
2022-06-08,601825,买入,102200,6.550,669410,0.5530,11.808,首次建仓,
2022-06-09,601825,买入,34600,6.570,227322,0.5547,11.808,定投加仓,
2022-06-10,601825,买入,73200,6.540,478728,0.5564,11.808,定投加仓,
2022-06-14,601825,买入,35000,6.550,229250,0.5488,11.808,定投加仓,
2022-07-05,601825,买入,63200,6.280,396896,0.5576,11.317,定投加仓,
2022-07-12,601825,买入,140900,6.310,889079,0.5567,11.317,定投加仓,
2022-07-18,601825,买入,89800,6.240,560352,0.5408,11.317,定投加仓,
2022-07-19,601825,买入,14900,6.280,93572,0.5514,11.317,定投加仓,
2022-07-20,601825,买入,30200,6.300,190260,0.5549,11.317,定投加仓,
2022-08-02,600066,卖出,100,7.560,756,,,跌破建仓日MA60止损,宇通客车
2022-08-03,601825,卖出,584000,6.060,3539040,,,跌破建仓日MA60止损,
2022-08-03,601328,买入,75200,4.550,342160,0.6428,7.109,定投加仓,
2022-08-03,601169,买入,412400,4.100,1690840,0.6745,6.108,定投加仓,
2022-08-03,601988,买入,22900,3.010,68929,0.6824,4.426,定投加仓,
2022-08-04,601328,买入,14400,4.570,65808,0.6400,7.109,定投加仓,
2022-08-04,601988,买入,100,3.030,303,0.6801,4.426,定投加仓,
2022-08-05,601328,买入,6000,4.600,27600,0.6428,7.109,定投加仓,
2022-08-05,601169,买入,1800,4.130,7434,0.6745,6.108,定投加仓,
2022-08-08,601328,买入,41400,4.580,189612,0.6470,7.109,定投加仓,
2022-08-08,601169,买入,39300,4.130,162309,0.6762,6.108,定投加仓,
2022-08-09,601988,买入,71900,3.020,217138,0.6846,4.426,定投加仓,
2022-08-11,601988,买入,40800,3.050,124440,0.6824,4.426,定投加仓,
2022-08-12,601288,买入,129800,2.830,367334,0.6882,4.141,首次建仓,农业银行
2022-08-15,601328,买入,28200,4.580,129156,0.6470,7.109,定投加仓,
2022-08-16,601328,买入,64300,4.580,294494,0.6442,7.109,定投加仓,
2022-08-17,601328,买入,52500,4.600,241500,0.6442,7.109,定投加仓,
2022-08-19,601328,买入,222700,4.570,1017739,0.6428,7.109,定投加仓,
2022-08-22,601328,买入,59000,4.580,270220,0.6428,7.109,定投加仓,
2022-08-22,601288,买入,100,2.820,282,0.6833,4.141,定投加仓,农业银行
2022-08-23,601288,买入,92500,2.820,260850,0.6809,4.141,定投加仓,农业银行
2022-08-25,601288,买入,123400,2.830,349222,0.6809,4.141,定投加仓,农业银行
2022-09-06,601225,卖出,75800,25.020,1896516,,,涨幅≥110%·减一档,陕西煤业
2022-09-06,601288,买入,299200,2.840,849728,0.6656,4.267,定投加仓,农业银行
2022-09-07,601225,卖出,76500,24.970,1910205,,,涨幅≥110%·减一档,陕西煤业
2022-09-07,601288,买入,675600,2.830,1911948,0.6656,4.267,定投加仓,农业银行
2022-09-07,002128,买入,11700,15.040,175968,0.7153,20.454,定投加仓,电投能源
2022-09-07,601998,买入,200,4.610,922,0.7430,6.231,首次建仓,
2022-09-08,601225,卖出,76400,24.750,1890900,,,涨幅≥110%·减一档,陕西煤业
2022-09-08,601288,买入,576400,2.830,1631212,0.6632,4.267,定投加仓,农业银行
2022-09-09,601225,卖出,77500,25.030,1939825,,,涨幅≥110%·减一档,陕西煤业
2022-09-09,600938,买入,119300,16.270,1941011,0.5579,28.986,首次建仓,中国海油
