group,arm,start,策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
U,PC25SEP08,20110501,trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.25_sp_gso_ex6_lot100_lrc2_PC25SEP0820110501ex5,158865522.9246029,m2,2011-05-03,2026-08-28,0.6115550631733486,0.18742850948958312,2.359667082746149,0.7145025925606732,0.36771825120595536,0.24556569059963573,0.153713871445055,0.013605442176870748,147,0.2812115447444494,0.17529348121820987,0.12913932227333258,0.05135541835948798,0.36771825120595536,0.5576726386342423,0.8096856565556314,0.0,123,2023-01-31,0.3343165348401691,3,0.24695251124473594,0.21904468014269374,0.6605334540619561,0.0,63,0.1390589342935985,0.3371936928819057,-0.12413377342983767,1.2617820286711376,0.7857142857142857,14,51.95517430820097,0.2957440342517037,0.29685517327882294,0.3508376314066859,0.6605334540619561,2015-06-15~2016-02-29,2015-06-15,2016-02-29,0.44773513352431016,0.8308342811730237,1.0,0,1.5761530820082745,2015-08-25,0.1752070183794652,2015-08-25,0.17520701837946517,2015-08-25,1.4149949347113133,308,9,7,0.2884383727558886,0.33963172916234735,0.5054979632891128,0.8007073488398359,0.934518497653411,1.3267898358016437,0.0,0.0,0.2597402597402597,14.085715568272226,146.8538961038961,2326,581,6.667881455823719,600309/002466/600585/688516/000333,1.866244490980196,0.3240577150549893,847202.6241303994,0.28240087471013314,2.52%（同期超额 +27.06%）
U,PC25SEP08,20111101,trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.25_sp_gso_ex6_lot100_lrc2_PC25SEP0820111101ex5,139120225.83532307,m2,2011-11-01,2026-08-28,0.6014822565406588,0.20908523939910637,1.9673351963422065,0.709488053310535,0.36766337564782847,0.2578816429192414,0.125703755015379,0.02127659574468085,141,0.2552520252559747,0.17250707089029427,0.09967461296541602,0.014982045331166871,0.36766337564782847,0.5502222036966493,0.7805473879462345,0.0,117,2023-01-31,0.37845701335247806,2,0.23164598238422607,0.19679706970881639,0.6511461670891592,0.0,57,0.11777702847901028,0.32092339721881696,-0.10154317917000777,1.09106678049912,0.6428571428571429,14,45.37340861177436,0.29542759344660774,0.2967073613597495,0.3601648009024703,0.6511461670891592,2015-06-15~2016-02-29,2015-06-15,2016-02-29,0.45370395830980276,0.8188758064665407,1.0,0,1.5798931247308499,2015-08-25,0.1771595308249298,2015-08-25,0.17715953082492986,2015-08-25,1.498460012310684,290,9,7,0.2862939600544367,0.3455183510117524,0.49806687161456825,0.8088275916071888,0.9214462880032724,1.2746717395340301,0.0,0.0,0.27241379310344827,13.377321322159915,156.56896551724137,2256,566,6.342687342816261,600309/002466/688516/600585/000333,1.696536403447319,0.30122927040244096,728133.6212267993,0.2427112070755998,3.82%（同期超额 +25.72%）
U,PC25SEP08,20120501,trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.25_sp_gso_ex6_lot100_lrc2_PC25SEP0820120501ex5,184196195.4658845,m2,2012-05-02,2026-08-28,0.584590606139227,0.21250774214537382,2.318918738520073,0.7217470669471202,0.36911282170359183,0.26771868719909175,0.12351272925919488,0.022222222222222223,135,0.2740932094778623,0.16940678651945817,0.10071907545132319,0.017056711088705212,0.36911282170359183,0.5694288538399733,0.8153650056376706,0.0,111,2023-01-31,0.38913141454195355,2,0.24102288542475558,0.20150704818006115,0.6538498121871104,0.0,51,0.1614156051487099,0.3650450434030355,-0.09844748457783026,1.1937708939570566,0.6923076923076923,13,60.398731821961505,0.3330813918578126,0.334236287100921,0.3657218043360288,0.6538498121871104,2015-06-15~2016-02-29,2015-06-15,2016-02-29,0.5094157490749506,0.8907320527495943,1.0,0,1.573840162741028,2015-08-25,0.17399490064105552,2015-08-25,0.1739949006410556,2015-08-25,1.523557711719631,279,9,7.0,0.28824561540551374,0.33998126076738094,0.4580179623716962,0.8088376697660522,0.9247226085834337,1.2517664600827803,0.0,0.0,0.2831541218637993,15.155867456644398,157.94982078853047,2192,551,5.924443678165657,600309/002466/600585/688516/000333,1.805467702243643,0.31346384182203074,857419.2650136,0.2858064216712,4.00%（同期超额 +29.31%）
U,PC25SEP08,20121101,trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.25_sp_gso_ex6_lot100_lrc2_PC25SEP0820121101ex5,187069045.2951854,m2,2012-11-01,2026-08-28,0.5753623506521436,0.19637551606625125,2.6493506777098212,0.7162729681428461,0.3703433847351305,0.2518502059781853,0.11635626886909534,0.023255813953488372,129,0.2668953607765647,0.1668512138665903,0.09519581277953715,0.01847123315185817,0.3703433847351305,0.5628676359287872,0.8063630137626786,0.0,105,2023-01-31,0.3816566025898964,2,0.2550366331594527,0.19902012021114546,0.6670604726056887,0.0,45,0.20218270434311614,0.36218989008228597,-0.09793728693373005,1.1944962414510005,0.6923076923076923,13,61.35634843172846,0.34855693937056764,0.3501478500142525,0.37421168943202376,0.6670604726056887,2015-06-12~2016-02-29,2015-06-12,2016-02-29,0.5225267478509491,0.911088816414299,1.0,0,1.5536027009132916,2015-08-25,0.1632352343132579,2015-08-25,0.16323523431325793,2015-08-25,1.5572043350901772,278,9.0,7.0,0.2895835757506613,0.33415562259695,0.43985579307574385,0.8093835700032919,0.9225890104149838,1.2214664131462654,0.0,0.0,0.3057553956834532,12.580259619511843,153.12230215827338,2135,550,5.984202255692142,600309/002466/600585/688516/000333,1.8072177836041228,0.3122968880513586,911800.8125818009,0.3039336041939336,5.33%（同期超额 +29.53%）
U,PC25SEP08,20130501,trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.25_sp_gso_ex6_lot100_lrc2_PC25SEP0820130501ex5,121052047.610889,m2,2013-05-02,2026-08-28,0.579411306691597,0.19909453442910688,2.428603268798992,0.7354403209172768,0.37207982409834084,0.23372330450633472,0.11477163519601885,0.024390243902439025,123,0.24359505888647592,0.1515457872528767,0.0872621589043181,0.017251344156525628,0.37207982409834084,0.5213114855358292,0.7588800392611222,0.0,99,2023-01-31,0.39248491702432975,2,0.248335794980044,0.1866629776743769,0.6468482140441487,0.0,39,0.24682284644320374,0.3653276276038692,-0.11098014882390306,1.2345661657235918,0.5833333333333334,12,39.350682536963,0.3198902500446752,0.3208692946313436,0.3510869300118106,0.6468482140441487,2015-06-15~2016-02-29,2015-06-15,2016-02-29,0.4945368064707094,0.8849870847212084,1.0,0,1.9005251341475942,2015-08-25,0.3159785279119374,2015-08-25,0.31597852791193737,2015-08-25,1.5227846771251796,264,9,7,0.28709843372066796,0.3481195878879574,0.46216917933486207,0.8075046425104229,0.9420321862859468,1.210029502414726,0.0,0.0,0.2840909090909091,13.868607355202583,150.28030303030303,2130,528,6.00825473045248,002466/600309/600585/688516/600066,1.544037621989849,0.30055853166971236,571720.2421134001,0.19057341403780004,5.03%（同期超额 +26.96%）
U,PC25SEP08,20131101,trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.25_sp_gso_ex6_lot100_lrc2_PC25SEP0820131101ex5,127479277.19544971,m2,2013-11-01,2026-08-28,0.6318417703500206,0.23351346378302065,2.4468507753211513,0.7828742863953991,0.3686084083429213,0.24881115670030152,0.1177918998214853,0.02564102564102564,117,0.2276978148268054,0.15274943431966603,0.09344026234478031,0.017435114041843836,0.3686084083429213,0.5521130676337731,0.751228986450164,0.0,93,2023-01-31,0.3736075254803596,2,0.2661948875799782,0.18804793690265975,0.6181069416830001,0.0,33,0.2625387868516791,0.3677543524414102,-0.10558424336289585,1.1179013596713405,0.5833333333333334,12,41.493092398483235,0.3396781845508714,0.34060872765288575,0.3471768317384774,0.6181069416830001,2015-06-15~2016-02-29,2015-06-15,2016-02-29,0.5495459792539872,0.934552400852318,1.0,0,1.9249674878247736,2015-08-25,0.3246639186259665,2015-08-25,0.32466391862596655,2015-08-25,1.5348064593271082,265,9.0,8.0,0.28411061327965526,0.34131409396595985,0.4804840338646008,0.8034205381648992,0.9177868819927237,1.0637983397528825,0.0,0.0,0.2792452830188679,13.051058917501306,152.3811320754717,2095,532,6.0472145541716165,600309/600585/002466/688516/002714,1.5531540262596324,0.29768658735853476,636313.5487623997,0.21210451625413324,5.45%（同期超额 +28.52%）
U,PC25SEP08,20140501,trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.25_sp_gso_ex6_lot100_lrc2_PC25SEP0820140501ex5,156489482.89014715,m2,2014-05-05,2026-08-28,0.6657845738353144,0.31085786347104466,2.4343007859193158,0.8280708213666667,0.33887266568464436,0.2442400981866908,0.1435502905480286,0.018018018018018018,111,0.24494314513774906,0.16428622883804866,0.10294509831234322,0.04324106273758388,0.37320245838381094,0.5842158643442964,0.7953380413987393,0.0,87,2023-01-31,0.39274604725637907,2,0.28786061146675745,0.18622578235140552,0.5729540894818759,0.0,27,0.12278275549032225,0.34058985448492646,-0.10983431861735582,1.2282933828779226,0.6363636363636364,11,51.16316096338238,0.3786520887191249,0.3795120734401145,0.34866937554193317,0.6391517524442589,2015-06-12~2016-02-29,2015-06-12,2016-02-29,0.5924290863180377,1.0163285732481,1.0,0,1.8908273978144028,2015-08-25,0.31247029659996295,2015-08-25,0.31247029659996306,2015-08-25,1.5240187896523927,261,9.0,8.0,0.28520327404515,0.34092175091383903,0.44252456170521776,0.8062997494428296,0.9225214757716038,1.0730117123389453,0.0,0.0,0.30268199233716475,12.553167162483293,149.57088122605364,2067,520,6.152361301639916,002466/600309/600585/688516/601288,1.6989567547266593,0.31929315991724067,767688.1689531993,0.2558960563177331,6.55%（同期超额 +31.31%）
U,PC25SEP08,20141101,trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.25_sp_gso_ex6_lot100_lrc2_PC25SEP0820141101ex5,74154912.35287523,m2,2014-11-03,2026-08-28,0.46882467390359156,0.10700895006180329,2.8687364472598342,0.6272505987149445,0.33984964758022773,0.18309548025352784,0.09087809139990433,0.047619047619047616,105,0.18516964331763752,0.1231863969893856,0.049405898467916876,-0.001672312845788948,0.39832104109565336,0.45837786810859726,0.6452293075741631,0.012345679012345678,81,2023-01-31,0.3680440489126213,2,0.2797782575039989,0.13243465133570642,0.39832104109565336,0.0,21,0.02699049256308328,0.2915977381626131,-0.32910945779614664,1.0665750596709809,0.5454545454545454,11,23.718304117625078,0.31185836375357767,0.31275530368344673,0.3705776423897931,0.7298920033225633,2015-06-12~2016-02-29,2015-06-12,2016-02-29,0.42726644809637293,0.8464934607438928,1.0,0,1.6006565427104258,2015-08-25,0.18783326384392096,2015-08-25,0.18783326384392096,2015-08-25,1.5490656499999287,262,9,7.0,0.28826731942010037,0.3477248729343726,0.5394422246894643,0.8038028296842935,0.9651744151713645,1.182421583626575,0.0,0.0,0.2748091603053435,13.623375488589145,138.04198473282443,1952,496,6.200328956849953,600309/002466/688516/600585/002714,1.5834837337438719,0.3350988264441828,369294.3587480006,0.12309811958266687,5.46%（同期超额 +25.73%）
U,PC25SEP08,20150501,trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.25_sp_gso_ex6_lot100_lrc2_PC25SEP0820150501ex5,60693315.36327022,m2,2015-05-04,2026-08-28,0.6774067902317311,0.26939780500302873,2.874685119117031,0.77974029184379,0.2536258928598202,0.2250719774300982,0.1331949227309388,0.020202020202020204,99,0.21760984042147458,0.16124260398818469,0.09906335787786458,0.03701767554148505,0.3955974725976389,0.5526395724564859,0.7451063210890535,0.0,75,2023-01-31,0.387244450272179,2,0.286159163803799,0.22546512260592233,0.3955974725976389,0.0,15,0.28665884294594635,0.35934915796381084,-0.13946873081225997,1.2459038090352794,0.6,10,19.231105121090074,0.30433857656926033,0.3051765134854616,0.27423007545484646,0.3955974725976389,2020-01-21~2020-03-23,2020-01-21,2020-03-23,0.7693137536265361,1.0064616807465128,1.0,0,2.20528873934071,2020-02-03,0.4105080315294013,2020-02-03,0.4105080315294013,2020-02-03,1.419613587168819,254,10.0,8.0,0.2854564219185548,0.3297643678950805,0.4194384213131844,0.7875619463086116,0.9090744740393277,1.0011836192449508,0.0,0.0,0.24015748031496062,15.280342077317782,134.37007874015748,1849,478,6.469098591139625,002466/600309/688516/002714/600938,1.7354288256899242,0.42713186183243457,315155.88495839975,0.10505196165279991,-0.17%（同期超额 +30.61%）
U,PC25SEP08,20151101,trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.25_sp_gso_ex6_lot100_lrc2_PC25SEP0820151101ex5,63597643.6531867,m2,2015-11-02,2026-08-28,0.6085924498144812,0.19573863993770307,3.1597163989680235,0.7617311155934582,0.24552000003779384,0.20135189157810207,0.1035667800409934,0.03225806451612903,93,0.2183744772281455,0.13948402868020615,0.07378808100130874,0.016335808710980393,0.39564555858077677,0.5539799879725499,0.7635803905912205,0.0,69,2023-01-31,0.38639207032209755,2,0.3782452022810481,0.2733601599314346,0.39564555858077677,0.0,9,0.2688375516410192,0.3592968533679553,-0.1576714286844374,1.2462253477908858,0.6,10,20.199214551062234,0.3261130244354009,0.32711939971544224,0.28043105378746114,0.39564555858077677,2020-01-21~2020-03-23,2020-01-21,2020-03-23,0.8242554917214374,1.0508110665310215,1.0,0,2.2052445281391564,2020-02-03,0.41049621327165275,2020-02-03,0.41049621327165275,2020-02-03,1.4808768353693489,258,10,8,0.2840467790543805,0.3228469307756027,0.40080564289547105,0.7850649982706862,0.9049255616706869,1.0010175125805194,0.0,0.0,0.24031007751937986,15.564912141896736,134.3372093023256,1906,485,6.583104523933803,600309/002466/688516/600585/002714,1.6751561002909976,0.40667174216958685,322316.2270571997,0.10743874235239989,2.83%（同期超额 +29.78%）
U,PC25SEP08,20160501,trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.25_sp_gso_ex6_lot100_lrc2_PC25SEP0820160501ex5,103202704.58874366,m2,2016-05-03,2026-08-28,0.7130479022562666,0.2642530689430945,3.333531624140378,0.7414165424045444,0.24653447083505153,0.19701904669572046,0.14730664959288875,0.0,87,0.23877341295373355,0.1604624002807904,0.10803920580059478,0.04871874555248312,0.39527859338025817,0.6255180406099411,0.8185603068085353,0.0,63,2023-01-31,0.4019816542866623,2,0.3999370511343616,0.3967271858397068,0.39527859338025817,0.0,3,0.3807076239543641,0.42928622695971375,-0.12204538811238352,1.2465923862983725,0.6666666666666666,9,33.40090152958122,0.40898846125751476,0.4104955746506729,0.27748983873646876,0.39527859338025817,2020-01-21~2020-03-23,2020-01-21,2020-03-23,1.0346840636119843,1.2788931104894303,1.0,0,2.2053752411545497,2020-02-03,0.4105311532746559,2020-02-03,0.41053115327465595,2020-02-03,1.5019943689477575,232,10,8,0.2864175782655389,0.32914279789392065,0.42204023609979713,0.7889473603176752,0.9142497682237105,1.0006570633744691,0.0,0.0,0.2672413793103448,14.877593673487219,144.26724137931035,1679,443,6.401547875576609,002466/600309/688516/600585/601288,1.8654347863467988,0.41029369512003566,495168.04561199975,0.16505601520399993,3.76%（同期超额 +37.14%）
strict_full,BASE,20091101,trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_BASE20091101,295053948.5156044,m2,2009-11-02,2026-08-28,0.8260744389301576,0.035501001782493845,1.4231483368508313,0.8186751893545232,0.4371726385410155,0.34525772160109924,0.1523497877367581,0.07272727272727272,165,0.3544095416924453,0.20082014701853335,0.08908819356752429,-0.04339198672105704,0.4651105482444059,0.7612801861795017,0.7895508219884849,0.0425531914893617,141,2016-02-29,0.46125235329213066,3,0.3329220286539123,0.20164747597989052,0.6939598735177677,0.0,81,0.3555924408210528,0.4016568223185284,-0.2770820304759348,1.9056559533335884,0.75,16,97.35131617186812,0.31367085096878133,0.3149636862073115,0.4697485606226578,0.6939598735177677,2015-06-12~2016-06-16,2015-06-12,2016-06-16,0.45200142391338183,0.7536374209868165,0.9845890410958904,0,1.8285349569259393,2015-08-24,0.28904831976222717,2015-08-24,0.2890483197622272,2015-08-24,1.6201870751414937,256,6,5,0.6599510450296174,0.9990356762199867,1.2406265513448727,1.4279594649078073,1.6131271219306915,1.9975339113078365,0.8096301811863986,0.09928021841648052,0.34765625,8.327254865241084,150.4921875,1978,557,6.513478000300679,002128/601088/000651/000933/000338,4.428874465871096,0.5911542686279707,1602250.997304,0.534083665768,1.96%（同期超额 +29.41%）
strict_full,BASE,20100501,trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_BASE20100501,609097605.095883,m2,2010-05-04,2026-08-28,0.8919364336777036,0.09043200394205138,2.042934173423306,0.9211442534400196,0.431695629071298,0.4262506295258057,0.26048498605896997,0.05660377358490566,159,0.43631861480444867,0.3370152301514475,0.10871313054976373,-0.017465338697246757,0.4514363504490311,0.8635596365736368,0.9432476539829934,0.014814814814814815,135,2016-02-29,0.5944150680978668,3,0.42132147584761204,0.29123657092636734,0.6639794430259043,0.0,75,0.3877161479971887,0.5031504899548844,-0.2768430499353962,2.2864567731961065,0.8,15,202.032535031961,0.38489175716636725,0.3866543993675742,0.4619907658543788,0.6639794430259043,2015-06-09~2016-02-01,2015-06-09,2016-02-01,0.5796742070994376,0.8725364662494568,1.0,0,1.7428860095981125,2015-08-25,0.25411071473356783,2015-08-25,0.25411071473356783,2015-08-25,1.6439644061676786,268,6.0,5.0,0.6615982051157946,0.9611684870005641,1.2415955791525497,1.4638399321054503,1.6372242557176884,1.9341279641543565,0.7740532241555783,0.07932446264073695,0.3694029850746269,8.393489278270433,146.66417910447763,1896,564,6.919291787321462,000651/002128/601088/000338/000933,4.403061063850716,0.5554525262576755,3335134.6211119965,1.1117115403706654,2.75%（同期超额 +35.74%）
strict_full,BASE,20101101,trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_BASE20101101,253701003.57555774,m2,2010-11-01,2026-08-28,0.9056086452626841,0.03908187820290127,1.5619916710105086,0.8850430851005161,0.42441869878355876,0.36947902344850836,0.18064015794576616,0.08496732026143791,153,0.3859782705524575,0.2093945131704673,0.05423080920480983,-0.061089232105346225,0.43707239298249256,0.9175131113511399,0.8418972853369032,0.06976744186046512,129,2016-06-30,0.46246356300477887,3,0.33222371253552496,0.18782454771027246,0.7073058302168125,0.0,69,0.28190244115289653,0.42419817189690023,-0.31618977571069484,2.017297460851984,0.8,15,83.56700119185258,0.323746530123739,0.324960617198929,0.4640035537314868,0.7073058302168125,2015-06-09~2016-06-16,2015-06-09,2016-06-16,0.45771788707651406,0.7729432176844049,1.0,0,1.8260506187180807,2015-08-25,0.2880810714258169,2015-08-25,0.28808107142581696,2015-08-25,1.6120293439874105,259,6.0,5.0,0.6583758257685186,0.9258244357144441,1.1450853796094147,1.4014917626779453,1.6095959666182706,1.9990498176844036,0.805977975878343,0.04929208180388044,0.3166023166023166,10.742129828136342,141.78764478764478,1911,523,7.04426681505977,002128/601088/000338/000933/688516,4.086751520004491,0.5774090745830732,1261781.6169540002,0.42059387231800005,1.93%（同期超额 +30.44%）
strict_full,BASE,20110501,trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_BASE20110501,199993646.1101209,m2,2011-05-03,2026-08-28,0.8497439841450541,0.0836998092637245,1.4244173703122889,0.8495653005559684,0.4411029217792779,0.3689958960482975,0.20283173017481548,0.04081632653061224,147,0.3915129252096141,0.23817689934383024,0.11009926214930199,-0.04018801961041407,0.45236177635037567,0.885366133323385,0.8573436108776371,0.024390243902439025,123,2016-05-31,0.45625980552626033,3,0.3361625050265824,0.261572169097801,0.7023317803143032,0.0,63,0.36085853626367914,0.44041724849843256,-0.3103309237272669,1.9246720839925473,0.7857142857142857,14,65.66454870337363,0.3153620966159747,0.3165555100905524,0.47159496607951523,0.7023317803143032,2015-06-09~2016-06-16,2015-06-09,2016-06-16,0.44902153861647237,0.7553095725104344,1.0,0,1.7123199152668271,2015-08-25,0.24079607530732722,2015-08-25,0.24079607530732727,2015-08-25,1.5963955783119406,269,6,5,0.6629191947964208,0.9278994710811277,1.1261708694357488,1.417640084219443,1.6144015061955435,2.1755309247924255,0.8065683273030894,0.04620094628444197,0.31226765799256506,9.608935952517133,129.53159851301115,1963,522,6.70699280895714,002128/601088/000933/000338/000651,3.925709459107565,0.5681469110742494,1106473.951278,0.368824650426,2.52%（同期超额 +29.02%）
strict_full,BASE,20111101,trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_BASE20111101,283909668.23589754,m2,2011-11-01,2026-08-28,0.9688985800219095,0.09870544502575358,1.5310046340993027,0.8948701639264476,0.42550479061163893,0.38884619829105804,0.2194025307523486,0.0425531914893617,141,0.41101873589535254,0.24951872079865045,0.15275422288045815,0.02750611104982359,0.4331368874631858,0.961479218273256,0.8895350310698141,0.0,117,2016-12-30,0.586368059841947,2,0.33938904429268457,0.2782415110234393,0.7451721423429047,0.0,57,0.38681325848480774,0.45499228718968315,-0.35791085998700534,1.8505306612351737,0.8571428571428571,14,93.63655607863251,0.35929213628297796,0.3608848052609199,0.4786679166135533,0.7451721423429047,2015-06-09~2016-02-03,2015-06-09,2016-02-03,0.4821599142894999,0.8211446939053785,1.0,0,1.8593622254853133,2015-08-24,0.3008355326457779,2015-08-24,0.3008355326457779,2015-08-24,1.6409041219435005,268,7,5,0.6723079283111655,1.0118663427086516,1.2776983115927323,1.4308773393446046,1.627030451168427,1.7988834319787386,0.8167745567126372,0.10582606248240924,0.3283582089552239,9.758174341137025,136.19402985074626,1908,514,7.166606910517575,601088/002128/000933/000651/000338,4.209024284091377,0.5792538269910372,1467286.7087939994,0.4890955695979998,3.82%（同期超额 +32.11%）
strict_full,BASE,20120501,trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_BASE20120501,253458365.64068928,m2,2012-05-02,2026-08-28,0.8630311389564795,0.17185552953904226,1.872066240572462,0.8916314721113264,0.43228170242355446,0.40620002960224166,0.27263218146521395,0.02962962962962963,135,0.42024317160378377,0.34132395026734996,0.2930260991647049,0.12245774919579899,0.463296227270212,0.8474836927943378,0.8848499423727799,0.0,111,2017-05-31,0.5644099739092571,2,0.39237937632989905,0.3231591636204416,0.6950699498058672,0.0,51,0.368962598355429,0.5059711693123771,-0.26625865084221123,1.948432118624798,0.7692307692307693,13,83.48612188022976,0.3631263206426567,0.36439883801762774,0.47547572825516216,0.6950699498058672,2015-06-09~2016-02-01,2015-06-09,2016-02-01,0.522431333341454,0.8292748707869179,1.0,0,1.710115221103697,2015-08-25,0.2398173035609912,2015-08-25,0.23981730356099118,2015-08-25,1.6552224371596893,272,6.0,5.0,0.669655491867865,0.896752619201657,1.0741161554033354,1.457154588828137,1.6550370732321005,1.9838389181848388,0.8383199079401611,0.03624856156501726,0.3272058823529412,8.557036206485657,126.20588235294117,1890,535,7.017899465168698,002128/601088/000651/000933/000338,4.137056741501812,0.598769787816079,1529650.0313040009,0.5098833437680003,4.00%（同期超额 +32.31%）
strict_full,BASE,20121101,trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_BASE20121101,560726015.5497298,m2,2012-11-01,2026-08-28,1.0764485688209,0.22882218342379154,1.6602490879282574,1.067007733705775,0.542830013035188,0.5248835880290865,0.3263927683268739,0.015503875968992248,129,0.5617278124450173,0.3985163805767935,0.30609039452733144,0.15254889416748574,0.542830013035188,1.056311641531032,1.0666913949538037,0.0,105,2020-04-30,0.6346299832165936,2,0.47319351717679314,0.3845334356490109,0.6891243631217091,0.0,45,0.37734513710024054,0.5499488274549889,-0.15659159364487685,1.9456717312731695,0.7692307692307693,13,185.90867184990995,0.46003958605696127,0.4622198599646965,0.49605523660618506,0.6891243631217091,2015-06-09~2016-02-01,2015-06-09,2016-02-01,0.6675712116358767,0.9552795617952637,1.0,0,1.7291132203615789,2015-08-25,0.2481695329770516,2015-08-25,0.2481695329770517,2015-08-25,1.6948657788620007,261,6.0,5.0,0.6330927314372159,0.8775503041803692,1.091374126530912,1.4805261225552107,1.6693191031222632,2.013419708272734,0.687909469922573,0.0384157236450268,0.32567049808429116,8.301018054339355,124.78544061302682,1874,536,6.666921818237383,601088/000651/002128/000338/600309,3.677079816265312,0.4900209102265034,2907496.7485100003,0.9691655828366668,5.33%（同期超额 +40.68%）
