date,security_code,action,shares,price,amount,pv_ratio,intrinsic_value,reason,security_name
2020-06-05,601169,买入,300,4.920,1476,0.7575,6.482,首次建仓,
2020-06-08,603156,卖出,23480,21.410,502707,,,换仓：让位给空间更大的600016,养元饮品
2020-06-08,601088,买入,32100,16.650,534465,0.5839,28.051,定投加仓,中国神华
2020-06-09,601088,买入,3600,16.960,61056,0.5936,28.051,定投加仓,中国神华
2020-06-09,601169,买入,100,4.950,495,0.7590,6.482,定投加仓,
2020-06-10,000423,卖出,16700,33.930,566631,,,换仓·减一档：让位给600016,东阿阿胶
2020-06-10,601088,买入,31300,16.730,523649,0.6046,28.051,定投加仓,中国神华
2020-06-10,600016,买入,200,5.740,1148,0.7350,7.864,首次建仓,
2020-06-11,600016,卖出,200,5.690,1138,,,跌破建仓日MA60止损,
2020-06-15,601088,卖出,128700,14.610,1880307,,,跌破建仓日MA60止损,中国神华
2020-06-15,002466,买入,20900,25.630,535667,0.4619,50.682,首次建仓,天齐锂业
2020-06-15,601169,买入,110400,4.850,535440,0.7575,6.482,定投加仓,
2020-06-15,600897,买入,30500,17.620,537410,0.7934,23.041,首次建仓,
2020-06-15,601818,买入,1200,3.700,4440,0.8245,4.548,定投加仓,
2020-06-16,600897,卖出,30500,17.680,539240,,,跌破建仓日MA60止损,
2020-06-16,002466,买入,21100,25.890,546279,0.5057,50.682,定投加仓,天齐锂业
2020-06-16,601169,买入,28100,4.890,137409,0.7482,6.482,定投加仓,
2020-06-17,002466,买入,1400,25.350,35490,0.5108,50.682,定投加仓,天齐锂业
2020-06-17,601169,买入,200,4.890,978,0.7544,6.482,定投加仓,
2020-06-18,002466,买入,21300,24.940,531222,0.5002,50.682,定投加仓,天齐锂业
2020-06-18,601818,买入,100,3.750,375,0.8289,4.548,定投加仓,
2020-06-19,002466,买入,500,25.090,12545,0.4921,50.682,定投加仓,天齐锂业
2020-06-19,601169,买入,400,4.900,1960,0.7528,6.482,定投加仓,
2020-06-19,601818,买入,100,3.810,381,0.8245,4.548,定投加仓,
2020-06-24,002466,买入,9600,25.800,247680,0.5166,50.682,定投加仓,天齐锂业
2020-06-24,601169,买入,400,4.900,1960,0.7513,6.482,定投加仓,
2020-06-24,601818,买入,100,3.590,359,0.8311,4.548,定投加仓,
2020-07-01,002466,买入,700,22.060,15442,0.4528,50.682,定投加仓,天齐锂业
2020-07-02,002466,买入,25100,22.070,553957,0.4353,50.682,定投加仓,天齐锂业
2020-07-03,000423,卖出,6200,35.070,217434,,,换仓：让位给空间更大的601088,东阿阿胶
2020-07-03,002466,买入,29000,22.520,653080,0.4355,50.682,定投加仓,天齐锂业
2020-07-03,601088,买入,11400,15.880,181032,0.5640,26.791,首次建仓,中国神华
2020-07-03,601169,买入,100,5.140,514,0.8033,6.324,定投加仓,
2020-07-06,002466,买入,30500,23.800,725900,0.4443,50.682,定投加仓,天齐锂业
2020-07-06,601088,买入,14600,16.900,246740,0.5927,26.791,定投加仓,中国神华
2020-07-06,601169,买入,100,5.610,561,0.8128,6.324,定投加仓,
2020-07-06,601988,买入,100,3.870,387,0.9166,3.960,首次建仓,
2020-07-07,002466,买入,26500,25.810,683965,0.4696,50.682,定投加仓,天齐锂业
2020-07-07,601988,买入,100,3.820,382,0.9772,3.960,定投加仓,
2020-07-08,002466,买入,15900,26.660,423894,0.5093,50.682,定投加仓,天齐锂业
2020-07-08,601225,买入,100,8.370,837,0.6557,12.506,首次建仓,陕西煤业
2020-07-09,002466,买入,32700,26.800,876360,0.5260,50.682,定投加仓,天齐锂业
2020-07-09,601088,买入,1600,17.040,27264,0.6289,26.791,定投加仓,中国神华
2020-07-13,002466,买入,14900,31.590,470691,0.5667,50.682,定投加仓,天齐锂业
2020-07-13,601088,买入,100,16.610,1661,0.6144,26.791,定投加仓,中国神华
2020-07-13,600016,买入,100,5.850,585,0.8173,7.672,首次建仓,
2020-07-17,600750,卖出,600,12.670,7602,,,换仓：让位给空间更大的600897,华润江中
2020-07-20,002466,买入,4600,29.140,134044,0.5663,50.682,定投加仓,天齐锂业
2020-07-20,601088,买入,100,16.260,1626,0.5815,26.791,定投加仓,中国神华
2020-07-20,601169,买入,100,4.990,499,0.8091,6.019,定投加仓,
2020-08-14,600309,卖出,11600,67.480,782768,,,换仓·减一档：让位给600897,万华化学
2020-08-24,600566,卖出,2600,24.180,62868,,,换仓：让位给空间更大的600897,
2020-08-26,601988,卖出,200,3.290,658,,,跌破建仓日MA60止损,
2020-09-10,002466,卖出,254700,19.170,4882599,,,跌破建仓日MA60止损,天齐锂业
2020-09-10,601088,买入,39600,16.280,644688,0.6034,26.948,定投加仓,中国神华
2020-09-10,601225,买入,75400,8.560,645424,0.6675,12.374,定投加仓,陕西煤业
2020-09-10,600585,买入,11100,57.850,642135,0.8245,69.980,定投加仓,
2020-09-10,601169,买入,12100,4.760,57596,0.8314,5.774,定投加仓,
2020-09-15,601088,买入,6900,16.060,110814,0.5960,26.948,定投加仓,中国神华
2020-09-16,601088,买入,3600,16.250,58500,0.5960,26.948,定投加仓,中国神华
2020-09-16,601225,买入,100,8.580,858,0.6837,12.374,定投加仓,陕西煤业
2020-09-17,600016,卖出,100,5.440,544,,,跌破建仓日MA60止损,
2020-09-18,601088,买入,31100,16.660,518126,0.5993,26.948,定投加仓,中国神华
2020-09-18,601225,买入,100,9.080,908,0.6845,12.374,定投加仓,陕西煤业
2020-09-22,600000,卖出,100,9.700,970,,,跌破建仓日MA60止损,
2020-10-16,601088,买入,7700,17.020,131054,0.6216,26.948,定投加仓,中国神华
2020-10-16,601225,买入,100,9.350,935,0.7362,12.374,定投加仓,陕西煤业
2020-10-29,600309,卖出,7900,78.450,619755,,,涨幅≥110%·减一档,万华化学
2020-11-05,600309,卖出,7900,83.550,660045,,,涨幅≥110%·减一档,万华化学
2020-11-05,601088,买入,38700,17.230,666801,0.6180,27.704,定投加仓,中国神华
2020-11-05,601225,买入,3200,9.400,30080,0.6869,13.554,定投加仓,陕西煤业
2020-11-06,600309,卖出,7800,85.860,669708,,,涨幅≥110%·减一档,万华化学
2020-11-06,601088,买入,38000,17.830,677540,0.6219,27.704,定投加仓,中国神华
2020-11-06,601225,买入,13600,9.490,129064,0.6935,13.554,定投加仓,陕西煤业
2020-11-06,601818,买入,200,4.060,812,1.0341,3.917,定投加仓,
2020-11-09,600309,卖出,5500,87.400,480700,,,涨幅≥110%清空,万华化学
2020-11-09,601088,买入,39200,17.920,702464,0.6436,27.704,定投加仓,中国神华
2020-11-09,601225,买入,10700,9.880,105716,0.7001,13.554,定投加仓,陕西煤业
2020-11-09,601818,买入,100,4.080,408,1.0366,3.917,定投加仓,
2020-11-11,601088,买入,10000,18.000,180000,0.6443,27.704,定投加仓,中国神华
2020-11-11,601225,买入,100,9.950,995,0.7164,13.554,定投加仓,陕西煤业
2020-11-11,601818,买入,100,4.180,418,1.0392,3.917,定投加仓,
2020-11-16,002466,买入,14400,22.690,326736,0.4850,50.682,首次建仓,天齐锂业
2020-11-16,601088,买入,100,17.800,1780,0.6310,27.704,定投加仓,中国神华
2020-11-17,002466,买入,3700,23.840,88208,0.4477,50.682,定投加仓,天齐锂业
2020-11-17,601088,买入,100,17.850,1785,0.6425,27.704,定投加仓,中国神华
2020-11-18,002466,买入,3000,22.550,67650,0.4704,50.682,定投加仓,天齐锂业
2020-11-18,601088,买入,100,17.790,1779,0.6443,27.704,定投加仓,中国神华
2020-11-19,002466,卖出,8400,21.160,177744,,,跌破建仓日MA60止损（同日对冲 12700 股）,天齐锂业
2020-11-19,601288,买入,200,3.230,646,0.9643,3.329,首次建仓,农业银行
2020-11-20,002466,买入,5800,23.280,135024,0.4175,50.682,定投加仓,天齐锂业
2020-11-20,601225,买入,100,10.110,1011,0.7260,13.554,定投加仓,陕西煤业
2020-11-20,601288,买入,100,3.200,320,0.9703,3.329,定投加仓,农业银行
2020-11-23,002466,买入,28500,24.860,708510,0.4593,50.682,定投加仓,天齐锂业
2020-11-23,601288,买入,200,3.240,648,0.9612,3.329,定投加仓,农业银行
2020-11-24,002466,买入,400,27.350,10940,0.4905,50.682,定投加仓,天齐锂业
2020-11-24,601088,买入,100,18.400,1840,0.6634,27.704,定投加仓,中国神华
2020-11-24,601288,买入,100,3.230,323,0.9733,3.329,定投加仓,农业银行
2020-12-02,002466,买入,1500,25.520,38280,0.5217,50.682,定投加仓,天齐锂业
2020-12-02,601225,买入,100,10.680,1068,0.7843,13.554,定投加仓,陕西煤业
2020-12-16,601288,卖出,600,3.180,1908,,,跌破建仓日MA60止损,农业银行
2021-01-11,002466,卖出,14300,52.560,751608,,,涨幅≥110%·减一档,天齐锂业
2021-01-11,601088,买入,1000,18.060,18060,0.6725,27.704,定投加仓,中国神华
2021-01-12,002466,卖出,9800,57.820,566636,,,涨幅≥110%·减一档（同日对冲 3500 股）,天齐锂业
2021-01-12,601088,买入,42300,18.220,770706,0.6519,27.704,定投加仓,中国神华
2021-01-13,002466,卖出,13000,59.500,773500,,,涨幅≥110%·减一档,天齐锂业
2021-01-13,601088,买入,41300,18.810,776853,0.6577,27.704,定投加仓,中国神华
2021-01-14,002466,卖出,11800,54.330,641094,,,涨幅≥110%清空,天齐锂业
2021-01-14,601088,买入,18800,18.620,350056,0.6790,27.704,定投加仓,中国神华
2021-01-15,601088,买入,7300,18.730,136729,0.6721,27.704,定投加仓,中国神华
2021-01-18,601088,买入,4800,18.920,90816,0.6761,27.704,定投加仓,中国神华
2021-02-22,601225,买入,4300,12.140,52202,0.9193,13.554,定投加仓,陕西煤业
2021-03-09,601818,卖出,3000,4.070,12210,,,换仓：让位给空间更大的600897,
2021-03-12,600897,买入,4600,17.880,82248,0.7707,22.680,首次建仓,
2021-03-12,600016,买入,200,5.260,1052,0.7879,6.638,首次建仓,
2021-03-15,600897,买入,15800,18.490,292142,0.7884,22.680,定投加仓,
2021-03-15,601988,买入,100,3.310,331,0.9601,3.427,首次建仓,
2021-03-19,600016,卖出,200,5.130,1026,,,跌破建仓日MA60止损,
2021-05-07,601088,买入,23500,20.020,470470,0.7160,27.638,定投加仓,中国神华
2021-05-10,601088,买入,35100,20.970,736047,0.7244,27.638,定投加仓,中国神华
2021-05-10,601988,买入,100,3.260,326,0.8598,3.815,定投加仓,
2021-06-11,600897,卖出,20400,16.850,343740,,,跌破建仓日MA60止损,
2021-07-30,601988,卖出,200,2.990,598,,,跌破建仓日MA60止损,
2021-08-13,000338,买入,14000,19.880,278320,1.0342,19.029,首次建仓,潍柴动力
2021-08-16,000338,买入,20600,20.860,429716,1.0447,19.029,定投加仓,潍柴动力
2021-08-25,000338,买入,7100,19.260,136746,1.0300,19.029,定投加仓,潍柴动力
2021-08-26,000338,买入,21900,19.380,424422,1.0122,19.029,定投加仓,潍柴动力
2021-08-30,601225,买入,22300,12.460,277858,0.8332,14.089,定投加仓,陕西煤业
2021-08-31,601225,买入,70500,13.710,966555,0.8653,14.399,定投加仓,陕西煤业
2021-08-31,000338,买入,10000,20.070,200700,0.9943,20.206,定投加仓,潍柴动力
2021-09-02,600585,买入,5900,43.340,255706,0.5708,75.616,定投加仓,
2021-09-06,600585,买入,10400,45.700,475280,0.5778,75.616,定投加仓,
2021-09-06,601088,买入,100,20.770,2077,0.7597,26.285,定投加仓,中国神华
2021-09-07,600585,买入,14200,45.270,642834,0.6044,75.616,定投加仓,
2021-09-07,601088,买入,100,21.280,2128,0.7902,26.285,定投加仓,中国神华
2021-09-08,600585,买入,21200,44.570,944884,0.5987,75.616,定投加仓,
2021-09-08,601088,买入,100,21.810,2181,0.8096,26.285,定投加仓,中国神华
2021-09-08,600066,买入,100,12.060,1206,1.0147,12.122,首次建仓,宇通客车
2021-09-09,600066,卖出,100,12.170,1217,,,跌破建仓日MA60止损,宇通客车
2021-09-09,600585,买入,26900,45.970,1236593,0.5894,75.616,定投加仓,
2021-09-09,601088,买入,1800,23.990,43182,0.8297,26.285,定投加仓,中国神华
2021-09-09,000338,买入,100,19.480,1948,0.9715,20.206,定投加仓,潍柴动力
2021-09-10,002128,卖出,75500,15.330,1157415,,,涨幅≥110%·减一档,电投能源
2021-09-10,600585,买入,1400,47.480,66472,0.6079,75.616,定投加仓,
2021-09-10,601088,买入,100,22.400,2240,0.9127,26.285,定投加仓,中国神华
2021-09-13,600585,买入,25800,49.380,1274004,0.6279,75.616,定投加仓,
2021-09-13,601088,买入,12500,23.950,299375,0.8522,26.285,定投加仓,中国神华
2021-09-13,002128,买入,100,16.500,1650,0.8984,17.063,定投加仓,电投能源
2021-09-14,002128,卖出,76200,15.970,1216914,,,涨幅≥110%·减一档,电投能源
2021-09-14,000338,卖出,66300,18.350,1216605,,,换仓·减一档：让位给601328,潍柴动力
2021-09-14,600585,买入,25100,48.500,1217350,0.6530,75.616,定投加仓,
2021-09-14,601328,买入,93300,4.540,423582,0.7405,6.226,首次建仓,
2021-09-15,002128,卖出,72800,16.450,1197560,,,涨幅≥110%·减一档,电投能源
2021-09-15,600585,买入,20400,45.730,932892,0.6414,75.616,定投加仓,
2021-09-15,601328,买入,200,4.540,908,0.7292,6.226,定投加仓,
2021-09-16,002128,卖出,74400,16.120,1199328,,,涨幅≥110%·减一档,电投能源
2021-09-16,600585,买入,25900,46.210,1196839,0.6048,75.616,定投加仓,
2021-09-16,601328,买入,6100,4.510,27511,0.7292,6.226,定投加仓,
2021-09-17,002128,卖出,71400,16.400,1170960,,,涨幅≥110%·减一档,电投能源
2021-09-17,600585,买入,9800,46.630,456974,0.6111,75.616,定投加仓,
2021-09-17,601328,买入,75600,4.500,340200,0.7244,6.226,定投加仓,
2021-09-22,002128,卖出,70900,18.040,1279036,,,涨幅≥110%·减一档,电投能源
2021-09-22,600585,买入,25400,46.630,1184402,0.6167,75.616,定投加仓,
2021-09-22,601328,买入,287800,4.450,1280710,0.7228,6.226,定投加仓,
2021-09-22,600897,买入,15800,16.190,255802,0.7704,21.146,首次建仓,
2021-09-23,002128,卖出,72800,17.620,1282736,,,涨幅≥110%·减一档,电投能源
2021-09-23,600585,买入,600,47.640,28584,0.6167,75.616,定投加仓,
2021-09-23,601328,买入,285100,4.500,1282950,0.7148,6.226,定投加仓,
2021-09-23,600897,买入,100,16.440,1644,0.7656,21.146,定投加仓,
2021-09-24,002128,卖出,70500,15.860,1118130,,,涨幅≥110%·减一档,电投能源
2021-09-27,002128,卖出,72100,14.750,1063475,,,涨幅≥110%·减一档,电投能源
2021-09-29,000338,卖出,7400,17.320,128168,,,跌破建仓日MA60止损,潍柴动力
2021-09-29,600897,卖出,15900,15.900,252810,,,跌破建仓日MA60止损,
2021-10-11,601328,买入,8400,4.570,38388,0.7360,6.182,定投加仓,
2021-10-11,601988,买入,100,3.080,308,0.7991,3.842,首次建仓,
2021-10-19,601225,卖出,72400,14.850,1075140,,,换仓·减一档：让位给600897,陕西煤业
2021-10-19,601328,买入,177100,4.530,802263,0.7311,6.182,定投加仓,
2021-10-20,601225,卖出,73600,13.790,1014944,,,换仓·减一档：让位给600897,陕西煤业
2021-10-20,601328,买入,46000,4.520,207920,0.7328,6.182,定投加仓,
2021-10-21,601328,买入,101700,4.560,463752,0.7311,6.182,定投加仓,
2021-11-02,601988,卖出,100,3.040,304,,,跌破建仓日MA60止损,
2021-12-15,002128,卖出,61600,17.000,1047200,,,涨幅≥110%·减一档,电投能源
2021-12-15,601328,买入,204700,4.520,925244,0.7261,6.253,定投加仓,
2021-12-16,002128,卖出,63100,17.350,1094785,,,涨幅≥110%·减一档,电投能源
2021-12-16,601328,买入,241400,4.540,1095956,0.7229,6.253,定投加仓,
2021-12-16,601169,买入,145900,4.440,647796,0.7486,5.918,定投加仓,
2021-12-17,002128,卖出,62100,17.250,1071225,,,涨幅≥110%·减一档,电投能源
2021-12-17,601328,买入,166800,4.530,755604,0.7261,6.253,定投加仓,
2021-12-20,002128,卖出,64700,16.420,1062374,,,涨幅≥110%·减一档,电投能源
2021-12-20,601328,买入,206800,4.530,936804,0.7245,6.253,定投加仓,
2021-12-21,002128,卖出,64700,16.880,1092136,,,涨幅≥110%·减一档,电投能源
2021-12-21,601328,买入,240300,4.550,1093365,0.7245,6.253,定投加仓,
2021-12-21,601169,买入,89400,4.450,397830,0.7469,5.918,定投加仓,
2021-12-22,002128,卖出,64100,16.860,1080726,,,涨幅≥110%清空,电投能源
2021-12-22,601328,买入,229100,4.540,1040114,0.7277,6.253,定投加仓,
2021-12-23,601328,买入,64200,4.550,292110,0.7261,6.253,定投加仓,
2022-01-04,600585,买入,1500,41.670,62505,0.5103,78.980,定投加仓,
2022-01-04,601169,买入,300,4.460,1338,0.7422,5.982,定投加仓,
2022-01-05,601169,买入,22100,4.490,99229,0.7455,5.982,定投加仓,
2022-01-06,601169,买入,33800,4.470,151086,0.7506,5.982,定投加仓,
2022-01-07,601169,买入,83600,4.530,378708,0.7472,5.982,定投加仓,
2022-01-10,601169,买入,22200,4.540,100788,0.7572,5.982,定投加仓,
2022-01-19,600585,买入,2100,42.940,90174,0.5089,78.980,定投加仓,
2022-01-19,601328,买入,300,4.800,1440,0.7594,6.321,定投加仓,
2022-01-20,601328,买入,21200,4.830,102396,0.7594,6.321,定投加仓,
2022-02-08,600585,买入,7900,41.970,331563,0.5339,78.980,定投加仓,
2022-02-08,601169,买入,200,4.650,930,0.7512,6.083,定投加仓,
2022-02-10,600585,买入,14300,43.580,623194,0.5327,78.980,定投加仓,
2022-02-10,601988,买入,100,3.190,319,0.7910,3.995,首次建仓,
2022-02-11,601169,买入,69300,4.680,324324,0.7660,6.083,定投加仓,
2022-03-09,601988,卖出,100,3.080,308,,,跌破建仓日MA60止损,
2022-03-31,601328,买入,7500,5.110,38325,0.6779,7.435,定投加仓,
2022-04-01,601328,买入,2200,5.120,11264,0.6892,7.415,定投加仓,
2022-04-06,601328,买入,57100,5.170,295207,0.6905,7.415,定投加仓,
2022-04-06,601988,买入,100,3.300,330,0.7128,4.616,首次建仓,
2022-04-08,601328,买入,77900,5.170,402743,0.6919,7.415,定投加仓,
2022-04-11,601328,买入,9200,5.150,47380,0.6973,7.415,定投加仓,
2022-04-13,601328,买入,13200,5.180,68376,0.6973,7.415,定投加仓,
2022-04-14,601328,买入,40100,5.150,206515,0.6986,7.415,定投加仓,
2022-04-14,601288,买入,100,3.070,307,0.7108,4.319,首次建仓,农业银行
2022-04-22,601088,卖出,43200,29.690,1282608,,,换仓·减一档：让位给601398,中国神华
2022-04-22,601328,买入,5400,5.180,27972,0.6865,7.415,定投加仓,
2022-04-22,601988,买入,100,3.300,330,0.7084,4.616,定投加仓,
2022-04-25,601088,卖出,42400,28.700,1216880,,,换仓·减一档：让位给601398,中国神华
2022-04-25,601225,卖出,54700,15.900,869730,,,换仓：让位给空间更大的601998,陕西煤业
2022-04-25,601328,买入,159700,5.050,806485,0.6986,7.415,定投加仓,
2022-04-25,601988,买入,126300,3.270,413001,0.7149,4.616,定投加仓,
2022-04-26,601328,买入,9500,5.040,47880,0.6811,7.415,定投加仓,
2022-04-26,601288,买入,100,3.070,307,0.7084,4.319,定投加仓,农业银行
2022-04-27,601088,卖出,43600,28.970,1263092,,,换仓·减一档：让位给601398,中国神华
2022-04-27,601328,买入,175600,5.050,886780,0.6797,7.415,定投加仓,
2022-04-27,601988,买入,292500,3.230,944775,0.7106,4.616,定投加仓,
2022-04-28,601328,买入,114900,5.080,583692,0.6811,7.415,定投加仓,
2022-04-28,601988,买入,28900,3.260,94214,0.6998,4.616,定投加仓,
2022-05-05,600585,卖出,32100,40.380,1296198,,,移出股票库·减一档,
2022-05-05,601988,买入,317200,3.230,1024556,0.7072,4.567,定投加仓,
2022-05-06,600585,卖出,32000,38.930,1245760,,,移出股票库·减一档,
2022-05-06,601988,买入,180500,3.190,575795,0.7072,4.567,定投加仓,
2022-05-09,600585,卖出,31800,38.730,1231614,,,移出股票库·减一档,
2022-05-09,601988,买入,324600,3.190,1035474,0.6984,4.567,定投加仓,
2022-05-10,600585,卖出,31600,38.760,1224816,,,移出股票库·减一档,
2022-05-10,601988,买入,353300,3.200,1130560,0.6984,4.567,定投加仓,
2022-05-11,600585,卖出,32000,38.330,1226560,,,移出股票库·减一档,
2022-05-11,601988,买入,384100,3.200,1229120,0.7006,4.567,定投加仓,
2022-05-11,601169,买入,8200,4.450,36490,0.7075,6.303,定投加仓,
2022-05-12,600585,卖出,31800,37.910,1205538,,,移出股票库·减一档,
2022-05-12,601988,买入,293200,3.200,938240,0.7006,4.567,定投加仓,
2022-05-13,600585,卖出,32900,38.220,1257438,,,移出股票库·减一档,
2022-05-13,601988,买入,391700,3.210,1257357,0.7006,4.567,定投加仓,
2022-05-13,601169,买入,142900,4.470,638763,0.7044,6.303,定投加仓,
2022-05-16,600585,卖出,33000,38.120,1257960,,,移出股票库·减一档,
2022-05-16,601988,买入,395200,3.190,1260688,0.7028,4.567,定投加仓,
2022-05-16,601169,买入,8000,4.450,35600,0.7091,6.303,定投加仓,
2022-05-17,600585,卖出,33200,37.980,1260936,,,移出股票库·减一档,
2022-05-17,601988,买入,394600,3.200,1262720,0.6984,4.567,定投加仓,
2022-05-17,601169,买入,5500,4.440,24420,0.7060,6.303,定投加仓,
2022-05-18,600585,卖出,33400,37.290,1245486,,,移出股票库·减一档,
2022-05-18,601988,买入,321100,3.190,1024309,0.7006,4.567,定投加仓,
2022-05-19,600585,卖出,32200,37.540,1208788,,,移出股票库·逐步清仓,
2022-05-19,601988,买入,365400,3.180,1161972,0.6984,4.567,定投加仓,
2022-05-20,601988,买入,117700,3.190,375463,0.6962,4.567,定投加仓,
2022-05-23,601988,买入,19400,3.200,62080,0.6984,4.567,定投加仓,
2022-05-25,601328,买入,100,4.920,492,0.6706,7.337,定投加仓,
2022-05-25,601988,买入,24500,3.200,78400,0.7006,4.567,定投加仓,
2022-05-26,601328,买入,21900,4.940,108186,0.6706,7.337,定投加仓,
2022-05-26,601988,买入,3200,3.210,10272,0.7006,4.567,定投加仓,
2022-05-27,601988,买入,101800,3.220,327796,0.7028,4.567,定投加仓,
2022-06-06,601288,卖出,200,2.990,598,,,跌破建仓日MA60止损,农业银行
2022-06-09,601088,卖出,37700,34.830,1313091,,,涨幅≥110%·减一档,中国神华
2022-06-09,601825,买入,193000,6.570,1268010,0.5547,11.808,首次建仓,
2022-06-10,601088,卖出,38200,34.810,1329742,,,涨幅≥110%·减一档,中国神华
2022-06-10,601825,买入,203400,6.540,1330236,0.5564,11.808,定投加仓,
2022-06-10,600016,买入,53000,3.850,204050,0.8550,4.491,首次建仓,
2022-06-13,601088,卖出,38300,33.730,1291859,,,涨幅≥110%·减一档,中国神华
2022-06-13,601825,买入,126200,6.480,817776,0.5539,11.808,定投加仓,
2022-06-13,600016,买入,100,3.840,384,0.8572,4.491,定投加仓,
2022-06-14,601825,买入,52200,6.550,341910,0.5488,11.808,定投加仓,
2022-06-14,600016,买入,100,3.890,389,0.8550,4.491,定投加仓,
2022-06-28,601088,卖出,39800,32.840,1307032,,,换仓·减一档：让位给601077,中国神华
2022-06-28,601825,买入,173000,6.600,1141800,0.5547,11.808,定投加仓,
2022-06-28,601077,买入,100,3.960,396,0.7457,5.324,首次建仓,
2022-06-29,601825,买入,14600,6.620,96652,0.5589,11.808,定投加仓,
2022-06-30,601088,卖出,39500,33.300,1315350,,,换仓·减一档：让位给000338,中国神华
2022-06-30,601825,买入,209800,6.270,1315446,0.5606,11.808,定投加仓,
2022-06-30,601077,买入,57100,3.700,211270,0.7276,5.072,定投加仓,
2022-07-01,601825,买入,4600,6.310,29026,0.5540,11.317,定投加仓,
2022-07-01,600928,买入,100,3.630,363,0.9783,3.752,首次建仓,
2022-07-04,601825,买入,8300,6.310,52373,0.5576,11.317,定投加仓,
2022-07-04,601077,买入,100,3.680,368,0.7381,4.986,定投加仓,
2022-07-05,600928,卖出,100,3.620,362,,,换仓：让位给空间更大的000338,
2022-07-05,601825,买入,15900,6.280,99852,0.5576,11.317,定投加仓,
2022-07-05,601988,买入,100,3.300,330,0.7176,4.585,定投加仓,
2022-07-06,601077,卖出,57300,3.640,208572,,,跌破建仓日MA60止损,
2022-07-07,601825,买入,3900,6.270,24453,0.5531,11.317,定投加仓,
2022-07-07,601169,买入,100,4.510,451,0.7144,6.327,定投加仓,
2022-07-08,601825,买入,13900,6.270,87153,0.5540,11.317,定投加仓,
2022-07-08,601169,买入,100,4.510,451,0.7128,6.327,定投加仓,
2022-07-11,601088,卖出,45500,29.000,1319500,,,涨幅≥110%·减一档,中国神华
2022-07-11,601825,买入,209700,6.300,1321110,0.5540,11.317,定投加仓,
2022-07-11,601169,买入,53700,4.540,243798,0.7128,6.327,定投加仓,
2022-07-11,601988,买入,100,3.320,332,0.7198,4.585,定投加仓,
2022-07-12,601825,买入,192000,6.310,1211520,0.5567,11.317,定投加仓,
2022-07-13,601088,卖出,44400,29.370,1304028,,,涨幅≥110%·减一档,中国神华
2022-07-13,601825,买入,155400,6.270,974358,0.5576,11.317,定投加仓,
2022-07-13,601988,买入,100,3.290,329,0.7263,4.585,定投加仓,
2022-07-14,601088,卖出,19200,29.570,567744,,,涨幅≥110%清空,中国神华
2022-07-14,601825,买入,12700,6.150,78105,0.5540,11.317,定投加仓,
2022-07-15,601825,买入,189800,6.120,1161576,0.5434,11.317,定投加仓,
2022-07-18,601825,买入,44800,6.240,279552,0.5408,11.317,定投加仓,
2022-07-18,601169,买入,100,4.180,418,0.6875,6.022,定投加仓,
2022-07-19,601825,买入,29200,6.280,183376,0.5514,11.317,定投加仓,
2022-07-20,601825,买入,34000,6.300,214200,0.5549,11.317,定投加仓,
2022-07-22,601825,买入,1500,6.280,9420,0.5558,11.317,定投加仓,
2022-07-25,601825,买入,13700,6.290,86173,0.5549,11.317,定投加仓,
2022-07-26,601825,买入,18600,6.300,117180,0.5558,11.317,定投加仓,
2022-07-27,600016,卖出,53200,3.650,194180,,,换仓：让位给空间更大的601288,
2022-07-27,601825,买入,10400,6.290,65416,0.5567,11.317,定投加仓,
2022-07-27,601328,买入,100,4.650,465,0.6662,7.009,定投加仓,
2022-08-03,601825,卖出,1930600,6.060,11699436,,,跌破建仓日MA60止损,
2022-08-03,601328,买入,160200,4.550,728910,0.6428,7.109,定投加仓,
2022-08-03,601169,买入,307400,4.100,1260340,0.6745,6.108,定投加仓,
2022-08-03,601988,买入,418700,3.010,1260287,0.6824,4.426,定投加仓,
2022-08-03,002833,买入,81700,15.420,1259814,0.9426,16.602,首次建仓,
2022-08-04,601328,买入,35900,4.570,164063,0.6400,7.109,定投加仓,
2022-08-04,601169,买入,308000,4.120,1268960,0.6713,6.108,定投加仓,
2022-08-04,601988,买入,203400,3.030,616302,0.6801,4.426,定投加仓,
2022-08-04,002833,买入,81300,15.600,1268280,0.9288,16.602,定投加仓,
2022-08-05,601328,买入,9700,4.600,44620,0.6428,7.109,定投加仓,
2022-08-05,601169,买入,309500,4.130,1278235,0.6745,6.108,定投加仓,
2022-08-05,601988,买入,4500,3.040,13680,0.6846,4.426,定投加仓,
2022-08-05,601288,买入,446900,2.860,1278134,0.6906,4.141,首次建仓,农业银行
2022-08-05,002833,买入,40700,15.730,640211,0.9396,16.602,定投加仓,
2022-08-10,601988,买入,400,3.020,1208,0.6824,4.426,定投加仓,
2022-08-11,601988,买入,75100,3.050,229055,0.6824,4.426,定投加仓,
2022-08-30,002833,卖出,195900,15.370,3010983,,,跌破建仓日MA60止损（同日对冲 7800 股）,
2022-08-30,601288,买入,447600,2.820,1262232,0.6809,4.141,定投加仓,农业银行
2022-08-30,002128,买入,83700,15.070,1261359,0.8184,20.454,首次建仓,电投能源
2022-08-31,002128,卖出,80300,13.960,1120988,,,跌破建仓日MA60止损（同日对冲 3400 股）,电投能源
2022-08-31,002833,卖出,7800,14.760,115128,,,跌破建仓日MA60止损,
