date,security_code,action,shares,price,amount,pv_ratio,intrinsic_value,reason,security_name
2015-06-24,000792,买入,7100,32.150,228265,0.8591,36.959,定投加仓,盐湖股份
2015-06-26,000792,卖出,16900,27.900,471510,,,跌破建仓日MA60止损,盐湖股份
2015-07-02,600031,卖出,500,8.060,4030,,,跌破建仓日MA60止损,三一重工
2015-07-03,000651,卖出,10600,24.980,264788,,,涨幅≥110%·减一档,格力电器
2015-07-08,000568,卖出,82800,19.800,1639440,,,跌破建仓日MA60止损,泸州老窖
2015-07-09,000651,买入,13300,21.600,287280,0.8147,24.106,定投加仓,格力电器
2015-07-09,002128,买入,15200,11.730,178296,0.9834,10.840,定投加仓,电投能源
2015-07-10,000651,买入,13600,23.760,323136,0.8960,24.106,定投加仓,格力电器
2015-08-24,000651,卖出,38300,17.150,656845,,,跌破建仓日MA60止损,格力电器
2015-08-25,600585,卖出,89600,15.530,1391488,,,跌破建仓日MA60止损,
2015-10-28,600519,买入,500,212.440,106220,1.0127,212.540,首次建仓,贵州茅台
2015-10-29,600519,买入,100,213.000,21300,0.9995,212.540,定投加仓,贵州茅台
2015-11-04,600660,买入,200,13.870,2774,0.9746,13.750,首次建仓,福耀玻璃
2015-11-05,601398,买入,26100,4.640,121104,0.9516,4.792,定投加仓,工商银行
2015-11-06,000792,买入,2900,22.600,65540,0.5852,37.899,首次建仓,盐湖股份
2015-11-06,601398,买入,400,4.650,1860,0.9683,4.792,定投加仓,工商银行
2015-11-09,000792,买入,2400,23.780,57072,0.5963,37.899,定投加仓,盐湖股份
2015-11-09,601398,买入,400,4.800,1920,0.9704,4.792,定投加仓,工商银行
2015-11-10,000792,买入,1800,24.550,44190,0.6275,37.899,定投加仓,盐湖股份
2015-11-25,002304,卖出,2740,64.500,176730,,,换仓：让位给空间更大的000338,
2015-11-25,600519,卖出,600,212.980,127788,,,换仓：让位给空间更大的600188,贵州茅台
2015-11-25,000792,买入,4300,23.900,102770,0.6256,37.899,定投加仓,盐湖股份
2015-11-25,000338,买入,100,10.310,1031,0.6389,15.981,首次建仓,潍柴动力
2015-11-25,601398,买入,200,4.660,932,0.9683,4.792,定投加仓,工商银行
2015-11-26,000792,买入,2400,24.100,57840,0.6306,37.899,定投加仓,盐湖股份
2015-11-26,600031,买入,100,6.930,693,0.8143,8.572,首次建仓,三一重工
2015-11-27,600031,卖出,100,6.420,642,,,跌破建仓日MA60止损,三一重工
2015-12-18,601398,卖出,27600,4.620,127512,,,换仓：让位给空间更大的600188,工商银行
2016-01-04,000338,卖出,100,8.930,893,,,跌破建仓日MA60止损,潍柴动力
2016-01-11,000792,卖出,13800,18.320,252816,,,跌破建仓日MA60止损,盐湖股份
2016-01-28,600660,卖出,200,12.530,2506,,,跌破建仓日MA60止损,福耀玻璃
2016-03-31,002128,卖出,16900,8.000,135200,,,换仓·减一档：让位给000338,电投能源
2016-04-01,002128,卖出,16900,8.160,137904,,,换仓·减一档：让位给000338,电投能源
2016-04-01,000338,买入,3500,8.130,28455,0.5963,13.551,首次建仓,潍柴动力
2016-04-01,600031,买入,100,5.650,565,0.6638,8.572,首次建仓,三一重工
2016-04-05,000338,买入,1800,8.290,14922,0.6000,13.551,定投加仓,潍柴动力
2016-04-05,600031,买入,100,5.700,570,0.6591,8.572,定投加仓,三一重工
2016-04-11,000792,买入,900,19.020,17118,0.4918,37.899,首次建仓,盐湖股份
2016-04-11,000338,买入,200,8.210,1642,0.5926,13.551,定投加仓,潍柴动力
2016-04-12,000792,买入,5500,18.670,102685,0.5019,37.899,定投加仓,盐湖股份
2016-04-12,000338,买入,100,8.320,832,0.6059,13.551,定投加仓,潍柴动力
2016-04-12,600031,买入,100,5.720,572,0.6743,8.572,定投加仓,三一重工
2016-04-13,000792,买入,5200,19.170,99684,0.4926,37.899,定投加仓,盐湖股份
2016-04-13,000338,买入,100,8.600,860,0.6140,13.551,定投加仓,潍柴动力
2016-04-25,000792,卖出,11600,17.920,207872,,,跌破建仓日MA60止损,盐湖股份
2016-04-25,000338,买入,7700,8.100,62370,0.6088,13.551,定投加仓,潍柴动力
2016-04-29,600031,卖出,300,5.400,1620,,,换仓：让位给空间更大的600309,三一重工
2016-05-09,000338,卖出,13400,7.680,102912,,,跌破建仓日MA60止损,潍柴动力
2016-07-04,601225,买入,18600,5.660,105276,0.7159,7.292,首次建仓,陕西煤业
2016-07-04,601939,买入,100,4.800,480,0.8838,5.386,首次建仓,建设银行
2016-07-07,601225,买入,2500,5.730,14325,0.7927,7.292,定投加仓,陕西煤业
2016-07-07,601988,买入,100,3.260,326,0.9448,3.440,首次建仓,
2016-07-11,601225,买入,3900,6.220,24258,0.7858,7.292,定投加仓,陕西煤业
2016-07-11,601288,买入,100,3.080,308,0.9363,3.279,首次建仓,农业银行
2016-07-12,002128,买入,18300,8.430,154269,0.8233,9.717,定投加仓,电投能源
2016-07-12,601225,买入,700,6.600,4620,0.8530,7.292,定投加仓,陕西煤业
2016-07-15,002128,买入,400,8.270,3308,0.8635,9.717,定投加仓,电投能源
2016-07-15,601225,买入,100,6.150,615,0.8845,7.292,定投加仓,陕西煤业
2016-08-08,600585,买入,1700,16.960,28832,0.6561,24.888,首次建仓,
2016-08-15,000338,买入,400,9.140,3656,0.6595,13.541,首次建仓,潍柴动力
2016-08-15,601288,买入,100,3.250,325,0.9654,3.325,定投加仓,农业银行
2016-08-16,601288,买入,100,3.200,320,0.9774,3.325,定投加仓,农业银行
2016-08-17,600585,买入,300,17.030,5109,0.6746,24.888,定投加仓,
2016-08-17,000338,买入,100,9.050,905,0.6772,13.541,定投加仓,潍柴动力
2016-09-21,601988,卖出,100,3.380,338,,,换仓：让位给空间更大的000651,
2016-09-22,601939,卖出,100,5.210,521,,,换仓：让位给空间更大的000651,建设银行
2016-09-23,601288,卖出,300,3.150,945,,,换仓：让位给空间更大的000651,农业银行
2016-10-11,600585,买入,100,16.890,1689,0.6728,25.299,定投加仓,
2016-10-13,600585,买入,100,16.380,1638,0.6502,25.299,定投加仓,
2016-10-14,600585,买入,1600,16.360,26176,0.6475,25.299,定投加仓,
2016-10-14,000338,买入,100,9.300,930,0.6699,13.673,定投加仓,潍柴动力
2016-10-18,600585,买入,3200,16.400,52480,0.6419,25.299,定投加仓,
2016-10-18,000338,买入,100,9.270,927,0.6699,13.673,定投加仓,潍柴动力
2016-10-19,600585,买入,2400,16.370,39288,0.6483,25.299,定投加仓,
2016-10-21,000338,买入,1200,9.140,10968,0.6712,13.573,定投加仓,潍柴动力
2016-10-24,000338,买入,20200,9.330,188466,0.6734,13.573,定投加仓,潍柴动力
2016-10-24,000651,买入,2800,22.550,63140,0.7837,28.634,首次建仓,格力电器
2016-10-24,002128,买入,100,9.450,945,0.9082,9.877,定投加仓,电投能源
2016-10-25,000338,买入,5500,9.890,54395,0.6874,13.573,定投加仓,潍柴动力
2016-11-07,000338,买入,9900,10.100,99990,0.7525,13.488,定投加仓,潍柴动力
2017-03-21,601225,买入,37300,5.920,220816,0.8201,7.292,定投加仓,陕西煤业
2017-03-21,600585,买入,1000,21.450,21450,0.8270,26.192,定投加仓,
2017-05-23,000651,买入,3400,33.990,115566,0.9900,34.162,定投加仓,格力电器
2017-05-24,000651,买入,500,33.750,16875,0.9950,34.162,定投加仓,格力电器
2017-05-25,000651,买入,2400,33.590,80616,0.9879,34.162,定投加仓,格力电器
2017-05-26,000651,买入,500,34.070,17035,0.9832,34.162,定投加仓,格力电器
2017-06-01,000651,买入,800,33.970,27176,0.9976,34.162,定投加仓,格力电器
2017-06-02,000651,买入,3000,33.500,100500,0.9944,34.162,定投加仓,格力电器
2017-06-07,000651,买入,300,34.600,10380,1.0029,34.162,定投加仓,格力电器
2017-06-08,000651,买入,400,36.250,14500,1.0128,34.162,定投加仓,格力电器
2017-06-14,600585,买入,800,21.230,16984,0.9936,22.222,定投加仓,
2017-06-15,600585,买入,3600,21.180,76248,0.9554,22.222,定投加仓,
2017-06-19,000338,买入,1400,11.810,16534,0.9161,12.542,定投加仓,潍柴动力
2017-06-21,000338,买入,2100,12.050,25305,0.9488,12.542,定投加仓,潍柴动力
2017-06-23,000338,买入,1700,12.320,20944,0.9623,12.542,定投加仓,潍柴动力
2017-06-26,600585,买入,1800,21.720,39096,0.9783,21.722,定投加仓,
2017-06-27,600585,买入,900,21.580,19422,0.9999,21.722,定投加仓,
2017-06-27,000338,买入,100,13.160,1316,1.0381,12.542,定投加仓,潍柴动力
2017-06-29,600585,买入,400,22.680,9072,0.9944,21.722,定投加仓,
2017-06-30,600585,买入,100,22.730,2273,1.0441,21.722,定投加仓,
2017-07-06,600585,买入,3600,22.640,81504,1.0446,21.722,定投加仓,
2017-07-07,600585,买入,600,23.340,14004,1.0423,21.722,定投加仓,
2017-07-12,000338,买入,12600,13.070,164682,1.0445,12.542,定投加仓,潍柴动力
2017-07-13,000338,买入,1600,13.660,21856,1.0421,12.542,定投加仓,潍柴动力
2017-07-20,002714,买入,2600,28.410,73866,1.0254,27.598,首次建仓,牧原股份
2017-07-21,000338,卖出,40700,6.910,281237,,,涨幅≥110%·减一档,潍柴动力
2017-07-21,002714,买入,9800,28.700,281260,1.0294,27.598,定投加仓,牧原股份
2017-08-22,600585,买入,13000,23.810,309530,0.9191,25.667,定投加仓,
2017-08-24,600585,买入,3200,23.800,76160,0.9199,25.667,定投加仓,
2017-08-25,600585,买入,7000,24.060,168420,0.9273,25.667,定投加仓,
2017-08-28,600585,买入,3500,24.250,84875,0.9374,25.667,定投加仓,
2017-11-14,000338,买入,25800,8.910,229878,0.8464,10.634,定投加仓,潍柴动力
2017-11-15,000338,买入,2200,8.630,18986,0.8379,10.634,定投加仓,潍柴动力
2017-11-22,000338,买入,15200,8.860,134672,0.8313,10.634,定投加仓,潍柴动力
2018-01-11,000338,买入,14700,8.740,128478,0.8388,10.634,定投加仓,潍柴动力
2018-01-12,000338,买入,1500,8.670,13005,0.8219,10.634,定投加仓,潍柴动力
2018-01-17,002714,卖出,5900,61.300,361670,,,涨幅≥110%·减一档,牧原股份
2018-01-17,000338,买入,24500,9.080,222460,0.8464,10.634,定投加仓,潍柴动力
2018-01-18,002714,卖出,6000,60.350,362100,,,涨幅≥110%·减一档,牧原股份
2018-01-18,000338,买入,40300,9.050,364715,0.8539,10.634,定投加仓,潍柴动力
2018-01-19,002714,卖出,500,59.950,29975,,,涨幅≥110%清空,牧原股份
2018-01-19,000338,买入,18400,8.990,165416,0.8511,10.634,定投加仓,潍柴动力
2018-01-22,000338,买入,18700,9.100,170170,0.8454,10.634,定投加仓,潍柴动力
2018-01-23,000338,买入,13000,9.180,119340,0.8558,10.634,定投加仓,潍柴动力
2018-01-25,000338,买入,900,8.980,8082,0.8483,10.634,定投加仓,潍柴动力
2018-01-26,000338,买入,8800,8.960,78848,0.8445,10.634,定投加仓,潍柴动力
2018-01-29,000338,买入,19300,9.050,174665,0.8426,10.634,定投加仓,潍柴动力
2018-02-02,000338,买入,50500,9.000,454500,0.8135,10.634,定投加仓,潍柴动力
2018-02-05,000338,买入,10900,9.000,98100,0.8464,10.634,定投加仓,潍柴动力
2018-03-26,601088,卖出,14000,21.060,294840,,,移出股票库·减一档,中国神华
2018-03-27,601088,卖出,14300,21.240,303732,,,移出股票库·减一档,中国神华
2018-03-28,601088,卖出,14100,20.740,292434,,,移出股票库·减一档,中国神华
2018-03-29,601088,卖出,14400,21.130,304272,,,移出股票库·减一档,中国神华
2018-03-30,601088,卖出,14500,20.850,302325,,,移出股票库·减一档,中国神华
2018-04-02,601088,卖出,14400,20.840,300096,,,移出股票库·减一档,中国神华
2018-04-03,601088,卖出,14700,20.290,298263,,,移出股票库·减一档,中国神华
2018-04-04,601088,卖出,14600,20.160,294336,,,移出股票库·减一档,中国神华
2018-04-09,601088,卖出,14600,20.290,296234,,,移出股票库·减一档,中国神华
2018-04-10,601088,卖出,14700,20.990,308553,,,移出股票库·减一档,中国神华
2018-04-11,601088,卖出,14600,20.970,306162,,,移出股票库·减一档,中国神华
2018-04-12,601088,卖出,14500,20.650,299425,,,移出股票库·减一档,中国神华
2018-04-13,601088,卖出,14800,20.590,304732,,,移出股票库·减一档,中国神华
2018-04-16,601088,卖出,14600,19.910,290686,,,移出股票库·减一档,中国神华
2018-04-17,601088,卖出,14700,19.560,287532,,,移出股票库·减一档,中国神华
2018-04-18,601088,卖出,14600,19.820,289372,,,移出股票库·减一档,中国神华
2018-04-19,601088,卖出,11500,20.620,237130,,,移出股票库·逐步清仓,中国神华
2018-05-03,600585,买入,8500,34.280,291380,0.7646,45.674,定投加仓,
2018-05-04,000338,买入,36400,8.100,294840,0.5480,14.817,定投加仓,潍柴动力
2018-05-04,600585,买入,8400,34.760,291984,0.7505,45.674,定投加仓,
2018-05-07,000338,买入,36700,8.250,302775,0.5467,14.817,定投加仓,潍柴动力
2018-05-07,600585,买入,8500,35.230,299455,0.7611,45.674,定投加仓,
2018-05-08,600585,买入,8500,36.200,307700,0.7713,45.674,定投加仓,
2018-05-09,600585,买入,8500,36.000,306000,0.7926,45.674,定投加仓,
2018-05-10,600585,买入,8600,36.050,310030,0.7882,45.674,定投加仓,
2018-05-11,600585,买入,1100,34.670,38137,0.7893,45.674,定投加仓,
2018-05-14,600585,买入,6000,35.180,211080,0.7591,45.674,定投加仓,
2018-05-18,600585,买入,900,35.670,32103,0.7716,45.674,定投加仓,
2018-05-24,000338,买入,3100,8.430,26133,0.5784,14.817,定投加仓,潍柴动力
2018-05-25,000338,买入,10100,8.570,86557,0.5689,14.817,定投加仓,潍柴动力
2018-05-31,000338,买入,7800,8.730,68094,0.5689,14.817,定投加仓,潍柴动力
2018-05-31,600585,买入,1500,34.240,51360,0.7153,45.674,定投加仓,
2018-06-04,000338,买入,3500,8.960,31360,0.5851,14.817,定投加仓,潍柴动力
2018-06-04,600585,买入,800,34.940,27952,0.7501,45.674,定投加仓,
2018-06-11,000338,买入,100,8.990,899,0.5973,14.817,定投加仓,潍柴动力
2018-06-12,000338,买入,29500,9.720,286740,0.6067,14.817,定投加仓,潍柴动力
2018-06-12,600585,买入,6700,37.350,250245,0.7849,45.674,定投加仓,
2018-11-13,601225,卖出,33800,8.090,273442,,,换仓·减一档：让位给002152,陕西煤业
2018-11-14,601225,卖出,29300,8.150,238795,,,换仓：让位给空间更大的002152,陕西煤业
2019-01-29,600309,买入,1000,32.750,32750,0.6121,52.626,首次建仓,万华化学
2019-01-29,600660,买入,100,23.350,2335,0.9579,24.062,首次建仓,福耀玻璃
2019-01-31,600309,买入,1400,32.700,45780,0.6166,52.626,定投加仓,万华化学
2019-02-01,600309,买入,1800,34.440,61992,0.6214,52.626,定投加仓,万华化学
2019-02-11,600309,买入,2800,35.280,98784,0.6544,52.626,定投加仓,万华化学
2019-02-11,600660,买入,100,24.050,2405,0.9754,24.062,定投加仓,福耀玻璃
2019-02-12,600309,买入,3300,36.080,119064,0.6704,52.626,定投加仓,万华化学
2019-02-12,600660,买入,100,24.620,2462,0.9995,24.062,定投加仓,福耀玻璃
2019-02-13,600066,买入,9600,12.320,118272,0.6040,20.017,首次建仓,宇通客车
2019-02-14,600066,买入,1200,12.710,15252,0.6155,20.017,定投加仓,宇通客车
2019-02-18,600066,买入,9800,13.420,131516,0.6235,20.017,定投加仓,宇通客车
2019-02-25,002128,买入,28400,8.400,238560,0.4684,17.057,定投加仓,电投能源
2019-03-01,002128,买入,14500,8.560,124120,0.4972,17.057,定投加仓,电投能源
2019-03-04,002128,买入,28300,8.660,245078,0.5019,17.057,定投加仓,电投能源
2019-03-05,002128,买入,9300,8.800,81840,0.5077,17.057,定投加仓,电投能源
2019-03-18,002128,买入,19700,9.260,182422,0.5259,17.057,定投加仓,电投能源
2019-03-20,002128,买入,10500,9.100,95550,0.5318,17.057,定投加仓,电投能源
2019-03-21,002128,买入,9700,9.070,87979,0.5335,17.057,定投加仓,电投能源
2019-03-29,002128,买入,8000,9.110,72880,0.5189,17.057,定投加仓,电投能源
2019-04-01,002128,买入,34000,9.590,326060,0.5341,17.057,定投加仓,电投能源
2019-04-02,002128,买入,17100,9.660,165186,0.5622,17.057,定投加仓,电投能源
2019-04-03,002466,买入,3900,37.250,145275,0.4933,75.682,首次建仓,天齐锂业
2019-04-03,002128,买入,100,9.850,985,0.5663,17.057,定投加仓,电投能源
2019-04-04,002466,买入,7800,37.440,292032,0.4922,75.682,定投加仓,天齐锂业
2019-04-04,002128,买入,100,9.910,991,0.5775,17.057,定投加仓,电投能源
2019-04-08,002466,买入,14200,37.850,537470,0.4947,75.682,定投加仓,天齐锂业
2019-04-08,002128,买入,11400,10.130,115482,0.5810,17.057,定投加仓,电投能源
2019-04-08,600016,买入,100,6.610,661,0.9637,6.807,首次建仓,
2019-04-22,000651,卖出,7900,61.140,483006,,,涨幅≥110%·减一档,格力电器
2019-04-25,002466,卖出,25900,33.260,861434,,,跌破建仓日MA60止损,天齐锂业
2019-04-25,600309,买入,800,45.530,36424,0.5732,81.688,定投加仓,万华化学
2019-04-25,002128,买入,100,9.260,926,0.6878,13.797,定投加仓,电投能源
2019-04-29,600309,买入,500,45.300,22650,0.5642,77.969,定投加仓,万华化学
2019-04-29,002128,买入,300,9.170,2751,0.6777,13.797,定投加仓,电投能源
2019-04-29,600016,买入,100,6.380,638,0.9226,6.807,定投加仓,
2019-04-30,600309,买入,900,45.230,40707,0.5810,77.969,定投加仓,万华化学
2019-04-30,002128,买入,200,9.420,1884,0.6646,13.797,定投加仓,电投能源
2019-04-30,600016,买入,100,6.400,640,0.9373,6.807,定投加仓,
2019-05-09,600016,卖出,300,6.120,1836,,,跌破建仓日MA60止损,
2019-05-17,000651,卖出,6200,54.800,339760,,,换仓：让位给空间更大的601225,格力电器
2019-05-23,600660,卖出,300,22.340,6702,,,跌破建仓日MA60止损,福耀玻璃
2019-05-28,600585,买入,700,39.760,27832,0.6785,57.729,定投加仓,
2019-06-25,600585,买入,11000,40.150,441650,0.7248,56.039,定投加仓,
2019-06-26,600585,买入,700,40.490,28343,0.7165,56.039,定投加仓,
2019-06-27,600585,买入,2000,41.260,82520,0.7225,56.039,定投加仓,
2019-07-01,600585,买入,4900,41.960,205604,0.7406,56.039,定投加仓,
2019-07-04,600016,买入,1700,6.440,10948,0.9784,6.602,首次建仓,
2019-07-05,600016,买入,8000,6.090,48720,0.9754,6.602,定投加仓,
2019-07-23,600016,卖出,9700,5.980,58006,,,换仓：让位给空间更大的601225,
2019-09-06,600309,买入,2300,46.700,107410,0.7104,66.115,定投加仓,万华化学
2019-09-06,601225,买入,100,9.160,916,0.7471,12.287,首次建仓,陕西煤业
2019-09-23,601225,卖出,100,8.880,888,,,跌破建仓日MA60止损,陕西煤业
2019-09-26,600066,卖出,20600,14.010,288606,,,换仓：让位给空间更大的002466,宇通客车
2019-09-27,600309,卖出,9600,44.170,424032,,,换仓·减一档：让位给002466,万华化学
2019-09-27,002466,买入,5500,27.200,149600,0.3952,71.052,首次建仓,天齐锂业
2019-09-27,002128,买入,100,8.290,829,0.5459,15.405,定投加仓,电投能源
2019-10-10,002466,买入,2200,26.930,59246,0.3731,71.052,定投加仓,天齐锂业
2019-10-10,002128,买入,100,8.340,834,0.5362,15.405,定投加仓,电投能源
2019-10-11,002466,买入,10800,26.050,281340,0.3790,71.052,定投加仓,天齐锂业
2019-10-11,002128,买入,300,8.400,2520,0.5414,15.405,定投加仓,电投能源
2019-10-14,002466,买入,4000,26.550,106200,0.3666,71.052,定投加仓,天齐锂业
2019-10-14,002128,买入,200,8.450,1690,0.5453,15.405,定投加仓,电投能源
2019-10-25,002466,买入,3500,25.970,90895,0.4070,63.261,定投加仓,天齐锂业
2019-11-01,002466,买入,12200,25.590,312198,0.3976,63.261,定投加仓,天齐锂业
2019-11-04,002466,买入,8000,27.290,218320,0.4045,63.261,定投加仓,天齐锂业
2019-11-05,002466,买入,1700,28.030,47651,0.4314,63.261,定投加仓,天齐锂业
2019-11-05,002128,买入,200,8.150,1630,0.4861,16.560,定投加仓,电投能源
2019-11-05,600016,买入,100,6.260,626,1.0017,6.179,首次建仓,
2019-11-19,002466,买入,2000,28.890,57780,0.4290,63.261,定投加仓,天齐锂业
2019-11-19,002128,买入,300,8.120,2436,0.4873,16.560,定投加仓,电投能源
2019-11-22,002466,买入,900,28.160,25344,0.4485,63.261,定投加仓,天齐锂业
2019-11-22,002128,买入,200,8.230,1646,0.4952,16.560,定投加仓,电投能源
2019-11-25,002466,买入,14700,27.920,410424,0.4451,63.261,定投加仓,天齐锂业
2019-11-25,002128,买入,200,8.520,1704,0.4970,16.560,定投加仓,电投能源
2019-12-05,002466,买入,2900,30.190,87551,0.4734,63.261,定投加仓,天齐锂业
2019-12-05,002128,买入,300,8.190,2457,0.4946,16.560,定投加仓,电投能源
2019-12-06,002466,买入,600,29.480,17688,0.4772,63.261,定投加仓,天齐锂业
2019-12-06,002128,买入,100,8.160,816,0.4946,16.560,定投加仓,电投能源
2019-12-06,600016,买入,100,6.190,619,0.9756,6.335,定投加仓,
2019-12-09,002466,买入,1400,27.720,38808,0.4660,63.261,定投加仓,天齐锂业
2019-12-09,002128,买入,200,8.300,1660,0.4927,16.560,定投加仓,电投能源
2019-12-10,002128,买入,100,8.220,822,0.5012,16.560,定投加仓,电投能源
2019-12-11,002466,买入,100,27.710,2771,0.4407,63.261,定投加仓,天齐锂业
2019-12-11,002128,买入,200,8.180,1636,0.4964,16.560,定投加仓,电投能源
2019-12-13,002466,买入,4700,27.720,130284,0.4361,63.261,定投加仓,天齐锂业
2019-12-16,002466,买入,5000,27.630,138150,0.4382,63.261,定投加仓,天齐锂业
2019-12-16,002128,买入,100,8.290,829,0.4976,16.560,定投加仓,电投能源
2019-12-17,002466,买入,2900,29.060,84274,0.4368,63.261,定投加仓,天齐锂业
2019-12-23,002128,买入,7600,8.240,62624,0.5054,16.560,定投加仓,电投能源
2019-12-24,002128,买入,23400,8.330,194922,0.4976,16.560,定投加仓,电投能源
2019-12-25,002128,买入,8600,8.260,71036,0.5030,16.560,定投加仓,电投能源
2019-12-26,002128,买入,13600,8.330,113288,0.4988,16.560,定投加仓,电投能源
2019-12-27,002128,买入,15800,8.410,132878,0.5030,16.560,定投加仓,电投能源
2019-12-30,002128,买入,27200,8.700,236640,0.5078,16.560,定投加仓,电投能源
2019-12-31,000338,卖出,42700,15.880,678076,,,涨幅≥110%·减一档,潍柴动力
2019-12-31,002128,买入,78400,8.660,678944,0.5254,16.560,定投加仓,电投能源
2019-12-31,002466,买入,12200,30.180,368196,0.5604,50.682,定投加仓,天齐锂业
2019-12-31,601225,买入,100,8.990,899,0.6893,13.114,首次建仓,陕西煤业
2020-01-02,000338,卖出,43000,16.160,694880,,,涨幅≥110%·减一档,潍柴动力
2020-01-02,002128,买入,80200,8.670,695334,0.5229,16.560,定投加仓,电投能源
2020-01-02,002466,买入,6800,30.690,208692,0.5955,50.682,定投加仓,天齐锂业
2020-01-03,000338,卖出,42100,16.420,691282,,,涨幅≥110%·减一档,潍柴动力
2020-01-03,002128,买入,76000,8.610,654360,0.5235,16.560,定投加仓,电投能源
2020-01-06,000338,卖出,44300,15.190,672917,,,涨幅≥110%·减一档,潍柴动力
2020-01-06,002128,买入,48400,8.630,417692,0.5199,16.560,定投加仓,电投能源
2020-01-07,002128,买入,11000,8.850,97350,0.5211,16.560,定投加仓,电投能源
2020-01-07,600016,买入,100,6.330,633,0.9888,6.372,定投加仓,
2020-01-21,601225,卖出,100,8.510,851,,,跌破建仓日MA60止损,陕西煤业
2020-02-03,600016,卖出,300,5.690,1707,,,跌破建仓日MA60止损,
2020-03-02,002466,买入,1700,32.760,55692,0.6259,50.682,定投加仓,天齐锂业
2020-03-04,002466,买入,2000,34.370,68740,0.6630,50.682,定投加仓,天齐锂业
2020-03-04,600066,买入,100,15.400,1540,0.9577,16.195,首次建仓,宇通客车
2020-03-05,002466,买入,2800,34.150,95620,0.6782,50.682,定投加仓,天齐锂业
2020-03-05,600066,买入,100,15.500,1550,0.9509,16.195,定投加仓,宇通客车
2020-03-11,600066,卖出,200,14.500,2900,,,跌破建仓日MA60止损,宇通客车
2020-03-23,002466,卖出,133530,20.900,2790777,,,跌破建仓日MA60止损,天齐锂业
2020-05-08,600585,卖出,9900,60.850,602415,,,涨幅≥110%·减一档,
2020-05-11,600585,卖出,5700,61.950,353115,,,涨幅≥110%·减一档（同日对冲 4100 股）,
2020-05-12,600585,卖出,4000,61.420,245680,,,涨幅≥110%·减一档（同日对冲 5800 股）,
2020-05-12,603156,买入,22000,27.350,601700,0.9113,30.001,首次建仓,养元饮品
2020-05-13,603156,买入,21300,28.390,604707,0.9116,30.001,定投加仓,养元饮品
2020-05-14,600585,卖出,1400,59.180,82852,,,涨幅≥110%·减一档（同日对冲 8500 股）,
2020-05-14,600016,买入,101500,5.770,585655,0.7101,8.153,首次建仓,
2020-05-14,000423,买入,18200,32.120,584584,0.8300,38.240,首次建仓,东阿阿胶
2020-05-14,603156,买入,3800,28.900,109820,0.9463,30.001,定投加仓,养元饮品
2020-05-15,600016,卖出,101500,5.760,584640,,,跌破建仓日MA60止损,
2020-05-15,002128,买入,64700,7.870,509189,0.3830,20.624,定投加仓,电投能源
2020-05-18,002128,买入,9000,7.880,70920,0.3816,20.624,定投加仓,电投能源
2020-05-19,002128,买入,9400,7.950,74730,0.3821,20.624,定投加仓,电投能源
2020-05-29,600585,卖出,10000,56.800,568000,,,换仓·减一档：让位给601088,
2020-05-29,002128,买入,12200,8.070,98454,0.3961,20.624,定投加仓,电投能源
2020-05-29,601088,买入,15900,16.380,260442,0.5861,28.051,首次建仓,中国神华
2020-05-29,600000,买入,100,10.570,1057,0.7964,13.222,首次建仓,
2020-06-01,002128,买入,30200,8.160,246432,0.3913,20.624,定投加仓,电投能源
2020-06-10,603156,卖出,27600,21.070,581532,,,换仓·减一档：让位给600016,养元饮品
2020-06-10,601088,买入,29100,16.730,486843,0.6046,28.051,定投加仓,中国神华
2020-06-10,600016,买入,100,5.740,574,0.7350,7.864,首次建仓,
2020-06-10,601169,买入,100,4.930,493,0.7636,6.482,首次建仓,
2020-06-11,600016,卖出,100,5.690,569,,,跌破建仓日MA60止损,
2020-06-15,601088,卖出,45000,14.610,657450,,,跌破建仓日MA60止损,中国神华
2020-06-15,603156,卖出,25300,21.750,550275,,,换仓·减一档：让位给002466,养元饮品
2020-06-15,002466,买入,21400,25.630,548482,0.4619,50.682,首次建仓,天齐锂业
2020-06-15,601169,买入,57100,4.850,276935,0.7575,6.482,定投加仓,
2020-06-16,002466,买入,6500,25.890,168285,0.5057,50.682,定投加仓,天齐锂业
2020-06-17,002466,买入,800,25.350,20280,0.5108,50.682,定投加仓,天齐锂业
2020-06-17,601169,买入,100,4.890,489,0.7544,6.482,定投加仓,
2020-06-18,002128,买入,4400,8.500,37400,0.3927,20.624,定投加仓,电投能源
2020-06-18,002466,买入,19200,24.940,478848,0.5002,50.682,定投加仓,天齐锂业
2020-06-18,601169,买入,100,4.880,488,0.7544,6.482,定投加仓,
2020-06-19,002466,买入,1000,25.090,25090,0.4921,50.682,定投加仓,天齐锂业
2020-06-19,601169,买入,200,4.900,980,0.7528,6.482,定投加仓,
2020-06-24,002466,买入,6000,25.800,154800,0.5166,50.682,定投加仓,天齐锂业
2020-06-24,601169,买入,500,4.900,2450,0.7513,6.482,定投加仓,
2020-07-01,002128,买入,8700,7.910,68817,0.3832,20.224,定投加仓,电投能源
2020-07-02,002128,买入,64200,8.490,545058,0.3911,20.224,定投加仓,电投能源
2020-07-02,002466,买入,1600,22.070,35312,0.4353,50.682,定投加仓,天齐锂业
2020-07-02,600897,买入,100,18.190,1819,0.7803,23.041,首次建仓,
2020-07-03,600585,卖出,11800,56.770,669886,,,涨幅≥110%·减一档,
