date,security_code,action,shares,price,amount,pv_ratio,intrinsic_value,reason,security_name
2020-08-04,601988,买入,100,3.380,338,0.9139,3.655,定投加仓,
2020-08-13,603156,卖出,31980,23.650,756327,,,换仓：让位给空间更大的600897,养元饮品
2020-08-13,601088,买入,1600,15.530,24848,0.5804,26.791,定投加仓,中国神华
2020-08-13,601988,买入,100,3.330,333,0.9139,3.655,定投加仓,
2020-08-17,002466,买入,2900,25.320,73428,0.5049,50.682,定投加仓,天齐锂业
2020-08-24,600566,卖出,2800,24.180,67704,,,换仓：让位给空间更大的600897,
2020-08-27,601988,卖出,700,3.280,2296,,,跌破建仓日MA60止损,
2020-09-10,002466,卖出,403700,19.170,7738929,,,跌破建仓日MA60止损,天齐锂业
2020-09-10,601088,买入,42800,16.280,696784,0.6034,26.948,定投加仓,中国神华
2020-09-10,601225,买入,81400,8.560,696784,0.6675,12.374,定投加仓,陕西煤业
2020-09-10,601169,买入,146400,4.760,696864,0.8314,5.774,定投加仓,
2020-09-10,601916,买入,167500,4.160,696800,0.9223,4.543,首次建仓,
2020-09-11,601088,买入,43100,15.990,689169,0.6041,26.948,定投加仓,中国神华
2020-09-11,601225,买入,80500,8.560,689080,0.6918,12.374,定投加仓,陕西煤业
2020-09-11,601169,买入,144900,4.760,689724,0.8245,5.774,定投加仓,
2020-09-11,601916,买入,33600,4.150,139440,0.9157,4.543,定投加仓,
2020-09-15,601088,买入,9000,16.060,144540,0.5960,26.948,定投加仓,中国神华
2020-09-16,601088,买入,4400,16.250,71500,0.5960,26.948,定投加仓,中国神华
2020-09-16,601225,买入,100,8.580,858,0.6837,12.374,定投加仓,陕西煤业
2020-09-17,600016,卖出,200,5.440,1088,,,跌破建仓日MA60止损,
2020-09-18,601088,买入,33500,16.660,558110,0.5993,26.948,定投加仓,中国神华
2020-09-22,000423,卖出,16900,41.480,701012,,,换仓·减一档：让位给600585,东阿阿胶
2020-09-22,601088,买入,4000,16.450,65800,0.6186,26.948,定投加仓,中国神华
2020-09-28,601088,买入,12400,16.580,205592,0.6060,26.948,定投加仓,中国神华
2020-09-28,601225,买入,100,8.730,873,0.6990,12.374,定投加仓,陕西煤业
2020-10-09,601088,买入,18700,16.580,310046,0.6112,26.948,定投加仓,中国神华
2020-10-09,601225,买入,100,8.900,890,0.6780,12.374,定投加仓,陕西煤业
2020-10-12,601088,买入,13700,16.740,229338,0.6153,26.948,定投加仓,中国神华
2020-10-13,601088,买入,13200,16.790,221628,0.6212,26.948,定投加仓,中国神华
2020-10-16,601088,买入,19100,17.020,325082,0.6216,26.948,定投加仓,中国神华
2020-10-16,601225,买入,100,9.350,935,0.7362,12.374,定投加仓,陕西煤业
2020-10-26,601916,卖出,201100,4.140,832554,,,跌破建仓日MA60止损,
2020-10-30,600176,卖出,100,13.950,1395,,,换仓：让位给空间更大的000338,中国巨石
2020-11-03,601009,卖出,100,7.640,764,,,换仓：让位给空间更大的000338,
2020-11-03,601088,买入,5800,16.830,97614,0.6028,27.704,定投加仓,中国神华
2020-11-03,601225,买入,100,9.300,930,0.6780,13.554,定投加仓,陕西煤业
2020-11-03,601818,买入,100,3.980,398,0.9907,3.917,定投加仓,
2020-11-04,601088,买入,6800,17.120,116416,0.6075,27.704,定投加仓,中国神华
2020-11-04,601818,买入,100,4.020,402,1.0162,3.917,定投加仓,
2020-11-05,600309,卖出,9100,83.550,760305,,,涨幅≥110%·减一档,万华化学
2020-11-05,601088,买入,44300,17.230,763289,0.6180,27.704,定投加仓,中国神华
2020-11-05,601225,买入,12500,9.400,117500,0.6869,13.554,定投加仓,陕西煤业
2020-11-05,601818,买入,100,4.050,405,1.0264,3.917,定投加仓,
2020-11-06,600309,卖出,9100,85.860,781326,,,涨幅≥110%·减一档,万华化学
2020-11-06,601088,买入,44000,17.830,784520,0.6219,27.704,定投加仓,中国神华
2020-11-06,601225,买入,29500,9.490,279955,0.6935,13.554,定投加仓,陕西煤业
2020-11-09,600309,卖出,9200,87.400,804080,,,涨幅≥110%·减一档,万华化学
2020-11-09,601088,买入,45300,17.920,811776,0.6436,27.704,定投加仓,中国神华
2020-11-09,601225,买入,34700,9.880,342836,0.7001,13.554,定投加仓,陕西煤业
2020-11-10,600309,卖出,8900,90.240,803136,,,涨幅≥110%·减一档,万华化学
2020-11-10,601088,买入,42300,17.850,755055,0.6468,27.704,定投加仓,中国神华
2020-11-10,601398,买入,100,5.020,502,1.0354,4.810,首次建仓,工商银行
2020-11-11,600309,卖出,9100,88.500,805350,,,涨幅≥110%清空,万华化学
2020-11-11,601088,买入,14300,18.000,257400,0.6443,27.704,定投加仓,中国神华
2020-11-11,601225,买入,77300,9.950,769135,0.7164,13.554,定投加仓,陕西煤业
2020-11-11,601818,买入,100,4.180,418,1.0392,3.917,定投加仓,
2020-11-13,601398,卖出,100,4.960,496,,,跌破建仓日MA60止损,工商银行
2020-11-16,002466,买入,12900,22.690,292701,0.4850,50.682,首次建仓,天齐锂业
2020-11-16,601088,买入,100,17.800,1780,0.6310,27.704,定投加仓,中国神华
2020-11-16,601818,买入,100,4.010,401,1.0213,3.917,定投加仓,
2020-11-18,002466,买入,3500,22.550,78925,0.4704,50.682,定投加仓,天齐锂业
2020-11-19,002466,卖出,8300,21.160,175628,,,跌破建仓日MA60止损（同日对冲 8100 股）,天齐锂业
2020-11-19,601088,买入,100,17.620,1762,0.6421,27.704,定投加仓,中国神华
2020-11-19,601288,买入,100,3.230,323,0.9643,3.329,首次建仓,农业银行
2020-11-20,002466,买入,11500,23.280,267720,0.4175,50.682,定投加仓,天齐锂业
2020-11-20,601225,买入,100,10.110,1011,0.7260,13.554,定投加仓,陕西煤业
2020-11-23,002466,买入,36500,24.860,907390,0.4593,50.682,定投加仓,天齐锂业
2020-11-23,601225,买入,100,10.710,1071,0.7459,13.554,定投加仓,陕西煤业
2020-11-23,601288,买入,100,3.240,324,0.9612,3.329,定投加仓,农业银行
2020-11-30,002466,买入,1500,27.830,41745,0.5124,50.682,定投加仓,天齐锂业
2020-12-01,002466,买入,8100,26.440,214164,0.5491,50.682,定投加仓,天齐锂业
2020-12-01,601225,买入,100,10.630,1063,0.7702,13.554,定投加仓,陕西煤业
2020-12-02,002466,买入,7300,25.520,186296,0.5217,50.682,定投加仓,天齐锂业
2020-12-02,601328,买入,100,4.740,474,0.8408,5.685,首次建仓,
2020-12-10,601328,卖出,100,4.580,458,,,跌破建仓日MA60止损,
2020-12-16,601288,卖出,200,3.180,636,,,跌破建仓日MA60止损,农业银行
2021-01-11,002466,卖出,16900,52.560,888264,,,涨幅≥110%·减一档,天齐锂业
2021-01-12,002466,卖出,13100,57.820,757442,,,涨幅≥110%·减一档（同日对冲 2600 股）,天齐锂业
2021-01-12,601088,买入,50100,18.220,912822,0.6519,27.704,定投加仓,中国神华
2021-01-13,002466,卖出,15500,59.500,922250,,,涨幅≥110%·减一档,天齐锂业
2021-01-13,601088,买入,5200,18.810,97812,0.6577,27.704,定投加仓,中国神华
2021-01-14,002466,卖出,16500,54.330,896445,,,涨幅≥110%·减一档,天齐锂业
2021-01-15,002466,卖出,11000,59.760,657360,,,涨幅≥110%清空,天齐锂业
2021-01-15,002128,买入,18700,9.980,186626,0.4915,19.960,定投加仓,电投能源
2021-01-15,600000,买入,93100,9.920,923552,0.8919,11.067,首次建仓,
2021-01-18,600000,买入,93200,10.080,939456,0.8964,11.067,定投加仓,
2021-01-19,600000,买入,50600,10.160,514096,0.9109,11.067,定投加仓,
2021-01-20,601225,买入,4300,11.190,48117,0.8167,13.554,定投加仓,陕西煤业
2021-01-21,601225,买入,12500,11.160,139500,0.8256,13.554,定投加仓,陕西煤业
2021-01-21,600000,买入,100,9.970,997,0.9018,11.067,定投加仓,
2021-01-26,600000,卖出,237000,9.680,2294160,,,跌破建仓日MA60止损,
2021-01-26,601225,买入,80200,10.940,877388,0.8012,13.554,定投加仓,陕西煤业
2021-01-27,601225,买入,51300,11.250,577125,0.8071,13.554,定投加仓,陕西煤业
2021-02-19,601225,买入,57900,12.460,721434,0.8359,13.554,定投加仓,陕西煤业
2021-02-22,601225,买入,35300,12.140,428542,0.9193,13.554,定投加仓,陕西煤业
2021-03-11,000423,卖出,21400,35.390,757346,,,换仓：让位给空间更大的600897,东阿阿胶
2021-03-11,600897,买入,20900,17.480,365332,0.7641,22.680,首次建仓,
2021-03-11,601225,买入,100,11.270,1127,0.8116,13.554,定投加仓,陕西煤业
2021-03-11,601328,买入,100,4.660,466,0.8228,5.651,首次建仓,
2021-03-12,600897,买入,11700,17.880,209196,0.7707,22.680,定投加仓,
2021-03-12,600016,买入,200,5.260,1052,0.7879,6.638,首次建仓,
2021-03-12,601988,买入,100,3.290,329,0.9543,3.427,首次建仓,
2021-03-15,600897,买入,31800,18.490,587982,0.7884,22.680,定投加仓,
2021-03-15,600016,买入,200,5.280,1056,0.7924,6.638,定投加仓,
2021-03-19,600016,卖出,400,5.130,2052,,,跌破建仓日MA60止损,
2021-03-23,601818,卖出,2000,4.110,8220,,,换仓：让位给空间更大的600016,
2021-05-06,002128,买入,6900,10.880,75072,0.6909,14.966,定投加仓,电投能源
2021-05-06,601328,买入,100,4.840,484,0.7836,6.139,定投加仓,
2021-05-07,601088,买入,39400,20.020,788788,0.7160,27.638,定投加仓,中国神华
2021-05-07,002128,买入,2600,11.720,30472,0.7270,14.966,定投加仓,电投能源
2021-05-10,601088,买入,43000,20.970,901710,0.7244,27.638,定投加仓,中国神华
2021-05-10,002128,买入,20300,12.390,251517,0.7831,14.966,定投加仓,电投能源
2021-05-10,601988,买入,100,3.260,326,0.8598,3.815,定投加仓,
2021-06-11,600897,卖出,64400,16.850,1085140,,,跌破建仓日MA60止损,
2021-07-13,601169,买入,87100,4.840,421564,0.8175,5.908,定投加仓,
2021-07-14,601169,买入,48100,4.810,231361,0.8192,5.908,定投加仓,
2021-07-15,601169,买入,28000,4.830,135240,0.8141,5.908,定投加仓,
2021-07-16,601169,买入,60000,4.550,273000,0.8175,5.908,定投加仓,
2021-07-19,601169,买入,25700,4.510,115907,0.8113,5.608,定投加仓,
2021-07-30,601988,卖出,200,2.990,598,,,跌破建仓日MA60止损,
2021-08-13,000338,买入,26400,19.880,524832,1.0342,19.029,首次建仓,潍柴动力
2021-08-16,000338,买入,23900,20.860,498554,1.0447,19.029,定投加仓,潍柴动力
2021-08-25,000338,买入,13900,19.260,267714,1.0300,19.029,定投加仓,潍柴动力
2021-08-26,000338,买入,37300,19.380,722874,1.0122,19.029,定投加仓,潍柴动力
2021-08-30,002128,买入,5600,13.010,72856,0.7320,17.063,定投加仓,电投能源
2021-08-30,601225,买入,57300,12.460,713958,0.8332,14.089,定投加仓,陕西煤业
2021-08-31,002128,买入,63800,13.820,881716,0.7625,17.063,定投加仓,电投能源
2021-08-31,601225,买入,55700,13.710,763647,0.8653,14.399,定投加仓,陕西煤业
2021-09-02,600585,买入,2700,43.340,117018,0.5708,75.616,首次建仓,
2021-09-02,002128,买入,100,13.710,1371,0.7531,17.063,定投加仓,电投能源
2021-09-06,600585,买入,14800,45.700,676360,0.5778,75.616,定投加仓,
2021-09-06,002128,买入,100,13.700,1370,0.7923,17.063,定投加仓,电投能源
2021-09-07,600585,买入,21100,45.270,955197,0.6044,75.616,定投加仓,
2021-09-07,601088,买入,100,21.280,2128,0.7902,26.285,定投加仓,中国神华
2021-09-08,600585,买入,28200,44.570,1256874,0.5987,75.616,定投加仓,
2021-09-08,002128,买入,100,15.710,1571,0.8457,17.063,定投加仓,电投能源
2021-09-09,600585,买入,37000,45.970,1700890,0.5894,75.616,定投加仓,
2021-09-09,601088,买入,6000,23.990,143940,0.8297,26.285,定投加仓,中国神华
2021-09-09,002128,买入,100,16.360,1636,0.9207,17.063,定投加仓,电投能源
2021-09-13,600585,买入,9700,49.380,478986,0.6279,75.616,定投加仓,
2021-09-22,600585,买入,14500,46.630,676135,0.6167,75.616,定投加仓,
2021-09-22,601988,买入,100,3.050,305,0.7935,3.869,首次建仓,
2021-09-23,002128,卖出,100800,17.620,1776096,,,涨幅≥110%·减一档,电投能源
2021-09-23,600585,买入,33200,47.640,1581648,0.6167,75.616,定投加仓,
2021-09-23,601328,买入,200,4.500,900,0.7148,6.226,定投加仓,
2021-09-24,002128,卖出,96700,15.860,1533662,,,涨幅≥110%·减一档,电投能源
2021-09-29,000338,卖出,101500,17.320,1757980,,,跌破建仓日MA60止损,潍柴动力
2021-10-14,600585,卖出,161200,40.230,6485076,,,跌破建仓日MA60止损,
2021-10-14,601328,买入,291400,4.540,1322956,0.7376,6.182,定投加仓,
2021-10-14,601169,买入,300000,4.410,1323000,0.7589,5.851,定投加仓,
2021-10-14,002128,买入,77800,13.290,1033962,0.7812,17.063,定投加仓,电投能源
2021-10-14,601988,买入,300,3.060,918,0.7991,3.842,定投加仓,
2021-10-15,601328,买入,220900,4.550,1005095,0.7344,6.182,定投加仓,
2021-10-18,601328,买入,336100,4.520,1519172,0.7360,6.182,定投加仓,
2021-10-18,601169,买入,18300,4.410,80703,0.7538,5.851,定投加仓,
2021-10-19,601225,卖出,101600,14.850,1508760,,,换仓·减一档：让位给600897,陕西煤业
2021-10-19,601328,买入,301900,4.530,1367607,0.7311,6.182,定投加仓,
2021-10-20,601225,卖出,99100,13.790,1366589,,,换仓·减一档：让位给600897,陕西煤业
2021-10-21,601328,买入,216000,4.560,984960,0.7311,6.182,定投加仓,
2021-11-02,601988,卖出,400,3.040,1216,,,跌破建仓日MA60止损,
2021-12-15,601328,买入,48000,4.520,216960,0.7261,6.253,定投加仓,
2021-12-16,601328,买入,272800,4.540,1238512,0.7229,6.253,定投加仓,
2021-12-24,601328,卖出,332300,4.550,1511965,,,换仓·减一档：让位给600585（同日对冲 400 股）,
2021-12-24,600585,买入,8900,41.780,371842,0.5286,78.980,首次建仓,
2021-12-27,600585,买入,500,41.490,20745,0.5290,78.980,定投加仓,
2021-12-27,601169,买入,300,4.420,1326,0.7469,5.918,定投加仓,
2022-01-14,600585,卖出,9400,39.060,367164,,,跌破建仓日MA60止损,
2022-01-18,601328,买入,110800,4.800,531840,0.7435,6.321,定投加仓,
2022-01-19,601328,买入,57100,4.800,274080,0.7594,6.321,定投加仓,
2022-01-20,600585,买入,9600,42.670,409632,0.5437,78.980,首次建仓,
2022-01-20,601328,买入,100,4.830,483,0.7594,6.321,定投加仓,
2022-01-28,600585,卖出,9600,39.210,376416,,,跌破建仓日MA60止损,
2022-02-08,002128,卖出,101200,16.160,1635392,,,换仓·减一档：让位给600585,电投能源
2022-02-08,600585,买入,38900,41.970,1632633,0.5339,78.980,首次建仓,
2022-02-08,601169,买入,225500,4.650,1048575,0.7512,6.083,定投加仓,
2022-02-10,600585,买入,22900,43.580,997982,0.5327,78.980,定投加仓,
2022-02-10,601169,买入,800,4.660,3728,0.7611,6.083,定投加仓,
2022-02-11,600585,买入,6300,44.080,277704,0.5518,78.980,定投加仓,
2022-02-11,601169,买入,300,4.680,1404,0.7660,6.083,定投加仓,
2022-02-21,601169,买入,700,4.620,3234,0.7644,6.083,定投加仓,
2022-02-22,600585,买入,2300,42.490,97727,0.5465,78.980,定投加仓,
2022-02-22,601169,买入,600,4.600,2760,0.7594,6.083,定投加仓,
2022-02-22,601988,买入,100,3.170,317,0.7960,3.995,首次建仓,
2022-03-03,600585,买入,7600,41.160,312816,0.5138,78.980,定投加仓,
2022-03-03,601169,买入,800,4.570,3656,0.7572,5.983,定投加仓,
2022-03-03,601988,买入,100,3.150,315,0.7967,3.929,定投加仓,
2022-03-08,600585,卖出,78000,39.000,3042000,,,跌破建仓日MA60止损,
2022-03-08,601169,买入,201900,4.450,898455,0.7538,5.983,定投加仓,
2022-03-09,601988,卖出,200,3.080,616,,,跌破建仓日MA60止损,
2022-03-09,601169,买入,147700,4.400,649880,0.7438,5.983,定投加仓,
2022-03-10,601169,买入,9900,4.430,43857,0.7355,5.983,定投加仓,
2022-03-11,601169,买入,77100,4.470,344637,0.7405,5.983,定投加仓,
2022-03-22,601328,买入,60600,4.900,296940,0.7688,6.322,定投加仓,
2022-03-24,601328,买入,10700,4.860,52002,0.7735,6.322,定投加仓,
2022-03-25,601328,买入,38900,4.910,190999,0.7688,6.322,定投加仓,
2022-03-28,601328,买入,345000,4.970,1714650,0.7767,6.322,定投加仓,
2022-03-29,601328,买入,187700,5.010,940377,0.6685,7.435,定投加仓,
2022-04-08,601328,买入,72800,5.170,376376,0.6919,7.415,定投加仓,
2022-04-11,601328,买入,11200,5.150,57680,0.6973,7.415,定投加仓,
2022-04-13,601328,买入,168400,5.180,872312,0.6973,7.415,定投加仓,
2022-04-14,601328,买入,279700,5.150,1440455,0.6986,7.415,定投加仓,
2022-04-15,002128,卖出,115600,17.280,1997568,,,涨幅≥110%·减一档,电投能源
2022-04-15,601328,买入,26200,5.150,134930,0.6946,7.415,定投加仓,
2022-04-15,601988,买入,100,3.280,328,0.7106,4.616,首次建仓,
2022-05-26,601088,卖出,59300,33.330,1976469,,,涨幅≥110%·减一档,中国神华
2022-05-26,601328,买入,325300,4.940,1606982,0.6706,7.337,定投加仓,
2022-05-27,601088,卖出,58700,34.490,2024563,,,涨幅≥110%·减一档,中国神华
2022-05-27,601988,买入,629300,3.220,2026346,0.7028,4.567,定投加仓,
2022-05-27,600176,买入,39500,15.800,624100,0.8190,18.949,首次建仓,中国巨石
2022-05-30,601088,卖出,58300,33.960,1979868,,,涨幅≥110%·减一档,中国神华
2022-05-30,601988,买入,428000,3.200,1369600,0.7050,4.567,定投加仓,
2022-05-31,601088,卖出,58100,33.960,1973076,,,涨幅≥110%·减一档,中国神华
2022-05-31,601988,买入,592700,3.190,1890713,0.7006,4.567,定投加仓,
2022-06-01,601088,卖出,58700,33.790,1983473,,,涨幅≥110%·减一档,中国神华
2022-06-01,601988,买入,622800,3.190,1986732,0.6846,4.660,定投加仓,
2022-06-01,600176,买入,8600,16.570,142502,0.8623,18.949,定投加仓,中国巨石
2022-06-02,601088,卖出,58500,33.190,1941615,,,涨幅≥110%·减一档,中国神华
2022-06-02,601988,买入,429800,3.190,1371062,0.6846,4.660,定投加仓,
2022-06-06,601088,卖出,58700,34.030,1997561,,,涨幅≥110%·减一档,中国神华
2022-06-06,601225,买入,103300,19.360,1999888,0.8589,21.830,定投加仓,陕西煤业
2022-06-06,600176,买入,44200,16.720,739024,0.8676,18.949,定投加仓,中国巨石
2022-06-06,600066,买入,100,8.360,836,0.9183,9.376,首次建仓,宇通客车
2022-06-07,601088,卖出,58900,33.700,1984930,,,涨幅≥110%·减一档,中国神华
2022-06-07,601825,买入,274700,6.530,1793791,0.5496,11.808,首次建仓,
2022-06-08,601088,卖出,58800,35.190,2069172,,,涨幅≥110%·减一档,中国神华
2022-06-08,601825,买入,316000,6.550,2069800,0.5530,11.808,定投加仓,
2022-06-08,600016,买入,290300,3.810,1106043,0.8483,4.491,首次建仓,
2022-06-09,601088,卖出,60000,34.830,2089800,,,涨幅≥110%·减一档,中国神华
2022-06-09,601825,买入,318200,6.570,2090574,0.5547,11.808,定投加仓,
2022-06-09,600016,买入,70700,3.840,271488,0.8483,4.491,定投加仓,
2022-06-10,601088,卖出,61000,34.810,2123410,,,涨幅≥110%·减一档,中国神华
2022-06-10,601825,买入,325100,6.540,2126154,0.5564,11.808,定投加仓,
2022-06-10,600066,买入,58100,8.050,467705,0.8426,9.376,定投加仓,宇通客车
2022-06-10,600016,买入,100,3.850,385,0.8550,4.491,定投加仓,
2022-06-13,601088,卖出,49700,33.730,1676381,,,涨幅≥110%清空,中国神华
2022-06-13,601825,买入,196500,6.480,1273320,0.5539,11.808,定投加仓,
2022-06-14,601825,买入,113300,6.550,742115,0.5488,11.808,定投加仓,
2022-07-01,601825,买入,37400,6.310,235994,0.5540,11.317,定投加仓,
2022-07-04,601825,买入,6100,6.310,38491,0.5576,11.317,定投加仓,
2022-07-04,600016,买入,100,3.700,370,0.8822,4.206,定投加仓,
2022-07-05,601825,买入,127500,6.280,800700,0.5576,11.317,定投加仓,
2022-07-08,601225,卖出,102700,20.030,2057081,,,涨幅≥110%·减一档,陕西煤业
2022-07-08,601825,买入,226500,6.270,1420155,0.5540,11.317,定投加仓,
2022-07-11,600176,卖出,92300,15.190,1402037,,,跌破建仓日MA60止损,中国巨石
2022-07-11,601825,买入,184400,6.300,1161720,0.5540,11.317,定投加仓,
2022-07-12,601825,买入,219600,6.310,1385676,0.5567,11.317,定投加仓,
2022-07-18,601825,买入,69600,6.240,434304,0.5408,11.317,定投加仓,
2022-07-19,601825,买入,10600,6.280,66568,0.5514,11.317,定投加仓,
2022-07-19,601988,买入,100,3.040,304,0.6921,4.364,定投加仓,
2022-07-20,601825,买入,29600,6.300,186480,0.5549,11.317,定投加仓,
2022-07-27,600016,卖出,361200,3.650,1318380,,,换仓：让位给空间更大的601288,
2022-07-27,601825,买入,129300,6.290,813297,0.5567,11.317,定投加仓,
2022-07-28,601225,卖出,103000,19.470,2005410,,,换仓·减一档：让位给601288,陕西煤业
2022-07-28,601825,买入,319900,6.270,2005773,0.5558,11.317,定投加仓,
2022-07-28,601328,买入,13100,4.640,60784,0.6634,7.009,定投加仓,
2022-07-28,601288,买入,100,2.850,285,0.6955,4.083,首次建仓,农业银行
2022-08-02,600066,卖出,58200,7.560,439992,,,跌破建仓日MA60止损,宇通客车
2022-08-02,601225,卖出,100300,19.170,1922751,,,换仓·减一档：让位给601288,陕西煤业
2022-08-02,601825,买入,204200,6.100,1245620,0.5403,11.475,定投加仓,
2022-08-03,601825,卖出,3108500,6.060,18837510,,,跌破建仓日MA60止损,
2022-08-03,601288,卖出,100,2.800,280,,,跌破建仓日MA60止损,农业银行
2022-08-03,601328,买入,419000,4.550,1906450,0.6428,7.109,定投加仓,
2022-08-03,601169,买入,465000,4.100,1906500,0.6745,6.108,定投加仓,
2022-08-03,601988,买入,633400,3.010,1906534,0.6824,4.426,定投加仓,
2022-08-03,601225,买入,98800,19.290,1905852,0.9360,20.480,定投加仓,陕西煤业
2022-08-03,002833,买入,123600,15.420,1905912,0.9426,16.602,首次建仓,
2022-08-04,601328,买入,417600,4.570,1908432,0.6400,7.109,定投加仓,
2022-08-04,601169,买入,463200,4.120,1908384,0.6713,6.108,定投加仓,
2022-08-04,601988,买入,629900,3.030,1908597,0.6801,4.426,定投加仓,
2022-08-04,002833,买入,122300,15.600,1907880,0.9288,16.602,定投加仓,
2022-08-04,601225,买入,74400,19.030,1415832,0.9419,20.480,定投加仓,陕西煤业
2022-08-05,601328,买入,1700,4.600,7820,0.6428,7.109,定投加仓,
2022-08-05,601988,买入,100,3.040,304,0.6846,4.426,定投加仓,
2022-08-08,601328,买入,121000,4.580,554180,0.6470,7.109,定投加仓,
2022-08-09,601988,买入,85200,3.020,257304,0.6846,4.426,定投加仓,
2022-08-11,601988,买入,71100,3.050,216855,0.6824,4.426,定投加仓,
2022-08-12,601288,买入,128200,2.830,362806,0.6882,4.141,首次建仓,农业银行
2022-08-15,601328,买入,31900,4.580,146102,0.6470,7.109,定投加仓,
2022-08-15,601288,买入,100,2.830,283,0.6833,4.141,定投加仓,农业银行
2022-08-16,601328,买入,49800,4.580,228084,0.6442,7.109,定投加仓,
2022-08-16,601288,买入,100,2.820,282,0.6833,4.141,定投加仓,农业银行
2022-08-17,601328,买入,46500,4.600,213900,0.6442,7.109,定投加仓,
2022-08-17,601288,买入,100,2.830,283,0.6809,4.141,定投加仓,农业银行
2022-08-19,601328,买入,208900,4.570,954673,0.6428,7.109,定投加仓,
2022-08-22,601328,买入,63500,4.580,290830,0.6428,7.109,定投加仓,
2022-08-23,002128,卖出,128100,17.030,2181543,,,涨幅≥110%·减一档,电投能源
2022-08-23,601288,买入,773900,2.820,2182398,0.6809,4.141,定投加仓,农业银行
2022-08-23,601988,买入,120000,3.010,361200,0.6824,4.426,定投加仓,
2022-08-24,002128,卖出,131300,16.300,2140190,,,涨幅≥110%·减一档,电投能源
2022-08-24,601988,买入,528300,3.010,1590183,0.6801,4.426,定投加仓,
2022-08-25,601288,买入,305600,2.830,864848,0.6809,4.141,定投加仓,农业银行
2022-08-26,002128,卖出,130600,16.600,2167960,,,涨幅≥110%·减一档,电投能源
2022-08-26,601288,买入,584500,2.820,1648290,0.6833,4.141,定投加仓,农业银行
2022-08-29,002128,卖出,122000,16.740,2042280,,,涨幅≥110%·减一档（同日对冲 8100 股）,电投能源
2022-08-29,601288,买入,772600,2.820,2178732,0.6809,4.141,定投加仓,农业银行
2022-08-30,002833,卖出,195000,15.370,2997150,,,跌破建仓日MA60止损（同日对冲 50900 股）,
2022-08-30,601288,买入,749300,2.820,2113026,0.6809,4.141,定投加仓,农业银行
2022-08-31,002833,卖出,50900,14.760,751284,,,跌破建仓日MA60止损,
2022-08-31,601288,买入,217100,2.850,618735,0.6809,4.141,定投加仓,农业银行
2022-09-01,601288,买入,150600,2.830,426198,0.6679,4.267,定投加仓,农业银行
2022-09-05,601288,买入,177800,2.840,504952,0.6632,4.267,定投加仓,农业银行
2022-09-06,601288,买入,104500,2.840,296780,0.6656,4.267,定投加仓,农业银行
2022-09-09,600938,买入,21500,16.270,349805,0.5579,28.986,首次建仓,中国海油
2022-09-09,601288,买入,200,2.840,568,0.6632,4.267,定投加仓,农业银行
2022-09-26,600938,卖出,21500,15.520,333680,,,跌破建仓日MA60止损,中国海油
2022-10-12,601225,卖出,93500,22.590,2112165,,,换仓·减一档：让位给600938,陕西煤业
2022-10-12,600938,买入,52700,16.670,878509,0.5761,28.986,首次建仓,中国海油
2022-10-12,601328,买入,100,4.610,461,0.6490,7.103,定投加仓,
2022-10-13,601225,卖出,96300,21.620,2082006,,,换仓·减一档：让位给601077,陕西煤业
2022-10-13,600938,买入,107200,15.940,1708768,0.5751,28.986,定投加仓,中国海油
2022-10-13,601328,买入,200,4.610,922,0.6490,7.103,定投加仓,
2022-10-14,601225,卖出,95700,21.870,2092959,,,换仓·减一档：让位给601077,陕西煤业
2022-10-14,600938,买入,128600,16.290,2094894,0.5617,28.377,定投加仓,中国海油
2022-10-14,601328,买入,29900,4.610,137839,0.6490,7.103,定投加仓,
2022-10-17,601225,卖出,96600,21.570,2083662,,,换仓·减一档：让位给601077,陕西煤业
2022-10-17,600938,买入,117600,16.540,1945104,0.5741,28.377,定投加仓,中国海油
2022-10-17,601328,买入,300,4.600,1380,0.6490,7.103,定投加仓,
2022-10-18,601225,卖出,59500,21.500,1279250,,,换仓：让位给空间更大的601077,陕西煤业
2022-10-18,600938,买入,72900,16.110,1174419,0.5829,28.377,定投加仓,中国海油
2022-10-18,601328,买入,200,4.600,920,0.6476,7.103,定投加仓,
2022-10-27,601288,卖出,3964600,2.800,11100880,,,跌破建仓日MA60止损,农业银行
2022-10-27,600938,买入,130200,15.370,2001174,0.5349,28.377,定投加仓,中国海油
2022-10-27,601328,买入,447800,4.470,2001666,0.6350,7.103,定投加仓,
2022-10-27,601988,买入,660600,3.030,2001618,0.6875,4.422,定投加仓,
2022-10-28,600938,买入,130500,15.340,2001870,0.5763,26.668,定投加仓,中国海油
2022-10-28,601988,买入,654300,3.060,2002158,0.6852,4.422,定投加仓,
2022-10-31,600938,卖出,739700,14.700,10873590,,,跌破建仓日MA60止损,中国海油
2022-10-31,601988,买入,649100,3.010,1953791,0.6920,4.422,定投加仓,
2022-11-01,601988,买入,652500,3.020,1970550,0.6632,4.538,定投加仓,
2022-11-02,601988,买入,432600,3.000,1297800,0.6654,4.538,定投加仓,
2022-11-03,601988,买入,40500,3.010,121905,0.6610,4.538,定投加仓,
2022-11-04,601988,买入,119300,3.040,362672,0.6632,4.538,定投加仓,
2022-11-07,600938,买入,121800,16.410,1998738,0.5902,26.668,首次建仓,中国海油
2022-11-08,600938,买入,123100,16.250,2000375,0.6153,26.668,定投加仓,中国海油
