group,arm,start,策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
A,EBDS04,2013-11-01,trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_EBDS0420131101ex5,261354742.78971434,m2,2013-11-01,2026-08-28,0.922023618552334,0.4118627400052875,1.8996732984406466,0.9703207189846036,0.42257806381736773,0.3688657813252152,0.299372690971617,0.008547008547008548,117,0.3941792881819708,0.29543593377966193,0.2452671553715562,0.10550941133495373,0.4751185849851537,0.8813674700889562,0.9688490363553501,0.0,93,2018-12-28,0.5315349735440248,2,0.3659816017298865,0.29412708458325,0.5697102607258597,0.0,33,0.3574094334569379,0.4444447355816105,-0.3020713849206902,1.6569741594298661,0.8333333333333334,12,86.11824759657145,0.4168326923172083,0.4180053474225711,0.3949527200230092,0.5697102607258597,2015-06-15~2016-05-10,2015-06-15,2016-05-10,0.7316573371631533,1.0077137574872919,1.0,0,1.8678184886554512,2020-03-23,0.30400089307617634,2020-03-23,0.3040008930761764,2020-03-23,1.5195602183579935,212,7.0,5.0,0.6076154122447063,0.6858189669413015,0.8573635852914002,1.3868498625972099,1.6001219289271422,1.8502399029316359,0.566025641025641,0.0,0.3584905660377358,10.365450400922551,141.64150943396226,1712,522,6.254877811837437,600309/600585/688516/601225/600938,3.400771656069052,0.5358560600452429,1061801.7068699999,0.35393390228999994,5.45%（同期超额 +36.23%）
A,EBDS04,2014-05-01,trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_EBDS0420140501ex5,379925453.45794404,m2,2014-05-05,2026-08-28,0.8324569846753586,0.2789635855943959,2.396796865905889,1.035405165442128,0.4909065013741013,0.4079620073153354,0.2690062398148154,0.009009009009009009,111,0.39847376583675587,0.33070758793508137,0.20851948553211908,0.02232992576096282,0.5583713944748023,0.7136357087410534,0.9481386755856599,0.0,87,2020-05-29,0.5430641040891034,2,0.379589050117509,0.28368561562651196,0.5583713944748023,0.0,27,0.4291625527789926,0.45543387001960217,-0.33284164646944114,1.7517870561429492,0.8181818181818182,11,125.64181781931468,0.4816139546123457,0.48274554981247,0.39149816214272953,0.5994665793111864,2015-06-15~2016-05-10,2015-06-15,2016-05-10,0.8034041783709467,1.1296556446553911,1.0,0,1.7058215251273996,2020-03-23,0.2379038598994644,2020-03-23,0.2379038598994644,2020-03-23,1.5271227851536113,214,7.0,5.0,0.5876274070332901,0.7225344018873172,1.0291773820775563,1.271107519205873,1.612913623119511,2.122692365072394,0.4322881921280854,0.000333555703802535,0.35514018691588783,11.36932885390198,141.31308411214954,1781,524,6.244545593241597,600309/688516/601225/600585/002466,3.0743228157442832,0.479543167611572,1450937.0918655999,0.4836456972885333,6.55%（同期超额 +41.61%）
A,EBDS04,2014-11-01,trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_EBDS0420141101ex5,391204467.59991163,m2,2014-11-03,2026-08-28,0.9613616910592272,0.3018516183193907,2.66056852299812,1.102229576249999,0.4684398431496116,0.4444097783813472,0.31756090461310005,0.0,105,0.4754251051736782,0.3826399303221466,0.25718076353557207,0.0636232368195857,0.5591932200636972,0.850198264420164,1.0864283914021355,0.0,81,2020-03-31,0.5843163320445856,2,0.434775526025746,0.3240049968643852,0.5591932200636972,0.0,21,0.40346354605154766,0.4826833284208439,-0.3056565818432154,1.673603642765626,0.7272727272727273,11,129.40148919997054,0.5101147577058753,0.5116828613869517,0.3895022750282585,0.5769161894711662,2015-06-15~2016-01-28,2015-06-15,2016-01-28,0.8842094692705282,1.184439763298386,1.0,0,1.7043688030172368,2020-03-23,0.23725428575164267,2020-03-23,0.23725428575164276,2020-03-23,1.5168851021246073,197,7,6.0,0.5936501974705078,0.7021671585881226,1.0315052182697335,1.2428685281905607,1.610297504006449,2.1345820423783133,0.46643478260869564,0.00034782608695652176,0.37055837563451777,12.315598754070916,147.50761421319797,1657,483,5.822754117416642,600309/688516/601225/600585/002466,3.482339039889057,0.5402719272215049,1336384.8568620004,0.44546161895400016,5.46%（同期超额 +45.55%）
A,EBDS04,2015-05-01,trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_EBDS0420150501ex5,176949197.17019862,m2,2015-05-04,2026-08-28,1.0923304798146012,0.4996919491263316,2.9009901890389846,1.026233329239088,0.42073584338528713,0.42062312588897166,0.3444271771676233,0.0,99,0.45807166110625497,0.3548162892725206,0.2909806789876088,0.12480562003034223,0.4751541089964182,0.9879872606864103,1.0956633574761905,0.0,75,2020-05-29,0.5725151255669254,2,0.41278204702665633,0.34227022278925734,0.4751541089964182,0.0,15,0.405010027297401,0.5254984634308655,-0.3022259365955545,1.6562635938135823,0.8,10,57.98306572339954,0.43366774716202894,0.43491662835065514,0.36827954084285053,0.5424108757423713,2015-06-15~2016-05-13,2015-06-15,2016-05-13,0.7995189008120256,1.0891340059330246,1.0,0,1.8687289599725017,2020-03-23,0.30433999373610093,2020-03-23,0.304339993736101,2020-03-23,1.4631290432189528,174,7.0,5.0,0.5959474974574348,0.6563605015913999,0.8574932705023773,1.3033315045804676,1.5511484361814003,1.847278159734461,0.46452830188679245,0.0,0.3793103448275862,11.973475416750317,153.45402298850576,1532,425,5.965752844644543,600309/600585/688516/601225/601328,3.384984815324575,0.5981602836805389,620630.0206832001,0.2068766735610667,-0.17%（同期超额 +43.54%）
A,EBDS04,2015-11-01,trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_EBDS0420151101ex5,214198839.30964822,m2,2015-11-02,2026-08-28,1.1975835019114767,0.6573156731576163,2.9001600753510894,1.1014673110536064,0.4207730166435708,0.4523756074841807,0.3586111790693467,0.0,93,0.4920940074231872,0.4070284599398657,0.3503547798928741,0.30844462161868713,0.4224296502513485,1.0943348673264728,1.1605375451666942,0.0,69,2023-01-31,0.5797348512274454,2,0.5753718791954932,0.4152414837896925,0.4749010509795146,0.0,9,0.419797367068098,0.5343936029814537,-0.30199447105645505,1.6542915450706968,0.8,10,70.39961310321607,0.4836158370077004,0.4851896626856844,0.37303851563115553,0.4749010509795146,2018-07-30~2019-01-03,2018-07-30,2019-01-03,1.0183507406652628,1.173077167799911,1.0,0,1.8685665458179357,2020-03-23,0.3042795275824949,2020-03-23,0.3042795275824949,2020-03-23,1.51675978643089,181,7,5,0.5930921411747961,0.659186744406542,0.8571608383441076,1.3106171122635866,1.5625536704825753,1.8473399414858256,0.45381372173246454,0.0,0.3370165745856354,14.385876585254556,147.90055248618785,1510,434,5.906966349758534,600309/600585/688516/601225/002466,3.483200301083132,0.6029059362409733,745317.7787739998,0.24843925959133326,2.83%（同期超额 +45.53%）
A,EBDS04,2016-05-01,trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_EBDS0420160501ex5,263765216.34673846,m2,2016-05-03,2026-08-28,0.9328144929148703,0.43118092054786405,3.002392443355292,1.0665913389846116,0.47154694682606924,0.4112129251058354,0.32075783069560937,0.0,87,0.4296387674830602,0.33018778992003694,0.3038414717675304,0.24754747488481033,0.507899778269784,0.8459124927100213,1.061294782471729,0.0,63,2023-01-31,0.5396763309298441,2,0.5339440724495121,0.530592508089252,0.507899778269784,0.0,3,0.4453197656936656,0.5576513295365412,-0.30079038396478563,1.1817666321815952,0.8888888888888888,9,86.92173878224615,0.5431225382123002,0.5452111895837237,0.367491672152578,0.507899778269784,2020-02-25~2020-03-23,2020-02-25,2020-03-23,1.0693498234287604,1.293514843635382,1.0,0,1.7375387946846856,2020-03-23,0.2518152665270916,2020-03-23,0.25181526652709163,2020-03-23,1.5382772999422947,164,7,5,0.6025722777195924,0.6782542501285848,0.8515048653436357,1.335819991347355,1.6222748945469576,1.9642065267759015,0.5288959744918295,0.0,0.35365853658536583,12.133075766690393,148.01829268292684,1417,391,6.253957907612335,600309/688516/601225/600585/601328,3.272730416215369,0.5828311046136543,988572.9857008,0.3295243285669333,3.76%（同期超额 +50.55%）
A,EBDC30,2009-11-01,trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_EBDC3020091101ex5,90148969.15734224,m2,2009-11-02,2026-08-28,0.5852959162022755,-0.2550085707119122,1.5209066740407515,0.6944780601509307,0.41438110773495995,0.24291198056335706,0.14953083362866737,0.15151515151515152,165,0.254384365557333,0.1471053087749743,0.03710677038108723,-0.1086154448030423,0.4582283477088379,0.5451467116452148,0.7115415156927587,0.06382978723404255,141,2016-02-29,0.2273635803687446,3,0.22985561613844707,0.10554393241478888,0.5165294714236761,0.0,81,0.13100650216080723,0.2600124115623129,-0.3478893093227511,0.9090149448943095,0.5625,16,29.049656385780747,0.22424760409481603,0.22514098889064282,0.3672942423380742,0.7283832305792164,2011-03-28~2012-11-15,2011-03-28,2012-11-15,0.30787035543980396,0.6535550941728175,0.9845890410958904,0,1.8746690919701707,2020-03-23,0.30654428263188904,2020-03-23,0.30654428263188893,2020-03-23,1.3721317119006617,243,6,4.0,0.6037204499117191,0.6896897506278411,0.9236066617328066,1.3086472112537373,1.5949595589200454,2.000551091929136,0.5203128942720161,0.0,0.3662551440329218,7.836088189148619,143.65020576131687,1933,528,4.890831563519026,688516/601225/600309/600660/600938,2.8271438262576183,0.5033804963151378,358401.85991520016,0.11946728663840005,1.96%（同期超额 +20.47%）
A,EBDC30,2010-05-01,trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_EBDC3020100501ex5,116545344.81688824,m2,2010-05-04,2026-08-28,0.6258020262463853,-0.20984011965618293,1.851303988166311,0.7431299495708465,0.4146491670166912,0.25311842407835217,0.14893207008303344,0.11949685534591195,159,0.26975081603069695,0.16351542349523207,0.06662422036485438,-0.10480337980819388,0.4257465504474526,0.5554701866366979,0.742664384616369,0.044444444444444446,135,2016-02-29,0.22700548194320547,3,0.24300578054899558,0.10827488670948471,0.5240664866814138,0.0,75,0.18756208536707208,0.3025729097896597,-0.3477407285077234,0.8753558287495571,0.6,15,37.84844827229608,0.25141821590119107,0.25251503948463894,0.3649588204477044,0.734892282283886,2011-03-28~2014-03-20,2011-03-28,2014-03-20,0.342115738540399,0.7147767170124102,1.0,0,1.8753413145320215,2020-03-23,0.30679285422536207,2020-03-23,0.30679285422536207,2020-03-23,1.3971103889291663,240,6.0,4.0,0.5910165753198873,0.6813379221063501,0.9225079260378145,1.255910799521384,1.5897711636163034,2.000373502675863,0.4497657470067673,0.0,0.3416666666666667,10.815275339548327,142.675,1907,513,4.587981764927327,688516/601225/600309/600660/601328,2.690047133790187,0.47058327504530784,389525.19832120003,0.12984173277373334,2.75%（同期超额 +22.39%）
A,EBDC30,2010-11-01,trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_EBDC3020101101ex5,165337834.20599663,m2,2010-11-01,2026-08-28,0.6852544417584597,0.23193914244740338,1.5646473336684903,0.7997296330854234,0.41130566902969556,0.27552996237382055,0.1698356680376245,0.06535947712418301,153,0.28542210175084715,0.19362536021113463,0.12505241691626967,0.048790128353715545,0.41468276398538795,0.6047546402046245,0.780478595630728,0.0,129,2016-02-29,0.2333960031241069,3,0.2574436254621193,0.18551916135923063,0.5129936267673105,0.0,69,0.2317840607480517,0.3162733221300717,-0.21171125658936785,0.8771437405292319,0.6666666666666666,15,54.112611401998876,0.2884045356465108,0.28947214511160246,0.33912178266510046,0.5129936267673105,2015-06-15~2016-05-26,2015-06-15,2016-05-26,0.5621990617386922,0.8282563603696296,1.0,0,1.8739435154754602,2020-03-23,0.30627578191962646,2020-03-23,0.30627578191962646,2020-03-23,1.307969215370617,255,6,4,0.5905601756240978,0.6610300350512681,0.7815453964496354,1.2636934454564985,1.50862333631702,1.7829755677214447,0.43625665452507706,0.0,0.3058823529411765,12.183483065564005,123.9843137254902,1930,540,5.051097043820709,688516/601225/600309/600660/600938,2.9540425486384807,0.5024546702285922,600326.9064360005,0.20010896881200016,1.93%（同期超额 +26.91%）
A,EBDC30,2011-05-01,trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_EBDC3020110501ex5,170187201.0288205,m2,2011-05-03,2026-08-28,0.6259088575899743,0.2524550368343462,1.932397652466321,0.7412727312656571,0.39013071461141546,0.2535433909569704,0.16955311817264995,0.04081632653061224,147,0.26794332158494205,0.19399555491218345,0.12423945209603637,0.06304940776266776,0.41418932818076026,0.5562649231452771,0.7464762654163349,0.0,123,2016-05-31,0.21678967641492197,3,0.25626296161653905,0.1761006170739987,0.5299970377764471,0.0,63,0.32084759040345756,0.35388631810026183,-0.22305346643590684,0.9619547843691438,0.6428571428571429,14,55.72906700960684,0.3015792184482349,0.30271472669971344,0.3528206732270007,0.5299970377764471,2015-06-15~2016-05-10,2015-06-15,2016-05-10,0.569020573612038,0.83957974561718,1.0,0,1.874816133167215,2020-03-23,0.3065986701299349,2020-03-23,0.3065986701299349,2020-03-23,1.348629788489396,223,7.0,5.0,0.5786272358632563,0.6704334592905529,0.7869424168345861,1.2479382913702035,1.5117339309822562,1.815276084339804,0.37982954545454545,0.0,0.3183856502242152,12.886078883320513,155.7085201793722,1817,505,4.812774800167751,688516/600309/601225/600660/601328,2.7895212078272653,0.47349914144321664,569498.1299308006,0.18983270997693355,2.52%（同期超额 +27.64%）
A,EBDC30,2011-11-01,trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_EBDC3020111101ex5,197412578.10616034,m2,2011-11-01,2026-08-28,0.6868973180348422,0.3452884427111154,1.9638914653601174,0.7773763851841606,0.413482974059014,0.2753300886240988,0.20683783926579546,0.0,141,0.28902588722229416,0.21575140210179322,0.15333810674483428,0.08758673844933762,0.41351873151131713,0.608652689900484,0.7881589728536932,0.0,117,2020-06-30,0.4582222900055789,2,0.27667162399396217,0.21660267325917482,0.5109492271448124,0.0,57,0.3377297325402643,0.3649280985558016,-0.21964645880854938,0.9968836910124583,0.7142857142857143,14,64.80419270205344,0.32637591243677555,0.3278058385226006,0.3611053347088182,0.5109492271448124,2015-06-15~2016-05-10,2015-06-15,2016-05-10,0.6387638831759591,0.8821492572510606,1.0,0,1.875467328057086,2020-03-23,0.3068394311370109,2020-03-23,0.30683943113701084,2020-03-23,1.403528915000619,223,7.0,5.0,0.5836339491646734,0.6689316216997412,0.784628847266825,1.271618028001824,1.5416592978407442,1.8172030393581426,0.4087030716723549,0.0,0.34977578475336324,11.883291610984244,156.60538116591928,1804,504,4.752805388350571,688516/600309/601225/600660/601328,2.9085474514363576,0.480255102102671,626285.6463328006,0.20876188211093355,3.82%（同期超额 +28.81%）
A,EBDC30,2012-05-01,trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_EBDC3020120501ex5,181827182.48042357,m2,2012-05-02,2026-08-28,0.7608004662568263,0.3490142899049218,1.6515760765855092,0.8379818759890935,0.4149548498439961,0.2931957718833347,0.2115045648573748,0.0,135,0.29371647735038375,0.2293775135517444,0.17549087983716616,0.08296154512927889,0.4149548498439961,0.6320377140354386,0.8093485345179525,0.0,111,2020-06-30,0.4188845530069114,2,0.283837043465448,0.22871516535713887,0.5212587005455063,0.0,51,0.44987931908965906,0.3727651999221418,-0.22477900085539937,0.8744949544765532,0.7692307692307693,13,59.609060826807855,0.3318770200192682,0.3330272426782268,0.3544990357339748,0.5212587005455063,2015-06-15~2016-05-26,2015-06-15,2016-05-26,0.6366838954859712,0.9033786711538256,1.0,0,1.8739462648232563,2020-03-23,0.30627679971249805,2020-03-23,0.306276799712498,2020-03-23,1.4245968882660105,262,7,5.0,0.5948077094249978,0.6674119571821963,0.7885723898287366,1.2824711764293082,1.509024072002138,1.7807454484089837,0.4612056533025671,0.0,0.3053435114503817,11.27627284201202,129.3091603053435,1846,553,5.198852105137223,688516/601225/600309/600660/600938,3.1082013150116206,0.5182338698349076,710338.4197220007,0.2367794732406669,4.00%（同期超额 +29.19%）
A,EBDC30,2012-11-01,trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_EBDC3020121101ex5,233137537.05770802,m2,2012-11-01,2026-08-28,0.5850590115936369,0.2464737122007718,1.9713134811123374,0.7193695988960966,0.4507646268974934,0.2545504308290085,0.16505253287422583,0.007751937984496124,129,0.24973639482684606,0.19333098487340084,0.13572585298965878,0.03918703668073009,0.4507646268974934,0.5161564124836774,0.7290955740199198,0.0,105,2020-06-30,0.41909361565757686,2,0.25982293784602417,0.20076744405297697,0.528160291620507,0.0,45,0.4449886582710887,0.37077807921811884,-0.2728863897200159,0.8124870636601578,0.7692307692307693,13,76.71251235256935,0.37021023324609303,0.3719128479016278,0.36498206125316524,0.528160291620507,2015-06-15~2016-05-13,2015-06-15,2016-05-13,0.7009429506906134,0.9671433163597026,1.0,0,1.822298745499559,2020-03-23,0.2866153240732093,2020-03-23,0.28661532407320933,2020-03-23,1.4800213378192433,216,6.0,5.0,0.56149188664206,0.6724424665484824,0.7855389893730391,1.2500639270295117,1.5186210945566385,1.8730752464705342,0.3835616438356164,0.0,0.375,8.960355349346035,147.21296296296296,1794,496,4.984250097588582,688516/601225/600309/600660/600938,2.8947985528920164,0.4738345737234647,823025.5610136008,0.2743418536712003,5.33%（同期超额 +31.69%）
A,EBDC30,2013-05-01,trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_EBDC3020130501ex5,337296804.4155439,m2,2013-05-02,2026-08-28,0.8844539447926958,0.27179400128615044,2.3305687399012776,1.0079767882483002,0.5078964452803836,0.42001914392145423,0.28352250093946596,0.008130081300813009,123,0.4665663440142118,0.3013790048702596,0.21587123274883635,0.0724676741643766,0.563663915901984,0.8285876054290885,1.040615501236606,0.0,99,2020-05-29,0.5447748207614022,2,0.39440039370864555,0.33916997356312373,0.570561574694075,0.0,39,0.4837170176946699,0.49176169152445404,-0.296798425588094,1.7211922597372808,0.8333333333333334,12,111.43226813851464,0.4254213684387722,0.4267718538626839,0.3934855237153077,0.570561574694075,2015-06-15~2016-05-13,2015-06-15,2016-05-13,0.745618680449828,1.0252927791901285,1.0,0,1.7017621183348808,2020-03-23,0.23608594527182922,2020-03-23,0.23608594527182913,2020-03-23,1.4730109843999186,252,7.0,5.0,0.6027483815313104,0.7355467317493763,1.0257786854098605,1.3441442620063369,1.5307293568633062,2.1884639100523398,0.5108763206960846,0.00031075201988812925,0.3333333333333333,10.264811031661045,121.17063492063492,1778,543,5.349593954285156,600309/688516/601225/600066/002466,3.493102426326594,0.5278005783920742,1228269.7628776012,0.40942325429253373,5.03%（同期超额 +37.52%）
A,EBDC30,2013-11-01,trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_EBDC3020131101ex5,436363822.37087166,m2,2013-11-01,2026-08-28,0.9860881249816102,0.35632159601370106,2.981225165834006,1.0919942062168946,0.4743128967169373,0.4571859869501753,0.33641250124327815,0.008547008547008548,117,0.4912396201681357,0.3442820077275446,0.24885392170304388,0.10706372298298272,0.5647711576919754,0.8698029520056625,1.0848711451706599,0.0,93,2020-06-30,0.5782090056191983,2,0.4416819586651781,0.36922072467670297,0.5647711576919754,0.0,33,0.43495530764833445,0.5225600749416944,-0.2960134272544078,1.7660391375488063,0.8333333333333334,12,144.45460745695723,0.4746252289029209,0.4759858263306227,0.40070193795754283,0.5647711576919754,2020-01-14~2020-03-23,2020-01-14,2020-03-23,0.8403850346086197,1.0994027834193518,1.0,0,1.7008371470035204,2020-03-23,0.2356705036162352,2020-03-23,0.2356705036162352,2020-03-23,1.4975739161623276,207,7.0,5.0,0.6001580329960738,0.7248148115305196,1.0390310043057271,1.3069472423777704,1.6175067344218088,2.190145092188978,0.5012820512820513,0.002564102564102564,0.34782608695652173,12.19550878714915,151.45410628019323,1584,483,4.605490234629705,600309/688516/600585/601225/002466,3.6846020458504727,0.5448985193954033,1304212.0678336013,0.4347373559445338,5.45%（同期超额 +42.01%）
A,EBDC30,2014-05-01,trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_EBDC3020140501ex5,149764575.99013025,m2,2014-05-05,2026-08-28,0.5362711644087923,0.16509127824161596,2.128699126524435,0.7525616718924698,0.4477461119800902,0.26741927696242684,0.1357811435137095,0.02702702702702703,111,0.21595349359310623,0.17184434380751434,0.11275614371093945,-0.034281061071461005,0.4792909349059018,0.446053205162606,0.6451408605002615,0.04597701149425287,87,2020-05-29,0.41964137231668286,2,0.2677181152354764,0.18563871272715438,0.5134873502929282,0.0,27,0.2522516260200254,0.32161810952881936,-0.29499322882297274,0.8813028071189479,0.7272727272727273,11,48.921525330043416,0.3737435139723577,0.3745909153678777,0.36198408462774634,0.5991215578478435,2015-06-15~2016-05-10,2015-06-15,2016-05-10,0.6238191717135237,0.9808375401887807,1.0,0,1.7796353860328478,2020-03-23,0.26951328895636767,2020-03-23,0.2695132889563676,2020-03-23,1.5017877863190494,203,7.0,5.0,0.5180768001180418,0.6650541115078094,0.8032809558349353,1.191934242379113,1.4910468921988462,1.7473182806433103,0.3485657104736491,0.0,0.3645320197044335,9.074009887009302,151.9014778325123,1534,439,4.615291375251145,601225/688516/600309/600938/601328,2.9227889607831923,0.5307245614533018,502267.11615759996,0.16742237205253332,6.55%（同期超额 +30.82%）
A,EBDC30,2014-11-01,trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_EBDC3020141101ex5,137627847.39692545,m2,2014-11-03,2026-08-28,0.7477618113633969,0.1604702613496187,2.5530544720475694,0.8551893379739591,0.4354843054965676,0.33355352164670427,0.1476324727271061,0.0380952380952381,105,0.2820436093830565,0.20793026213168897,0.11390361151004558,-0.037206946210172065,0.4534724126523705,0.621964206672192,0.8010207019517919,0.04938271604938271,81,2020-05-29,0.4562197385565172,2,0.3178111365190781,0.20305182396603683,0.4534724126523705,0.0,21,0.308716447107134,0.3363261299645949,-0.25962882920252583,0.889289721625443,0.7272727272727273,11,44.875949132308484,0.38234010544834507,0.3834675250397155,0.3817465134675212,0.6470972386200317,2015-06-15~2016-05-20,2015-06-15,2016-05-20,0.5908541755852723,0.9684479333922952,1.0,0,1.818649919886189,2020-03-23,0.2851840336146971,2020-03-23,0.285184033614697,2020-03-23,1.4727618814044208,182,7,6.0,0.4981164623622147,0.6355674358369614,0.7228615866388239,1.1137564237290087,1.478628799254163,1.7548529465780216,0.26921739130434785,0.0,0.3901098901098901,9.557045688036464,162.47802197802199,1366,408,4.716737748807059,688516/600309/601225/601328/002466,2.696537739420223,0.5075347948921504,427198.9904983997,0.14239966349946656,5.46%（同期超额 +32.77%）
A,EBDC30,2015-05-01,trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_EBDC3020150501ex5,195006716.48935384,m2,2015-05-04,2026-08-28,1.1185581233702384,0.41799476634549443,2.837154227277455,1.1751534885998332,0.4744457858251022,0.47221215957305573,0.35288125732554554,0.0,99,0.5003617471924346,0.43739971587997384,0.2920406952635526,0.08022998999559627,0.5639539847119837,0.8872386059085545,1.1340755769120219,0.0,75,2020-05-29,0.5781468127453063,2,0.4447016221375242,0.37724854994811086,0.5639539847119837,0.0,15,0.5085838821360695,0.5502926437703003,-0.2967477259110093,1.7260107723740852,0.8,10,64.00223882978462,0.44602927185789354,0.4473189553440198,0.3757441124514969,0.5639539847119837,2020-01-14~2020-03-23,2020-01-14,2020-03-23,0.7908965694881732,1.0982914817098308,1.0,0,1.701682942767603,2020-03-23,0.2360504020298336,2020-03-23,0.23605040202983363,2020-03-23,1.4151676883347601,191,6.0,5.0,0.5753661665135805,0.7954451405229492,1.0227008081725215,1.300408751282402,1.6194342883229549,2.188532803727772,0.44943396226415094,0.0003773584905660377,0.2931937172774869,15.35760177234609,129.31413612565444,1424,423,4.99007716798612,600309/688516/601225/600585/002466,3.5685562746125563,0.6161150492501457,611983.0388980001,0.20399434629933338,-0.17%（同期超额 +44.78%）
