date,security_code,action,shares,price,amount,pv_ratio,intrinsic_value,reason,security_name
2020-06-09,002128,买入,1100,8.180,8998,0.3952,20.624,定投加仓,电投能源
2020-06-09,601088,买入,9500,16.960,161120,0.5936,28.051,定投加仓,中国神华
2020-06-11,600016,卖出,200,5.690,1138,,,跌破建仓日MA60止损,
2020-06-15,601088,卖出,74700,14.610,1091367,,,跌破建仓日MA60止损,中国神华
2020-06-15,002466,买入,23500,25.630,602305,0.4619,50.682,首次建仓,天齐锂业
2020-06-15,601169,买入,6500,4.850,31525,0.7575,6.482,定投加仓,
2020-06-16,002466,买入,6000,25.890,155340,0.5057,50.682,定投加仓,天齐锂业
2020-06-16,601169,买入,300,4.890,1467,0.7482,6.482,定投加仓,
2020-06-16,601818,买入,100,3.740,374,0.8135,4.548,定投加仓,
2020-06-17,002466,买入,100,25.350,2535,0.5108,50.682,定投加仓,天齐锂业
2020-06-17,601818,买入,100,3.770,377,0.8223,4.548,定投加仓,
2020-06-18,002128,买入,2500,8.500,21250,0.3927,20.624,定投加仓,电投能源
2020-06-18,002466,买入,22300,24.940,556162,0.5002,50.682,定投加仓,天齐锂业
2020-06-18,601818,买入,100,3.750,375,0.8289,4.548,定投加仓,
2020-06-19,002466,买入,1200,25.090,30108,0.4921,50.682,定投加仓,天齐锂业
2020-06-19,601169,买入,200,4.900,980,0.7528,6.482,定投加仓,
2020-06-24,002466,买入,6500,25.800,167700,0.5166,50.682,定投加仓,天齐锂业
2020-06-24,601169,买入,200,4.900,980,0.7513,6.482,定投加仓,
2020-07-01,002128,买入,15600,7.910,123396,0.3832,20.224,定投加仓,电投能源
2020-07-02,002128,买入,72100,8.490,612129,0.3911,20.224,定投加仓,电投能源
2020-07-02,002466,买入,2200,22.070,48554,0.4353,50.682,定投加仓,天齐锂业
2020-07-03,002128,买入,8100,9.340,75654,0.4198,20.224,定投加仓,电投能源
2020-07-03,002466,买入,27800,22.520,626056,0.4355,50.682,定投加仓,天齐锂业
2020-07-03,601088,买入,100,15.880,1588,0.5640,26.791,首次建仓,中国神华
2020-07-03,601988,买入,100,3.630,363,0.9040,3.960,首次建仓,
2020-07-06,002466,买入,34000,23.800,809200,0.4443,50.682,定投加仓,天齐锂业
2020-07-06,601088,买入,8400,16.900,141960,0.5927,26.791,定投加仓,中国神华
2020-07-06,601169,买入,200,5.610,1122,0.8128,6.324,定投加仓,
2020-07-07,002466,买入,23900,25.810,616859,0.4696,50.682,定投加仓,天齐锂业
2020-07-07,601328,买入,100,5.650,565,0.8681,6.531,首次建仓,
2020-07-08,002466,买入,16500,26.660,439890,0.5093,50.682,定投加仓,天齐锂业
2020-07-08,601988,买入,100,3.820,382,0.9646,3.960,定投加仓,
2020-07-09,002466,买入,35600,26.800,954080,0.5260,50.682,定投加仓,天齐锂业
2020-07-09,601328,买入,100,5.580,558,0.8666,6.531,定投加仓,
2020-07-13,002466,买入,13100,31.590,413829,0.5667,50.682,定投加仓,天齐锂业
2020-07-13,601225,买入,100,7.950,795,0.6479,12.146,首次建仓,陕西煤业
2020-07-13,601328,买入,100,5.440,544,0.8299,6.531,定投加仓,
2020-07-14,601088,买入,1400,16.480,23072,0.6200,26.791,定投加仓,中国神华
2020-07-20,002128,买入,24700,12.290,303563,0.5637,20.224,定投加仓,电投能源
2020-07-20,601328,买入,100,4.960,496,0.7867,6.216,定投加仓,
2020-07-24,601328,卖出,400,4.770,1908,,,跌破建仓日MA60止损,
2020-08-07,000338,卖出,53400,16.410,876294,,,涨幅≥125%·减一档,潍柴动力
2020-08-10,000338,卖出,53900,16.350,881265,,,涨幅≥125%·减一档,潍柴动力
2020-08-10,000338,卖出,53900,16.350,881265,,,换仓·减一档·涨幅≥125%让位：让位给600066,潍柴动力
2020-08-10,002466,买入,31900,24.510,781869,0.4820,50.682,定投加仓,天齐锂业
2020-08-11,000338,卖出,54000,16.050,866700,,,涨幅≥125%·减一档,潍柴动力
2020-08-11,000338,卖出,54000,16.050,866700,,,换仓·减一档·涨幅≥125%让位：让位给600066,潍柴动力
2020-08-11,002466,买入,34000,25.500,867000,0.4836,50.682,定投加仓,天齐锂业
2020-08-11,601088,买入,44500,15.370,683965,0.5771,26.791,定投加仓,中国神华
2020-08-11,601988,买入,100,3.350,335,0.9166,3.655,定投加仓,
2020-08-12,000338,卖出,48200,15.700,756740,,,涨幅≥125%清空,潍柴动力
2020-08-12,002466,买入,31900,28.050,894795,0.5031,50.682,定投加仓,天齐锂业
2020-08-12,601088,买入,15400,15.550,239470,0.5737,26.791,定投加仓,中国神华
2020-08-12,601225,买入,100,7.660,766,0.6372,12.146,定投加仓,陕西煤业
2020-08-12,601988,买入,100,3.340,334,0.9166,3.655,定投加仓,
2020-08-13,600309,卖出,13400,65.950,883730,,,换仓·减一档：让位给600016,万华化学
2020-08-13,002466,买入,28000,26.870,752360,0.5535,50.682,定投加仓,天齐锂业
2020-08-13,601225,买入,100,7.720,772,0.6306,12.146,定投加仓,陕西煤业
2020-08-14,600309,卖出,8200,67.480,553336,,,换仓：让位给空间更大的600016,万华化学
2020-08-14,002466,买入,10400,25.590,266136,0.5302,50.682,定投加仓,天齐锂业
2020-08-17,600585,卖出,14700,61.100,898170,,,涨幅≥125%·减一档,
2020-08-17,002466,买入,35700,25.320,903924,0.5049,50.682,定投加仓,天齐锂业
2020-08-17,601088,买入,31400,16.010,502714,0.5834,26.791,定投加仓,中国神华
2020-08-17,601916,买入,100,4.340,434,0.9102,4.593,首次建仓,
2020-08-20,600585,卖出,14200,59.240,841208,,,涨幅≥125%·减一档,
2020-08-20,600585,卖出,14200,59.240,841208,,,换仓·减一档·涨幅≥125%让位：让位给600016,
2020-08-20,002466,买入,10500,24.600,258300,0.5073,50.682,定投加仓,天齐锂业
2020-08-20,601088,买入,40400,15.860,640744,0.5972,26.791,定投加仓,中国神华
2020-08-20,601225,买入,100,7.850,785,0.6595,12.146,定投加仓,陕西煤业
2020-08-20,601818,买入,100,3.900,390,0.9646,4.095,定投加仓,
2020-08-24,002466,买入,4100,24.510,100491,0.4810,50.682,定投加仓,天齐锂业
2020-08-24,601088,买入,100,15.930,1593,0.5905,26.791,定投加仓,中国神华
2020-08-24,601169,买入,100,4.890,489,0.8396,5.836,定投加仓,
2020-08-26,601988,卖出,400,3.290,1316,,,跌破建仓日MA60止损,
2020-08-28,600585,卖出,12800,62.100,794880,,,涨幅≥125%·减一档,
2020-08-28,601088,买入,3700,15.850,58645,0.5800,26.791,定投加仓,中国神华
2020-08-28,601225,买入,100,8.180,818,0.6449,12.374,定投加仓,陕西煤业
2020-09-01,601088,买入,700,16.150,11305,0.5997,26.948,定投加仓,中国神华
2020-09-01,601225,买入,100,8.160,816,0.6570,12.374,定投加仓,陕西煤业
2020-09-01,601169,买入,100,4.860,486,0.8435,5.774,定投加仓,
2020-09-02,600585,卖出,12900,59.700,770130,,,涨幅≥125%·减一档,
2020-09-02,601088,买入,25800,15.960,411768,0.5993,26.948,定投加仓,中国神华
2020-09-03,600585,卖出,12600,59.570,750582,,,涨幅≥125%·减一档,
2020-09-03,601088,买入,28000,16.100,450800,0.5922,26.948,定投加仓,中国神华
2020-09-03,601225,买入,100,8.080,808,0.6530,12.374,定投加仓,陕西煤业
2020-09-03,601818,买入,100,3.790,379,0.9405,4.051,定投加仓,
2020-09-04,600585,卖出,12400,59.450,737180,,,涨幅≥125%·减一档,
2020-09-04,601088,买入,38500,16.170,622545,0.5974,26.948,定投加仓,中国神华
2020-09-07,600585,卖出,12200,58.280,711016,,,涨幅≥125%·减一档,
2020-09-07,601088,买入,21800,16.070,350326,0.6000,26.948,定投加仓,中国神华
2020-09-07,601169,买入,100,4.790,479,0.8331,5.774,定投加仓,
2020-09-08,601088,买入,11300,16.490,186337,0.5963,26.948,定投加仓,中国神华
2020-09-08,601225,买入,100,8.430,843,0.6465,12.374,定投加仓,陕西煤业
2020-09-08,601818,买入,100,3.800,380,0.9257,4.051,定投加仓,
2020-09-10,002466,卖出,399200,19.170,7652664,,,跌破建仓日MA60止损,天齐锂业
2020-09-10,601088,买入,42100,16.280,685388,0.6034,26.948,定投加仓,中国神华
2020-09-10,601225,买入,80100,8.560,685656,0.6675,12.374,定投加仓,陕西煤业
2020-09-10,600585,买入,11800,57.850,682630,0.8245,69.980,定投加仓,
2020-09-10,601169,买入,144000,4.760,685440,0.8314,5.774,定投加仓,
2020-09-10,601916,买入,164800,4.160,685568,0.9223,4.543,定投加仓,
2020-09-11,601088,买入,42200,15.990,674778,0.6041,26.948,定投加仓,中国神华
2020-09-11,601225,买入,78800,8.560,674528,0.6918,12.374,定投加仓,陕西煤业
2020-09-11,601169,买入,141800,4.760,674968,0.8245,5.774,定投加仓,
2020-09-11,600585,买入,11600,58.000,672800,0.8267,69.980,定投加仓,
2020-09-11,601916,买入,162700,4.150,675205,0.9157,4.543,定投加仓,
2020-09-14,601088,买入,4300,16.060,69058,0.5934,26.948,定投加仓,中国神华
2020-09-15,601088,买入,8600,16.060,138116,0.5960,26.948,定投加仓,中国神华
2020-09-15,601225,买入,100,8.460,846,0.6845,12.374,定投加仓,陕西煤业
2020-09-15,601916,买入,100,4.230,423,0.9223,4.543,定投加仓,
2020-09-16,601088,买入,6500,16.250,105625,0.5960,26.948,定投加仓,中国神华
2020-09-18,601088,买入,37700,16.660,628082,0.5993,26.948,定投加仓,中国神华
2020-09-18,601225,买入,100,9.080,908,0.6845,12.374,定投加仓,陕西煤业
2020-10-13,601088,买入,5200,16.790,87308,0.6212,26.948,定投加仓,中国神华
2020-10-13,601916,买入,100,4.240,424,0.9679,4.422,定投加仓,
2020-10-16,601088,买入,17300,17.020,294446,0.6216,26.948,定投加仓,中国神华
2020-10-16,601916,买入,100,4.250,425,0.9544,4.422,定投加仓,
2020-10-30,601916,卖出,327900,3.980,1305042,,,跌破建仓日MA60止损,
2020-11-02,601088,买入,10700,16.700,178690,0.6010,27.704,定投加仓,中国神华
2020-11-03,601088,买入,17300,16.830,291159,0.6028,27.704,定投加仓,中国神华
2020-11-03,601225,买入,100,9.300,930,0.6780,13.554,定投加仓,陕西煤业
2020-11-04,601088,买入,7100,17.120,121552,0.6075,27.704,定投加仓,中国神华
2020-11-05,601088,买入,4400,17.230,75812,0.6180,27.704,定投加仓,中国神华
2020-11-05,601225,买入,100,9.400,940,0.6869,13.554,定投加仓,陕西煤业
2020-11-06,601088,买入,13700,17.830,244271,0.6219,27.704,定投加仓,中国神华
2020-11-06,601225,买入,100,9.490,949,0.6935,13.554,定投加仓,陕西煤业
2020-11-06,601818,买入,100,4.060,406,1.0341,3.917,定投加仓,
2020-11-09,601088,买入,18800,17.920,336896,0.6436,27.704,定投加仓,中国神华
2020-11-09,601225,买入,100,9.880,988,0.7001,13.554,定投加仓,陕西煤业
2020-11-11,601088,买入,9300,18.000,167400,0.6443,27.704,定投加仓,中国神华
2020-11-11,601225,买入,100,9.950,995,0.7164,13.554,定投加仓,陕西煤业
2020-11-16,601818,卖出,900,4.010,3609,,,换仓：让位给空间更大的002466,
2020-11-16,002466,买入,11700,22.690,265473,0.4850,50.682,首次建仓,天齐锂业
2020-11-17,002466,买入,1400,23.840,33376,0.4477,50.682,定投加仓,天齐锂业
2020-11-17,601225,买入,100,9.890,989,0.7525,13.554,定投加仓,陕西煤业
2020-11-18,002466,买入,3700,22.550,83435,0.4704,50.682,定投加仓,天齐锂业
2020-11-18,601225,买入,100,9.900,990,0.7297,13.554,定投加仓,陕西煤业
2020-11-18,601818,买入,100,4.240,424,1.0341,3.917,首次建仓,
2020-11-19,002466,卖出,8100,21.160,171396,,,跌破建仓日MA60止损（同日对冲 8700 股）,天齐锂业
2020-11-20,002466,买入,8400,23.280,195552,0.4175,50.682,定投加仓,天齐锂业
2020-11-23,002466,买入,33300,24.860,827838,0.4593,50.682,定投加仓,天齐锂业
2020-11-24,002466,买入,100,27.350,2735,0.4905,50.682,定投加仓,天齐锂业
2020-11-24,601225,买入,100,10.560,1056,0.7902,13.554,定投加仓,陕西煤业
2020-11-24,601288,买入,100,3.230,323,0.9733,3.329,首次建仓,农业银行
2020-11-30,002466,买入,2000,27.830,55660,0.5124,50.682,定投加仓,天齐锂业
2020-11-30,601225,买入,100,10.440,1044,0.7776,13.554,定投加仓,陕西煤业
2020-12-01,002466,买入,6800,26.440,179792,0.5491,50.682,定投加仓,天齐锂业
2020-12-01,601169,买入,100,5.010,501,0.8865,5.505,定投加仓,
2020-12-02,002466,买入,6100,25.520,155672,0.5217,50.682,定投加仓,天齐锂业
2020-12-02,601169,买入,100,5.020,502,0.9102,5.505,定投加仓,
2020-12-02,601288,买入,100,3.330,333,1.0235,3.283,定投加仓,农业银行
2020-12-08,601818,卖出,100,4.120,412,,,换仓：让位给空间更大的601328,
2020-12-16,601288,卖出,200,3.180,636,,,跌破建仓日MA60止损,农业银行
2021-02-03,002466,卖出,12900,56.300,726270,,,涨幅≥125%·减一档,天齐锂业
2021-02-03,002466,卖出,12900,56.300,726270,,,换仓·减一档·涨幅≥125%让位：让位给600000,天齐锂业
2021-02-04,002466,卖出,13900,50.670,704313,,,涨幅≥125%·减一档,天齐锂业
2021-02-04,002466,卖出,13900,50.670,704313,,,换仓·减一档·涨幅≥125%让位：让位给600000,天齐锂业
2021-02-04,601225,买入,14600,10.400,151840,0.7511,13.554,定投加仓,陕西煤业
2021-02-09,601225,买入,27400,10.340,283316,0.7503,13.554,定投加仓,陕西煤业
2021-02-10,601225,买入,10100,10.300,104030,0.7629,13.554,定投加仓,陕西煤业
2021-02-18,601225,买入,70500,11.330,798765,0.7599,13.554,定投加仓,陕西煤业
2021-02-18,600000,买入,5500,10.830,59565,0.9730,10.986,首次建仓,
2021-02-19,002466,卖出,11800,52.700,621860,,,涨幅≥125%清空,天齐锂业
2021-02-19,601225,买入,68200,12.460,849772,0.8359,13.554,定投加仓,陕西煤业
2021-02-19,600000,买入,40100,10.970,439897,0.9858,10.986,定投加仓,
2021-02-22,601225,买入,33200,12.140,403048,0.9193,13.554,定投加仓,陕西煤业
2021-03-15,600897,买入,23300,18.490,430817,0.7884,22.680,首次建仓,
2021-03-15,600016,买入,300,5.280,1584,0.7924,6.638,首次建仓,
2021-03-19,600016,卖出,300,5.130,1539,,,跌破建仓日MA60止损,
2021-03-23,600000,卖出,45600,10.780,491568,,,换仓：让位给空间更大的600016,
2021-03-29,002128,买入,7400,10.290,76146,0.4960,19.960,定投加仓,电投能源
2021-03-29,601088,买入,2400,19.940,47856,0.6751,26.857,定投加仓,中国神华
2021-04-16,601088,买入,8200,19.820,162524,0.7361,26.857,定投加仓,中国神华
2021-04-16,601328,买入,200,4.890,978,0.7955,6.109,首次建仓,
2021-04-19,601088,买入,3400,19.850,67490,0.7380,26.857,定投加仓,中国神华
2021-04-19,601328,买入,300,4.900,1470,0.8004,6.109,定投加仓,
2021-05-06,601088,买入,5700,19.790,112803,0.6951,27.638,定投加仓,中国神华
2021-05-07,601088,买入,38400,20.020,768768,0.7160,27.638,定投加仓,中国神华
2021-05-10,601088,买入,47700,20.970,1000269,0.7244,27.638,定投加仓,中国神华
2021-05-10,601328,买入,300,4.940,1482,0.8031,6.139,定投加仓,
2021-06-11,600897,卖出,23300,16.850,392605,,,跌破建仓日MA60止损,
2021-07-16,601169,买入,25200,4.550,114660,0.8175,5.908,定投加仓,
2021-07-19,601169,买入,21500,4.510,96965,0.8113,5.608,定投加仓,
2021-07-27,601328,卖出,800,4.330,3464,,,跌破建仓日MA60止损,
2021-08-13,000338,买入,29800,19.880,592424,1.0342,19.029,首次建仓,潍柴动力
2021-08-16,000338,买入,22100,20.860,461006,1.0447,19.029,定投加仓,潍柴动力
2021-08-25,000338,买入,10800,19.260,208008,1.0300,19.029,定投加仓,潍柴动力
2021-08-26,000338,买入,31200,19.380,604656,1.0122,19.029,定投加仓,潍柴动力
2021-08-30,601225,买入,49600,12.460,618016,0.8332,14.089,定投加仓,陕西煤业
2021-08-31,002128,买入,19300,13.820,266726,0.7625,17.063,定投加仓,电投能源
2021-08-31,601225,买入,86700,13.710,1188657,0.8653,14.399,定投加仓,陕西煤业
2021-09-02,600585,买入,3800,43.340,164692,0.5708,75.616,定投加仓,
2021-09-02,002128,买入,100,13.710,1371,0.7531,17.063,定投加仓,电投能源
2021-09-06,600585,买入,13500,45.700,616950,0.5778,75.616,定投加仓,
2021-09-06,601088,买入,100,20.770,2077,0.7597,26.285,定投加仓,中国神华
2021-09-07,600585,买入,18200,45.270,823914,0.6044,75.616,定投加仓,
2021-09-07,601088,买入,100,21.280,2128,0.7902,26.285,定投加仓,中国神华
2021-09-08,600585,买入,24700,44.570,1100879,0.5987,75.616,定投加仓,
2021-09-08,601088,买入,100,21.810,2181,0.8096,26.285,定投加仓,中国神华
2021-09-09,600585,买入,33000,45.970,1517010,0.5894,75.616,定投加仓,
2021-09-09,601088,买入,5900,23.990,141541,0.8297,26.285,定投加仓,中国神华
2021-09-09,002128,买入,100,16.360,1636,0.9207,17.063,定投加仓,电投能源
2021-09-13,600585,买入,9800,49.380,483924,0.6279,75.616,定投加仓,
2021-09-13,601088,买入,100,23.950,2395,0.8522,26.285,定投加仓,中国神华
2021-09-13,002128,买入,100,16.500,1650,0.8984,17.063,定投加仓,电投能源
2021-09-14,000338,卖出,80600,18.350,1479010,,,换仓·减一档：让位给601328,潍柴动力
2021-09-14,600585,买入,9500,48.500,460750,0.6530,75.616,定投加仓,
2021-09-14,601328,买入,700,4.540,3178,0.7405,6.226,首次建仓,
2021-09-14,601988,买入,100,3.060,306,0.8012,3.869,首次建仓,
2021-09-22,600585,买入,33800,46.630,1576094,0.6167,75.616,定投加仓,
2021-09-22,601328,买入,300,4.450,1335,0.7228,6.226,定投加仓,
2021-09-29,000338,卖出,13300,17.320,230356,,,跌破建仓日MA60止损,潍柴动力
2021-11-02,601988,卖出,100,3.040,304,,,跌破建仓日MA60止损,
2022-03-28,601328,买入,33500,4.970,166495,0.7767,6.322,定投加仓,
2022-03-29,601328,买入,176700,5.010,885267,0.6685,7.435,定投加仓,
2022-04-08,601328,买入,65900,5.170,340703,0.6919,7.415,定投加仓,
2022-04-08,601988,买入,100,3.290,329,0.7106,4.616,首次建仓,
2022-04-11,601328,买入,6500,5.150,33475,0.6973,7.415,定投加仓,
2022-04-13,601328,买入,142200,5.180,736596,0.6973,7.415,定投加仓,
2022-04-13,601288,买入,100,3.070,307,0.7131,4.319,首次建仓,农业银行
2022-04-14,601328,买入,324100,5.150,1669115,0.6986,7.415,定投加仓,
2022-04-21,601088,卖出,51600,29.220,1507752,,,换仓·减一档：让位给601398,中国神华
2022-04-22,601088,卖出,51600,29.690,1532004,,,换仓·减一档：让位给601398,中国神华
2022-04-22,601225,卖出,92600,16.570,1534382,,,换仓·减一档：让位给601998,陕西煤业
2022-04-25,601088,卖出,48800,28.700,1400560,,,换仓·减一档：让位给601398,中国神华
2022-04-28,002128,买入,108200,14.650,1585130,0.6763,20.465,定投加仓,电投能源
2022-04-28,601328,买入,31800,5.080,161544,0.6811,7.415,定投加仓,
2022-05-05,600585,卖出,38500,40.380,1554630,,,移出股票库·减一档,
2022-05-05,601328,买入,229900,4.990,1147201,0.6924,7.337,定投加仓,
2022-05-06,600585,卖出,38800,38.930,1510484,,,移出股票库·减一档,
2022-05-06,601328,买入,190300,4.880,928664,0.6801,7.337,定投加仓,
2022-05-09,600585,卖出,38100,38.730,1475613,,,移出股票库·减一档,
2022-05-09,601328,买入,199800,4.870,973026,0.6651,7.337,定投加仓,
2022-05-10,600585,卖出,36700,38.760,1422492,,,移出股票库·减一档,
2022-05-10,601328,买入,152600,4.910,749266,0.6638,7.337,定投加仓,
2022-05-11,600585,卖出,32200,38.330,1234226,,,移出股票库·逐步清仓,
2022-05-11,601328,买入,302000,4.910,1482820,0.6692,7.337,定投加仓,
2022-05-11,601988,买入,158100,3.200,505920,0.7006,4.567,定投加仓,
2022-05-13,601328,买入,113100,4.940,558714,0.6638,7.337,定投加仓,
2022-05-16,601328,买入,78500,4.970,390145,0.6733,7.337,定投加仓,
2022-05-17,601328,买入,38500,4.940,190190,0.6774,7.337,定投加仓,
2022-05-17,601988,买入,100,3.200,320,0.6984,4.567,定投加仓,
2022-05-20,601328,买入,135300,4.930,667029,0.6679,7.337,定投加仓,
2022-05-23,601328,买入,3200,4.940,15808,0.6720,7.337,定投加仓,
2022-05-25,601328,买入,66200,4.920,325704,0.6706,7.337,定投加仓,
2022-05-25,601988,买入,100,3.200,320,0.7006,4.567,定投加仓,
2022-05-26,601328,买入,135600,4.940,669864,0.6706,7.337,定投加仓,
2022-05-27,601988,买入,151000,3.220,486220,0.7028,4.567,定投加仓,
2022-06-06,601288,卖出,100,2.990,299,,,跌破建仓日MA60止损,农业银行
2022-06-08,601825,买入,144500,6.550,946475,0.5530,11.808,首次建仓,
2022-06-08,600016,买入,100,3.810,381,0.8483,4.491,首次建仓,
2022-06-09,601825,买入,7200,6.570,47304,0.5547,11.808,定投加仓,
2022-06-10,601825,买入,59800,6.540,391092,0.5564,11.808,定投加仓,
2022-06-10,600016,买入,100,3.850,385,0.8550,4.491,定投加仓,
2022-06-14,601825,买入,40900,6.550,267895,0.5488,11.808,定投加仓,
2022-06-30,601088,卖出,51400,33.300,1711620,,,换仓·减一档：让位给601077,中国神华
2022-06-30,601825,买入,62700,6.270,393129,0.5606,11.808,定投加仓,
2022-07-01,601825,买入,50600,6.310,319286,0.5540,11.317,定投加仓,
2022-07-04,601825,买入,10400,6.310,65624,0.5576,11.317,定投加仓,
2022-07-05,601825,买入,188400,6.280,1183152,0.5576,11.317,定投加仓,
2022-07-12,601088,卖出,56300,29.730,1673799,,,涨幅≥125%·减一档,中国神华
2022-07-12,601825,买入,265400,6.310,1674674,0.5567,11.317,定投加仓,
2022-07-12,601169,买入,90200,4.570,412214,0.7175,6.327,定投加仓,
2022-07-13,601088,卖出,56300,29.370,1653531,,,涨幅≥125%·减一档,中国神华
2022-07-13,601088,卖出,56300,29.370,1653531,,,换仓·减一档·涨幅≥125%让位：让位给600015,中国神华
2022-07-13,601825,买入,264000,6.270,1655280,0.5576,11.317,定投加仓,
2022-07-13,601169,买入,305500,4.520,1380860,0.7223,6.327,定投加仓,
2022-07-14,601088,卖出,55200,29.570,1632264,,,涨幅≥125%·减一档,中国神华
2022-07-14,601088,卖出,55200,29.570,1632264,,,换仓·减一档·涨幅≥125%让位：让位给600919,中国神华
2022-07-14,601825,买入,265500,6.150,1632825,0.5540,11.317,定投加仓,
2022-07-14,601169,买入,299000,4.460,1333540,0.7144,6.327,定投加仓,
2022-07-15,601088,卖出,53500,29.750,1591625,,,涨幅≥125%·减一档,中国神华
2022-07-15,601088,卖出,53500,29.750,1591625,,,换仓·减一档·涨幅≥125%让位：让位给000651,中国神华
2022-07-15,601825,买入,260200,6.120,1592424,0.5434,11.317,定投加仓,
2022-07-15,601988,买入,476800,3.000,1430400,0.7045,4.585,定投加仓,
2022-07-18,601088,卖出,39100,30.530,1193723,,,涨幅≥125%清空,中国神华
2022-07-18,601825,买入,265300,6.240,1655472,0.5408,11.317,定投加仓,
2022-07-18,601169,买入,89400,4.180,373692,0.6875,6.022,定投加仓,
2022-07-19,601825,买入,2900,6.280,18212,0.5514,11.317,定投加仓,
2022-07-19,601988,买入,100,3.040,304,0.6921,4.364,定投加仓,
2022-07-20,601825,买入,15300,6.300,96390,0.5549,11.317,定投加仓,
2022-07-20,601988,买入,100,3.080,308,0.6967,4.364,定投加仓,
2022-08-03,601825,卖出,1903100,6.060,11532786,,,跌破建仓日MA60止损,
2022-08-03,601328,买入,339300,4.550,1543815,0.6428,7.109,定投加仓,
2022-08-03,601169,买入,376500,4.100,1543650,0.6745,6.108,定投加仓,
2022-08-03,601988,买入,512800,3.010,1543528,0.6824,4.426,定投加仓,
2022-08-03,600016,买入,427600,3.610,1543636,0.8393,4.266,定投加仓,
2022-08-03,601225,买入,80000,19.290,1543200,0.9360,20.480,定投加仓,陕西煤业
2022-08-03,002833,买入,100100,15.420,1543542,0.9426,16.602,首次建仓,
2022-08-04,601328,买入,132300,4.570,604611,0.6400,7.109,定投加仓,
2022-08-08,601328,买入,126400,4.580,578912,0.6470,7.109,定投加仓,
2022-08-09,601988,买入,114700,3.020,346394,0.6846,4.426,定投加仓,
2022-08-11,601988,买入,19000,3.050,57950,0.6824,4.426,定投加仓,
2022-08-12,601288,买入,187400,2.830,530342,0.6882,4.141,首次建仓,农业银行
2022-08-15,601328,买入,55400,4.580,253732,0.6470,7.109,定投加仓,
2022-08-16,601328,买入,75900,4.580,347622,0.6442,7.109,定投加仓,
2022-08-17,601328,买入,50800,4.600,233680,0.6442,7.109,定投加仓,
2022-08-17,601288,买入,100,2.830,283,0.6809,4.141,定投加仓,农业银行
2022-08-19,601328,买入,296600,4.570,1355462,0.6428,7.109,定投加仓,
2022-08-19,601288,买入,100,2.830,283,0.6809,4.141,定投加仓,农业银行
2022-08-22,601328,买入,83400,4.580,381972,0.6428,7.109,定投加仓,
2022-08-23,601288,买入,162200,2.820,457404,0.6809,4.141,定投加仓,农业银行
2022-08-25,601288,买入,152700,2.830,432141,0.6809,4.141,定投加仓,农业银行
2022-08-30,002833,卖出,100100,15.370,1538537,,,跌破建仓日MA60止损,
2022-09-06,601288,买入,60600,2.840,172104,0.6656,4.267,定投加仓,农业银行
2022-09-07,601288,买入,89100,2.830,252153,0.6656,4.267,定投加仓,农业银行
2022-09-09,600016,卖出,427800,3.610,1544358,,,换仓：让位给空间更大的600938,
2022-09-09,600938,买入,114700,16.270,1866169,0.5579,28.986,首次建仓,中国海油
2022-09-09,601288,买入,11800,2.840,33512,0.6632,4.267,定投加仓,农业银行
2022-09-19,601225,卖出,74600,22.930,1710578,,,换仓·减一档：让位给601998,陕西煤业
2022-09-20,601225,卖出,74600,22.950,1712070,,,换仓·减一档：让位给601998,陕西煤业
2022-09-20,600938,买入,84000,16.150,1356600,0.5554,28.986,定投加仓,中国海油
2022-09-21,601225,卖出,75000,22.950,1721250,,,换仓·减一档：让位给601998,陕西煤业
2022-09-21,600938,买入,103600,16.620,1721832,0.5572,28.986,定投加仓,中国海油
2022-09-21,601328,买入,23600,4.630,109268,0.6348,7.325,定投加仓,
2022-09-22,601225,卖出,73700,23.770,1751849,,,换仓·减一档：让位给601998,陕西煤业
2022-09-22,600938,买入,105200,16.670,1753684,0.5734,28.986,定投加仓,中国海油
2022-09-22,601328,买入,90800,4.650,422220,0.6321,7.325,定投加仓,
2022-09-26,600938,卖出,301400,15.520,4677728,,,跌破建仓日MA60止损（同日对冲 106100 股）,中国海油
2022-09-26,601328,买入,358200,4.600,1647720,0.6348,7.325,定投加仓,
2022-09-26,002128,买入,122900,13.080,1607532,0.6683,20.454,定投加仓,电投能源
2022-09-26,601288,买入,100,2.850,285,0.6750,4.267,定投加仓,农业银行
2022-09-27,600938,卖出,106100,15.340,1627574,,,跌破建仓日MA60止损,中国海油
2022-09-27,601328,买入,222800,4.590,1022652,0.6280,7.325,定投加仓,
2022-09-27,002128,买入,39200,13.040,511168,0.6395,20.454,定投加仓,电投能源
2022-09-27,601288,买入,200,2.830,566,0.6679,4.267,定投加仓,农业银行
2022-09-28,601225,卖出,72300,22.470,1624581,,,换仓·减一档：让位给601077,陕西煤业
2022-09-28,601288,买入,500100,2.850,1425285,0.6632,4.267,定投加仓,农业银行
2022-09-29,601225,卖出,71100,22.880,1626768,,,换仓·减一档：让位给601998,陕西煤业
2022-09-29,601288,买入,576900,2.820,1626858,0.6679,4.267,定投加仓,农业银行
2022-09-29,601988,买入,200,3.050,610,0.6733,4.560,定投加仓,
2022-09-30,601328,买入,50000,4.620,231000,0.6253,7.325,定投加仓,
2022-09-30,601288,买入,43000,2.860,122980,0.6609,4.267,定投加仓,农业银行
