date,security_code,action,shares,price,amount,pv_ratio,intrinsic_value,reason,security_name
2020-05-14,603156,买入,34000,28.900,982600,0.9463,30.001,定投加仓,养元饮品
2020-05-15,600016,卖出,170600,5.760,982656,,,跌破建仓日MA60止损,
2020-05-15,002128,买入,123100,7.870,968797,0.3830,20.624,首次建仓,电投能源
2020-05-15,000423,买入,29800,32.480,967904,0.8400,38.240,定投加仓,东阿阿胶
2020-05-15,603156,买入,33800,28.680,969384,0.9633,30.001,定投加仓,养元饮品
2020-05-18,002128,买入,116000,7.880,914080,0.3816,20.624,定投加仓,电投能源
2020-05-19,002128,买入,73000,7.950,580350,0.3821,20.624,定投加仓,电投能源
2020-05-29,600585,卖出,17500,56.800,994000,,,换仓·减一档：让位给601088,
2020-05-29,002128,买入,97000,8.070,782790,0.3961,20.624,定投加仓,电投能源
2020-06-01,600585,卖出,17700,58.350,1032795,,,换仓·减一档：让位给601088,
2020-06-01,002128,买入,126600,8.160,1033056,0.3913,20.624,定投加仓,电投能源
2020-06-01,601088,买入,28600,16.560,473616,0.5839,28.051,首次建仓,中国神华
2020-06-04,603156,卖出,46800,22.010,1030068,,,换仓·减一档：让位给600016,养元饮品
2020-06-04,002128,买入,119900,8.140,975986,0.3913,20.624,定投加仓,电投能源
2020-06-05,603156,卖出,47400,21.440,1016256,,,换仓·减一档：让位给601169,养元饮品
2020-06-05,002128,买入,100900,8.100,817290,0.3947,20.624,定投加仓,电投能源
2020-06-08,603156,卖出,48000,21.410,1027680,,,换仓·减一档：让位给600016,养元饮品
2020-06-08,002128,买入,126100,8.150,1027715,0.3927,20.624,定投加仓,电投能源
2020-06-08,601088,买入,7800,16.650,129870,0.5839,28.051,定投加仓,中国神华
2020-06-08,600000,买入,100,10.610,1061,0.8368,12.752,首次建仓,
2020-06-09,002128,买入,1200,8.180,9816,0.3952,20.624,定投加仓,电投能源
2020-06-10,603156,卖出,26280,21.070,553720,,,换仓：让位给空间更大的600016,养元饮品
2020-06-10,002128,买入,64100,8.030,514723,0.3966,20.624,定投加仓,电投能源
2020-06-15,601088,卖出,36400,14.610,531804,,,跌破建仓日MA60止损,中国神华
2020-06-15,000423,卖出,30500,31.500,960750,,,换仓·减一档：让位给002466,东阿阿胶
2020-06-15,002128,买入,85000,7.890,670650,0.3840,20.624,定投加仓,电投能源
2020-06-16,600309,卖出,20500,48.250,989125,,,换仓·减一档：让位给002466,万华化学
2020-06-16,002128,买入,123700,8.020,992074,0.3826,20.624,定投加仓,电投能源
2020-06-16,002466,买入,14900,25.890,385761,0.5057,50.682,首次建仓,天齐锂业
2020-06-16,600000,买入,200,10.450,2090,0.8117,12.752,定投加仓,
2020-06-17,002128,买入,600,8.100,4860,0.3889,20.624,定投加仓,电投能源
2020-06-18,002128,买入,99700,8.500,847450,0.3927,20.624,定投加仓,电投能源
2020-06-19,002128,买入,7000,8.490,59430,0.4121,20.624,定投加仓,电投能源
2020-06-24,002128,买入,55000,7.820,430100,0.3995,20.624,定投加仓,电投能源
2020-07-01,002128,买入,61900,7.910,489629,0.3832,20.224,定投加仓,电投能源
2020-07-02,002128,买入,124900,8.490,1060401,0.3911,20.224,定投加仓,电投能源
2020-07-03,000423,卖出,29900,35.070,1048593,,,换仓：让位给空间更大的601088,东阿阿胶
2020-07-03,002128,买入,129000,9.340,1204860,0.4198,20.224,定投加仓,电投能源
2020-07-03,002466,买入,26700,22.520,601284,0.4355,50.682,定投加仓,天齐锂业
2020-07-06,002466,买入,55600,23.800,1323280,0.4443,50.682,定投加仓,天齐锂业
2020-07-06,002128,买入,26000,10.270,267020,0.4618,20.224,定投加仓,电投能源
2020-07-07,002466,买入,32500,25.810,838825,0.4696,50.682,定投加仓,天齐锂业
2020-07-08,002466,买入,20900,26.660,557194,0.5093,50.682,定投加仓,天齐锂业
2020-07-08,601225,买入,100,8.370,837,0.6557,12.506,首次建仓,陕西煤业
2020-07-09,002466,买入,53000,26.800,1420400,0.5260,50.682,定投加仓,天齐锂业
2020-07-09,601225,买入,100,8.600,860,0.6693,12.506,定投加仓,陕西煤业
2020-07-13,002466,买入,8000,31.590,252720,0.5667,50.682,定投加仓,天齐锂业
2020-07-14,601088,买入,4400,16.480,72512,0.6200,26.791,首次建仓,中国神华
2020-07-14,601225,买入,100,8.080,808,0.6545,12.146,定投加仓,陕西煤业
2020-07-20,002128,买入,115000,12.290,1413350,0.5637,20.224,定投加仓,电投能源
2020-07-20,002466,买入,12000,29.140,349680,0.5663,50.682,定投加仓,天齐锂业
2020-07-20,601088,买入,100,16.260,1626,0.5815,26.791,定投加仓,中国神华
2020-07-20,601225,买入,100,7.870,787,0.6216,12.146,定投加仓,陕西煤业
2020-08-13,600309,卖出,23000,65.950,1516850,,,换仓·减一档：让位给600016,万华化学
2020-08-14,600309,卖出,22600,67.480,1525048,,,换仓·减一档：让位给600016,万华化学
2020-08-14,002466,买入,28300,25.590,724197,0.5302,50.682,定投加仓,天齐锂业
2020-08-14,601225,买入,100,7.780,778,0.6356,12.146,定投加仓,陕西煤业
2020-08-17,002466,买入,31500,25.320,797580,0.5049,50.682,定投加仓,天齐锂业
2020-08-18,002466,买入,6300,24.930,157059,0.4996,50.682,定投加仓,天齐锂业
2020-08-18,601225,买入,100,8.020,802,0.6578,12.146,定投加仓,陕西煤业
2020-09-07,002466,卖出,289700,20.500,5938850,,,跌破上移锚0.667×峰价止损,天齐锂业
2020-09-07,601088,买入,88000,16.070,1414160,0.6000,26.948,定投加仓,中国神华
2020-09-07,601225,买入,176800,8.000,1414400,0.6546,12.374,定投加仓,陕西煤业
2020-09-07,600585,买入,10700,58.280,623596,0.8495,69.980,定投加仓,
2020-09-08,601088,买入,30100,16.490,496349,0.5963,26.948,定投加仓,中国神华
2020-09-08,601225,买入,100,8.430,843,0.6465,12.374,定投加仓,陕西煤业
2020-09-10,600309,卖出,19400,71.800,1392920,,,换仓·减一档：让位给601916,万华化学
2020-09-10,601088,买入,38600,16.280,628408,0.6034,26.948,定投加仓,中国神华
2020-09-14,601088,买入,7700,16.060,123662,0.5934,26.948,定投加仓,中国神华
2020-09-14,601225,买入,100,8.470,847,0.6918,12.374,定投加仓,陕西煤业
2020-09-15,601088,买入,24800,16.060,398288,0.5960,26.948,定投加仓,中国神华
2020-09-16,601088,买入,5900,16.250,95875,0.5960,26.948,定投加仓,中国神华
2020-09-16,601225,买入,100,8.580,858,0.6837,12.374,定投加仓,陕西煤业
2020-09-18,601088,买入,52400,16.660,872984,0.5993,26.948,定投加仓,中国神华
2020-09-22,600000,卖出,300,9.700,2910,,,跌破建仓日MA60止损,
2020-10-12,601088,买入,100,16.740,1674,0.6153,26.948,定投加仓,中国神华
2020-10-12,601225,买入,100,8.990,899,0.7192,12.374,定投加仓,陕西煤业
2020-10-13,601088,买入,24900,16.790,418071,0.6212,26.948,定投加仓,中国神华
2020-10-16,601088,买入,21100,17.020,359122,0.6216,26.948,定投加仓,中国神华
2020-11-09,601088,买入,41000,17.920,734720,0.6436,27.704,定投加仓,中国神华
2020-11-10,002128,买入,15100,10.580,159758,0.5311,19.960,定投加仓,电投能源
2020-11-11,002128,买入,26600,10.770,286482,0.5301,19.960,定投加仓,电投能源
2020-11-11,601225,买入,100,9.950,995,0.7164,13.554,定投加仓,陕西煤业
2020-11-16,002466,买入,46100,22.690,1046009,0.4850,50.682,首次建仓,天齐锂业
2020-11-18,002466,买入,2100,22.550,47355,0.4704,50.682,定投加仓,天齐锂业
2020-11-19,002466,卖出,20000,21.160,423200,,,跌破建仓日MA60止损（同日对冲 28200 股）,天齐锂业
2020-11-19,601088,买入,100,17.620,1762,0.6421,27.704,定投加仓,中国神华
2020-11-20,002466,买入,17200,23.280,400416,0.4175,50.682,定投加仓,天齐锂业
2020-11-20,002128,买入,100,11.470,1147,0.5651,19.960,定投加仓,电投能源
2020-11-23,002466,买入,41500,24.860,1031690,0.4593,50.682,定投加仓,天齐锂业
2020-11-23,601288,买入,200,3.240,648,0.9612,3.329,首次建仓,农业银行
2020-11-26,600309,卖出,20600,82.100,1691260,,,换仓·减一档：让位给000338,万华化学
2020-11-27,600309,卖出,20300,83.880,1702764,,,换仓·减一档：让位给601988,万华化学
2020-11-27,002466,买入,65800,25.970,1708826,0.5248,50.682,定投加仓,天齐锂业
2020-11-27,601088,买入,8100,19.300,156330,0.6844,27.704,定投加仓,中国神华
2020-11-30,600309,卖出,21200,81.200,1721440,,,换仓·减一档：让位给600897,万华化学
2020-11-30,002466,买入,61900,27.830,1722677,0.5124,50.682,定投加仓,天齐锂业
2020-11-30,601088,买入,8200,19.620,160884,0.6967,27.704,定投加仓,中国神华
2020-11-30,601288,买入,100,3.290,329,0.9973,3.329,定投加仓,农业银行
2020-12-01,600309,卖出,20800,84.000,1747200,,,换仓·减一档：让位给600897,万华化学
2020-12-01,002466,买入,66100,26.440,1747684,0.5491,50.682,定投加仓,天齐锂业
2020-12-01,601088,买入,16700,19.740,329658,0.7082,27.704,定投加仓,中国神华
2020-12-01,601225,买入,100,10.630,1063,0.7702,13.554,定投加仓,陕西煤业
2020-12-02,600309,卖出,21000,82.960,1742160,,,换仓·减一档：让位给600897,万华化学
2020-12-02,002466,买入,66600,25.520,1699632,0.5217,50.682,定投加仓,天齐锂业
2020-12-02,601288,买入,100,3.330,333,1.0235,3.283,定投加仓,农业银行
2020-12-03,600309,卖出,19900,83.150,1654685,,,换仓·减一档：让位给600897,万华化学
2020-12-03,002466,买入,20100,25.400,510540,0.5035,50.682,定投加仓,天齐锂业
2020-12-03,601288,买入,300,3.310,993,1.0144,3.283,定投加仓,农业银行
2020-12-04,600309,卖出,20100,84.360,1695636,,,换仓·减一档：让位给601328,万华化学
2020-12-04,002466,买入,62300,27.210,1695183,0.5012,50.682,定投加仓,天齐锂业
2020-12-04,601088,买入,24600,18.890,464694,0.6884,27.704,定投加仓,中国神华
2020-12-07,600309,卖出,20000,83.240,1664800,,,换仓·减一档：让位给601328,万华化学
2020-12-07,002466,买入,45400,28.560,1296624,0.5369,50.682,定投加仓,天齐锂业
2020-12-07,601088,买入,100,18.480,1848,0.6819,27.704,定投加仓,中国神华
2020-12-08,600309,卖出,20100,82.990,1668099,,,换仓·减一档：让位给601328,万华化学
2020-12-08,002128,买入,10300,10.890,112167,0.5506,19.960,定投加仓,电投能源
2020-12-08,002466,买入,54700,29.550,1616385,0.5635,50.682,定投加仓,天齐锂业
2020-12-09,600309,卖出,18300,82.600,1511580,,,换仓：让位给空间更大的601169,万华化学
2020-12-09,002128,买入,74800,10.970,820556,0.5456,19.960,定投加仓,电投能源
2020-12-09,002466,买入,44500,31.300,1392850,0.5831,50.682,定投加仓,天齐锂业
2020-12-09,601288,买入,200,3.230,646,0.9809,3.283,定投加仓,农业银行
2020-12-16,601288,卖出,900,3.180,2862,,,跌破建仓日MA60止损,农业银行
2020-12-17,002128,买入,58800,10.780,633864,0.5205,19.960,定投加仓,电投能源
2020-12-18,002128,买入,109100,11.550,1260105,0.5401,19.960,定投加仓,电投能源
2020-12-21,002466,买入,4900,35.000,171500,0.6709,50.682,定投加仓,天齐锂业
2020-12-25,002128,买入,67700,11.370,769749,0.5426,19.960,定投加仓,电投能源
2020-12-28,601088,买入,44500,18.550,825475,0.6667,27.704,定投加仓,中国神华
2021-01-04,002128,买入,32400,11.230,363852,0.5481,19.960,定投加仓,电投能源
2021-01-06,002128,买入,85700,10.810,926417,0.5476,19.960,定投加仓,电投能源
2021-01-06,601169,买入,100,4.850,485,0.8604,5.625,首次建仓,
2021-01-07,002128,买入,171300,10.880,1863744,0.5416,19.960,定投加仓,电投能源
2021-01-07,601169,买入,100,4.840,484,0.8621,5.625,定投加仓,
2021-01-08,002128,买入,198300,10.840,2149572,0.5451,19.960,定投加仓,电投能源
2021-01-11,601169,卖出,200,4.780,956,,,跌破建仓日MA60止损,
2021-01-12,002128,买入,18200,10.230,186186,0.5115,19.960,定投加仓,电投能源
2021-01-13,002128,买入,64400,10.120,651728,0.5125,19.960,定投加仓,电投能源
2021-01-18,601088,买入,16400,18.920,310288,0.6761,27.704,定投加仓,中国神华
2021-01-18,600000,买入,100,10.080,1008,0.8964,11.067,首次建仓,
2021-01-21,601088,买入,29200,18.900,551880,0.6790,27.704,定投加仓,中国神华
2021-01-25,601088,买入,64100,18.250,1169825,0.6736,27.704,定投加仓,中国神华
2021-01-25,600000,买入,100,9.720,972,0.8846,11.067,定投加仓,
2021-01-26,600000,卖出,200,9.680,1936,,,跌破建仓日MA60止损,
2021-02-03,002466,卖出,36800,56.300,2071840,,,换仓·减一档：让位给600000,天齐锂业
2021-02-05,002128,卖出,2708500,8.410,22778485,,,跌破上移锚0.667×峰价止损,电投能源
2021-02-05,601225,买入,183400,9.890,1813826,0.7673,13.554,定投加仓,陕西煤业
2021-02-05,600000,买入,169200,10.720,1813824,0.9357,10.986,首次建仓,
2021-02-08,601225,买入,185000,10.170,1881450,0.7297,13.554,定投加仓,陕西煤业
2021-02-08,600000,买入,175500,10.720,1881360,0.9758,10.986,定投加仓,
2021-02-09,601225,买入,187900,10.340,1942886,0.7503,13.554,定投加仓,陕西煤业
2021-02-09,600000,买入,181900,10.680,1942692,0.9758,10.986,定投加仓,
2021-02-10,601225,买入,185900,10.300,1914770,0.7629,13.554,定投加仓,陕西煤业
2021-02-10,600000,买入,179100,10.690,1914579,0.9721,10.986,定投加仓,
2021-02-18,601225,买入,187600,11.330,2125508,0.7599,13.554,定投加仓,陕西煤业
2021-02-18,600000,买入,77100,10.830,834993,0.9730,10.986,定投加仓,
2021-02-26,002466,卖出,542400,44.920,24364608,,,跌破上移锚0.667×峰价止损,天齐锂业
2021-02-26,601225,买入,165700,10.720,1776304,0.8381,13.554,定投加仓,陕西煤业
2021-02-26,600000,买入,168600,10.540,1777044,0.9831,10.986,定投加仓,
2021-03-01,601225,买入,165300,10.770,1780281,0.7909,13.554,定投加仓,陕西煤业
2021-03-01,600000,买入,168300,10.580,1780614,0.9792,10.764,定投加仓,
2021-03-02,601225,买入,162300,11.140,1808022,0.7946,13.554,定投加仓,陕西煤业
2021-03-02,600000,买入,172700,10.470,1808169,0.9829,10.764,定投加仓,
2021-03-03,601225,买入,161800,11.790,1907622,0.8219,13.554,定投加仓,陕西煤业
2021-03-03,600000,买入,174600,10.920,1906632,0.9727,10.764,定投加仓,
2021-03-04,600897,买入,104500,17.900,1870550,0.7910,22.680,首次建仓,
2021-03-04,601225,买入,143600,11.590,1664324,0.8698,13.554,定投加仓,陕西煤业
2021-03-04,600000,买入,171900,10.880,1870272,1.0145,10.764,定投加仓,
2021-03-05,600897,买入,1900,17.700,33630,0.7893,22.680,定投加仓,
2021-03-11,600897,买入,31100,17.480,543628,0.7641,22.680,定投加仓,
2021-03-11,601225,买入,100,11.270,1127,0.8116,13.554,定投加仓,陕西煤业
2021-03-12,600897,买入,43100,17.880,770628,0.7707,22.680,定投加仓,
2021-03-15,600897,买入,52500,18.490,970725,0.7884,22.680,定投加仓,
2021-03-15,601225,买入,100,12.050,1205,0.8595,13.554,定投加仓,陕西煤业
2021-03-19,600585,卖出,35400,51.560,1825224,,,换仓·减一档：让位给002128,
2021-03-22,600000,卖出,171000,10.750,1838250,,,换仓·减一档：让位给002128,
2021-03-22,002128,买入,175100,10.500,1838550,0.5180,19.960,首次建仓,电投能源
2021-03-22,601088,买入,200,18.710,3742,0.6750,27.704,定投加仓,中国神华
2021-03-23,600000,卖出,165500,10.780,1784090,,,换仓·减一档：让位给600016,
2021-03-23,002128,买入,103500,10.130,1048455,0.5261,19.960,定投加仓,电投能源
2021-03-24,002128,卖出,278600,9.750,2716350,,,跌破建仓日MA60止损,电投能源
2021-03-24,601088,买入,96500,17.780,1715770,0.6544,27.704,定投加仓,中国神华
2021-03-24,600585,买入,1700,50.730,86241,0.6968,74.171,定投加仓,
2021-03-24,600000,买入,100,10.680,1068,1.0015,10.764,定投加仓,
2021-03-25,601088,买入,22800,18.100,412680,0.6418,27.704,定投加仓,中国神华
2021-03-25,601225,买入,100,10.760,1076,0.7784,13.554,定投加仓,陕西煤业
2021-03-26,601088,买入,2000,18.130,36260,0.6533,27.704,定投加仓,中国神华
2021-03-26,601225,买入,100,10.750,1075,0.7938,13.554,定投加仓,陕西煤业
2021-03-29,601088,买入,73600,19.940,1467584,0.6751,26.857,定投加仓,中国神华
2021-03-30,600000,卖出,171500,11.010,1888215,,,换仓·减一档：让位给002128,
2021-03-30,002128,买入,187000,10.100,1888700,0.5155,19.960,首次建仓,电投能源
2021-03-30,601088,买入,18300,20.390,373137,0.7425,26.857,定投加仓,中国神华
2021-04-02,002128,卖出,187000,9.910,1853170,,,跌破建仓日MA60止损,电投能源
2021-04-02,601088,买入,63300,19.780,1252074,0.7402,26.857,定投加仓,中国神华
2021-04-02,601225,买入,100,11.080,1108,0.8256,13.554,定投加仓,陕西煤业
2021-04-06,600000,卖出,173200,10.700,1853240,,,换仓·减一档：让位给601328,
2021-04-06,601088,买入,95000,19.500,1852500,0.7365,26.857,定投加仓,中国神华
2021-04-06,600897,买入,5800,18.300,106140,0.8100,22.680,定投加仓,
2021-04-07,600000,卖出,173400,10.650,1846710,,,换仓·减一档：让位给601328,
2021-04-07,601088,买入,89900,19.520,1754848,0.7261,26.857,定投加仓,中国神华
2021-04-08,600000,卖出,172600,10.660,1839916,,,换仓·减一档：让位给601328,
2021-04-08,601088,买入,89800,19.520,1752896,0.7268,26.857,定投加仓,中国神华
2021-04-09,600000,卖出,174700,10.590,1850073,,,换仓·减一档：让位给002128,
2021-04-09,002128,买入,179400,10.310,1849614,0.5150,19.960,首次建仓,电投能源
2021-04-09,601088,买入,6500,19.510,126815,0.7268,26.857,定投加仓,中国神华
2021-04-09,601225,买入,100,11.400,1140,0.8278,13.554,定投加仓,陕西煤业
2021-04-12,600000,卖出,168900,10.730,1812297,,,换仓·减一档：让位给601328,
2021-04-12,002128,买入,126300,10.310,1302153,0.5165,19.960,定投加仓,电投能源
2021-04-13,600000,卖出,165300,10.760,1778628,,,换仓·减一档：让位给601328,
2021-04-13,002128,买入,132500,10.010,1326325,0.5165,19.960,定投加仓,电投能源
2021-04-14,600000,卖出,102900,10.590,1089711,,,换仓：让位给空间更大的601328,
2021-04-14,002128,买入,152500,10.100,1540250,0.5015,19.960,定投加仓,电投能源
2021-04-15,002128,买入,37500,10.340,387750,0.5060,19.960,定投加仓,电投能源
2021-04-16,002128,买入,44900,10.680,479532,0.5180,19.960,定投加仓,电投能源
2021-04-16,601328,买入,100,4.890,489,0.7955,6.109,首次建仓,
2021-04-19,002128,买入,17300,10.720,185456,0.5351,19.960,定投加仓,电投能源
2021-04-22,002128,买入,6600,10.600,69960,0.5221,19.960,定投加仓,电投能源
2021-04-29,601088,买入,9100,19.630,178633,0.7055,27.638,定投加仓,中国神华
2021-04-29,601328,买入,100,4.900,490,0.7922,6.109,定投加仓,
2021-05-07,601088,买入,39300,20.020,786786,0.7160,27.638,定投加仓,中国神华
2021-05-07,601328,买入,100,4.930,493,0.7884,6.139,定投加仓,
2021-05-10,601088,买入,87000,20.970,1824390,0.7244,27.638,定投加仓,中国神华
2021-05-10,002128,买入,100,12.390,1239,0.7831,14.966,定投加仓,电投能源
2021-06-11,600897,卖出,238900,16.850,4025465,,,跌破建仓日MA60止损,
2021-06-11,002128,买入,177500,11.180,1984450,0.7430,14.966,定投加仓,电投能源
2021-06-11,601328,买入,54900,4.880,267912,0.7766,6.283,定投加仓,
2021-06-25,002128,买入,2400,11.360,27264,0.7450,14.966,定投加仓,电投能源
2021-07-02,600585,卖出,146400,40.330,5904312,,,跌破上移锚0.667×峰价止损,
2021-07-02,002128,买入,171400,10.140,1737996,0.6835,14.966,定投加仓,电投能源
2021-07-05,002128,买入,173600,10.350,1796760,0.6775,14.966,定投加仓,电投能源
2021-07-06,002128,买入,12400,10.270,127348,0.6915,14.966,定投加仓,电投能源
2021-07-08,002128,卖出,1234400,9.840,12146496,,,跌破建仓日MA60止损,电投能源
2021-07-12,601225,买入,40800,10.270,419016,0.7367,14.089,定投加仓,陕西煤业
2021-07-27,601328,卖出,55200,4.330,239016,,,跌破建仓日MA60止损,
2021-08-03,000338,买入,88400,19.100,1688440,0.9896,19.029,首次建仓,潍柴动力
2021-08-04,000338,买入,89600,19.190,1719424,1.0038,19.029,定投加仓,潍柴动力
2021-08-05,000338,买入,87000,19.670,1711290,1.0085,19.029,定投加仓,潍柴动力
2021-08-06,000338,买入,88600,19.670,1742762,1.0337,19.029,定投加仓,潍柴动力
2021-08-09,000338,买入,84900,20.690,1756581,1.0337,19.029,定投加仓,潍柴动力
2021-08-13,000338,买入,90300,19.880,1795164,1.0342,19.029,定投加仓,潍柴动力
2021-08-16,000338,买入,87700,20.860,1829422,1.0447,19.029,定投加仓,潍柴动力
2021-08-18,000338,买入,86800,20.150,1749020,1.0437,19.029,定投加仓,潍柴动力
2021-08-23,000338,买入,33400,19.500,651300,1.0169,19.029,定投加仓,潍柴动力
2021-08-24,000338,买入,23300,19.600,456680,1.0248,19.029,定投加仓,潍柴动力
2021-08-25,000338,买入,24600,19.260,473796,1.0300,19.029,定投加仓,潍柴动力
2021-08-26,000338,买入,41900,19.380,812022,1.0122,19.029,定投加仓,潍柴动力
2021-08-30,601225,买入,85000,12.460,1059100,0.8332,14.089,定投加仓,陕西煤业
2021-08-31,601225,买入,66300,13.710,908973,0.8653,14.399,定投加仓,陕西煤业
2021-08-31,000338,买入,108900,20.070,2185623,0.9943,20.206,定投加仓,潍柴动力
2021-09-02,000338,卖出,111700,19.850,2217245,,,换仓·减一档：让位给600585,潍柴动力
2021-09-02,600585,买入,51100,43.340,2214674,0.5708,75.616,首次建仓,
2021-09-02,601088,买入,41400,20.110,832554,0.7430,26.285,定投加仓,中国神华
2021-09-06,600585,买入,38900,45.700,1777730,0.5778,75.616,定投加仓,
2021-09-06,601088,买入,200,20.770,4154,0.7597,26.285,定投加仓,中国神华
2021-09-07,600585,买入,16700,45.270,756009,0.6044,75.616,定投加仓,
2021-09-07,601088,买入,100,21.280,2128,0.7902,26.285,定投加仓,中国神华
2021-09-08,600585,买入,5800,44.570,258506,0.5987,75.616,定投加仓,
2021-09-08,601088,买入,100,21.810,2181,0.8096,26.285,定投加仓,中国神华
2021-09-08,600066,买入,100,12.060,1206,1.0147,12.122,首次建仓,宇通客车
2021-09-09,600066,卖出,100,12.170,1217,,,跌破建仓日MA60止损,宇通客车
2021-09-09,600585,买入,57200,45.970,2629484,0.5894,75.616,定投加仓,
2021-09-09,601088,买入,3300,23.990,79167,0.8297,26.285,定投加仓,中国神华
2021-09-09,000338,买入,100,19.480,1948,0.9715,20.206,定投加仓,潍柴动力
2021-09-13,600585,买入,11100,49.380,548118,0.6279,75.616,定投加仓,
2021-09-13,601225,买入,100,16.190,1619,1.0348,14.399,定投加仓,陕西煤业
2021-09-14,000338,卖出,139100,18.350,2552485,,,换仓·减一档：让位给601328,潍柴动力
2021-09-14,600585,买入,18600,48.500,902100,0.6530,75.616,定投加仓,
2021-09-22,600585,买入,5400,46.630,251802,0.6167,75.616,定投加仓,
2021-09-22,601328,买入,600,4.450,2670,0.7228,6.226,首次建仓,
2021-09-23,600585,买入,13100,47.640,624084,0.6167,75.616,定投加仓,
2021-09-23,601328,买入,100,4.500,450,0.7148,6.226,定投加仓,
2021-09-30,000338,卖出,684700,17.160,11749452,,,跌破建仓日MA60止损,潍柴动力
2021-09-30,600585,买入,56300,40.800,2297040,0.5398,75.616,定投加仓,
2021-09-30,601328,买入,511000,4.500,2299500,0.7212,6.226,定投加仓,
2021-10-08,600585,买入,30300,41.280,1250784,0.5396,75.616,定投加仓,
2021-10-08,601328,买入,200,4.550,910,0.7279,6.182,定投加仓,
2021-10-11,600585,买入,52900,41.770,2209633,0.5459,75.616,定投加仓,
2021-10-11,601328,买入,600,4.570,2742,0.7360,6.182,定投加仓,
2021-10-13,601225,卖出,153000,14.000,2142000,,,换仓·减一档：让位给601169,陕西煤业
2021-10-14,600585,卖出,357400,40.230,14378202,,,跌破建仓日MA60止损,
2021-10-14,601328,买入,463500,4.540,2104290,0.7376,6.182,定投加仓,
2021-10-14,601229,买入,282000,7.460,2103720,0.9563,7.801,首次建仓,
2021-10-14,600015,买入,372400,5.650,2104060,0.9676,5.870,首次建仓,
2021-10-15,601328,买入,484600,4.550,2204930,0.7344,6.182,定投加仓,
2021-10-15,600897,买入,133800,16.470,2203686,0.8063,21.146,首次建仓,
2021-10-15,601229,买入,296000,7.450,2205200,0.9563,7.801,定投加仓,
2021-10-15,600015,买入,291300,5.640,1642932,0.9625,5.870,定投加仓,
2021-10-18,601328,买入,453000,4.520,2047560,0.7360,6.182,定投加仓,
2021-10-20,601225,卖出,154500,13.790,2130555,,,换仓·减一档：让位给601169,陕西煤业
2021-10-21,600015,卖出,406000,5.720,2322320,,,换仓·减一档：让位给601169,
2021-10-21,601328,买入,509300,4.560,2322408,0.7311,6.182,定投加仓,
2021-10-21,600897,买入,99000,16.330,1616670,0.7770,21.146,定投加仓,
2021-10-21,601818,买入,300,3.490,1047,0.8424,4.095,首次建仓,
2021-10-25,600897,卖出,232800,15.940,3710832,,,跌破建仓日MA60止损,
2021-10-25,601328,买入,455900,4.560,2078904,0.7360,6.182,定投加仓,
2021-10-28,601229,卖出,578000,7.320,4230960,,,跌破建仓日MA60止损,
2021-10-28,600015,卖出,257700,5.570,1435389,,,跌破建仓日MA60止损,
2021-10-28,601328,买入,327700,4.510,1477927,0.7311,6.182,定投加仓,
2021-11-01,601328,买入,21200,4.690,99428,0.7462,6.057,定投加仓,
2021-11-02,601818,卖出,300,3.380,1014,,,跌破建仓日MA60止损,
2021-11-24,601328,买入,16800,4.630,77784,0.7660,6.057,定投加仓,
2021-12-02,601328,买入,106300,4.610,490043,0.7357,6.253,定投加仓,
2021-12-03,601328,买入,460500,4.620,2127510,0.7373,6.253,定投加仓,
2021-12-16,601328,买入,164300,4.540,745922,0.7229,6.253,定投加仓,
2021-12-24,601328,卖出,446700,4.550,2032485,,,换仓·减一档：让位给600585（同日对冲 600 股）,
2021-12-24,600585,买入,7500,41.780,313350,0.5286,78.980,首次建仓,
2021-12-27,600585,买入,4900,41.490,203301,0.5290,78.980,定投加仓,
2022-01-10,600585,买入,9100,43.880,399308,0.5566,78.980,定投加仓,
2022-01-10,601169,买入,400,4.540,1816,0.7572,5.982,首次建仓,
2022-01-13,600585,买入,19800,40.400,799920,0.5262,78.980,定投加仓,
2022-01-14,600585,卖出,41300,39.060,1613178,,,跌破建仓日MA60止损,
2022-01-14,601328,买入,21800,4.730,103114,0.7609,6.321,定投加仓,
2022-01-18,601328,买入,316700,4.800,1520160,0.7435,6.321,定投加仓,
2022-01-19,601328,买入,69200,4.800,332160,0.7594,6.321,定投加仓,
2022-01-20,600585,买入,11100,42.670,473637,0.5437,78.980,首次建仓,
2022-01-20,601328,买入,300,4.830,1449,0.7594,6.321,定投加仓,
2022-01-21,600585,买入,7700,41.190,317163,0.5403,78.980,定投加仓,
2022-01-21,601328,买入,200,4.810,962,0.7641,6.321,定投加仓,
2022-01-24,600585,买入,2800,41.910,117348,0.5215,78.980,定投加仓,
2022-01-24,601328,买入,100,4.780,478,0.7609,6.321,定投加仓,
2022-01-28,600585,卖出,21600,39.210,846936,,,跌破建仓日MA60止损,
2022-02-07,601328,买入,29500,4.870,143665,0.7499,6.321,定投加仓,
2022-02-08,600585,买入,53800,41.970,2257986,0.5339,78.980,首次建仓,
2022-02-08,601169,买入,500,4.650,2325,0.7512,6.083,定投加仓,
2022-02-08,601988,买入,100,3.170,317,0.7835,3.995,首次建仓,
2022-02-10,600585,买入,22900,43.580,997982,0.5327,78.980,定投加仓,
2022-02-10,601169,买入,600,4.660,2796,0.7611,6.083,定投加仓,
